GENE	COVERAGE	STRAIN	GROUP
QG37_07777	0.9320	CDC_B11219	India
QG37_07777	0.9089	CDC_B11220	Japan
QG37_07777	0.9660	CDC_B11221	South Africa
QG37_07777	0.9522	CDC_B11222	South Africa
QG37_07777	0.9261	CDC_B11223	South Africa
QG37_07777	0.9522	CDC_B11224	South Africa
QG37_07777	1.1131	CDC_B11225	South Africa
QG37_07777	0.9755	CDC_B11226	South Africa
QG37_07777	0.9249	CDC_B11227	South Africa
QG37_07777	0.9868	CDC_B11228	South Africa
QG37_07777	1.0328	CDC_B11229	South Africa
QG37_07777	1.0699	CDC_B11230	South Africa
QG37_07777	0.9521	CDC_B11243	Venezuela
QG37_07777	1.0260	CDC_B11244	Venezuela
QG37_07777	1.0293	CDC_B11245	Venezuela
QG37_07777	0.9008	CDC_B11246	Venezuela
QG37_07777	0.8888	CDC_B11247	Venezuela
QG37_07778	1.0895	CDC_B11096	Pakistan
QG37_07778	1.0281	CDC_B11097	Pakistan
QG37_07778	1.1411	CDC_B11098	Pakistan
QG37_07778	1.0444	CDC_B11099	Pakistan
QG37_07778	1.0541	CDC_B11101	Pakistan
QG37_07778	1.1040	CDC_B11102	Pakistan
QG37_07778	0.9705	CDC_B11103	Pakistan
QG37_07778	0.9092	CDC_B11105	Pakistan
QG37_07778	1.1985	CDC_B11112	Pakistan
QG37_07778	1.0490	CDC_B11113	Pakistan
QG37_07778	0.9855	CDC_B11114	Pakistan
QG37_07778	1.0748	CDC_B11115	Pakistan
QG37_07778	1.1203	CDC_B11116	Pakistan
QG37_07778	1.0658	CDC_B11117	Pakistan
QG37_07778	1.0000	CDC_B11118	Pakistan
QG37_07778	0.9425	CDC_B11119	Pakistan
QG37_07778	1.0626	CDC_B11200	India
QG37_07778	1.0109	CDC_B11201	India
QG37_07778	1.0893	CDC_B11205	India
QG37_07778	0.9564	CDC_B11206	India
QG37_07778	1.1619	CDC_B11207	India
QG37_07778	1.1181	CDC_B11208	India
QG37_07778	0.9610	CDC_B11209	India
QG37_07778	0.9503	CDC_B11210	India
QG37_07778	1.0553	CDC_B11212	India
QG37_07778	1.0771	CDC_B11213	India
QG37_07778	1.0229	CDC_B11214	India
QG37_07778	1.0694	CDC_B11215	India
QG37_07778	1.0908	CDC_B11216	India
QG37_07778	0.9782	CDC_B11217	India
QG37_07778	0.8490	CDC_B11218	India
QG37_07778	0.9295	CDC_B11219	India
QG37_07778	0.9281	CDC_B11220	Japan
QG37_07778	0.9326	CDC_B11221	South Africa
QG37_07778	1.0301	CDC_B11222	South Africa
QG37_07778	0.9034	CDC_B11223	South Africa
QG37_07778	1.1655	CDC_B11224	South Africa
QG37_07778	1.0781	CDC_B11225	South Africa
QG37_07778	0.9841	CDC_B11226	South Africa
QG37_07778	0.8876	CDC_B11227	South Africa
QG37_07778	1.0736	CDC_B11228	South Africa
QG37_07778	0.9236	CDC_B11229	South Africa
QG37_07778	1.2412	CDC_B11230	South Africa
QG37_07778	1.0496	CDC_B11243	Venezuela
QG37_07778	1.0178	CDC_B11244	Venezuela
QG37_07778	1.0032	CDC_B11245	Venezuela
QG37_07778	1.0322	CDC_B11246	Venezuela
QG37_07778	1.0345	CDC_B11247	Venezuela
QG37_07779	1.1153	CDC_B11096	Pakistan
QG37_07779	1.0359	CDC_B11097	Pakistan
QG37_07779	1.1782	CDC_B11098	Pakistan
QG37_07779	0.9639	CDC_B11099	Pakistan
QG37_07779	1.0165	CDC_B11101	Pakistan
QG37_07779	0.8980	CDC_B11102	Pakistan
QG37_07779	1.0653	CDC_B11103	Pakistan
QG37_07779	0.9164	CDC_B11105	Pakistan
QG37_07779	0.9495	CDC_B11112	Pakistan
QG37_07779	1.0107	CDC_B11113	Pakistan
QG37_07779	0.7497	CDC_B11114	Pakistan
QG37_07779	1.0014	CDC_B11115	Pakistan
QG37_07779	0.8284	CDC_B11116	Pakistan
QG37_07779	0.9479	CDC_B11117	Pakistan
QG37_07779	0.8273	CDC_B11118	Pakistan
QG37_07779	0.9528	CDC_B11119	Pakistan
QG37_07779	0.9633	CDC_B11200	India
QG37_07779	0.9396	CDC_B11201	India
QG37_07779	1.0071	CDC_B11205	India
QG37_07779	0.9702	CDC_B11206	India
QG37_07779	1.0314	CDC_B11207	India
QG37_07779	0.9170	CDC_B11208	India
QG37_07779	0.9191	CDC_B11209	India
QG37_07779	0.9180	CDC_B11210	India
QG37_07779	0.7690	CDC_B11212	India
QG37_07779	0.9070	CDC_B11213	India
QG37_07779	1.0349	CDC_B11214	India
QG37_07779	0.8686	CDC_B11215	India
QG37_07779	0.9887	CDC_B11216	India
QG37_07779	0.8030	CDC_B11217	India
QG37_07779	0.9422	CDC_B11218	India
QG37_07779	0.8892	CDC_B11219	India
QG37_07779	0.6773	CDC_B11220	Japan
QG37_07779	0.9520	CDC_B11221	South Africa
QG37_07779	0.8895	CDC_B11222	South Africa
QG37_07779	0.8486	CDC_B11223	South Africa
QG37_07779	0.7378	CDC_B11224	South Africa
QG37_07779	0.9763	CDC_B11225	South Africa
QG37_07779	1.0339	CDC_B11226	South Africa
QG37_07779	0.7922	CDC_B11227	South Africa
QG37_07779	0.7699	CDC_B11228	South Africa
QG37_07779	0.8167	CDC_B11229	South Africa
QG37_07779	0.8824	CDC_B11230	South Africa
QG37_07779	0.9444	CDC_B11243	Venezuela
QG37_07779	1.0982	CDC_B11244	Venezuela
QG37_07779	0.9670	CDC_B11245	Venezuela
QG37_07779	0.8359	CDC_B11246	Venezuela
QG37_07779	0.9504	CDC_B11247	Venezuela
QG37_07780	1.0206	CDC_B11096	Pakistan
QG37_07780	0.9646	CDC_B11097	Pakistan
QG37_07780	0.9556	CDC_B11098	Pakistan
QG37_07780	0.9594	CDC_B11099	Pakistan
QG37_07780	0.9182	CDC_B11101	Pakistan
QG37_07780	0.8995	CDC_B11102	Pakistan
QG37_07780	0.9803	CDC_B11103	Pakistan
QG37_07780	0.9622	CDC_B11105	Pakistan
QG37_07780	0.9174	CDC_B11112	Pakistan
QG37_07780	0.9308	CDC_B11113	Pakistan
QG37_07780	0.9212	CDC_B11114	Pakistan
QG37_07780	0.9352	CDC_B11115	Pakistan
QG37_07780	0.9274	CDC_B11116	Pakistan
QG37_07780	0.9640	CDC_B11117	Pakistan
QG37_07780	0.8426	CDC_B11118	Pakistan
QG37_07780	0.9241	CDC_B11119	Pakistan
QG37_07780	0.9015	CDC_B11200	India
QG37_07780	0.9820	CDC_B11201	India
QG37_07780	1.0012	CDC_B11205	India
QG37_07780	0.9756	CDC_B11206	India
QG37_07780	0.9565	CDC_B11207	India
QG37_07780	0.9288	CDC_B11208	India
QG37_07780	0.8912	CDC_B11209	India
QG37_07780	0.8913	CDC_B11210	India
QG37_07780	0.9405	CDC_B11212	India
QG37_07780	0.8682	CDC_B11213	India
QG37_07780	0.9262	CDC_B11214	India
QG37_07780	0.9957	CDC_B11215	India
QG37_07780	0.9509	CDC_B11216	India
QG37_07780	0.8366	CDC_B11217	India
QG37_07780	0.9107	CDC_B11218	India
QG37_07780	0.8966	CDC_B11219	India
QG37_07780	0.8890	CDC_B11220	Japan
QG37_07780	1.0027	CDC_B11221	South Africa
QG37_07780	0.9627	CDC_B11222	South Africa
QG37_07780	0.9733	CDC_B11223	South Africa
QG37_07780	0.9770	CDC_B11224	South Africa
QG37_07780	1.0125	CDC_B11225	South Africa
QG37_07780	0.9427	CDC_B11226	South Africa
QG37_07780	0.8997	CDC_B11227	South Africa
QG37_07780	0.9807	CDC_B11228	South Africa
QG37_07780	0.8983	CDC_B11229	South Africa
QG37_07780	0.9136	CDC_B11230	South Africa
QG37_07780	0.9996	CDC_B11243	Venezuela
QG37_07780	0.9032	CDC_B11244	Venezuela
QG37_07780	0.8812	CDC_B11245	Venezuela
QG37_07780	0.9396	CDC_B11246	Venezuela
QG37_07780	0.9330	CDC_B11247	Venezuela
QG37_07781	0.5055	CDC_B11096	Pakistan
QG37_07781	0.4503	CDC_B11097	Pakistan
QG37_07781	0.3627	CDC_B11098	Pakistan
QG37_07781	0.4312	CDC_B11099	Pakistan
QG37_07781	0.4485	CDC_B11101	Pakistan
QG37_07781	0.4838	CDC_B11102	Pakistan
QG37_07781	0.4993	CDC_B11103	Pakistan
QG37_07781	0.3495	CDC_B11105	Pakistan
QG37_07781	0.4781	CDC_B11112	Pakistan
QG37_07781	0.4899	CDC_B11113	Pakistan
QG37_07781	0.4479	CDC_B11114	Pakistan
QG37_07781	0.5095	CDC_B11115	Pakistan
QG37_07781	0.4020	CDC_B11116	Pakistan
QG37_07781	0.4363	CDC_B11117	Pakistan
QG37_07781	0.4825	CDC_B11118	Pakistan
QG37_07781	0.3836	CDC_B11119	Pakistan
QG37_07781	0.5749	CDC_B11200	India
QG37_07781	0.4702	CDC_B11201	India
QG37_07781	0.4882	CDC_B11205	India
QG37_07781	0.5141	CDC_B11206	India
QG37_07781	0.4960	CDC_B11207	India
QG37_07781	0.4979	CDC_B11208	India
QG37_07781	0.4527	CDC_B11209	India
QG37_07781	0.4713	CDC_B11210	India
QG37_07781	0.5290	CDC_B11212	India
QG37_07781	0.3828	CDC_B11213	India
QG37_07781	0.4430	CDC_B11214	India
QG37_07781	0.5110	CDC_B11215	India
QG37_07781	0.5994	CDC_B11216	India
QG37_07781	0.3062	CDC_B11217	India
QG37_07781	0.5610	CDC_B11218	India
QG37_07781	0.4655	CDC_B11219	India
QG37_07781	0.4342	CDC_B11220	Japan
QG37_07781	0.4087	CDC_B11221	South Africa
QG37_07781	0.4480	CDC_B11222	South Africa
QG37_07781	0.5353	CDC_B11223	South Africa
QG37_07781	0.4464	CDC_B11224	South Africa
QG37_07781	0.3945	CDC_B11225	South Africa
QG37_07781	0.4084	CDC_B11226	South Africa
QG37_07781	0.4776	CDC_B11227	South Africa
QG37_07781	0.4645	CDC_B11228	South Africa
QG37_07781	0.4110	CDC_B11229	South Africa
QG37_07781	0.4509	CDC_B11230	South Africa
QG37_07781	0.3574	CDC_B11243	Venezuela
QG37_07781	0.2922	CDC_B11244	Venezuela
QG37_07781	0.2766	CDC_B11245	Venezuela
QG37_07781	0.3352	CDC_B11246	Venezuela
QG37_07781	0.2915	CDC_B11247	Venezuela
