GENE	COVERAGE	STRAIN	GROUP
QG37_06321	0.9241	CDC_B11243	Venezuela
QG37_06321	1.0020	CDC_B11244	Venezuela
QG37_06321	0.9988	CDC_B11245	Venezuela
QG37_06321	0.9803	CDC_B11246	Venezuela
QG37_06321	0.9301	CDC_B11247	Venezuela
QG37_06322	1.1166	CDC_B11096	Pakistan
QG37_06322	0.9798	CDC_B11097	Pakistan
QG37_06322	0.8754	CDC_B11098	Pakistan
QG37_06322	0.7956	CDC_B11099	Pakistan
QG37_06322	0.9504	CDC_B11101	Pakistan
QG37_06322	1.0253	CDC_B11102	Pakistan
QG37_06322	0.9326	CDC_B11103	Pakistan
QG37_06322	0.9330	CDC_B11105	Pakistan
QG37_06322	1.0333	CDC_B11112	Pakistan
QG37_06322	0.9378	CDC_B11113	Pakistan
QG37_06322	1.0089	CDC_B11114	Pakistan
QG37_06322	0.9535	CDC_B11115	Pakistan
QG37_06322	0.9300	CDC_B11116	Pakistan
QG37_06322	0.9581	CDC_B11117	Pakistan
QG37_06322	0.9169	CDC_B11118	Pakistan
QG37_06322	0.9568	CDC_B11119	Pakistan
QG37_06322	0.9410	CDC_B11200	India
QG37_06322	1.0196	CDC_B11201	India
QG37_06322	0.9663	CDC_B11205	India
QG37_06322	0.9293	CDC_B11206	India
QG37_06322	0.8563	CDC_B11207	India
QG37_06322	0.9793	CDC_B11208	India
QG37_06322	0.9459	CDC_B11209	India
QG37_06322	0.9015	CDC_B11210	India
QG37_06322	1.0791	CDC_B11212	India
QG37_06322	1.0548	CDC_B11213	India
QG37_06322	0.9768	CDC_B11214	India
QG37_06322	1.0566	CDC_B11215	India
QG37_06322	1.0089	CDC_B11216	India
QG37_06322	0.9075	CDC_B11217	India
QG37_06322	1.0579	CDC_B11218	India
QG37_06322	0.9881	CDC_B11219	India
QG37_06322	0.9449	CDC_B11220	Japan
QG37_06322	0.9362	CDC_B11221	South Africa
QG37_06322	0.9575	CDC_B11222	South Africa
QG37_06322	0.9920	CDC_B11223	South Africa
QG37_06322	0.8340	CDC_B11224	South Africa
QG37_06322	0.9829	CDC_B11225	South Africa
QG37_06322	0.9127	CDC_B11226	South Africa
QG37_06322	0.8584	CDC_B11227	South Africa
QG37_06322	0.9184	CDC_B11228	South Africa
QG37_06322	1.0028	CDC_B11229	South Africa
QG37_06322	0.8873	CDC_B11230	South Africa
QG37_06322	0.9836	CDC_B11243	Venezuela
QG37_06322	0.9105	CDC_B11244	Venezuela
QG37_06322	0.9195	CDC_B11245	Venezuela
QG37_06322	0.9948	CDC_B11246	Venezuela
QG37_06322	0.9331	CDC_B11247	Venezuela
QG37_06323	0.9021	CDC_B11096	Pakistan
QG37_06323	0.8565	CDC_B11097	Pakistan
QG37_06323	0.7925	CDC_B11098	Pakistan
QG37_06323	0.9631	CDC_B11099	Pakistan
QG37_06323	0.9793	CDC_B11101	Pakistan
QG37_06323	0.8926	CDC_B11102	Pakistan
QG37_06323	1.0339	CDC_B11103	Pakistan
QG37_06323	0.8771	CDC_B11105	Pakistan
QG37_06323	0.7606	CDC_B11112	Pakistan
QG37_06323	0.8853	CDC_B11113	Pakistan
QG37_06323	0.8643	CDC_B11114	Pakistan
QG37_06323	0.7153	CDC_B11115	Pakistan
QG37_06323	0.7574	CDC_B11116	Pakistan
QG37_06323	0.7936	CDC_B11117	Pakistan
QG37_06323	0.7682	CDC_B11118	Pakistan
QG37_06323	0.8434	CDC_B11119	Pakistan
QG37_06323	0.8763	CDC_B11200	India
QG37_06323	1.0355	CDC_B11201	India
QG37_06323	0.8279	CDC_B11205	India
QG37_06323	0.8574	CDC_B11206	India
QG37_06323	0.9259	CDC_B11207	India
QG37_06323	0.8870	CDC_B11208	India
QG37_06323	0.7984	CDC_B11209	India
QG37_06323	0.8578	CDC_B11210	India
QG37_06323	0.7985	CDC_B11212	India
QG37_06323	0.8244	CDC_B11213	India
QG37_06323	0.9495	CDC_B11214	India
QG37_06323	0.8512	CDC_B11215	India
QG37_06323	0.8619	CDC_B11216	India
QG37_06323	0.5756	CDC_B11217	India
QG37_06323	0.8344	CDC_B11218	India
QG37_06323	0.7809	CDC_B11219	India
QG37_06323	0.7980	CDC_B11220	Japan
QG37_06323	0.8691	CDC_B11221	South Africa
QG37_06323	0.7326	CDC_B11222	South Africa
QG37_06323	0.9666	CDC_B11223	South Africa
QG37_06323	0.9602	CDC_B11224	South Africa
QG37_06323	0.9435	CDC_B11225	South Africa
QG37_06323	0.8052	CDC_B11226	South Africa
QG37_06323	0.9568	CDC_B11227	South Africa
QG37_06323	0.9500	CDC_B11228	South Africa
QG37_06323	0.9453	CDC_B11229	South Africa
QG37_06323	0.7200	CDC_B11230	South Africa
QG37_06323	0.9591	CDC_B11243	Venezuela
QG37_06323	0.8511	CDC_B11244	Venezuela
QG37_06323	0.9715	CDC_B11245	Venezuela
QG37_06323	0.9620	CDC_B11246	Venezuela
QG37_06323	0.8150	CDC_B11247	Venezuela
QG37_06324	0.8482	CDC_B11096	Pakistan
QG37_06324	0.7920	CDC_B11097	Pakistan
QG37_06324	0.8965	CDC_B11098	Pakistan
QG37_06324	0.7734	CDC_B11099	Pakistan
QG37_06324	0.8161	CDC_B11101	Pakistan
QG37_06324	0.7907	CDC_B11102	Pakistan
QG37_06324	0.8453	CDC_B11103	Pakistan
QG37_06324	0.7984	CDC_B11105	Pakistan
QG37_06324	0.7967	CDC_B11112	Pakistan
QG37_06324	0.7302	CDC_B11113	Pakistan
QG37_06324	0.7597	CDC_B11114	Pakistan
QG37_06324	0.6920	CDC_B11115	Pakistan
QG37_06324	0.7727	CDC_B11116	Pakistan
QG37_06324	0.8933	CDC_B11117	Pakistan
QG37_06324	0.7007	CDC_B11118	Pakistan
QG37_06324	0.8631	CDC_B11119	Pakistan
QG37_06324	0.9606	CDC_B11200	India
QG37_06324	0.8528	CDC_B11201	India
QG37_06324	0.8620	CDC_B11205	India
QG37_06324	0.7630	CDC_B11206	India
QG37_06324	0.8469	CDC_B11207	India
QG37_06324	0.7402	CDC_B11208	India
QG37_06324	0.7993	CDC_B11209	India
QG37_06324	0.7149	CDC_B11210	India
QG37_06324	0.7595	CDC_B11212	India
QG37_06324	0.8112	CDC_B11213	India
QG37_06324	0.8992	CDC_B11214	India
QG37_06324	0.7424	CDC_B11215	India
QG37_06324	0.6794	CDC_B11216	India
QG37_06324	0.8948	CDC_B11217	India
QG37_06324	0.7584	CDC_B11218	India
QG37_06324	0.8213	CDC_B11219	India
QG37_06324	0.7130	CDC_B11220	Japan
QG37_06324	0.7408	CDC_B11221	South Africa
QG37_06324	0.6736	CDC_B11222	South Africa
QG37_06324	0.7943	CDC_B11223	South Africa
QG37_06324	0.9200	CDC_B11224	South Africa
QG37_06324	0.8410	CDC_B11225	South Africa
QG37_06324	0.8643	CDC_B11226	South Africa
QG37_06324	0.8262	CDC_B11227	South Africa
QG37_06324	0.8887	CDC_B11228	South Africa
QG37_06324	0.8423	CDC_B11229	South Africa
QG37_06324	0.7051	CDC_B11230	South Africa
QG37_06324	0.9375	CDC_B11243	Venezuela
QG37_06324	0.8037	CDC_B11244	Venezuela
QG37_06324	0.9152	CDC_B11245	Venezuela
QG37_06324	0.7740	CDC_B11246	Venezuela
QG37_06324	0.8181	CDC_B11247	Venezuela
QG37_06325	0.8733	CDC_B11096	Pakistan
QG37_06325	0.4896	CDC_B11097	Pakistan
QG37_06325	0.4529	CDC_B11098	Pakistan
QG37_06325	0.5229	CDC_B11099	Pakistan
QG37_06325	0.6258	CDC_B11101	Pakistan
QG37_06325	0.6089	CDC_B11102	Pakistan
QG37_06325	0.5149	CDC_B11103	Pakistan
QG37_06325	0.6062	CDC_B11105	Pakistan
QG37_06325	0.5253	CDC_B11112	Pakistan
QG37_06325	0.5643	CDC_B11113	Pakistan
QG37_06325	0.6376	CDC_B11114	Pakistan
QG37_06325	0.3944	CDC_B11115	Pakistan
QG37_06325	0.3681	CDC_B11116	Pakistan
QG37_06325	0.6522	CDC_B11117	Pakistan
QG37_06325	0.4263	CDC_B11118	Pakistan
QG37_06325	0.4501	CDC_B11119	Pakistan
QG37_06325	0.4663	CDC_B11200	India
QG37_06325	0.5891	CDC_B11201	India
QG37_06325	0.5564	CDC_B11205	India
QG37_06325	0.5335	CDC_B11206	India
QG37_06325	0.5153	CDC_B11207	India
QG37_06325	0.6781	CDC_B11208	India
QG37_06325	0.6317	CDC_B11209	India
QG37_06325	0.5381	CDC_B11210	India
QG37_06325	0.6120	CDC_B11212	India
QG37_06325	0.5118	CDC_B11213	India
QG37_06325	0.6277	CDC_B11214	India
QG37_06325	0.4512	CDC_B11215	India
QG37_06325	0.4500	CDC_B11216	India
QG37_06325	0.3986	CDC_B11217	India
QG37_06325	0.5263	CDC_B11218	India
QG37_06325	0.5182	CDC_B11219	India
QG37_06325	0.5428	CDC_B11220	Japan
QG37_06325	0.7393	CDC_B11221	South Africa
QG37_06325	0.5482	CDC_B11222	South Africa
QG37_06325	0.5073	CDC_B11223	South Africa
QG37_06325	0.5549	CDC_B11224	South Africa
QG37_06325	0.5471	CDC_B11225	South Africa
QG37_06325	0.4997	CDC_B11226	South Africa
QG37_06325	0.5383	CDC_B11227	South Africa
QG37_06325	0.7376	CDC_B11228	South Africa
QG37_06325	0.5111	CDC_B11229	South Africa
QG37_06325	0.6254	CDC_B11230	South Africa
QG37_06325	0.8110	CDC_B11243	Venezuela
QG37_06325	0.5574	CDC_B11244	Venezuela
QG37_06325	0.6449	CDC_B11245	Venezuela
QG37_06325	0.5614	CDC_B11246	Venezuela
QG37_06325	0.5623	CDC_B11247	Venezuela
QG37_06326	0.7695	CDC_B11096	Pakistan
QG37_06326	0.7873	CDC_B11097	Pakistan
QG37_06326	0.9537	CDC_B11098	Pakistan
QG37_06326	0.8978	CDC_B11099	Pakistan
QG37_06326	0.8938	CDC_B11101	Pakistan
QG37_06326	0.9224	CDC_B11102	Pakistan
QG37_06326	1.0193	CDC_B11103	Pakistan
QG37_06326	0.8262	CDC_B11105	Pakistan
QG37_06326	0.7795	CDC_B11112	Pakistan
QG37_06326	0.9783	CDC_B11113	Pakistan
QG37_06326	0.8243	CDC_B11114	Pakistan
QG37_06326	0.8666	CDC_B11115	Pakistan
QG37_06326	0.9254	CDC_B11116	Pakistan
QG37_06326	0.8202	CDC_B11117	Pakistan
QG37_06326	0.8615	CDC_B11118	Pakistan
QG37_06326	1.1638	CDC_B11119	Pakistan
QG37_06326	0.9203	CDC_B11200	India
QG37_06326	0.8736	CDC_B11201	India
QG37_06326	0.8800	CDC_B11205	India
QG37_06326	0.8505	CDC_B11206	India
QG37_06326	0.9350	CDC_B11207	India
QG37_06326	0.9603	CDC_B11208	India
QG37_06326	1.0665	CDC_B11209	India
QG37_06326	0.9691	CDC_B11210	India
QG37_06326	0.9195	CDC_B11212	India
QG37_06326	1.0081	CDC_B11213	India
QG37_06326	0.9407	CDC_B11214	India
QG37_06326	0.9604	CDC_B11215	India
QG37_06326	0.8161	CDC_B11216	India
QG37_06326	0.7472	CDC_B11217	India
QG37_06326	0.8746	CDC_B11218	India
QG37_06326	0.9771	CDC_B11219	India
QG37_06326	0.8955	CDC_B11220	Japan
QG37_06326	0.9286	CDC_B11221	South Africa
QG37_06326	0.7767	CDC_B11222	South Africa
QG37_06326	0.9993	CDC_B11223	South Africa
QG37_06326	0.8480	CDC_B11224	South Africa
QG37_06326	0.7557	CDC_B11225	South Africa
QG37_06326	1.0894	CDC_B11226	South Africa
QG37_06326	0.8898	CDC_B11227	South Africa
QG37_06326	1.0739	CDC_B11228	South Africa
QG37_06326	0.9010	CDC_B11229	South Africa
QG37_06326	0.8853	CDC_B11230	South Africa
QG37_06326	0.9046	CDC_B11243	Venezuela
QG37_06326	0.8248	CDC_B11244	Venezuela
QG37_06326	0.9813	CDC_B11245	Venezuela
QG37_06326	0.8986	CDC_B11246	Venezuela
QG37_06326	0.9578	CDC_B11247	Venezuela
QG37_06327	0.8744	CDC_B11096	Pakistan
QG37_06327	0.8749	CDC_B11097	Pakistan
QG37_06327	0.8557	CDC_B11098	Pakistan
QG37_06327	0.9145	CDC_B11099	Pakistan
QG37_06327	0.7463	CDC_B11101	Pakistan
QG37_06327	1.0462	CDC_B11102	Pakistan
QG37_06327	0.9588	CDC_B11103	Pakistan
QG37_06327	1.0821	CDC_B11105	Pakistan
QG37_06327	0.8117	CDC_B11112	Pakistan
QG37_06327	1.0040	CDC_B11113	Pakistan
QG37_06327	0.9968	CDC_B11114	Pakistan
QG37_06327	0.9965	CDC_B11115	Pakistan
QG37_06327	0.7360	CDC_B11116	Pakistan
QG37_06327	0.9198	CDC_B11117	Pakistan
QG37_06327	0.9711	CDC_B11118	Pakistan
QG37_06327	0.9734	CDC_B11119	Pakistan
QG37_06327	0.9303	CDC_B11200	India
QG37_06327	0.9736	CDC_B11201	India
QG37_06327	0.8637	CDC_B11205	India
QG37_06327	0.7230	CDC_B11206	India
QG37_06327	0.9695	CDC_B11207	India
QG37_06327	0.8913	CDC_B11208	India
QG37_06327	0.9622	CDC_B11209	India
QG37_06327	0.8520	CDC_B11210	India
QG37_06327	0.9621	CDC_B11212	India
QG37_06327	0.9457	CDC_B11213	India
QG37_06327	0.8926	CDC_B11214	India
QG37_06327	0.9240	CDC_B11215	India
QG37_06327	0.8988	CDC_B11216	India
QG37_06327	0.8648	CDC_B11217	India
QG37_06327	0.8334	CDC_B11218	India
QG37_06327	0.8030	CDC_B11219	India
QG37_06327	0.7740	CDC_B11220	Japan
QG37_06327	0.8686	CDC_B11221	South Africa
QG37_06327	1.1216	CDC_B11222	South Africa
QG37_06327	0.9674	CDC_B11223	South Africa
QG37_06327	1.0582	CDC_B11224	South Africa
QG37_06327	0.9618	CDC_B11225	South Africa
QG37_06327	0.8276	CDC_B11226	South Africa
QG37_06327	0.9343	CDC_B11227	South Africa
QG37_06327	0.9760	CDC_B11228	South Africa
QG37_06327	1.0383	CDC_B11229	South Africa
QG37_06327	0.9375	CDC_B11230	South Africa
QG37_06327	0.7937	CDC_B11243	Venezuela
QG37_06327	0.8696	CDC_B11244	Venezuela
QG37_06327	0.9422	CDC_B11245	Venezuela
QG37_06327	0.9503	CDC_B11246	Venezuela
QG37_06327	0.9349	CDC_B11247	Venezuela
QG37_06328	1.0253	CDC_B11096	Pakistan
QG37_06328	0.9867	CDC_B11097	Pakistan
QG37_06328	0.9647	CDC_B11098	Pakistan
QG37_06328	1.0068	CDC_B11099	Pakistan
QG37_06328	0.9273	CDC_B11101	Pakistan
QG37_06328	0.9546	CDC_B11102	Pakistan
QG37_06328	1.0165	CDC_B11103	Pakistan
QG37_06328	0.9296	CDC_B11105	Pakistan
QG37_06328	0.9703	CDC_B11112	Pakistan
QG37_06328	0.8814	CDC_B11113	Pakistan
QG37_06328	0.9841	CDC_B11114	Pakistan
QG37_06328	0.9099	CDC_B11115	Pakistan
QG37_06328	0.9241	CDC_B11116	Pakistan
QG37_06328	1.0062	CDC_B11117	Pakistan
QG37_06328	0.8834	CDC_B11118	Pakistan
QG37_06328	0.9939	CDC_B11119	Pakistan
QG37_06328	0.9510	CDC_B11200	India
QG37_06328	0.9060	CDC_B11201	India
QG37_06328	0.9904	CDC_B11205	India
QG37_06328	1.0044	CDC_B11206	India
QG37_06328	0.9963	CDC_B11207	India
QG37_06328	0.9497	CDC_B11208	India
QG37_06328	0.9555	CDC_B11209	India
QG37_06328	0.9677	CDC_B11210	India
QG37_06328	0.9154	CDC_B11212	India
QG37_06328	0.9250	CDC_B11213	India
QG37_06328	0.9814	CDC_B11214	India
QG37_06328	0.9762	CDC_B11215	India
QG37_06328	0.8853	CDC_B11216	India
QG37_06328	0.8563	CDC_B11217	India
QG37_06328	1.0169	CDC_B11218	India
QG37_06328	0.9574	CDC_B11219	India
QG37_06328	0.9107	CDC_B11220	Japan
QG37_06328	0.9071	CDC_B11221	South Africa
QG37_06328	0.9907	CDC_B11222	South Africa
QG37_06328	0.9973	CDC_B11223	South Africa
QG37_06328	0.9845	CDC_B11224	South Africa
QG37_06328	0.9802	CDC_B11225	South Africa
QG37_06328	1.0075	CDC_B11226	South Africa
QG37_06328	0.9735	CDC_B11227	South Africa
QG37_06328	1.0427	CDC_B11228	South Africa
QG37_06328	0.9622	CDC_B11229	South Africa
QG37_06328	0.9828	CDC_B11230	South Africa
QG37_06328	1.0026	CDC_B11243	Venezuela
QG37_06328	1.0064	CDC_B11244	Venezuela
QG37_06328	1.0054	CDC_B11245	Venezuela
QG37_06328	1.0483	CDC_B11246	Venezuela
QG37_06328	0.9484	CDC_B11247	Venezuela
QG37_06329	1.0907	CDC_B11096	Pakistan
QG37_06329	1.0169	CDC_B11097	Pakistan
QG37_06329	1.0333	CDC_B11098	Pakistan
QG37_06329	0.9620	CDC_B11099	Pakistan
QG37_06329	1.0845	CDC_B11101	Pakistan
QG37_06329	0.8057	CDC_B11102	Pakistan
QG37_06329	0.9690	CDC_B11103	Pakistan
QG37_06329	0.9808	CDC_B11105	Pakistan
QG37_06329	0.9624	CDC_B11112	Pakistan
QG37_06329	0.9282	CDC_B11113	Pakistan
QG37_06329	0.9114	CDC_B11114	Pakistan
QG37_06329	0.9845	CDC_B11115	Pakistan
QG37_06329	0.8422	CDC_B11116	Pakistan
QG37_06329	1.0599	CDC_B11117	Pakistan
QG37_06329	1.0183	CDC_B11118	Pakistan
QG37_06329	1.0731	CDC_B11119	Pakistan
QG37_06329	0.9160	CDC_B11200	India
QG37_06329	1.0428	CDC_B11201	India
QG37_06329	0.8933	CDC_B11205	India
QG37_06329	0.9810	CDC_B11206	India
QG37_06329	1.0187	CDC_B11207	India
QG37_06329	0.8857	CDC_B11208	India
QG37_06329	0.9959	CDC_B11209	India
QG37_06329	0.8873	CDC_B11210	India
QG37_06329	0.9830	CDC_B11212	India
QG37_06329	0.9631	CDC_B11213	India
QG37_06329	1.0144	CDC_B11214	India
QG37_06329	0.9744	CDC_B11215	India
QG37_06329	0.9835	CDC_B11216	India
QG37_06329	0.8721	CDC_B11217	India
QG37_06329	1.0881	CDC_B11218	India
QG37_06329	1.0602	CDC_B11219	India
QG37_06329	1.0530	CDC_B11220	Japan
QG37_06329	1.1116	CDC_B11221	South Africa
QG37_06329	0.9551	CDC_B11222	South Africa
QG37_06329	0.9239	CDC_B11223	South Africa
QG37_06329	1.0368	CDC_B11224	South Africa
QG37_06329	1.0110	CDC_B11225	South Africa
QG37_06329	1.1313	CDC_B11226	South Africa
QG37_06329	1.0324	CDC_B11227	South Africa
QG37_06329	1.0524	CDC_B11228	South Africa
QG37_06329	0.8986	CDC_B11229	South Africa
QG37_06329	1.1188	CDC_B11230	South Africa
QG37_06329	1.1441	CDC_B11243	Venezuela
QG37_06329	0.9883	CDC_B11244	Venezuela
QG37_06329	1.0812	CDC_B11245	Venezuela
QG37_06329	0.9745	CDC_B11246	Venezuela
QG37_06329	1.1185	CDC_B11247	Venezuela
QG37_06330	0.9528	CDC_B11096	Pakistan
QG37_06330	0.9525	CDC_B11097	Pakistan
QG37_06330	0.9479	CDC_B11098	Pakistan
QG37_06330	0.8977	CDC_B11099	Pakistan
QG37_06330	0.9998	CDC_B11101	Pakistan
QG37_06330	0.9910	CDC_B11102	Pakistan
QG37_06330	0.9629	CDC_B11103	Pakistan
QG37_06330	0.9361	CDC_B11105	Pakistan
QG37_06330	1.0539	CDC_B11112	Pakistan
QG37_06330	0.8805	CDC_B11113	Pakistan
QG37_06330	0.9568	CDC_B11114	Pakistan
QG37_06330	0.9413	CDC_B11115	Pakistan
QG37_06330	0.9561	CDC_B11116	Pakistan
QG37_06330	1.0850	CDC_B11117	Pakistan
QG37_06330	1.0084	CDC_B11118	Pakistan
QG37_06330	1.0297	CDC_B11119	Pakistan
QG37_06330	0.9283	CDC_B11200	India
QG37_06330	0.9477	CDC_B11201	India
QG37_06330	0.9299	CDC_B11205	India
QG37_06330	0.9533	CDC_B11206	India
QG37_06330	0.9897	CDC_B11207	India
QG37_06330	0.9615	CDC_B11208	India
QG37_06330	0.9026	CDC_B11209	India
QG37_06330	0.9974	CDC_B11210	India
QG37_06330	0.9042	CDC_B11212	India
QG37_06330	0.8882	CDC_B11213	India
QG37_06330	0.8856	CDC_B11214	India
QG37_06330	0.9349	CDC_B11215	India
QG37_06330	0.8650	CDC_B11216	India
QG37_06330	0.9491	CDC_B11217	India
QG37_06330	0.9271	CDC_B11218	India
QG37_06330	0.9425	CDC_B11219	India
QG37_06330	0.9845	CDC_B11220	Japan
QG37_06330	0.9459	CDC_B11221	South Africa
QG37_06330	0.9674	CDC_B11222	South Africa
QG37_06330	0.9773	CDC_B11223	South Africa
QG37_06330	0.9512	CDC_B11224	South Africa
QG37_06330	0.9128	CDC_B11225	South Africa
QG37_06330	0.8841	CDC_B11226	South Africa
QG37_06330	1.0089	CDC_B11227	South Africa
QG37_06330	1.0426	CDC_B11228	South Africa
QG37_06330	1.0596	CDC_B11229	South Africa
QG37_06330	0.8487	CDC_B11230	South Africa
QG37_06330	0.9887	CDC_B11243	Venezuela
QG37_06330	0.9407	CDC_B11244	Venezuela
QG37_06330	1.0184	CDC_B11245	Venezuela
QG37_06330	0.9737	CDC_B11246	Venezuela
QG37_06330	0.9484	CDC_B11247	Venezuela
QG37_06331	0.9748	CDC_B11096	Pakistan
QG37_06331	0.9912	CDC_B11097	Pakistan
QG37_06331	0.9283	CDC_B11098	Pakistan
QG37_06331	1.0053	CDC_B11099	Pakistan
QG37_06331	0.9831	CDC_B11101	Pakistan
QG37_06331	0.9832	CDC_B11102	Pakistan
QG37_06331	0.9464	CDC_B11103	Pakistan
QG37_06331	1.0758	CDC_B11105	Pakistan
QG37_06331	1.0033	CDC_B11112	Pakistan
QG37_06331	1.0884	CDC_B11113	Pakistan
QG37_06331	1.0883	CDC_B11114	Pakistan
QG37_06331	1.0446	CDC_B11115	Pakistan
QG37_06331	0.9200	CDC_B11116	Pakistan
QG37_06331	0.9652	CDC_B11117	Pakistan
QG37_06331	0.9917	CDC_B11118	Pakistan
QG37_06331	0.9846	CDC_B11119	Pakistan
QG37_06331	0.9758	CDC_B11200	India
QG37_06331	0.9640	CDC_B11201	India
QG37_06331	1.0375	CDC_B11205	India
QG37_06331	1.0291	CDC_B11206	India
QG37_06331	1.0542	CDC_B11207	India
QG37_06331	1.0421	CDC_B11208	India
QG37_06331	1.0533	CDC_B11209	India
QG37_06331	1.0089	CDC_B11210	India
QG37_06331	0.9121	CDC_B11212	India
QG37_06331	0.9298	CDC_B11213	India
QG37_06331	0.9446	CDC_B11214	India
QG37_06331	0.9866	CDC_B11215	India
QG37_06331	0.8992	CDC_B11216	India
QG37_06331	0.6457	CDC_B11217	India
QG37_06331	0.8713	CDC_B11218	India
QG37_06331	0.8502	CDC_B11219	India
QG37_06331	0.9221	CDC_B11220	Japan
QG37_06331	0.9728	CDC_B11221	South Africa
QG37_06331	1.0910	CDC_B11222	South Africa
QG37_06331	0.9718	CDC_B11223	South Africa
QG37_06331	0.9340	CDC_B11224	South Africa
QG37_06331	0.8557	CDC_B11225	South Africa
QG37_06331	0.9767	CDC_B11226	South Africa
QG37_06331	0.9078	CDC_B11227	South Africa
QG37_06331	0.9487	CDC_B11228	South Africa
QG37_06331	1.0160	CDC_B11229	South Africa
QG37_06331	1.0136	CDC_B11230	South Africa
QG37_06331	1.0953	CDC_B11243	Venezuela
QG37_06331	0.8502	CDC_B11244	Venezuela
QG37_06331	0.9017	CDC_B11245	Venezuela
QG37_06331	0.8428	CDC_B11246	Venezuela
QG37_06331	0.9302	CDC_B11247	Venezuela
QG37_06332	0.9634	CDC_B11096	Pakistan
QG37_06332	0.9531	CDC_B11097	Pakistan
QG37_06332	0.9114	CDC_B11098	Pakistan
QG37_06332	0.8792	CDC_B11099	Pakistan
QG37_06332	0.9361	CDC_B11101	Pakistan
QG37_06332	0.9989	CDC_B11102	Pakistan
QG37_06332	0.8168	CDC_B11103	Pakistan
QG37_06332	0.8881	CDC_B11105	Pakistan
QG37_06332	0.9405	CDC_B11112	Pakistan
QG37_06332	0.9764	CDC_B11113	Pakistan
QG37_06332	0.9570	CDC_B11114	Pakistan
QG37_06332	0.9553	CDC_B11115	Pakistan
QG37_06332	1.0087	CDC_B11116	Pakistan
QG37_06332	0.9601	CDC_B11117	Pakistan
QG37_06332	0.9632	CDC_B11118	Pakistan
QG37_06332	0.9450	CDC_B11119	Pakistan
QG37_06332	1.0139	CDC_B11200	India
QG37_06332	0.9883	CDC_B11201	India
QG37_06332	1.1260	CDC_B11205	India
QG37_06332	1.0535	CDC_B11206	India
QG37_06332	1.0155	CDC_B11207	India
QG37_06332	0.9742	CDC_B11208	India
QG37_06332	1.1600	CDC_B11209	India
QG37_06332	1.0227	CDC_B11210	India
QG37_06332	0.9561	CDC_B11212	India
QG37_06332	1.0947	CDC_B11213	India
QG37_06332	0.9910	CDC_B11214	India
QG37_06332	1.0381	CDC_B11215	India
QG37_06332	1.0064	CDC_B11216	India
QG37_06332	1.1440	CDC_B11217	India
QG37_06332	1.0653	CDC_B11218	India
QG37_06332	0.9938	CDC_B11219	India
QG37_06332	1.0583	CDC_B11220	Japan
QG37_06332	0.9514	CDC_B11221	South Africa
QG37_06332	1.0961	CDC_B11222	South Africa
QG37_06332	0.9385	CDC_B11223	South Africa
QG37_06332	1.1271	CDC_B11224	South Africa
QG37_06332	1.0766	CDC_B11225	South Africa
QG37_06332	0.9424	CDC_B11226	South Africa
QG37_06332	1.0815	CDC_B11227	South Africa
QG37_06332	0.9963	CDC_B11228	South Africa
QG37_06332	1.1243	CDC_B11229	South Africa
QG37_06332	1.1253	CDC_B11230	South Africa
QG37_06332	0.9723	CDC_B11243	Venezuela
QG37_06332	1.0688	CDC_B11244	Venezuela
QG37_06332	1.0238	CDC_B11245	Venezuela
QG37_06332	1.0480	CDC_B11246	Venezuela
QG37_06332	1.0062	CDC_B11247	Venezuela
QG37_06333	1.0142	CDC_B11096	Pakistan
QG37_06333	0.9901	CDC_B11097	Pakistan
QG37_06333	0.9749	CDC_B11098	Pakistan
QG37_06333	1.0174	CDC_B11099	Pakistan
QG37_06333	0.9885	CDC_B11101	Pakistan
QG37_06333	0.9550	CDC_B11102	Pakistan
QG37_06333	0.9969	CDC_B11103	Pakistan
QG37_06333	0.9630	CDC_B11105	Pakistan
QG37_06333	0.9706	CDC_B11112	Pakistan
QG37_06333	1.0154	CDC_B11113	Pakistan
QG37_06333	1.0151	CDC_B11114	Pakistan
QG37_06333	0.9032	CDC_B11115	Pakistan
QG37_06333	0.8857	CDC_B11116	Pakistan
QG37_06333	0.9976	CDC_B11117	Pakistan
QG37_06333	0.9675	CDC_B11118	Pakistan
QG37_06333	0.8516	CDC_B11119	Pakistan
QG37_06333	0.9472	CDC_B11200	India
QG37_06333	0.9527	CDC_B11201	India
QG37_06333	1.1047	CDC_B11205	India
QG37_06333	1.0147	CDC_B11206	India
QG37_06333	1.0344	CDC_B11207	India
QG37_06333	0.9770	CDC_B11208	India
QG37_06333	0.9940	CDC_B11209	India
QG37_06333	0.9459	CDC_B11210	India
QG37_06333	0.9361	CDC_B11212	India
QG37_06333	1.0777	CDC_B11213	India
QG37_06333	0.9358	CDC_B11214	India
QG37_06333	1.0691	CDC_B11215	India
QG37_06333	1.0242	CDC_B11216	India
QG37_06333	0.8891	CDC_B11217	India
QG37_06333	1.0267	CDC_B11218	India
QG37_06333	0.8894	CDC_B11219	India
QG37_06333	1.1125	CDC_B11220	Japan
QG37_06333	1.0106	CDC_B11221	South Africa
QG37_06333	0.9851	CDC_B11222	South Africa
QG37_06333	0.9680	CDC_B11223	South Africa
QG37_06333	1.0053	CDC_B11224	South Africa
QG37_06333	1.0071	CDC_B11225	South Africa
QG37_06333	1.0116	CDC_B11226	South Africa
