GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_01248	142.77	148.11	88.21	79.00	137.83	124.11	119.69	128.11	124.32	127.40	94.02	104.78	133.90	113.65	104.10	105.74	146.94	166.72	142.60	128.59	132.63	129.26	145.61	114.52	124.28	162.68	108.71	139.60	121.91	33.74	81.41	127.41	150.91	131.26	105.68	92.08	113.15	134.79	97.38	128.16	142.55	142.85	107.95	95.82	123.35	121.69	111.67	143.17
QG37_01249	145.46	139.45	82.12	76.32	124.31	128.31	136.87	127.44	136.23	121.52	106.69	98.75	119.27	110.74	104.83	125.06	148.28	164.43	137.82	134.07	133.30	132.00	131.34	105.05	128.54	158.91	110.06	143.73	115.64	30.77	72.50	121.66	145.83	128.84	116.75	88.95	104.26	117.61	90.53	132.42	140.19	121.88	94.99	90.32	110.71	114.67	98.56	146.93
QG37_01250	159.23	144.25	90.07	74.49	137.55	119.86	139.44	144.64	155.60	145.77	95.27	89.92	105.10	110.78	117.92	135.60	150.05	157.38	139.15	130.65	148.12	121.45	148.94	101.60	115.23	166.38	107.33	148.89	124.19	24.30	67.79	132.94	145.78	131.06	120.88	84.73	103.32	124.27	78.37	153.03	137.95	149.91	95.11	100.53	124.75	124.58	98.68	152.01
QG37_01251	140.61	135.49	88.60	73.16	122.40	114.67	135.83	125.52	125.45	113.29	100.17	98.17	112.68	116.50	104.75	121.33	150.84	166.60	137.43	139.34	139.72	133.37	136.76	97.35	122.93	156.74	106.05	148.40	126.35	28.79	80.86	129.85	149.64	122.03	115.25	103.29	107.08	108.31	88.34	117.46	142.43	127.84	91.07	93.06	114.76	123.47	96.90	143.37
QG37_01252	139.46	120.13	89.77	83.53	121.34	110.49	119.85	113.59	123.66	117.93	100.58	91.97	123.37	93.86	105.69	133.12	142.26	153.82	132.21	130.05	125.50	140.10	126.36	100.66	123.05	132.04	89.82	127.73	114.43	30.24	60.33	115.64	134.97	111.91	107.80	86.39	113.85	103.30	93.85	120.69	125.67	134.88	89.80	89.23	118.41	94.06	94.62	143.64
QG37_01253	155.58	146.68	88.77	84.11	143.32	139.06	133.33	133.76	140.11	134.40	107.34	117.59	122.61	112.90	108.59	127.80	160.12	170.23	150.33	136.27	129.41	134.49	149.90	114.12	144.21	170.66	110.88	153.28	125.10	32.87	83.27	142.55	151.52	133.86	120.44	101.93	119.95	117.71	105.72	139.13	159.08	149.30	100.23	103.35	129.36	128.64	112.50	153.17
QG37_01254	134.34	148.15	74.20	83.55	117.24	108.47	104.28	120.13	117.23	118.15	91.10	88.06	112.69	99.38	95.22	116.14	128.66	135.74	132.01	109.54	100.81	137.21	111.31	103.92	128.81	148.69	98.76	164.17	105.11	32.58	76.38	123.57	135.84	108.21	94.90	78.86	101.47	106.04	86.39	134.29	146.12	142.45	89.93	97.94	120.58	115.24	98.17	145.03
QG37_01255	115.51	119.01	77.92	68.19	105.28	99.41	110.72	115.56	123.05	93.58	90.87	88.62	92.50	102.10	103.32	102.80	131.74	135.87	126.82	103.44	104.71	109.40	121.24	91.83	110.30	131.94	93.87	118.42	93.24	25.33	64.48	112.04	123.44	112.26	95.45	76.87	93.37	105.02	88.29	121.24	150.98	120.74	92.10	75.49	102.16	100.28	96.96	131.19
QG37_01256	126.96	128.69	79.39	70.09	100.69	117.77	126.73	121.67	124.43	118.71	89.03	87.83	105.41	91.00	84.89	100.62	143.65	162.91	127.55	122.92	115.35	115.94	133.67	90.46	135.80	137.97	76.87	136.04	97.19	33.84	76.42	123.71	144.87	108.88	121.56	80.14	107.42	102.28	87.80	121.41	134.69	125.49	92.73	87.86	79.25	87.05	81.19	130.06
QG37_01257	98.59	108.58	55.68	60.13	88.26	100.66	86.15	94.51	100.61	89.06	80.07	78.71	84.22	97.66	91.27	92.22	126.31	131.02	108.48	102.22	97.80	100.14	104.21	75.98	102.79	99.52	78.48	92.71	72.86	26.11	47.20	98.87	101.96	104.00	97.12	77.83	85.27	102.12	77.52	92.78	119.84	106.43	73.02	86.30	80.22	79.18	87.33	112.31
QG37_01258	151.05	104.58	76.58	82.27	105.11	117.73	103.37	122.46	128.66	83.89	97.94	72.32	93.33	106.11	96.19	117.02	158.68	122.27	111.99	104.77	117.42	102.60	131.31	95.25	107.49	111.29	84.72	120.82	91.35	27.63	41.10	96.50	117.77	113.92	82.61	74.96	105.44	97.44	82.52	94.23	122.46	105.54	84.62	96.11	100.38	97.31	101.13	139.80
QG37_01259	125.39	110.56	75.79	69.45	108.05	111.87	111.39	113.80	124.62	95.03	89.93	82.42	94.18	98.47	106.01	110.86	146.29	141.89	123.44	113.66	112.64	108.15	126.59	102.33	114.91	139.20	77.93	127.82	103.35	26.97	59.14	118.34	121.78	103.66	105.14	75.47	101.15	101.36	93.91	99.34	136.27	122.34	82.75	87.01	103.75	100.84	102.05	138.43
QG37_01260	80.69	103.17	48.50	48.59	94.61	85.40	66.25	74.39	92.89	85.48	63.01	64.19	59.81	56.44	67.55	74.35	101.03	103.83	95.72	88.70	87.44	68.30	81.22	79.74	86.77	87.20	84.85	72.14	75.37	20.99	49.15	78.17	111.98	72.82	81.03	60.49	68.61	66.19	50.89	68.88	107.14	97.78	70.33	64.93	86.07	108.32	76.44	122.65
QG37_01261	126.84	139.22	72.15	76.03	122.76	110.89	114.36	109.53	124.30	107.24	102.96	89.11	100.85	107.06	105.11	112.22	129.80	152.47	138.57	112.89	128.73	141.17	139.38	100.92	122.70	146.86	102.60	137.44	105.29	31.94	78.12	121.19	142.46	117.20	115.73	86.14	105.78	118.51	92.99	113.12	144.08	118.58	88.97	97.19	119.70	119.60	101.82	147.66
QG37_01262	91.39	92.96	60.01	63.70	86.42	81.84	77.57	102.42	96.30	92.40	82.13	83.18	79.21	80.40	95.63	94.73	111.98	121.54	110.02	100.17	98.39	103.30	99.80	92.72	109.95	117.01	78.97	97.36	92.02	23.35	60.22	96.74	112.43	117.26	83.40	71.68	90.07	105.95	79.78	102.83	120.14	101.02	87.13	82.04	108.33	91.29	75.14	127.60
QG37_01263	120.71	110.36	63.67	61.23	94.26	87.13	77.34	94.46	110.08	88.16	61.80	81.40	69.43	95.17	75.77	83.66	103.19	128.03	104.69	114.28	87.33	99.53	116.69	84.19	120.04	119.90	92.01	107.06	86.08	26.34	57.30	108.10	103.24	92.58	82.28	60.77	94.25	105.21	74.64	103.26	114.53	92.79	83.37	70.40	108.98	101.69	99.73	133.58
QG37_01264	131.77	124.93	79.92	71.03	103.61	103.44	114.65	104.06	95.65	92.89	79.33	92.43	103.40	101.30	112.16	111.99	139.71	166.88	131.02	108.05	128.56	123.25	139.08	105.96	128.53	145.14	104.11	131.12	114.15	28.70	78.32	136.15	137.43	92.96	109.78	94.27	114.77	100.01	86.76	117.32	119.23	114.06	89.70	93.01	102.28	106.95	103.33	134.45
QG37_01265	121.27	136.80	60.39	84.85	109.31	123.51	112.31	109.77	122.73	119.03	83.68	95.86	102.55	107.35	88.29	101.59	139.38	148.48	146.59	140.61	115.59	124.04	121.99	125.22	130.51	156.57	88.20	129.04	100.28	29.14	66.48	129.80	130.00	113.17	95.98	92.25	101.24	102.20	80.57	119.40	145.85	103.99	78.27	94.97	105.57	121.01	101.38	149.39
QG37_01266	114.33	103.37	54.85	78.58	100.51	95.97	95.62	106.88	103.29	100.70	95.95	84.17	97.19	104.07	92.53	100.55	114.74	126.99	120.58	99.18	112.73	106.46	112.78	105.54	109.74	137.35	85.64	119.19	91.78	21.65	53.25	110.27	109.18	103.49	93.93	84.85	96.59	106.54	79.71	106.31	124.39	105.36	78.10	90.84	116.24	93.39	93.19	128.85
QG37_01267	122.98	95.12	66.58	72.58	104.02	108.20	112.04	118.87	129.15	88.23	87.40	73.91	91.45	108.30	95.30	118.52	130.39	146.09	137.43	112.52	125.95	99.39	129.26	85.39	105.96	124.24	95.59	116.83	100.80	31.81	70.93	110.49	117.75	113.74	111.58	97.04	99.07	108.85	88.63	114.63	130.05	115.13	94.96	80.09	101.07	110.71	106.76	129.55
QG37_01268	118.78	97.92	69.00	56.67	105.25	117.19	96.94	114.81	96.75	95.98	92.73	72.46	87.37	104.90	85.06	115.87	117.99	158.08	140.67	123.74	124.42	99.83	121.71	96.21	106.60	119.42	101.41	121.28	109.10	31.54	59.80	120.79	123.23	110.83	102.87	89.37	84.74	101.67	88.02	116.21	139.56	100.52	85.09	83.21	83.69	111.30	99.59	125.89
QG37_01269	115.11	118.57	67.20	74.20	106.37	112.72	106.26	111.65	114.81	100.05	85.10	89.95	92.18	103.56	100.99	108.46	132.94	153.38	130.25	114.14	114.18	114.15	132.98	100.28	121.76	145.56	92.29	117.00	101.07	28.09	64.67	107.25	122.97	116.11	107.23	95.26	100.59	103.44	94.35	113.92	132.34	114.36	88.62	83.38	108.42	105.44	88.62	123.99
QG37_01270	109.23	116.27	62.71	74.75	104.56	105.26	106.60	121.83	120.97	103.99	92.76	85.97	96.63	109.24	99.56	116.07	128.55	140.59	135.83	118.19	116.56	121.70	140.47	106.65	116.20	138.23	92.07	109.89	87.44	45.17	100.12	113.90	121.69	115.62	115.98	91.70	104.42	121.49	77.09	115.15	135.87	119.48	81.43	74.99	115.95	115.15	98.06	131.29
QG37_01271	107.06	96.83	52.29	62.39	96.29	96.30	104.16	109.21	119.72	98.06	73.74	71.06	90.55	92.92	90.32	109.77	114.12	130.24	114.04	106.01	104.21	115.13	105.72	87.10	124.03	123.75	82.81	122.96	89.40	19.67	58.23	106.16	113.62	109.99	100.30	89.27	87.25	88.78	77.26	104.73	113.49	109.20	70.13	89.65	113.97	109.38	86.69	133.72
QG37_01272	97.93	100.48	63.12	63.22	101.68	85.16	94.79	103.69	103.68	92.35	74.76	73.92	83.90	98.01	99.26	110.65	117.87	120.41	112.02	89.35	90.37	101.73	113.42	80.79	118.75	110.13	81.83	123.92	86.05	22.73	56.23	93.58	105.98	99.74	97.37	79.51	85.99	101.20	70.76	109.60	109.66	104.44	69.23	85.48	92.73	101.79	104.05	120.29
QG37_01273	134.97	127.99	76.36	78.13	109.95	124.89	106.89	136.87	125.90	115.00	83.11	100.20	98.32	102.16	99.27	118.77	151.35	153.11	138.69	120.04	125.45	131.43	136.55	102.75	113.91	157.11	91.61	123.82	112.62	24.34	72.57	136.39	144.49	120.27	109.30	98.19	99.08	118.17	94.76	112.31	144.05	111.38	86.84	79.35	125.59	120.18	105.41	145.88
QG37_01274	108.35	121.60	58.56	71.32	100.88	104.32	94.98	106.04	118.01	84.19	83.42	82.60	90.62	91.06	90.13	112.24	122.84	142.66	129.27	106.55	118.10	118.82	116.50	90.37	116.19	134.33	95.17	117.30	91.01	28.13	74.83	119.78	120.01	106.30	94.10	81.09	86.74	107.38	77.72	113.76	136.14	111.70	95.24	103.47	100.33	110.26	98.99	124.51
QG37_01275	105.07	126.83	57.54	73.05	105.79	102.57	107.95	103.38	120.77	104.70	80.33	89.10	86.97	116.27	96.91	107.87	125.22	130.97	127.59	115.42	113.00	103.87	126.28	91.55	114.32	133.08	95.32	115.27	95.67	29.13	64.44	97.58	120.88	104.39	88.39	80.83	95.25	107.54	75.73	114.86	126.79	114.98	88.38	88.51	106.15	115.82	92.44	125.98
QG37_01276	130.32	134.02	78.02	76.63	112.64	116.64	117.71	107.76	127.56	111.34	96.92	102.93	103.49	109.29	114.30	115.37	140.73	161.94	140.85	120.21	127.44	119.50	134.90	108.37	123.99	155.06	110.36	129.18	118.48	30.52	69.26	134.39	145.12	131.69	112.31	91.69	108.80	116.45	95.07	122.61	148.44	128.81	102.42	92.88	111.99	115.11	107.89	147.75
QG37_01277	127.46	119.38	70.37	64.23	113.09	123.37	113.29	111.86	126.42	113.47	85.26	98.97	95.63	98.17	110.77	107.34	131.69	144.42	135.75	113.11	125.08	117.53	127.01	107.76	120.15	135.78	95.35	128.39	103.53	27.60	67.30	126.20	125.67	112.34	94.87	91.43	93.00	108.80	91.16	133.68	137.62	139.88	105.77	100.43	121.11	120.42	108.70	140.89
QG37_01278	136.25	141.73	76.93	86.44	123.94	132.14	123.73	131.34	146.80	122.37	106.29	111.53	108.28	115.87	112.76	138.18	151.25	156.83	145.35	131.39	123.15	135.51	154.04	111.57	133.25	168.89	113.66	146.05	114.61	32.24	78.41	133.91	145.48	144.92	120.78	103.59	119.08	126.09	105.49	135.42	162.10	139.69	103.08	103.07	125.70	130.66	117.96	161.39
QG37_01279	126.82	106.62	69.33	59.77	111.50	116.33	101.49	113.45	119.67	106.14	88.15	94.10	93.55	101.95	99.08	119.54	138.14	138.94	120.12	109.78	117.62	117.19	126.90	97.18	113.75	147.64	92.38	122.57	97.52	28.39	68.76	109.82	126.17	121.59	100.61	95.79	99.56	105.62	87.69	122.85	139.71	115.44	93.35	84.17	101.60	112.70	88.70	134.23
QG37_01280	115.27	109.74	67.90	64.33	90.75	108.87	100.79	99.86	107.46	98.28	76.26	74.54	97.81	94.14	79.91	107.53	123.96	123.00	118.54	100.50	115.98	114.56	114.83	101.93	120.98	120.25	86.28	117.67	92.41	30.75	72.26	117.18	115.64	100.54	100.27	76.48	87.05	98.19	89.92	109.87	125.69	109.62	94.67	94.88	106.25	110.55	85.52	135.25
QG37_01281	132.88	151.29	74.31	60.36	127.87	125.22	117.13	119.17	152.29	117.10	104.15	104.55	109.58	103.95	114.88	119.91	147.63	151.29	151.07	123.58	112.68	134.33	123.75	110.41	135.67	144.35	122.92	156.55	112.54	32.00	71.65	129.76	145.93	127.13	117.00	98.38	120.98	124.36	95.24	142.29	149.97	129.20	103.19	94.58	118.25	110.73	87.21	133.02
QG37_01282	122.48	128.25	70.33	73.11	108.52	107.91	109.74	114.48	127.10	102.40	87.61	97.28	97.25	105.43	107.19	116.56	128.62	141.21	134.51	110.46	111.14	114.07	140.44	104.02	111.55	140.00	95.50	135.74	101.44	26.78	71.49	115.65	128.70	113.67	108.61	90.61	105.01	115.79	92.46	117.76	135.09	127.67	90.98	98.79	118.72	114.61	98.83	140.36
QG37_01283	122.10	128.15	73.99	74.75	116.35	109.70	116.48	109.91	127.56	108.62	94.36	96.03	98.89	107.53	96.98	107.31	145.54	148.40	136.19	118.64	114.24	119.74	121.70	106.20	124.82	139.03	104.82	122.72	107.39	36.36	75.56	129.44	133.57	117.42	109.77	81.15	106.67	106.01	95.83	119.83	140.05	124.63	93.55	84.60	113.43	109.66	97.51	141.41
QG37_01284	134.41	141.11	62.32	60.46	97.96	114.04	114.56	106.89	127.45	88.59	87.59	100.64	88.30	98.32	94.67	103.96	131.37	150.46	128.73	101.27	101.96	117.37	132.69	97.36	110.27	135.82	96.68	114.15	113.01	27.15	65.16	121.22	119.86	130.00	92.54	78.49	97.00	94.03	81.30	105.86	134.20	109.26	96.93	82.97	104.65	109.55	89.32	145.14
QG37_01285	128.18	116.56	71.96	72.13	114.81	116.21	114.76	110.25	120.71	98.89	83.67	90.74	95.61	89.92	100.52	104.50	123.87	146.29	126.29	99.98	102.90	112.21	122.22	90.90	116.52	138.98	99.73	117.03	101.23	25.44	65.21	118.06	121.78	114.58	92.25	87.44	100.50	109.14	95.98	106.50	127.23	115.86	92.73	86.51	107.72	98.65	90.84	129.95
QG37_01286	122.84	129.48	75.70	74.55	117.72	117.11	108.33	128.33	121.82	107.22	88.05	90.26	99.02	104.11	97.25	112.93	143.91	150.64	142.72	111.16	114.53	121.42	131.64	102.71	121.19	142.46	93.79	129.38	115.46	32.51	72.30	123.88	142.31	116.96	92.51	91.72	105.58	114.36	87.73	120.83	143.79	116.66	94.89	89.89	106.41	110.05	101.23	139.13
QG37_01287	133.02	119.62	64.37	63.84	102.57	102.84	119.66	99.86	96.64	111.61	76.06	79.28	78.43	102.46	73.48	100.78	106.26	119.00	119.76	98.36	103.08	88.34	114.59	105.92	109.98	127.11	75.08	126.21	98.86	26.57	79.60	112.19	137.20	102.14	116.02	83.83	76.68	85.11	57.11	109.43	120.84	114.03	87.07	67.68	108.76	116.88	92.11	121.88
QG37_01288	107.47	118.62	70.26	59.20	110.40	104.67	105.32	111.64	113.04	100.02	79.13	87.50	92.68	96.20	109.23	128.00	119.56	142.34	121.12	113.45	104.55	120.40	129.22	99.51	123.99	124.76	89.01	106.40	93.00	25.38	58.79	123.06	109.17	99.56	106.47	77.76	105.47	110.74	78.75	109.05	141.18	125.13	87.32	69.87	102.47	91.69	90.43	135.20
QG37_01289	99.26	116.45	73.48	61.14	91.23	95.23	97.34	105.00	105.71	105.90	75.83	83.62	80.14	86.54	90.99	99.85	127.15	115.76	104.07	91.53	98.38	94.80	119.24	79.57	90.12	120.21	86.65	106.11	88.54	24.37	60.32	97.39	120.40	100.48	89.85	75.56	87.51	92.78	78.07	101.38	125.70	118.92	70.94	84.40	96.60	100.99	87.05	122.24
QG37_01290	127.40	132.42	72.10	66.08	105.22	98.50	93.06	105.73	123.62	109.71	93.07	84.80	110.72	97.50	96.86	122.00	136.74	151.19	133.25	120.78	114.62	117.59	133.14	98.36	116.40	138.90	86.53	115.54	98.53	25.85	63.98	115.06	131.43	113.12	105.84	96.96	100.70	103.77	94.83	111.24	132.55	119.46	87.32	88.84	104.05	112.70	100.93	142.51
QG37_01291	126.61	122.71	66.88	64.30	106.23	102.04	110.83	99.91	117.02	113.29	99.33	91.96	101.24	110.93	101.64	110.01	129.11	167.92	113.54	116.31	104.18	123.82	132.86	103.26	112.24	151.57	92.20	129.14	117.00	24.42	72.50	139.96	136.26	99.74	99.83	98.14	96.03	122.44	84.85	106.75	126.97	114.67	89.76	94.78	100.60	117.06	96.59	130.15
QG37_01292	130.07	130.21	64.27	77.95	104.55	114.90	109.90	125.36	128.70	114.28	83.98	94.56	102.18	100.14	101.99	101.11	140.53	171.55	132.55	112.97	125.47	120.49	131.13	94.35	124.28	136.51	95.54	108.57	108.06	30.22	66.63	119.09	111.63	112.81	96.85	77.41	97.21	107.69	81.57	126.11	105.50	117.83	86.26	78.31	98.11	102.00	86.38	127.71
QG37_01293	132.91	123.61	74.75	67.57	117.76	108.06	113.60	113.49	125.02	110.49	97.15	91.45	99.86	100.93	97.78	111.85	144.25	147.74	127.39	125.21	126.17	115.27	126.49	95.68	122.74	134.77	96.66	131.54	101.44	28.57	69.97	112.91	143.07	115.02	105.86	88.56	92.97	107.07	91.48	117.56	141.72	121.73	92.38	88.57	102.76	117.73	94.16	136.13
QG37_01294	136.86	135.61	79.38	76.60	139.57	126.48	115.79	133.01	137.72	128.84	98.33	111.80	118.60	107.41	97.84	114.87	170.28	165.58	143.91	123.07	137.59	125.53	136.75	113.72	141.41	158.75	107.99	141.74	118.81	32.42	83.14	131.79	142.14	119.62	110.19	95.64	110.20	108.59	101.26	130.61	151.74	129.84	87.26	100.86	120.52	121.09	104.55	140.19
QG37_01295	106.05	110.36	65.43	57.11	101.83	104.47	100.17	110.38	119.14	93.89	94.30	81.02	91.67	94.36	87.52	100.25	133.04	130.87	121.20	104.22	107.44	103.87	106.65	96.09	101.20	131.27	79.58	107.23	90.54	26.97	56.08	88.82	98.16	113.06	89.04	83.27	96.15	103.98	76.81	99.20	133.28	113.84	82.32	85.49	98.76	91.31	82.44	121.62
QG37_01296	44.57	53.98	27.14	23.48	50.36	48.17	50.49	43.57	68.45	45.38	30.71	30.19	49.41	42.24	39.90	55.25	57.87	57.13	55.67	48.17	46.19	42.86	60.54	42.05	44.49	58.57	37.36	50.10	41.79	13.99	20.37	41.48	40.47	73.33	44.81	54.19	61.17	60.40	47.78	47.98	60.54	61.94	57.26	54.81	67.13	57.56	62.11	80.26
QG37_01297	76.59	64.53	36.36	30.78	59.65	54.35	54.05	53.36	63.29	46.02	44.55	34.18	56.50	44.15	46.86	45.64	67.43	63.12	54.53	55.68	57.26	45.81	68.21	42.19	45.23	61.43	48.35	54.71	45.00	11.77	28.12	46.39	42.86	58.29	49.96	54.57	67.15	53.05	49.41	64.27	76.43	64.90	49.02	60.68	51.44	58.38	57.14	71.37
QG37_01298	134.28	107.65	59.97	49.54	99.50	87.52	104.50	96.21	111.39	81.08	76.34	51.55	88.88	76.82	81.34	108.15	120.26	140.98	114.09	83.00	89.89	84.69	113.21	72.90	99.48	96.30	71.03	101.13	101.59	24.90	55.08	82.80	99.92	90.08	108.38	73.95	99.62	84.56	78.05	101.01	103.96	104.29	92.80	84.91	99.46	96.03	86.67	112.96
QG37_01299	128.51	122.75	77.45	68.03	111.85	120.59	117.39	115.90	133.58	112.86	101.64	99.78	106.15	116.43	103.80	112.95	141.65	153.39	131.52	126.56	111.81	119.76	126.43	103.83	113.46	153.64	103.62	119.06	105.88	29.78	69.63	106.80	134.23	119.24	107.05	87.94	100.10	122.42	91.13	111.94	143.61	121.68	85.04	82.41	99.67	107.53	96.43	123.21
QG37_01300	98.94	102.88	57.28	48.06	91.24	73.64	79.49	85.77	94.61	86.91	70.45	93.22	89.75	85.96	79.82	76.83	110.02	111.58	91.80	87.02	85.29	89.53	92.77	93.19	89.32	103.42	81.43	93.09	86.44	20.15	44.49	93.42	112.85	123.51	123.97	101.23	116.61	105.48	92.42	113.52	145.75	132.11	92.82	69.20	85.85	73.60	74.63	108.06
QG37_01301	127.07	122.76	72.66	70.93	104.44	113.71	116.88	109.49	118.66	106.57	87.90	89.55	98.05	99.82	92.00	113.15	137.83	141.83	117.39	117.73	112.87	110.71	113.15	89.98	118.12	135.58	89.03	126.70	98.34	28.05	68.15	116.53	123.16	108.27	102.86	84.78	97.35	108.17	87.15	112.72	135.50	118.06	84.23	92.32	102.85	105.43	95.41	123.89
QG37_01302	125.29	133.75	80.95	62.73	111.81	121.37	121.92	120.48	110.58	110.42	92.95	106.26	93.03	112.21	89.74	100.54	125.53	157.74	105.21	124.31	106.80	114.18	127.24	89.61	114.90	149.60	94.75	116.54	105.39	34.90	57.67	124.30	121.33	125.70	107.57	92.86	103.83	105.21	87.73	118.56	131.53	135.18	76.72	108.06	111.10	113.28	93.39	132.73
QG37_01303	138.74	128.88	80.96	75.41	117.01	119.39	133.99	116.08	122.52	115.42	94.18	99.61	105.29	104.82	108.73	110.44	134.92	155.94	136.02	123.12	117.18	130.26	133.41	108.65	129.56	138.45	103.19	137.34	114.59	32.34	74.49	125.63	141.67	118.70	114.51	92.82	101.14	107.72	86.88	125.68	143.87	136.57	87.73	86.23	113.30	99.64	92.55	136.69
