GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_05762	146.07	121.96	70.59	75.88	113.67	129.76	108.06	111.20	134.89	119.16	103.98	117.52	106.83	99.77	111.68	120.92	152.61	169.31	148.15	132.13	111.05	132.99	115.68	104.77	121.91	148.21	112.33	148.60	108.86	35.26	88.04	144.12	141.48	121.89	130.67	90.14	106.13	104.75	86.75	112.41	147.27	129.25	94.54	91.60	118.03	119.69	105.09	167.29
QG37_05763	97.66	116.03	61.17	65.15	103.23	102.75	109.39	101.88	108.40	105.99	96.67	91.01	98.38	100.13	101.07	97.62	119.49	131.11	128.88	108.12	87.27	93.67	107.95	88.76	113.36	128.91	92.62	112.79	95.81	25.38	72.33	112.30	113.03	114.12	98.31	68.67	84.12	110.46	69.97	101.70	133.15	111.35	87.25	83.47	112.26	105.73	103.59	121.48
QG37_05764	126.21	96.20	58.30	62.84	73.64	78.47	80.78	95.65	84.94	81.65	58.25	69.36	75.41	84.50	80.88	77.21	89.78	99.76	108.29	76.78	75.08	81.05	94.90	74.39	105.21	116.57	73.74	101.18	77.15	25.31	51.64	98.12	108.12	87.82	82.38	71.98	72.74	86.93	68.42	83.66	86.31	92.98	67.87	66.27	95.28	75.42	90.22	144.22
QG37_05765	135.26	127.28	77.00	75.28	106.10	115.09	128.30	127.08	128.76	123.36	91.50	106.28	104.40	107.51	87.27	122.59	156.37	172.55	134.57	128.47	137.26	120.30	133.45	115.66	114.57	157.29	98.35	130.90	109.14	38.66	72.27	120.35	130.09	124.82	124.24	102.84	107.58	115.70	103.24	132.88	158.08	120.85	93.42	89.94	112.85	104.85	89.74	139.93
QG37_05766	115.92	124.27	62.42	65.10	97.29	111.30	97.20	102.59	104.26	94.46	89.20	88.39	87.55	93.45	94.76	111.82	126.39	138.89	130.77	129.35	103.95	111.81	114.42	102.49	111.07	142.67	91.22	116.27	93.59	28.20	62.33	117.69	125.47	107.61	92.74	89.52	103.31	108.48	90.88	110.09	133.18	116.52	90.93	83.08	96.31	115.55	92.82	130.33
QG37_05767	130.10	137.53	73.68	74.91	92.16	122.88	116.55	127.30	125.39	112.50	88.25	106.44	111.50	116.42	94.53	108.29	146.26	154.29	134.42	132.66	118.39	140.87	126.62	100.38	119.07	142.05	96.17	137.02	109.72	22.72	68.90	107.24	134.19	115.74	103.97	91.07	106.81	112.39	93.35	119.80	123.81	129.51	100.69	87.33	108.41	107.10	102.75	123.16
QG37_05768	127.27	127.35	69.83	71.11	115.86	118.40	115.21	122.17	133.34	118.15	91.50	103.38	109.60	101.45	105.54	113.82	149.16	152.31	138.92	127.22	123.08	127.09	134.03	105.35	130.67	155.07	104.02	132.16	111.70	29.75	77.28	122.50	141.96	123.77	101.03	92.48	110.35	116.04	97.10	124.71	141.88	127.82	99.03	97.60	115.44	112.74	104.46	141.07
QG37_05769	96.64	111.90	61.03	58.70	96.64	90.97	100.92	101.23	111.90	101.01	74.63	79.25	90.99	95.30	96.91	103.63	122.07	130.43	114.83	102.58	110.32	94.72	99.18	99.47	116.78	120.95	74.72	104.47	86.46	27.01	63.28	101.71	103.89	103.10	102.16	86.58	93.68	108.97	80.80	103.06	119.29	100.95	87.28	86.13	91.64	101.27	72.86	116.34
QG37_05770	115.68	128.26	61.76	56.33	100.58	116.35	98.46	111.45	117.77	88.96	85.88	80.83	93.65	102.00	94.74	93.57	123.26	134.61	128.06	117.98	124.23	96.77	119.18	92.19	106.95	127.61	84.33	109.98	90.26	30.16	62.43	108.19	123.56	104.91	102.30	67.61	93.03	96.44	73.67	94.85	115.68	116.47	73.15	81.78	94.25	81.00	87.13	123.74
QG37_05771	117.83	102.69	67.52	63.60	90.76	96.73	98.11	106.94	103.81	102.88	74.75	75.56	85.80	93.75	89.95	94.74	115.41	132.18	116.53	99.16	107.97	109.96	111.64	84.73	101.98	114.69	84.62	103.83	76.20	30.53	62.36	108.21	106.75	102.63	89.70	76.89	94.19	95.11	68.25	101.33	125.39	108.11	72.61	77.48	104.48	90.98	99.08	113.15
QG37_05772	129.46	124.26	67.23	60.56	113.09	101.98	92.38	105.19	129.13	100.84	81.36	91.73	103.35	94.09	92.34	114.70	141.95	137.21	133.11	124.15	114.65	113.78	120.19	107.16	118.62	141.48	96.06	128.56	104.24	26.56	70.45	111.21	125.80	114.49	111.24	86.30	100.20	98.06	87.84	112.81	128.72	116.92	89.85	87.04	90.93	116.51	96.77	121.70
QG37_05773	136.25	131.16	81.46	75.74	119.83	114.00	119.39	123.47	134.30	121.59	98.04	105.79	111.05	106.22	109.89	120.84	152.54	159.42	146.08	126.50	124.08	126.83	140.08	105.82	133.49	151.38	111.31	143.18	116.13	29.35	77.63	135.15	144.34	127.28	112.43	93.76	107.30	122.59	97.24	129.22	147.11	141.16	103.83	98.06	112.65	118.94	109.51	145.75
QG37_05774	145.94	120.58	102.17	92.76	124.76	129.57	133.60	129.04	162.42	109.89	106.57	106.88	107.62	113.01	105.13	134.97	167.60	155.16	129.89	140.46	144.98	113.66	141.96	103.24	137.65	182.83	117.78	138.58	106.26	25.02	82.76	120.29	152.68	153.35	124.08	87.69	113.73	121.51	96.28	134.15	154.54	122.94	101.62	96.83	113.25	123.57	108.41	148.06
QG37_05775	108.70	77.33	45.54	39.53	58.96	65.44	68.20	66.45	75.67	63.45	58.60	61.90	56.87	65.51	62.58	60.85	84.17	74.20	80.36	77.11	61.80	68.28	84.71	63.89	70.11	77.37	55.95	79.62	69.32	18.89	49.22	78.38	117.91	76.14	58.55	55.52	70.01	68.18	57.20	62.87	78.48	80.23	61.88	51.56	76.05	77.28	69.81	99.04
QG37_05776	115.21	112.84	60.71	68.47	101.98	108.30	99.67	101.19	108.08	94.50	87.61	81.59	89.43	98.09	98.36	114.57	118.42	137.51	138.85	99.65	112.44	104.56	120.39	99.76	113.93	138.01	93.69	120.30	103.31	26.98	64.86	111.67	119.39	106.27	98.62	82.23	88.94	106.26	86.71	105.55	129.34	117.34	89.67	89.24	102.07	102.19	94.20	129.42
QG37_05777	108.47	109.79	62.31	64.03	101.66	105.23	103.45	113.90	113.39	92.66	85.54	89.28	102.80	116.92	97.88	94.63	132.65	130.80	127.47	97.89	108.72	116.85	127.14	104.97	114.78	128.69	91.31	112.52	101.82	29.19	61.80	96.03	127.43	113.25	97.80	78.26	95.42	111.08	78.22	113.18	121.04	129.26	85.93	76.08	101.75	105.99	93.62	133.52
QG37_05778	103.12	104.47	58.95	73.68	89.61	91.52	82.22	96.51	98.58	95.04	63.34	103.19	84.40	92.45	87.45	98.32	109.21	128.45	112.65	91.66	95.51	96.40	122.84	88.28	90.63	116.66	81.10	101.04	69.04	57.02	88.45	101.51	113.87	101.44	108.95	78.03	97.39	97.89	83.84	107.43	107.08	83.91	81.44	73.91	88.97	78.29	75.48	112.02
QG37_05779	43.21	58.02	50.52	42.67	39.92	51.87	51.89	61.67	55.33	49.25	53.08	44.54	52.75	52.51	55.87	48.37	63.75	66.18	60.49	53.84	58.74	51.33	74.64	53.05	66.04	71.57	49.90	65.26	46.04	18.58	31.66	47.30	81.87	55.06	48.66	32.29	55.89	64.26	43.21	67.15	51.08	55.87	48.22	44.22	55.52	56.89	51.79	69.03
QG37_05780	104.04	118.23	75.46	64.01	113.65	98.54	117.26	114.64	123.82	101.78	75.63	87.78	87.15	111.75	92.75	108.41	131.00	137.24	142.68	110.83	107.50	99.09	133.86	92.68	108.96	126.00	94.29	117.13	83.58	28.18	66.78	97.02	125.37	111.93	116.21	87.39	96.39	120.12	78.45	112.50	127.90	124.54	93.97	87.27	102.40	106.22	90.99	150.12
QG37_05781	110.61	104.39	70.94	67.55	108.26	116.26	114.25	82.54	117.79	92.84	83.51	82.19	93.31	97.18	85.51	103.90	112.16	130.71	105.10	95.74	112.70	116.13	129.34	99.78	109.81	127.43	101.92	124.66	93.70	32.59	63.21	112.79	97.61	98.99	98.66	80.28	92.72	126.98	88.27	103.52	130.37	119.86	83.91	76.32	103.78	111.39	86.83	123.56
QG37_05782	109.62	98.81	56.83	63.78	88.32	96.63	99.46	98.67	117.15	83.06	80.59	95.21	79.05	93.93	97.06	94.72	123.59	120.37	120.12	109.06	104.27	117.25	112.05	101.73	108.75	122.52	95.78	107.38	82.16	24.14	67.83	108.63	123.21	120.86	99.84	87.50	89.86	101.17	83.86	97.84	133.53	113.77	86.86	77.18	99.80	100.38	85.32	123.29
QG37_05783	125.64	133.21	78.34	75.50	114.26	110.21	112.26	110.48	120.56	110.73	101.18	114.48	96.99	110.44	111.86	119.75	142.69	165.75	139.84	109.56	136.91	116.85	141.80	106.03	125.72	148.46	117.17	134.61	107.32	34.06	74.24	123.58	132.40	112.22	111.19	82.67	104.60	115.60	84.89	131.93	135.59	131.86	105.94	85.68	120.89	119.14	111.29	134.07
QG37_05784	135.15	126.91	72.41	77.16	106.79	109.49	115.29	115.31	110.11	96.78	95.54	99.05	83.15	113.43	107.46	109.07	142.34	148.92	132.61	111.14	107.13	121.70	137.99	109.12	123.84	144.31	110.82	117.14	91.74	28.06	76.21	123.01	131.25	126.17	114.44	87.36	100.75	102.59	98.72	123.34	125.99	125.82	102.72	98.31	104.37	107.93	103.00	144.61
QG37_05785	122.89	139.39	67.55	78.47	117.70	97.48	116.92	120.78	135.05	126.77	90.52	111.26	102.35	111.34	104.86	130.42	139.73	159.58	133.87	109.82	104.32	125.50	137.12	112.07	146.73	130.13	98.72	140.57	127.32	22.46	78.45	127.38	150.06	134.72	108.69	102.61	119.56	119.93	101.04	127.67	137.13	136.77	102.44	87.95	119.25	126.98	112.13	156.41
QG37_05786	125.63	124.48	80.90	72.27	111.27	105.05	105.17	113.72	128.82	118.77	97.41	100.78	95.70	99.73	100.89	113.00	123.46	147.59	138.03	118.99	108.87	119.43	124.71	108.57	126.14	147.85	101.27	126.87	108.27	33.16	83.12	121.03	121.68	115.63	110.70	91.18	107.67	115.91	98.70	134.70	130.09	128.90	102.65	90.92	114.79	119.59	106.34	152.95
QG37_05787	130.23	106.57	52.72	57.57	93.27	97.15	89.97	102.80	121.57	94.11	64.08	86.31	110.74	96.35	96.82	100.09	115.75	148.80	101.59	102.88	102.17	103.59	106.52	101.75	120.79	111.05	87.46	117.83	99.20	27.01	70.26	90.78	113.83	90.43	91.22	78.25	102.72	99.02	73.49	103.45	111.57	109.81	75.20	77.30	114.49	102.44	84.03	124.27
QG37_05788	95.95	103.52	75.81	61.36	88.80	99.76	89.34	88.77	106.23	97.15	74.65	64.89	72.95	94.15	86.37	106.59	102.64	122.37	105.84	88.13	100.16	84.36	101.22	91.50	101.44	100.94	76.88	114.56	80.93	24.69	53.56	90.56	108.12	97.39	86.03	82.70	92.85	89.26	75.64	96.95	108.07	88.73	76.65	67.70	85.71	90.73	80.55	107.47
QG37_05789	106.79	92.87	51.71	58.56	79.76	97.52	75.73	79.57	95.16	82.40	70.37	76.14	89.34	96.09	69.74	84.65	77.82	96.69	113.08	84.67	97.64	90.50	101.33	81.19	70.11	95.71	65.78	90.67	74.16	19.41	51.86	89.09	105.30	81.63	83.15	76.06	81.02	82.53	80.48	94.24	103.16	95.08	67.35	65.53	83.08	89.03	75.75	109.72
QG37_05790	120.10	101.98	56.92	58.20	90.36	93.47	99.07	114.96	101.68	90.14	88.95	89.53	97.24	97.09	94.44	125.23	138.94	145.74	133.85	113.28	111.35	107.57	113.92	136.18	108.65	144.49	93.16	127.18	86.24	26.57	83.27	126.59	122.85	107.03	103.58	78.04	91.38	109.13	94.86	127.15	144.01	115.04	85.95	90.73	106.15	113.13	103.40	115.06
QG37_05791	98.21	90.22	56.59	66.69	95.05	95.33	89.65	103.36	120.33	111.11	85.44	89.26	83.75	87.89	86.36	118.05	123.94	127.67	124.79	105.04	118.36	92.25	117.30	92.53	113.67	123.19	85.73	112.67	102.49	33.78	71.16	108.29	129.87	98.35	102.84	91.96	93.23	107.14	99.83	115.45	137.44	125.52	88.95	80.00	105.65	104.28	88.31	124.07
QG37_05792	92.76	120.72	54.70	64.36	90.75	99.34	86.34	95.63	112.61	77.94	68.62	86.01	88.94	97.30	85.05	83.97	125.48	121.30	137.18	92.29	101.81	98.06	133.36	96.91	114.38	116.93	90.45	87.21	90.30	27.20	56.89	107.62	113.86	107.00	100.08	87.50	93.49	106.80	77.92	107.06	129.42	117.11	94.37	90.11	88.84	98.37	98.72	153.24
QG37_05793	115.70	125.15	65.43	72.09	113.72	109.22	101.15	97.07	115.92	108.65	90.69	84.22	97.48	106.41	98.97	114.34	140.99	157.68	134.98	108.73	127.83	126.97	128.77	116.63	115.67	139.90	98.85	122.82	97.29	25.74	74.74	120.90	124.16	108.54	109.67	86.11	101.78	114.82	86.99	118.84	137.51	120.82	100.09	84.11	113.63	109.53	92.35	134.82
QG37_05794	107.99	103.16	67.25	68.26	112.89	107.32	108.69	97.75	120.44	95.97	82.18	90.45	91.00	102.12	94.15	106.19	144.62	137.46	121.63	109.80	109.44	128.43	117.91	110.40	114.84	124.49	80.63	108.32	84.35	27.94	61.87	119.44	128.64	105.96	98.54	88.76	104.37	115.80	85.88	125.05	118.68	118.67	94.55	97.48	106.47	121.80	95.87	146.35
QG37_05795	95.49	98.29	52.52	63.23	94.57	90.49	93.42	110.65	104.33	76.15	74.97	81.24	84.66	96.42	80.28	101.17	110.24	129.39	120.64	96.26	101.54	100.95	108.74	90.87	101.71	108.37	84.41	97.37	81.22	25.74	62.72	104.69	100.07	101.43	96.33	75.83	80.46	106.49	76.01	108.44	109.38	104.87	83.32	84.81	96.71	104.91	96.47	128.11
QG37_05796	114.27	122.24	62.80	67.84	106.38	96.50	107.74	102.51	108.72	87.12	90.61	88.77	87.12	98.51	94.56	110.18	126.52	135.86	133.63	103.21	104.61	118.87	119.92	112.44	110.66	129.55	82.68	126.36	86.84	28.35	67.41	96.43	112.26	102.45	110.83	85.13	98.46	113.97	92.80	122.87	129.75	123.79	97.44	96.07	121.60	113.58	88.76	132.84
QG37_05797	84.84	105.69	55.18	61.22	91.12	98.63	93.06	79.91	91.01	82.86	66.44	72.66	73.79	81.65	89.78	98.00	115.46	114.33	99.33	92.90	90.24	95.27	106.35	84.00	94.38	116.77	84.35	106.18	82.27	18.98	55.14	99.52	100.69	98.52	94.17	81.37	90.07	104.56	81.83	102.80	120.38	104.33	79.96	78.23	97.24	107.33	96.37	115.19
QG37_05798	74.26	105.52	65.68	46.57	88.22	100.30	85.33	89.64	90.70	81.12	72.32	63.08	76.93	88.17	80.71	82.33	148.60	111.98	86.41	90.04	90.36	92.41	100.52	85.06	92.49	106.87	83.17	124.02	88.36	17.07	47.02	91.80	121.58	98.73	135.01	80.31	105.79	93.96	80.49	114.13	111.49	117.15	95.28	65.29	84.51	97.09	70.64	104.19
QG37_05799	79.98	101.60	50.93	59.15	84.55	96.18	89.56	88.96	90.00	68.72	82.07	72.76	60.98	75.60	87.33	108.88	103.48	131.07	124.74	73.61	84.87	100.64	100.96	92.86	96.29	95.52	59.46	99.39	87.83	26.78	62.69	90.40	112.36	98.25	106.64	103.17	98.05	102.21	64.58	98.23	120.34	123.82	93.56	107.04	101.44	101.12	86.18	133.44
QG37_05800	92.98	88.73	56.33	59.59	94.94	91.20	88.90	88.10	94.33	86.36	75.22	81.81	70.63	81.42	96.59	108.04	125.91	126.13	119.59	86.40	91.99	99.00	122.76	82.28	98.51	124.06	65.93	99.50	76.65	20.36	68.09	99.58	113.31	82.90	89.08	89.63	86.75	87.58	78.10	96.83	113.34	101.97	75.40	81.51	86.91	84.95	74.18	112.30
QG37_05801	120.92	105.91	66.71	68.50	107.14	104.81	99.46	102.09	108.53	96.26	84.07	78.74	86.55	108.36	90.27	105.74	130.62	148.77	112.98	104.92	102.01	107.65	118.86	100.65	111.54	139.05	93.85	104.24	86.96	28.84	70.18	90.55	129.38	110.27	95.55	87.55	100.55	101.71	88.92	115.37	118.32	122.50	107.70	83.24	98.15	124.36	100.82	122.92
QG37_05802	117.71	118.87	69.33	67.41	115.58	114.31	107.07	107.03	117.53	100.96	85.52	87.99	89.28	99.32	104.72	111.46	144.60	145.86	134.51	112.18	112.78	113.71	129.17	93.84	118.66	140.30	90.51	119.37	94.51	31.71	68.96	125.59	135.57	115.67	101.59	87.24	101.92	112.91	91.89	115.92	135.62	118.08	87.31	93.33	112.90	111.72	104.10	146.63
QG37_05803	111.37	115.76	66.30	66.65	103.10	98.87	109.49	112.13	106.70	100.50	86.14	86.41	85.39	101.82	93.53	95.47	130.16	129.82	114.81	93.40	122.83	101.82	130.97	104.17	114.69	127.17	87.97	116.53	89.95	28.78	59.35	102.13	124.64	111.06	101.29	81.31	98.08	103.78	85.58	117.77	120.29	123.89	80.55	84.71	101.54	94.92	101.16	126.74
QG37_05805	107.93	107.88	78.15	65.08	117.65	102.37	106.71	102.26	124.17	108.60	87.20	87.54	81.87	114.13	95.15	112.02	113.05	141.09	124.92	113.80	119.98	110.88	104.94	90.13	126.42	146.82	96.91	116.15	88.28	28.32	70.05	120.16	123.87	96.16	104.44	90.07	109.53	94.80	92.13	103.76	132.82	116.30	82.24	83.63	101.00	125.23	102.51	128.46
QG37_05806	102.46	103.60	67.99	66.81	90.68	91.93	120.91	95.39	108.40	74.81	74.70	83.98	83.62	89.86	93.00	94.16	115.21	131.99	127.69	92.05	109.24	114.78	116.16	98.97	90.75	131.37	66.10	105.85	77.81	25.72	64.70	107.09	112.66	96.54	91.28	87.81	90.74	114.50	85.82	101.95	118.28	102.19	88.84	75.93	110.76	110.15	80.52	139.04
QG37_05807	127.57	112.44	60.34	61.64	92.19	98.36	101.91	96.55	131.68	89.80	98.06	86.92	84.74	104.85	85.26	83.56	114.49	125.71	114.52	88.47	118.31	103.27	125.93	88.32	100.28	120.45	69.04	96.04	82.61	25.09	60.88	113.40	113.12	102.23	91.40	75.00	88.31	104.97	77.18	106.29	118.85	99.68	87.62	62.27	99.49	104.44	77.53	120.91
QG37_05808	97.95	121.74	69.97	58.82	97.73	100.16	98.15	91.96	113.56	87.65	93.10	94.17	86.08	102.41	83.14	90.99	115.61	126.37	111.78	87.47	110.68	103.08	119.66	102.27	94.43	115.52	77.37	91.03	71.22	24.12	62.12	108.60	108.20	86.12	84.77	59.86	84.50	105.35	85.38	93.73	119.34	95.12	84.61	67.59	104.24	99.51	77.04	120.72
QG37_05809	92.76	106.68	42.79	62.11	80.38	91.27	109.28	119.91	111.21	69.89	63.43	77.59	75.59	75.19	75.92	95.17	97.47	111.68	111.83	83.52	92.37	98.48	114.86	90.25	99.26	106.50	75.51	86.95	69.81	10.10	53.76	93.41	101.83	92.43	76.24	53.98	87.06	91.45	84.86	79.86	114.73	82.75	77.81	71.54	93.34	79.01	72.14	104.46
QG37_05810	106.50	95.41	54.12	62.84	90.63	91.39	92.29	92.41	102.34	86.95	66.31	68.46	75.59	87.62	80.04	98.82	117.93	126.98	107.89	88.98	91.93	87.69	109.28	90.36	100.54	121.71	84.16	105.58	70.14	24.69	58.58	105.66	98.11	100.13	93.65	80.33	82.84	93.59	80.25	104.84	113.80	95.69	79.36	77.69	86.43	91.49	72.03	114.34
QG37_05811	132.25	137.20	75.56	77.06	127.34	119.89	123.09	119.83	137.68	119.19	98.82	105.04	109.71	123.91	107.78	127.31	157.75	169.41	150.71	115.69	126.93	129.56	144.02	112.77	139.76	160.75	115.09	145.01	119.49	33.34	78.81	137.93	144.38	128.74	119.54	102.55	116.69	118.41	100.44	130.93	140.74	128.03	103.22	95.20	126.22	118.49	112.01	153.35
QG37_05812	132.48	120.66	83.61	75.03	119.75	123.28	113.45	124.46	129.53	109.25	98.23	94.71	101.00	109.77	102.45	123.50	141.81	161.86	155.89	117.36	134.83	127.83	150.10	105.03	150.43	156.47	106.94	145.89	104.51	27.08	71.62	116.83	140.08	113.25	118.24	94.76	102.32	124.17	93.48	127.70	145.20	126.30	96.08	95.28	112.92	103.31	108.88	137.21
QG37_05813	119.31	125.83	73.37	71.17	99.60	115.51	110.48	122.47	133.49	117.03	93.53	104.19	112.65	106.57	97.94	119.52	142.33	166.82	140.82	109.72	121.68	127.97	141.81	104.54	119.66	150.16	99.57	130.75	112.11	28.79	75.81	125.48	133.87	127.99	113.35	94.39	106.87	103.05	94.85	128.70	150.46	119.40	97.38	91.33	124.58	126.26	105.91	147.16
QG37_05814	135.50	155.87	87.22	75.83	121.48	113.16	117.62	120.81	123.80	118.18	93.27	110.07	126.90	131.28	102.78	120.41	153.38	164.59	158.79	127.24	143.39	125.82	141.69	128.77	142.50	158.02	122.35	141.52	138.03	28.93	65.82	122.06	153.34	136.61	111.40	116.02	138.76	117.00	101.95	117.24	144.03	136.58	106.11	92.61	118.53	138.69	116.60	159.92
QG37_05815	121.72	123.31	71.63	76.63	110.28	110.11	118.57	113.57	115.00	100.66	79.65	89.61	98.15	105.74	97.66	115.55	148.45	140.25	128.89	113.40	117.02	114.75	139.98	100.76	118.52	131.16	100.97	138.78	92.31	26.21	69.02	116.29	129.07	117.20	113.77	93.19	95.19	107.20	90.85	118.49	128.29	119.04	85.66	93.88	115.63	109.35	101.90	138.17
QG37_05816	116.18	134.52	82.93	74.26	115.32	119.18	97.23	103.06	127.27	98.39	81.11	98.24	89.98	109.65	94.55	111.14	121.60	157.39	154.31	106.21	115.70	124.03	126.64	100.54	125.71	141.93	86.88	134.47	112.33	26.91	74.89	113.25	153.42	137.83	120.75	96.30	126.22	126.81	93.18	109.87	133.78	130.64	89.42	72.47	93.33	111.01	93.14	128.88
QG37_05817	122.88	126.53	68.61	77.80	113.75	109.04	104.94	104.85	122.17	108.89	89.13	91.52	91.38	130.04	110.84	115.09	137.33	136.06	128.19	115.38	112.33	126.36	141.01	96.61	121.05	138.02	91.69	118.01	114.34	26.11	69.27	111.74	120.98	127.25	121.49	98.83	117.25	100.33	107.81	123.79	150.33	113.26	90.57	58.40	71.07	82.79	73.25	104.49
QG37_05818	101.22	121.55	60.44	60.62	94.64	103.36	107.49	111.83	122.27	103.53	94.33	82.98	86.86	104.68	93.42	116.55	143.50	125.76	115.31	111.62	110.54	110.96	118.06	94.79	110.06	137.19	94.54	114.66	97.84	30.65	63.81	103.16	123.99	124.73	103.85	94.63	104.87	100.55	83.80	105.04	128.34	124.12	84.08	82.89	94.43	106.53	91.53	141.63
QG37_05819	109.84	111.94	59.93	77.33	116.14	108.77	87.36	101.83	120.46	109.02	78.95	98.56	103.01	98.38	111.24	105.72	152.65	146.22	135.96	108.33	136.09	112.35	124.49	99.84	110.34	150.49	85.84	108.76	94.07	21.56	61.16	109.88	144.31	106.53	106.65	85.34	94.71	111.10	83.73	122.14	134.98	115.17	101.88	85.04	101.75	126.99	79.14	142.89
QG37_05820	123.91	118.30	70.48	67.59	115.90	105.47	107.43	110.96	115.24	102.73	86.84	98.78	97.91	104.21	98.04	113.47	136.53	160.06	127.27	111.01	116.48	112.59	130.89	101.10	119.82	133.06	94.44	114.89	99.91	25.23	66.43	117.46	125.94	109.71	106.12	81.93	95.47	108.59	86.60	114.24	132.55	119.00	86.16	80.47	108.22	110.77	98.34	134.55
QG37_05821	126.14	123.56	76.69	78.58	107.07	122.94	116.98	119.02	124.19	112.07	85.16	90.39	107.96	128.50	106.40	126.20	134.30	166.01	121.10	114.50	134.43	117.31	136.97	107.01	120.77	158.56	110.23	125.62	90.67	26.31	62.79	124.13	115.79	111.69	122.77	90.70	111.66	107.22	91.37	136.10	147.30	128.35	88.97	95.68	103.56	111.64	92.46	151.23
QG37_05822	126.49	118.35	66.94	75.74	95.82	101.80	107.90	111.06	119.07	100.57	84.92	88.23	89.25	98.52	93.64	108.36	136.67	149.32	124.49	110.89	115.58	109.91	117.47	98.62	112.55	135.46	91.30	124.90	100.31	25.62	76.57	115.97	126.53	104.10	105.59	79.12	98.36	102.68	79.01	106.28	128.77	115.64	85.32	85.61	100.84	100.82	100.00	139.77
QG37_05823	121.47	142.63	65.37	78.59	127.30	116.07	103.40	114.23	158.13	131.55	89.61	115.90	106.92	103.75	114.72	116.09	147.67	145.61	140.26	117.67	111.88	126.67	142.11	100.53	130.79	143.91	111.71	132.95	99.95	25.45	83.53	133.04	154.05	130.75	124.19	101.76	107.76	118.98	86.21	128.64	156.07	142.14	102.93	85.75	110.95	113.24	111.25	129.38
QG37_05824	106.91	112.79	57.22	70.30	99.04	101.40	94.11	108.73	103.71	107.62	82.21	89.37	91.58	89.25	102.42	97.35	133.74	127.31	123.14	101.10	112.79	98.88	112.90	101.70	99.87	123.38	89.63	126.44	96.62	20.64	71.77	102.03	106.34	96.25	87.81	81.10	94.21	97.50	86.36	107.40	123.72	111.83	85.63	83.73	100.43	101.02	88.51	116.91
QG37_05825	109.60	119.76	62.24	63.48	112.84	112.09	108.87	88.29	114.26	91.67	83.75	82.70	86.57	106.97	98.66	102.20	128.72	154.71	114.55	94.81	116.02	102.46	115.22	103.11	99.22	137.52	95.13	121.90	86.39	20.27	67.88	97.75	124.67	99.22	103.10	107.65	95.48	107.15	94.50	111.66	149.05	108.46	104.02	83.52	103.57	107.38	91.77	126.28
QG37_05826	113.63	111.71	54.22	57.19	100.93	93.41	87.69	100.72	104.81	89.97	75.06	78.59	82.11	92.87	96.59	98.41	121.78	138.48	108.80	101.02	100.66	107.54	103.65	93.70	101.95	126.82	86.67	110.04	92.10	23.68	56.16	98.87	109.36	97.21	93.92	71.88	84.90	104.32	77.81	104.52	119.28	107.21	83.93	81.49	98.20	110.87	80.27	112.48
QG37_05827	113.42	119.43	68.03	68.33	105.32	109.11	114.45	113.30	113.78	111.82	87.19	94.02	91.24	98.13	96.39	104.34	131.13	152.95	140.52	107.30	111.98	118.81	131.05	99.74	127.27	143.69	92.51	129.50	101.83	30.13	67.59	135.20	127.46	111.79	101.83	89.50	102.31	115.10	92.11	114.35	134.81	129.26	90.68	84.58	104.19	117.22	96.36	139.95
QG37_05828	98.25	102.52	63.45	61.99	83.21	94.90	103.83	102.20	102.54	93.50	86.28	82.33	86.01	84.90	89.61	103.66	110.75	143.03	108.86	105.89	104.70	105.76	121.49	91.99	110.43	123.13	89.01	98.64	71.74	21.73	66.63	95.60	117.19	95.94	107.57	87.02	86.65	100.58	80.99	112.12	122.78	102.72	92.95	88.80	96.18	97.46	86.02	112.54
QG37_05829	103.60	126.12	67.14	66.91	76.98	112.83	117.78	88.02	93.48	78.37	66.16	73.75	90.91	82.51	99.13	107.72	116.02	151.51	138.32	127.30	96.36	114.30	115.96	72.15	123.32	116.09	85.87	100.44	76.71	21.43	55.47	116.23	134.33	103.57	124.64	76.31	100.35	102.62	68.03	130.30	116.01	116.12	93.31	89.87	89.56	100.30	79.57	114.74
QG37_05830	81.67	89.54	44.46	50.26	85.09	74.61	92.54	86.17	88.23	63.27	62.46	64.28	68.65	76.40	79.73	84.67	105.65	112.26	103.62	88.70	91.53	93.64	106.08	74.65	98.87	114.33	71.62	97.45	57.41	18.58	50.95	96.65	86.66	81.60	84.63	78.25	84.27	94.79	75.47	84.55	113.86	89.20	61.77	76.49	62.88	89.78	79.14	92.04
