GENE	COVERAGE	STRAIN	GROUP
QG37_04816	0.8297	CDC_B11243	Venezuela
QG37_04816	0.7544	CDC_B11244	Venezuela
QG37_04816	0.9029	CDC_B11245	Venezuela
QG37_04816	0.7922	CDC_B11246	Venezuela
QG37_04816	0.7154	CDC_B11247	Venezuela
QG37_04817	0.7919	CDC_B11096	Pakistan
QG37_04817	0.7341	CDC_B11097	Pakistan
QG37_04817	0.7293	CDC_B11098	Pakistan
QG37_04817	0.8226	CDC_B11099	Pakistan
QG37_04817	0.7417	CDC_B11101	Pakistan
QG37_04817	0.7561	CDC_B11102	Pakistan
QG37_04817	0.7406	CDC_B11103	Pakistan
QG37_04817	0.7099	CDC_B11105	Pakistan
QG37_04817	0.8038	CDC_B11112	Pakistan
QG37_04817	0.7569	CDC_B11113	Pakistan
QG37_04817	0.6728	CDC_B11114	Pakistan
QG37_04817	0.7231	CDC_B11115	Pakistan
QG37_04817	0.7687	CDC_B11116	Pakistan
QG37_04817	0.8106	CDC_B11117	Pakistan
QG37_04817	0.7544	CDC_B11118	Pakistan
QG37_04817	0.9019	CDC_B11119	Pakistan
QG37_04817	0.8132	CDC_B11200	India
QG37_04817	0.8110	CDC_B11201	India
QG37_04817	0.7786	CDC_B11205	India
QG37_04817	0.7632	CDC_B11206	India
QG37_04817	0.8618	CDC_B11207	India
QG37_04817	0.7811	CDC_B11208	India
QG37_04817	0.8929	CDC_B11209	India
QG37_04817	0.8022	CDC_B11210	India
QG37_04817	0.8232	CDC_B11212	India
QG37_04817	0.7844	CDC_B11213	India
QG37_04817	0.7856	CDC_B11214	India
QG37_04817	0.7634	CDC_B11215	India
QG37_04817	0.7445	CDC_B11216	India
QG37_04817	0.5871	CDC_B11217	India
QG37_04817	0.7549	CDC_B11218	India
QG37_04817	0.7709	CDC_B11219	India
QG37_04817	0.7763	CDC_B11220	Japan
QG37_04817	0.7503	CDC_B11221	South Africa
QG37_04817	0.7682	CDC_B11222	South Africa
QG37_04817	0.8784	CDC_B11223	South Africa
QG37_04817	0.7867	CDC_B11224	South Africa
QG37_04817	0.8120	CDC_B11225	South Africa
QG37_04817	0.8281	CDC_B11226	South Africa
QG37_04817	0.8077	CDC_B11227	South Africa
QG37_04817	0.8870	CDC_B11228	South Africa
QG37_04817	0.7563	CDC_B11229	South Africa
QG37_04817	0.7747	CDC_B11230	South Africa
QG37_04817	0.8703	CDC_B11243	Venezuela
QG37_04817	0.7940	CDC_B11244	Venezuela
QG37_04817	0.8568	CDC_B11245	Venezuela
QG37_04817	0.8222	CDC_B11246	Venezuela
QG37_04817	0.8477	CDC_B11247	Venezuela
QG37_04818	0.9968	CDC_B11096	Pakistan
QG37_04818	0.7806	CDC_B11097	Pakistan
QG37_04818	0.5297	CDC_B11098	Pakistan
QG37_04818	0.6959	CDC_B11099	Pakistan
QG37_04818	0.7280	CDC_B11101	Pakistan
QG37_04818	0.8399	CDC_B11102	Pakistan
QG37_04818	0.8663	CDC_B11103	Pakistan
QG37_04818	0.7833	CDC_B11105	Pakistan
QG37_04818	0.7378	CDC_B11112	Pakistan
QG37_04818	0.7893	CDC_B11113	Pakistan
QG37_04818	0.7222	CDC_B11114	Pakistan
QG37_04818	0.7793	CDC_B11115	Pakistan
QG37_04818	0.7830	CDC_B11116	Pakistan
QG37_04818	0.8712	CDC_B11117	Pakistan
QG37_04818	0.6438	CDC_B11118	Pakistan
QG37_04818	0.5479	CDC_B11119	Pakistan
QG37_04818	0.6962	CDC_B11200	India
QG37_04818	0.5234	CDC_B11201	India
QG37_04818	0.6513	CDC_B11205	India
QG37_04818	0.7135	CDC_B11206	India
QG37_04818	0.7712	CDC_B11207	India
QG37_04818	0.7979	CDC_B11208	India
QG37_04818	0.7280	CDC_B11209	India
QG37_04818	0.6668	CDC_B11210	India
QG37_04818	0.7856	CDC_B11212	India
QG37_04818	0.6976	CDC_B11213	India
QG37_04818	0.5932	CDC_B11214	India
QG37_04818	0.7309	CDC_B11215	India
QG37_04818	0.5623	CDC_B11216	India
QG37_04818	0.4620	CDC_B11217	India
QG37_04818	0.9287	CDC_B11218	India
QG37_04818	0.6974	CDC_B11219	India
QG37_04818	0.8992	CDC_B11220	Japan
QG37_04818	0.7443	CDC_B11221	South Africa
QG37_04818	0.6845	CDC_B11222	South Africa
QG37_04818	0.8741	CDC_B11223	South Africa
QG37_04818	0.9787	CDC_B11224	South Africa
QG37_04818	0.8146	CDC_B11225	South Africa
QG37_04818	0.7967	CDC_B11226	South Africa
QG37_04818	0.7519	CDC_B11227	South Africa
QG37_04818	0.7994	CDC_B11228	South Africa
QG37_04818	0.7088	CDC_B11229	South Africa
QG37_04818	0.7940	CDC_B11230	South Africa
QG37_04818	0.7603	CDC_B11243	Venezuela
QG37_04818	0.7726	CDC_B11244	Venezuela
QG37_04818	0.8128	CDC_B11245	Venezuela
QG37_04818	0.9835	CDC_B11246	Venezuela
QG37_04818	0.8157	CDC_B11247	Venezuela
QG37_04819	1.0441	CDC_B11096	Pakistan
QG37_04819	0.9615	CDC_B11097	Pakistan
QG37_04819	0.8310	CDC_B11098	Pakistan
QG37_04819	0.8664	CDC_B11099	Pakistan
QG37_04819	0.8905	CDC_B11101	Pakistan
QG37_04819	1.0353	CDC_B11102	Pakistan
QG37_04819	0.8676	CDC_B11103	Pakistan
QG37_04819	0.9896	CDC_B11105	Pakistan
QG37_04819	0.9221	CDC_B11112	Pakistan
QG37_04819	1.0797	CDC_B11113	Pakistan
QG37_04819	0.8495	CDC_B11114	Pakistan
QG37_04819	0.8827	CDC_B11115	Pakistan
QG37_04819	0.8681	CDC_B11116	Pakistan
QG37_04819	0.9919	CDC_B11117	Pakistan
QG37_04819	1.0389	CDC_B11118	Pakistan
QG37_04819	0.8022	CDC_B11119	Pakistan
QG37_04819	0.9195	CDC_B11200	India
QG37_04819	0.8490	CDC_B11201	India
QG37_04819	0.9281	CDC_B11205	India
QG37_04819	0.8703	CDC_B11206	India
QG37_04819	0.9370	CDC_B11207	India
QG37_04819	0.9465	CDC_B11208	India
QG37_04819	1.0786	CDC_B11209	India
QG37_04819	0.8856	CDC_B11210	India
QG37_04819	0.8929	CDC_B11212	India
QG37_04819	0.8896	CDC_B11213	India
QG37_04819	1.0102	CDC_B11214	India
QG37_04819	0.8702	CDC_B11215	India
QG37_04819	0.7744	CDC_B11216	India
QG37_04819	0.9530	CDC_B11217	India
QG37_04819	0.9995	CDC_B11218	India
QG37_04819	0.8993	CDC_B11219	India
QG37_04819	0.9661	CDC_B11220	Japan
QG37_04819	0.8693	CDC_B11221	South Africa
QG37_04819	0.9646	CDC_B11222	South Africa
QG37_04819	0.9466	CDC_B11223	South Africa
QG37_04819	1.1686	CDC_B11224	South Africa
QG37_04819	0.8393	CDC_B11225	South Africa
QG37_04819	0.9890	CDC_B11226	South Africa
QG37_04819	1.0392	CDC_B11227	South Africa
QG37_04819	0.9369	CDC_B11228	South Africa
QG37_04819	1.0256	CDC_B11229	South Africa
QG37_04819	0.9257	CDC_B11230	South Africa
QG37_04819	1.0637	CDC_B11243	Venezuela
QG37_04819	1.0031	CDC_B11244	Venezuela
QG37_04819	1.0428	CDC_B11245	Venezuela
QG37_04819	1.1752	CDC_B11246	Venezuela
QG37_04819	0.9569	CDC_B11247	Venezuela
QG37_04820	0.9830	CDC_B11096	Pakistan
QG37_04820	0.9055	CDC_B11097	Pakistan
QG37_04820	0.8251	CDC_B11098	Pakistan
QG37_04820	0.6749	CDC_B11099	Pakistan
QG37_04820	0.9520	CDC_B11101	Pakistan
QG37_04820	0.9068	CDC_B11102	Pakistan
QG37_04820	1.1575	CDC_B11103	Pakistan
QG37_04820	1.0460	CDC_B11105	Pakistan
QG37_04820	0.9749	CDC_B11112	Pakistan
QG37_04820	0.8541	CDC_B11113	Pakistan
QG37_04820	0.9261	CDC_B11114	Pakistan
QG37_04820	0.9036	CDC_B11115	Pakistan
QG37_04820	0.8476	CDC_B11116	Pakistan
QG37_04820	0.9504	CDC_B11117	Pakistan
QG37_04820	0.9343	CDC_B11118	Pakistan
QG37_04820	0.9959	CDC_B11119	Pakistan
QG37_04820	0.8257	CDC_B11200	India
QG37_04820	0.8519	CDC_B11201	India
QG37_04820	0.8797	CDC_B11205	India
QG37_04820	0.9487	CDC_B11206	India
QG37_04820	0.9555	CDC_B11207	India
QG37_04820	0.8551	CDC_B11208	India
QG37_04820	0.8964	CDC_B11209	India
QG37_04820	0.7748	CDC_B11210	India
QG37_04820	0.9869	CDC_B11212	India
QG37_04820	0.8617	CDC_B11213	India
QG37_04820	0.8069	CDC_B11214	India
QG37_04820	1.0563	CDC_B11215	India
QG37_04820	0.8694	CDC_B11216	India
QG37_04820	0.5383	CDC_B11217	India
QG37_04820	0.8145	CDC_B11218	India
QG37_04820	0.8888	CDC_B11219	India
QG37_04820	0.9211	CDC_B11220	Japan
QG37_04820	0.8229	CDC_B11221	South Africa
QG37_04820	0.9758	CDC_B11222	South Africa
QG37_04820	0.8080	CDC_B11223	South Africa
QG37_04820	1.0052	CDC_B11224	South Africa
QG37_04820	0.9499	CDC_B11225	South Africa
QG37_04820	0.9486	CDC_B11226	South Africa
QG37_04820	0.8989	CDC_B11227	South Africa
QG37_04820	0.7823	CDC_B11228	South Africa
QG37_04820	0.9929	CDC_B11229	South Africa
QG37_04820	1.0462	CDC_B11230	South Africa
QG37_04820	0.8764	CDC_B11243	Venezuela
QG37_04820	0.8507	CDC_B11244	Venezuela
QG37_04820	0.9761	CDC_B11245	Venezuela
QG37_04820	0.8785	CDC_B11246	Venezuela
QG37_04820	0.9034	CDC_B11247	Venezuela
QG37_04821	0.8706	CDC_B11096	Pakistan
QG37_04821	0.9237	CDC_B11097	Pakistan
QG37_04821	0.6856	CDC_B11098	Pakistan
QG37_04821	0.7743	CDC_B11099	Pakistan
QG37_04821	0.8718	CDC_B11101	Pakistan
QG37_04821	0.9449	CDC_B11102	Pakistan
QG37_04821	0.9388	CDC_B11103	Pakistan
QG37_04821	1.0366	CDC_B11105	Pakistan
QG37_04821	0.9318	CDC_B11112	Pakistan
QG37_04821	0.9870	CDC_B11113	Pakistan
QG37_04821	1.0127	CDC_B11114	Pakistan
QG37_04821	0.9649	CDC_B11115	Pakistan
QG37_04821	0.8626	CDC_B11116	Pakistan
QG37_04821	0.8428	CDC_B11117	Pakistan
QG37_04821	1.1035	CDC_B11118	Pakistan
QG37_04821	1.0610	CDC_B11119	Pakistan
QG37_04821	0.9143	CDC_B11200	India
QG37_04821	0.9360	CDC_B11201	India
QG37_04821	0.8554	CDC_B11205	India
QG37_04821	0.8819	CDC_B11206	India
QG37_04821	0.9234	CDC_B11207	India
QG37_04821	1.0096	CDC_B11208	India
QG37_04821	0.8490	CDC_B11209	India
QG37_04821	0.8289	CDC_B11210	India
QG37_04821	1.1484	CDC_B11212	India
QG37_04821	0.9196	CDC_B11213	India
QG37_04821	0.9762	CDC_B11214	India
QG37_04821	1.0501	CDC_B11215	India
QG37_04821	0.8807	CDC_B11216	India
QG37_04821	0.5262	CDC_B11217	India
QG37_04821	0.9012	CDC_B11218	India
QG37_04821	1.0528	CDC_B11219	India
QG37_04821	0.9772	CDC_B11220	Japan
QG37_04821	0.9402	CDC_B11221	South Africa
QG37_04821	1.0115	CDC_B11222	South Africa
QG37_04821	0.9773	CDC_B11223	South Africa
QG37_04821	1.1076	CDC_B11224	South Africa
QG37_04821	0.9396	CDC_B11225	South Africa
QG37_04821	1.0726	CDC_B11226	South Africa
QG37_04821	0.9269	CDC_B11227	South Africa
QG37_04821	0.8994	CDC_B11228	South Africa
QG37_04821	1.0239	CDC_B11229	South Africa
QG37_04821	0.8791	CDC_B11230	South Africa
QG37_04821	1.0924	CDC_B11243	Venezuela
QG37_04821	0.9774	CDC_B11244	Venezuela
QG37_04821	1.1281	CDC_B11245	Venezuela
QG37_04821	0.9192	CDC_B11246	Venezuela
QG37_04821	0.9335	CDC_B11247	Venezuela
QG37_04822	0.8225	CDC_B11096	Pakistan
QG37_04822	0.7932	CDC_B11097	Pakistan
QG37_04822	0.8589	CDC_B11098	Pakistan
QG37_04822	0.7041	CDC_B11099	Pakistan
QG37_04822	0.9037	CDC_B11101	Pakistan
QG37_04822	0.5914	CDC_B11102	Pakistan
QG37_04822	0.7142	CDC_B11103	Pakistan
QG37_04822	0.7093	CDC_B11105	Pakistan
QG37_04822	0.8898	CDC_B11112	Pakistan
QG37_04822	0.7704	CDC_B11113	Pakistan
QG37_04822	0.9418	CDC_B11114	Pakistan
QG37_04822	0.8287	CDC_B11115	Pakistan
QG37_04822	0.7933	CDC_B11116	Pakistan
QG37_04822	0.8473	CDC_B11117	Pakistan
QG37_04822	0.8492	CDC_B11118	Pakistan
QG37_04822	0.8013	CDC_B11119	Pakistan
QG37_04822	0.8763	CDC_B11200	India
QG37_04822	0.7544	CDC_B11201	India
QG37_04822	0.8528	CDC_B11205	India
QG37_04822	0.8747	CDC_B11206	India
QG37_04822	0.7041	CDC_B11207	India
QG37_04822	0.7979	CDC_B11208	India
QG37_04822	0.9039	CDC_B11209	India
QG37_04822	0.7688	CDC_B11210	India
QG37_04822	0.8544	CDC_B11212	India
QG37_04822	0.8594	CDC_B11213	India
QG37_04822	0.8017	CDC_B11214	India
QG37_04822	0.9492	CDC_B11215	India
QG37_04822	0.7608	CDC_B11216	India
QG37_04822	0.5183	CDC_B11217	India
QG37_04822	0.9035	CDC_B11218	India
QG37_04822	0.9246	CDC_B11219	India
QG37_04822	0.7808	CDC_B11220	Japan
QG37_04822	0.7929	CDC_B11221	South Africa
QG37_04822	0.8336	CDC_B11222	South Africa
QG37_04822	0.8353	CDC_B11223	South Africa
QG37_04822	0.8556	CDC_B11224	South Africa
QG37_04822	0.7795	CDC_B11225	South Africa
QG37_04822	0.8252	CDC_B11226	South Africa
QG37_04822	0.8793	CDC_B11227	South Africa
QG37_04822	0.6645	CDC_B11228	South Africa
QG37_04822	0.7271	CDC_B11229	South Africa
QG37_04822	0.8830	CDC_B11230	South Africa
QG37_04822	0.8250	CDC_B11243	Venezuela
QG37_04822	0.9683	CDC_B11244	Venezuela
QG37_04822	1.1501	CDC_B11245	Venezuela
QG37_04822	0.8907	CDC_B11246	Venezuela
QG37_04822	0.8362	CDC_B11247	Venezuela
QG37_04823	0.7975	CDC_B11096	Pakistan
QG37_04823	0.9097	CDC_B11097	Pakistan
QG37_04823	0.7422	CDC_B11098	Pakistan
QG37_04823	0.8754	CDC_B11099	Pakistan
QG37_04823	0.8146	CDC_B11101	Pakistan
QG37_04823	0.7859	CDC_B11102	Pakistan
QG37_04823	0.7719	CDC_B11103	Pakistan
QG37_04823	0.9768	CDC_B11105	Pakistan
QG37_04823	0.9512	CDC_B11112	Pakistan
QG37_04823	0.8414	CDC_B11113	Pakistan
QG37_04823	0.8307	CDC_B11114	Pakistan
QG37_04823	0.8052	CDC_B11115	Pakistan
QG37_04823	0.8632	CDC_B11116	Pakistan
QG37_04823	0.9810	CDC_B11117	Pakistan
QG37_04823	0.8509	CDC_B11118	Pakistan
QG37_04823	0.9621	CDC_B11119	Pakistan
QG37_04823	0.8326	CDC_B11200	India
QG37_04823	0.8339	CDC_B11201	India
QG37_04823	0.8696	CDC_B11205	India
QG37_04823	0.8526	CDC_B11206	India
QG37_04823	0.9297	CDC_B11207	India
QG37_04823	0.7858	CDC_B11208	India
QG37_04823	0.8743	CDC_B11209	India
QG37_04823	0.8058	CDC_B11210	India
QG37_04823	0.8990	CDC_B11212	India
QG37_04823	0.8665	CDC_B11213	India
QG37_04823	0.7939	CDC_B11214	India
QG37_04823	0.9164	CDC_B11215	India
QG37_04823	0.7929	CDC_B11216	India
QG37_04823	1.2286	CDC_B11217	India
QG37_04823	0.8134	CDC_B11218	India
QG37_04823	0.8721	CDC_B11219	India
QG37_04823	0.9317	CDC_B11220	Japan
QG37_04823	0.9292	CDC_B11221	South Africa
QG37_04823	0.8808	CDC_B11222	South Africa
QG37_04823	0.9859	CDC_B11223	South Africa
QG37_04823	0.8528	CDC_B11224	South Africa
QG37_04823	0.8866	CDC_B11225	South Africa
QG37_04823	0.8791	CDC_B11226	South Africa
QG37_04823	0.8853	CDC_B11227	South Africa
QG37_04823	0.8768	CDC_B11228	South Africa
QG37_04823	0.7866	CDC_B11229	South Africa
QG37_04823	0.8155	CDC_B11230	South Africa
QG37_04823	1.0578	CDC_B11243	Venezuela
QG37_04823	0.8494	CDC_B11244	Venezuela
QG37_04823	1.0086	CDC_B11245	Venezuela
QG37_04823	0.8758	CDC_B11246	Venezuela
QG37_04823	0.9294	CDC_B11247	Venezuela
QG37_04824	0.7907	CDC_B11096	Pakistan
QG37_04824	0.7884	CDC_B11097	Pakistan
QG37_04824	0.8338	CDC_B11098	Pakistan
QG37_04824	0.7794	CDC_B11099	Pakistan
QG37_04824	0.7385	CDC_B11101	Pakistan
QG37_04824	0.7302	CDC_B11102	Pakistan
QG37_04824	0.8590	CDC_B11103	Pakistan
QG37_04824	0.8222	CDC_B11105	Pakistan
QG37_04824	0.7879	CDC_B11112	Pakistan
QG37_04824	0.7092	CDC_B11113	Pakistan
QG37_04824	0.7590	CDC_B11114	Pakistan
QG37_04824	0.7432	CDC_B11115	Pakistan
QG37_04824	0.7814	CDC_B11116	Pakistan
QG37_04824	0.6986	CDC_B11117	Pakistan
QG37_04824	0.8475	CDC_B11118	Pakistan
QG37_04824	0.9145	CDC_B11119	Pakistan
QG37_04824	0.7925	CDC_B11200	India
QG37_04824	0.8287	CDC_B11201	India
QG37_04824	0.8008	CDC_B11205	India
QG37_04824	0.8531	CDC_B11206	India
QG37_04824	0.7215	CDC_B11207	India
QG37_04824	0.7881	CDC_B11208	India
QG37_04824	0.7645	CDC_B11209	India
QG37_04824	0.8279	CDC_B11210	India
QG37_04824	0.7916	CDC_B11212	India
QG37_04824	0.7628	CDC_B11213	India
QG37_04824	0.6910	CDC_B11214	India
QG37_04824	0.7449	CDC_B11215	India
QG37_04824	0.6936	CDC_B11216	India
QG37_04824	0.8909	CDC_B11217	India
QG37_04824	0.8010	CDC_B11218	India
QG37_04824	0.8002	CDC_B11219	India
QG37_04824	0.7910	CDC_B11220	Japan
QG37_04824	0.8018	CDC_B11221	South Africa
QG37_04824	0.8465	CDC_B11222	South Africa
QG37_04824	0.9073	CDC_B11223	South Africa
QG37_04824	0.8136	CDC_B11224	South Africa
QG37_04824	0.8575	CDC_B11225	South Africa
QG37_04824	0.8513	CDC_B11226	South Africa
QG37_04824	0.8078	CDC_B11227	South Africa
QG37_04824	0.8545	CDC_B11228	South Africa
QG37_04824	0.7866	CDC_B11229	South Africa
QG37_04824	0.8241	CDC_B11230	South Africa
QG37_04824	0.8562	CDC_B11243	Venezuela
QG37_04824	0.8009	CDC_B11244	Venezuela
QG37_04824	0.9077	CDC_B11245	Venezuela
QG37_04824	0.8885	CDC_B11246	Venezuela
QG37_04824	0.8153	CDC_B11247	Venezuela
QG37_04825	0.7878	CDC_B11096	Pakistan
QG37_04825	0.6373	CDC_B11097	Pakistan
QG37_04825	0.7993	CDC_B11098	Pakistan
QG37_04825	0.8543	CDC_B11099	Pakistan
QG37_04825	0.6904	CDC_B11101	Pakistan
QG37_04825	0.8341	CDC_B11102	Pakistan
QG37_04825	0.9015	CDC_B11103	Pakistan
QG37_04825	0.7934	CDC_B11105	Pakistan
QG37_04825	0.7744	CDC_B11112	Pakistan
QG37_04825	0.7377	CDC_B11113	Pakistan
QG37_04825	0.6932	CDC_B11114	Pakistan
QG37_04825	1.0069	CDC_B11115	Pakistan
QG37_04825	0.8424	CDC_B11116	Pakistan
QG37_04825	0.7569	CDC_B11117	Pakistan
QG37_04825	0.8417	CDC_B11118	Pakistan
QG37_04825	0.7397	CDC_B11119	Pakistan
QG37_04825	0.6591	CDC_B11200	India
QG37_04825	0.7765	CDC_B11201	India
QG37_04825	0.7860	CDC_B11205	India
QG37_04825	0.9865	CDC_B11206	India
QG37_04825	0.7513	CDC_B11207	India
QG37_04825	0.8585	CDC_B11208	India
QG37_04825	0.7899	CDC_B11209	India
QG37_04825	0.8444	CDC_B11210	India
QG37_04825	0.8488	CDC_B11212	India
QG37_04825	0.7919	CDC_B11213	India
QG37_04825	0.6589	CDC_B11214	India
QG37_04825	0.8066	CDC_B11215	India
QG37_04825	0.8638	CDC_B11216	India
QG37_04825	0.8430	CDC_B11217	India
QG37_04825	0.8325	CDC_B11218	India
QG37_04825	0.6999	CDC_B11219	India
QG37_04825	0.7118	CDC_B11220	Japan
QG37_04825	0.7816	CDC_B11221	South Africa
QG37_04825	0.7612	CDC_B11222	South Africa
QG37_04825	0.7284	CDC_B11223	South Africa
QG37_04825	0.8279	CDC_B11224	South Africa
QG37_04825	0.9229	CDC_B11225	South Africa
QG37_04825	0.7872	CDC_B11226	South Africa
QG37_04825	0.7343	CDC_B11227	South Africa
QG37_04825	0.8139	CDC_B11228	South Africa
QG37_04825	0.6806	CDC_B11229	South Africa
QG37_04825	0.6529	CDC_B11230	South Africa
QG37_04825	0.9639	CDC_B11243	Venezuela
QG37_04825	0.8217	CDC_B11244	Venezuela
QG37_04825	0.5881	CDC_B11245	Venezuela
QG37_04825	0.8578	CDC_B11246	Venezuela
QG37_04825	0.7278	CDC_B11247	Venezuela
QG37_04826	0.9863	CDC_B11096	Pakistan
QG37_04826	0.9392	CDC_B11097	Pakistan
QG37_04826	1.0254	CDC_B11098	Pakistan
QG37_04826	1.0278	CDC_B11099	Pakistan
QG37_04826	0.9157	CDC_B11101	Pakistan
QG37_04826	1.0153	CDC_B11102	Pakistan
QG37_04826	0.8607	CDC_B11103	Pakistan
QG37_04826	0.8872	CDC_B11105	Pakistan
QG37_04826	0.8682	CDC_B11112	Pakistan
QG37_04826	0.8176	CDC_B11113	Pakistan
QG37_04826	0.9029	CDC_B11114	Pakistan
QG37_04826	0.9880	CDC_B11115	Pakistan
QG37_04826	0.8375	CDC_B11116	Pakistan
QG37_04826	0.9956	CDC_B11117	Pakistan
QG37_04826	0.9435	CDC_B11118	Pakistan
QG37_04826	0.7979	CDC_B11119	Pakistan
QG37_04826	0.8438	CDC_B11200	India
QG37_04826	1.0225	CDC_B11201	India
QG37_04826	1.0326	CDC_B11205	India
QG37_04826	0.9946	CDC_B11206	India
QG37_04826	0.8414	CDC_B11207	India
QG37_04826	0.9750	CDC_B11208	India
QG37_04826	0.7805	CDC_B11209	India
QG37_04826	0.9530	CDC_B11210	India
QG37_04826	0.9057	CDC_B11212	India
QG37_04826	0.9202	CDC_B11213	India
QG37_04826	0.9443	CDC_B11214	India
QG37_04826	0.7429	CDC_B11215	India
QG37_04826	0.9302	CDC_B11216	India
QG37_04826	0.7275	CDC_B11217	India
QG37_04826	0.9778	CDC_B11218	India
QG37_04826	0.8923	CDC_B11219	India
QG37_04826	0.9119	CDC_B11220	Japan
QG37_04826	0.8445	CDC_B11221	South Africa
QG37_04826	0.8728	CDC_B11222	South Africa
QG37_04826	0.9076	CDC_B11223	South Africa
QG37_04826	1.0001	CDC_B11224	South Africa
QG37_04826	0.9904	CDC_B11225	South Africa
QG37_04826	0.8864	CDC_B11226	South Africa
QG37_04826	0.8860	CDC_B11227	South Africa
QG37_04826	0.9624	CDC_B11228	South Africa
QG37_04826	0.6479	CDC_B11229	South Africa
QG37_04826	0.7789	CDC_B11230	South Africa
QG37_04826	1.0825	CDC_B11243	Venezuela
QG37_04826	0.9527	CDC_B11244	Venezuela
QG37_04826	0.8193	CDC_B11245	Venezuela
QG37_04826	1.0743	CDC_B11246	Venezuela
QG37_04826	0.8388	CDC_B11247	Venezuela
QG37_04827	0.8229	CDC_B11096	Pakistan
QG37_04827	0.8118	CDC_B11097	Pakistan
QG37_04827	0.8707	CDC_B11098	Pakistan
QG37_04827	0.9234	CDC_B11099	Pakistan
QG37_04827	0.7731	CDC_B11101	Pakistan
QG37_04827	0.8007	CDC_B11102	Pakistan
QG37_04827	0.7453	CDC_B11103	Pakistan
QG37_04827	0.8672	CDC_B11105	Pakistan
QG37_04827	0.7287	CDC_B11112	Pakistan
QG37_04827	0.8115	CDC_B11113	Pakistan
QG37_04827	0.8950	CDC_B11114	Pakistan
QG37_04827	0.8154	CDC_B11115	Pakistan
QG37_04827	0.7504	CDC_B11116	Pakistan
QG37_04827	0.8370	CDC_B11117	Pakistan
QG37_04827	0.7759	CDC_B11118	Pakistan
QG37_04827	0.8137	CDC_B11119	Pakistan
QG37_04827	0.8593	CDC_B11200	India
QG37_04827	0.8476	CDC_B11201	India
QG37_04827	0.8762	CDC_B11205	India
QG37_04827	0.7959	CDC_B11206	India
QG37_04827	0.9207	CDC_B11207	India
QG37_04827	0.8080	CDC_B11208	India
QG37_04827	0.8416	CDC_B11209	India
QG37_04827	0.7934	CDC_B11210	India
QG37_04827	0.9395	CDC_B11212	India
QG37_04827	0.8130	CDC_B11213	India
QG37_04827	0.7826	CDC_B11214	India
QG37_04827	0.8434	CDC_B11215	India
QG37_04827	0.7722	CDC_B11216	India
QG37_04827	0.6747	CDC_B11217	India
QG37_04827	0.6463	CDC_B11218	India
QG37_04827	0.7588	CDC_B11219	India
QG37_04827	0.9382	CDC_B11220	Japan
QG37_04827	0.8132	CDC_B11221	South Africa
QG37_04827	0.7886	CDC_B11222	South Africa
QG37_04827	0.8361	CDC_B11223	South Africa
QG37_04827	0.7704	CDC_B11224	South Africa
QG37_04827	0.9271	CDC_B11225	South Africa
QG37_04827	0.7600	CDC_B11226	South Africa
QG37_04827	0.8895	CDC_B11227	South Africa
QG37_04827	0.9131	CDC_B11228	South Africa
QG37_04827	0.8163	CDC_B11229	South Africa
QG37_04827	0.7904	CDC_B11230	South Africa
QG37_04827	0.8422	CDC_B11243	Venezuela
QG37_04827	0.8179	CDC_B11244	Venezuela
QG37_04827	0.8623	CDC_B11245	Venezuela
QG37_04827	0.7580	CDC_B11246	Venezuela
QG37_04827	0.8362	CDC_B11247	Venezuela
QG37_04828	0.7846	CDC_B11096	Pakistan
QG37_04828	0.7633	CDC_B11097	Pakistan
QG37_04828	0.6950	CDC_B11098	Pakistan
QG37_04828	0.8994	CDC_B11099	Pakistan
QG37_04828	0.6194	CDC_B11101	Pakistan
QG37_04828	0.6620	CDC_B11102	Pakistan
QG37_04828	0.6858	CDC_B11103	Pakistan
QG37_04828	0.6964	CDC_B11105	Pakistan
QG37_04828	0.7467	CDC_B11112	Pakistan
QG37_04828	0.8121	CDC_B11113	Pakistan
QG37_04828	0.7957	CDC_B11114	Pakistan
QG37_04828	0.6149	CDC_B11115	Pakistan
QG37_04828	0.6268	CDC_B11116	Pakistan
QG37_04828	0.6798	CDC_B11117	Pakistan
QG37_04828	0.7021	CDC_B11118	Pakistan
QG37_04828	0.7976	CDC_B11119	Pakistan
QG37_04828	0.7099	CDC_B11200	India
QG37_04828	0.7147	CDC_B11201	India
QG37_04828	0.6697	CDC_B11205	India
QG37_04828	0.6667	CDC_B11206	India
QG37_04828	0.6644	CDC_B11207	India
QG37_04828	0.7467	CDC_B11208	India
QG37_04828	0.6445	CDC_B11209	India
QG37_04828	0.6863	CDC_B11210	India
QG37_04828	0.7116	CDC_B11212	India
QG37_04828	0.6731	CDC_B11213	India
QG37_04828	0.7590	CDC_B11214	India
QG37_04828	0.7260	CDC_B11215	India
QG37_04828	0.6844	CDC_B11216	India
QG37_04828	0.7317	CDC_B11217	India
QG37_04828	0.7325	CDC_B11218	India
QG37_04828	0.5761	CDC_B11219	India
QG37_04828	0.6058	CDC_B11220	Japan
QG37_04828	0.7443	CDC_B11221	South Africa
QG37_04828	0.7914	CDC_B11222	South Africa
QG37_04828	0.6830	CDC_B11223	South Africa
QG37_04828	0.7271	CDC_B11224	South Africa
QG37_04828	0.9125	CDC_B11225	South Africa
QG37_04828	0.7599	CDC_B11226	South Africa
