GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_05654	114.98	94.19	61.07	60.31	99.47	108.10	98.93	104.60	122.89	98.03	82.72	96.59	102.67	100.23	100.89	102.77	135.88	167.83	125.79	123.17	117.30	99.72	122.99	122.50	120.59	158.03	86.96	124.45	119.97	35.99	65.91	85.60	128.60	95.58	90.87	79.65	90.55	101.11	105.36	121.03	128.20	118.95	90.53	76.38	107.46	96.62	94.15	135.49
QG37_05655	123.01	109.55	69.90	64.03	111.45	108.28	115.78	105.47	118.46	100.64	92.74	99.19	93.09	99.86	118.31	116.41	131.62	135.64	123.68	117.97	116.12	122.27	129.96	112.54	127.31	142.73	96.90	131.27	107.75	29.13	65.48	129.49	135.81	115.38	110.75	91.14	105.11	140.99	101.24	119.02	127.84	131.70	88.14	90.43	105.41	113.82	102.81	137.80
QG37_05656	115.95	123.93	66.94	59.06	105.42	109.65	105.91	123.59	120.73	102.36	94.38	96.20	92.65	95.91	98.49	114.46	129.40	153.64	128.96	104.80	126.34	106.89	120.75	98.69	126.35	138.93	96.53	132.96	104.08	25.75	68.19	118.11	125.97	112.19	110.65	94.06	93.42	117.11	84.92	107.71	139.18	107.87	87.02	88.91	109.59	106.05	99.18	135.97
QG37_05657	127.95	137.39	69.15	73.73	116.54	113.39	123.10	120.50	128.74	112.23	95.68	109.02	105.74	111.95	112.02	120.31	148.80	161.55	141.59	116.89	118.24	126.10	140.35	113.39	134.09	147.56	111.92	136.42	109.44	29.06	80.86	137.22	134.61	126.51	118.90	97.69	112.78	117.25	107.75	126.61	137.68	132.94	98.49	86.95	118.43	127.33	108.41	159.79
QG37_05658	116.15	135.07	70.95	87.75	107.14	110.72	106.94	110.63	122.33	110.72	82.84	92.65	102.13	93.69	97.76	95.17	138.32	151.52	123.17	104.36	126.38	123.81	125.75	108.40	120.32	146.29	97.30	128.11	100.99	37.47	72.90	127.93	120.86	127.48	114.75	79.72	94.65	127.04	92.81	121.27	144.64	124.26	92.37	77.18	108.55	102.14	96.67	135.62
QG37_05659	126.81	127.76	78.58	81.56	118.13	107.60	110.30	121.61	129.70	114.32	93.69	111.39	108.60	110.37	107.12	113.31	151.07	156.18	141.97	120.81	131.23	123.79	128.71	113.22	126.21	153.68	101.27	133.25	114.34	32.56	77.74	131.85	148.25	123.99	110.38	94.62	115.34	116.95	99.04	133.67	148.45	140.91	99.11	93.96	117.92	118.73	104.91	150.28
QG37_05660	141.33	142.56	77.94	75.73	130.84	125.77	128.06	128.62	137.42	118.87	99.30	109.03	119.93	119.28	112.93	123.24	154.28	165.31	153.30	126.65	126.51	133.66	135.89	111.84	131.43	160.39	109.23	139.06	114.11	33.86	80.94	138.65	147.33	127.91	120.54	97.56	118.66	119.36	101.84	126.29	156.67	136.79	102.98	97.65	125.30	121.01	107.61	146.98
QG37_05661	137.84	144.76	80.51	70.14	130.05	124.95	115.57	128.24	137.14	123.03	102.76	110.49	114.87	108.77	98.62	117.68	150.29	153.60	140.30	138.41	115.50	126.79	141.42	105.73	132.79	152.87	106.90	141.91	117.47	31.44	80.56	127.28	143.72	131.06	121.32	100.64	117.99	114.81	97.28	123.97	152.35	133.06	91.69	90.74	117.71	119.50	109.19	156.36
QG37_05662	132.42	129.27	67.26	67.97	108.31	110.99	118.33	101.84	116.98	103.57	85.76	84.11	96.14	101.19	91.98	101.34	142.31	143.66	136.79	117.14	112.93	109.98	122.40	100.28	111.58	135.70	82.18	107.62	103.05	30.26	65.76	118.16	127.95	93.06	92.05	82.31	87.76	92.56	88.64	108.82	137.62	117.35	81.52	92.04	100.75	105.95	97.47	126.95
QG37_05663	125.53	125.76	74.75	73.19	114.71	110.96	114.31	116.79	121.65	110.08	97.52	92.12	103.11	99.92	98.93	115.83	136.44	147.35	130.83	127.53	123.64	120.57	131.87	100.55	121.58	144.00	96.80	125.03	108.82	29.66	62.29	126.08	133.94	110.87	108.05	88.73	104.23	109.91	90.67	115.45	141.38	127.11	94.50	86.99	104.77	108.70	94.42	130.60
QG37_05664	132.05	142.89	67.70	73.01	122.03	116.70	117.83	115.76	117.32	115.33	91.61	106.85	109.85	118.88	109.47	114.43	151.53	165.39	146.82	131.11	118.95	130.36	143.47	101.25	135.38	159.27	106.83	128.28	111.42	28.02	79.28	127.22	143.84	121.48	118.40	89.62	103.92	121.76	89.00	125.72	144.31	129.35	91.94	94.28	120.91	129.66	99.48	142.99
QG37_05665	135.78	172.62	70.32	98.92	126.55	136.54	127.00	144.27	144.80	143.32	114.37	108.53	102.16	110.72	113.73	127.63	164.48	159.05	159.52	137.31	129.63	150.64	136.45	127.54	113.86	175.29	118.30	161.73	141.79	36.86	94.83	126.05	155.97	114.24	130.86	96.33	105.13	125.35	96.96	139.08	163.51	182.80	112.36	95.91	112.76	120.71	101.59	145.45
QG37_05666	132.98	146.18	84.05	79.28	128.84	130.92	122.79	122.22	139.40	129.26	98.87	118.43	110.60	118.09	110.00	113.40	138.30	167.19	155.71	128.58	128.81	121.70	127.16	100.12	125.80	163.73	116.66	150.34	116.46	34.74	81.93	142.07	143.68	133.81	113.40	94.14	117.61	127.03	106.66	123.73	153.07	122.30	109.25	89.65	118.56	108.80	113.18	148.02
QG37_05667	141.62	143.56	78.47	80.62	123.42	120.04	116.29	120.43	130.80	111.82	95.94	107.51	114.18	111.64	100.29	121.82	144.01	164.35	140.87	128.86	121.07	122.04	138.12	102.64	130.66	158.66	111.63	130.44	111.68	32.92	80.82	132.33	137.18	116.03	104.76	93.38	108.31	116.26	91.22	127.84	149.73	125.39	96.82	96.40	112.58	119.75	101.19	140.89
QG37_05668	114.75	108.05	61.26	73.74	102.62	100.12	116.00	115.12	108.07	92.93	87.07	84.65	89.99	90.64	102.73	113.26	135.67	136.88	118.98	120.18	103.77	100.26	115.59	92.52	104.12	126.02	75.92	121.28	100.23	26.35	60.83	117.61	111.92	110.47	104.89	81.60	86.51	112.76	86.67	112.35	112.94	110.61	101.51	92.60	98.83	102.04	86.33	120.39
QG37_08462	130.84	128.01	91.59	83.72	125.36	116.15	126.43	104.92	134.76	118.95	84.80	117.54	96.53	109.88	104.34	114.20	153.51	165.14	125.76	128.38	102.18	124.08	147.18	105.47	127.68	144.43	107.68	143.59	107.72	39.38	79.59	118.05	130.15	131.42	121.07	102.72	113.45	107.18	83.68	103.49	146.45	111.95	103.53	98.39	140.16	109.09	106.43	163.45
QG37_05669	98.66	100.94	65.74	60.88	92.14	98.55	88.83	87.79	106.06	101.97	79.48	80.72	81.70	83.82	81.65	106.81	116.47	125.58	128.59	101.75	100.80	92.42	107.39	79.01	99.65	116.86	85.30	112.73	81.47	23.19	60.47	98.96	113.09	98.11	96.08	73.79	83.27	80.97	77.70	97.46	124.35	110.73	81.38	75.41	92.14	92.97	84.87	104.54
QG37_05670	120.12	113.98	68.48	75.25	107.16	115.76	118.02	110.07	130.77	104.85	100.32	77.72	96.40	84.60	110.33	105.20	129.69	144.73	135.35	96.26	112.83	109.67	129.32	89.03	99.93	136.63	89.05	128.87	107.74	31.63	64.93	121.59	114.94	105.74	106.76	85.19	93.83	106.17	80.51	122.07	136.02	109.91	96.45	88.67	107.39	105.66	95.52	122.39
QG37_05671	127.65	117.29	76.64	71.14	103.58	104.41	107.35	98.77	110.36	99.88	97.96	103.92	100.92	106.20	84.43	92.29	140.76	156.48	144.57	108.48	100.39	102.06	120.40	88.03	109.31	137.25	91.55	125.09	113.95	34.82	51.82	129.91	127.95	110.20	110.55	92.49	114.84	113.79	97.56	122.19	123.04	125.31	108.29	96.32	111.57	106.81	83.26	126.56
QG37_05672	128.19	107.23	71.94	63.81	85.70	99.38	106.59	114.52	134.70	113.82	113.94	107.42	112.36	96.96	85.01	94.19	132.37	165.51	118.87	108.06	106.16	129.87	121.98	96.45	133.84	121.30	115.83	123.70	107.47	34.82	70.74	121.39	120.09	92.33	104.21	85.29	118.95	97.70	92.26	122.41	126.79	117.89	83.43	74.74	103.28	104.81	89.96	135.48
QG37_05673	133.14	120.29	71.23	73.22	112.45	111.52	110.70	115.70	130.14	120.93	92.36	101.62	105.44	106.55	99.97	109.57	147.04	158.26	121.71	121.40	108.63	121.23	133.13	106.13	129.01	139.45	101.52	133.51	105.69	28.91	66.11	123.39	130.24	131.84	123.28	98.81	108.10	116.16	97.28	118.06	144.47	140.05	103.08	83.34	114.88	116.51	103.72	135.11
QG37_05674	119.13	116.87	73.26	67.47	109.79	104.57	107.32	105.20	115.54	105.81	89.16	92.89	97.41	96.70	98.30	111.03	126.96	136.50	129.74	103.61	113.30	108.10	124.54	103.35	113.54	139.90	92.67	115.54	103.90	30.40	77.68	115.24	122.85	115.22	101.88	91.37	100.91	107.48	85.36	113.28	133.94	121.66	87.10	83.84	104.10	104.47	94.48	149.45
QG37_05675	136.05	134.57	71.67	83.89	119.74	117.94	124.90	122.36	137.94	120.44	103.27	108.12	110.43	116.74	104.48	121.90	153.44	159.91	149.90	135.96	124.01	126.81	141.46	111.65	132.60	154.51	103.14	135.21	115.00	33.05	74.90	126.65	144.09	121.55	110.06	93.47	106.02	123.91	91.32	137.78	143.24	130.75	98.46	88.61	113.99	123.96	101.93	145.09
QG37_05676	137.46	138.93	75.53	79.85	120.72	126.04	119.00	126.63	128.04	118.95	94.98	108.43	107.30	112.30	99.25	116.01	144.31	162.37	139.94	126.51	130.74	123.81	136.23	113.54	124.50	150.08	109.40	132.97	115.46	30.07	70.10	137.95	141.32	126.90	115.51	89.07	102.10	108.34	91.40	124.22	139.91	139.46	102.10	90.88	126.64	111.53	105.40	143.27
QG37_05677	134.48	124.20	82.94	70.22	123.65	112.20	116.05	129.12	126.26	122.81	98.39	106.59	111.18	109.37	108.43	118.18	150.34	175.73	144.13	120.48	126.71	119.41	132.02	109.45	136.78	162.99	107.98	145.88	112.11	31.28	78.85	117.59	125.37	135.75	103.54	105.46	114.88	108.72	99.77	117.96	136.81	135.23	106.18	88.55	113.93	120.03	107.64	147.13
QG37_05678	107.66	121.25	69.89	72.81	105.20	111.75	102.36	111.31	116.75	112.30	85.40	95.08	92.87	92.28	103.93	108.20	138.95	148.51	125.77	101.84	103.73	113.04	119.42	100.25	113.60	137.23	95.58	119.97	93.54	27.93	64.77	116.09	119.57	118.99	106.84	98.48	103.26	115.05	82.03	113.34	134.65	119.51	88.90	94.39	108.95	110.32	98.49	117.87
QG37_05679	136.72	140.22	75.58	78.66	120.38	117.75	118.70	112.99	125.16	112.87	99.50	90.53	108.28	104.27	104.52	118.86	141.19	152.03	146.27	107.89	121.76	127.15	127.30	105.83	117.30	149.98	106.41	135.16	112.80	34.29	86.16	121.85	142.38	122.31	107.49	91.39	104.15	113.89	99.10	111.00	148.41	120.09	91.67	89.59	108.17	109.50	101.63	135.31
QG37_05680	137.30	129.63	78.68	74.68	119.45	128.67	105.88	117.82	130.71	118.72	97.05	103.07	105.73	109.42	98.86	115.10	146.50	149.89	144.50	125.32	117.66	132.31	135.73	115.66	124.45	162.50	109.44	129.62	119.10	26.60	68.23	128.82	146.49	114.40	114.98	94.17	109.27	124.75	97.71	122.66	133.16	135.67	106.70	95.36	109.04	112.78	103.79	127.23
QG37_05681	136.18	129.65	94.99	67.73	115.37	113.25	131.30	121.73	125.11	109.62	97.10	88.25	110.00	122.61	91.49	103.93	151.43	136.47	132.98	116.37	118.31	120.67	155.93	94.51	109.27	143.30	105.23	128.41	110.20	34.52	82.37	125.42	138.12	106.00	111.25	103.50	96.44	114.30	82.61	127.14	147.23	130.64	92.59	98.95	102.59	114.07	105.75	139.25
QG37_05682	190.93	145.46	83.44	63.11	119.06	118.94	99.97	110.38	114.74	108.14	86.67	101.60	110.29	97.98	106.81	106.73	158.66	122.58	148.44	118.41	135.66	118.54	146.26	101.93	111.58	157.34	112.26	146.26	143.20	30.21	76.21	115.10	141.44	107.78	96.18	104.83	101.20	109.93	73.46	128.41	132.91	110.89	78.80	100.89	122.06	124.31	99.95	163.62
QG37_05683	131.55	92.04	47.71	59.91	74.02	83.31	86.11	83.79	73.60	93.05	67.20	77.45	82.01	83.87	74.57	84.35	106.71	82.39	94.42	98.55	78.32	85.97	128.68	76.24	92.31	127.06	77.11	111.75	89.21	56.31	66.79	84.38	136.01	69.37	46.24	71.12	64.53	54.93	48.97	80.27	67.07	76.61	42.78	84.10	99.56	109.58	99.40	136.45
QG37_05684	125.01	108.01	64.16	55.90	88.87	95.58	108.59	102.72	122.86	115.48	93.21	100.32	105.02	79.08	80.71	89.49	132.45	128.56	117.38	114.68	106.29	123.41	112.13	92.27	91.64	119.61	80.73	120.22	86.76	24.19	68.51	109.49	94.69	117.98	90.65	84.13	84.31	86.07	80.47	102.23	123.27	122.70	83.44	73.19	103.95	103.36	97.65	137.59
QG37_05686	141.50	138.35	89.39	78.23	127.97	125.38	135.77	129.11	127.59	124.63	108.13	112.49	122.38	116.18	119.61	115.17	157.33	148.93	142.18	126.67	127.36	142.13	144.76	114.18	129.28	144.34	102.12	155.31	120.66	29.44	75.95	125.51	141.70	119.38	118.20	94.74	109.89	117.84	97.33	133.68	150.19	122.49	104.84	98.83	125.63	125.68	114.05	143.04
QG37_05687	64.39	77.67	64.20	55.73	85.11	84.59	76.71	72.48	75.69	67.47	59.46	54.60	51.36	54.80	59.60	97.47	114.15	81.41	72.12	68.76	70.15	74.03	89.54	62.96	67.80	92.39	70.64	92.58	73.21	15.81	57.70	55.03	90.51	68.93	69.79	54.32	57.25	66.27	59.81	60.40	91.10	89.19	54.65	57.62	80.94	85.81	75.32	99.71
QG37_05690	122.94	120.44	69.11	66.24	102.29	107.83	115.33	108.20	130.44	129.09	97.51	85.25	114.91	102.43	97.91	120.36	121.53	130.11	135.69	119.79	88.85	114.40	119.40	111.50	121.29	130.35	76.13	133.92	119.97	24.38	91.51	98.66	139.66	106.35	95.84	83.36	105.27	105.80	80.90	104.51	113.84	110.14	74.85	89.17	86.95	88.47	89.07	127.90
QG37_05691	78.49	98.68	47.58	52.29	90.91	98.78	95.14	85.29	93.68	84.84	76.06	83.12	76.41	80.14	66.32	84.38	114.70	90.41	101.78	107.74	93.75	87.39	101.13	80.46	82.96	111.00	74.81	93.99	78.51	25.87	43.77	88.78	90.12	88.06	74.90	75.17	83.35	71.48	69.68	81.33	101.30	94.01	62.41	26.59	55.93	32.71	49.36	71.86
QG37_05692	148.17	115.81	75.08	76.14	127.94	146.73	95.75	97.71	121.27	111.28	100.12	84.39	106.44	108.59	95.23	111.30	143.99	156.56	133.29	106.26	124.28	131.93	145.65	136.36	124.68	154.36	116.66	106.36	135.82	34.52	83.12	126.07	100.99	83.18	71.23	76.28	91.14	88.03	66.96	114.01	123.63	98.30	69.78	83.74	87.12	83.66	72.63	109.84
QG37_05693	144.79	145.84	82.05	74.85	126.25	116.97	133.26	55.56	62.31	139.99	128.08	56.15	124.65	121.15	104.96	125.12	152.54	169.50	147.52	66.11	136.28	144.82	203.43	180.33	115.47	139.06	134.21	137.56	144.86	47.50	119.58	138.84	69.90	55.51	46.37	40.28	41.30	43.51	38.96	49.91	61.33	45.51	34.48	36.06	54.13	48.76	44.45	78.47
