GENE	COVERAGE	STRAIN	GROUP
QG37_07058	1.0657	CDC_B11219	India
QG37_07058	0.9415	CDC_B11220	Japan
QG37_07058	1.0067	CDC_B11221	South Africa
QG37_07058	0.9825	CDC_B11222	South Africa
QG37_07058	1.0742	CDC_B11223	South Africa
QG37_07058	1.0070	CDC_B11224	South Africa
QG37_07058	0.9741	CDC_B11225	South Africa
QG37_07058	0.9742	CDC_B11226	South Africa
QG37_07058	1.1418	CDC_B11227	South Africa
QG37_07058	1.0816	CDC_B11228	South Africa
QG37_07058	1.0601	CDC_B11229	South Africa
QG37_07058	1.0671	CDC_B11230	South Africa
QG37_07058	0.9821	CDC_B11243	Venezuela
QG37_07058	1.0032	CDC_B11244	Venezuela
QG37_07058	1.0480	CDC_B11245	Venezuela
QG37_07058	1.0855	CDC_B11246	Venezuela
QG37_07058	0.9686	CDC_B11247	Venezuela
QG37_07059	1.0728	CDC_B11096	Pakistan
QG37_07059	1.0551	CDC_B11097	Pakistan
QG37_07059	0.9976	CDC_B11098	Pakistan
QG37_07059	0.9770	CDC_B11099	Pakistan
QG37_07059	1.0722	CDC_B11101	Pakistan
QG37_07059	1.0438	CDC_B11102	Pakistan
QG37_07059	1.0467	CDC_B11103	Pakistan
QG37_07059	1.1063	CDC_B11105	Pakistan
QG37_07059	1.0350	CDC_B11112	Pakistan
QG37_07059	1.0490	CDC_B11113	Pakistan
QG37_07059	0.9622	CDC_B11114	Pakistan
QG37_07059	1.1383	CDC_B11115	Pakistan
QG37_07059	1.0668	CDC_B11116	Pakistan
QG37_07059	1.0094	CDC_B11117	Pakistan
QG37_07059	0.9626	CDC_B11118	Pakistan
QG37_07059	0.9973	CDC_B11119	Pakistan
QG37_07059	1.0782	CDC_B11200	India
QG37_07059	1.0368	CDC_B11201	India
QG37_07059	0.9936	CDC_B11205	India
QG37_07059	1.0542	CDC_B11206	India
QG37_07059	1.0426	CDC_B11207	India
QG37_07059	1.0622	CDC_B11208	India
QG37_07059	1.0190	CDC_B11209	India
QG37_07059	1.0363	CDC_B11210	India
QG37_07059	1.0666	CDC_B11212	India
QG37_07059	0.9822	CDC_B11213	India
QG37_07059	1.0632	CDC_B11214	India
QG37_07059	1.0405	CDC_B11215	India
QG37_07059	1.0606	CDC_B11216	India
QG37_07059	1.0746	CDC_B11217	India
QG37_07059	1.0638	CDC_B11218	India
QG37_07059	1.0401	CDC_B11219	India
QG37_07059	1.0341	CDC_B11220	Japan
QG37_07059	1.0442	CDC_B11221	South Africa
QG37_07059	1.0118	CDC_B11222	South Africa
QG37_07059	1.0317	CDC_B11223	South Africa
QG37_07059	1.0448	CDC_B11224	South Africa
QG37_07059	1.0764	CDC_B11225	South Africa
QG37_07059	1.0159	CDC_B11226	South Africa
QG37_07059	1.0300	CDC_B11227	South Africa
QG37_07059	1.1184	CDC_B11228	South Africa
QG37_07059	1.0688	CDC_B11229	South Africa
QG37_07059	1.0917	CDC_B11230	South Africa
QG37_07059	0.9650	CDC_B11243	Venezuela
QG37_07059	1.0526	CDC_B11244	Venezuela
QG37_07059	1.1566	CDC_B11245	Venezuela
QG37_07059	1.1610	CDC_B11246	Venezuela
QG37_07059	1.0512	CDC_B11247	Venezuela
QG37_07060	1.0473	CDC_B11096	Pakistan
QG37_07060	0.9567	CDC_B11097	Pakistan
QG37_07060	0.9844	CDC_B11098	Pakistan
QG37_07060	0.8917	CDC_B11099	Pakistan
QG37_07060	0.8952	CDC_B11101	Pakistan
QG37_07060	0.9732	CDC_B11102	Pakistan
QG37_07060	1.0629	CDC_B11103	Pakistan
QG37_07060	0.9485	CDC_B11105	Pakistan
QG37_07060	0.9310	CDC_B11112	Pakistan
QG37_07060	0.9274	CDC_B11113	Pakistan
QG37_07060	0.8530	CDC_B11114	Pakistan
QG37_07060	1.0482	CDC_B11115	Pakistan
QG37_07060	0.9463	CDC_B11116	Pakistan
QG37_07060	0.9416	CDC_B11117	Pakistan
QG37_07060	0.8937	CDC_B11118	Pakistan
QG37_07060	0.9166	CDC_B11119	Pakistan
QG37_07060	0.9235	CDC_B11200	India
QG37_07060	0.9339	CDC_B11201	India
QG37_07060	0.9653	CDC_B11205	India
QG37_07060	0.9567	CDC_B11206	India
QG37_07060	1.0957	CDC_B11207	India
QG37_07060	0.9748	CDC_B11208	India
QG37_07060	0.9804	CDC_B11209	India
QG37_07060	0.8946	CDC_B11210	India
QG37_07060	0.9805	CDC_B11212	India
QG37_07060	0.8937	CDC_B11213	India
QG37_07060	1.0314	CDC_B11214	India
QG37_07060	1.1148	CDC_B11215	India
QG37_07060	0.9435	CDC_B11216	India
QG37_07060	0.7827	CDC_B11217	India
QG37_07060	0.9395	CDC_B11218	India
QG37_07060	1.0411	CDC_B11219	India
QG37_07060	0.9374	CDC_B11220	Japan
QG37_07060	1.0096	CDC_B11221	South Africa
QG37_07060	1.0316	CDC_B11222	South Africa
QG37_07060	0.9601	CDC_B11223	South Africa
QG37_07060	1.0118	CDC_B11224	South Africa
QG37_07060	0.9621	CDC_B11225	South Africa
QG37_07060	0.9777	CDC_B11226	South Africa
QG37_07060	0.9908	CDC_B11227	South Africa
QG37_07060	0.9714	CDC_B11228	South Africa
QG37_07060	0.9763	CDC_B11229	South Africa
QG37_07060	0.7946	CDC_B11230	South Africa
QG37_07060	0.9911	CDC_B11243	Venezuela
QG37_07060	0.8744	CDC_B11244	Venezuela
QG37_07060	0.9857	CDC_B11245	Venezuela
QG37_07060	0.9187	CDC_B11246	Venezuela
QG37_07060	1.0013	CDC_B11247	Venezuela
QG37_07061	1.1249	CDC_B11096	Pakistan
QG37_07061	1.0009	CDC_B11097	Pakistan
QG37_07061	1.0619	CDC_B11098	Pakistan
QG37_07061	0.9970	CDC_B11099	Pakistan
QG37_07061	0.9953	CDC_B11101	Pakistan
QG37_07061	1.0388	CDC_B11102	Pakistan
QG37_07061	1.0807	CDC_B11103	Pakistan
QG37_07061	1.1559	CDC_B11105	Pakistan
QG37_07061	1.0513	CDC_B11112	Pakistan
QG37_07061	1.1014	CDC_B11113	Pakistan
QG37_07061	1.0600	CDC_B11114	Pakistan
QG37_07061	1.0685	CDC_B11115	Pakistan
QG37_07061	1.0656	CDC_B11116	Pakistan
QG37_07061	1.0357	CDC_B11117	Pakistan
QG37_07061	1.0330	CDC_B11118	Pakistan
QG37_07061	1.0179	CDC_B11119	Pakistan
QG37_07061	1.0308	CDC_B11200	India
QG37_07061	1.0324	CDC_B11201	India
QG37_07061	1.0704	CDC_B11205	India
QG37_07061	1.0338	CDC_B11206	India
QG37_07061	1.0238	CDC_B11207	India
QG37_07061	1.0146	CDC_B11208	India
QG37_07061	0.9854	CDC_B11209	India
QG37_07061	0.9882	CDC_B11210	India
QG37_07061	1.0059	CDC_B11212	India
QG37_07061	1.0828	CDC_B11213	India
QG37_07061	0.9943	CDC_B11214	India
QG37_07061	1.0293	CDC_B11215	India
QG37_07061	1.0659	CDC_B11216	India
QG37_07061	1.1597	CDC_B11217	India
QG37_07061	1.0731	CDC_B11218	India
QG37_07061	0.9427	CDC_B11219	India
QG37_07061	1.0785	CDC_B11220	Japan
QG37_07061	1.0621	CDC_B11221	South Africa
QG37_07061	1.0281	CDC_B11222	South Africa
QG37_07061	0.9768	CDC_B11223	South Africa
QG37_07061	1.0396	CDC_B11224	South Africa
QG37_07061	1.0395	CDC_B11225	South Africa
QG37_07061	0.9747	CDC_B11226	South Africa
QG37_07061	1.0727	CDC_B11227	South Africa
QG37_07061	1.0886	CDC_B11228	South Africa
QG37_07061	1.0641	CDC_B11229	South Africa
QG37_07061	0.9480	CDC_B11230	South Africa
QG37_07061	1.1406	CDC_B11243	Venezuela
QG37_07061	0.9171	CDC_B11244	Venezuela
QG37_07061	0.9844	CDC_B11245	Venezuela
QG37_07061	1.1171	CDC_B11246	Venezuela
QG37_07061	1.1116	CDC_B11247	Venezuela
QG37_07062	1.1775	CDC_B11096	Pakistan
QG37_07062	1.0499	CDC_B11097	Pakistan
QG37_07062	1.1531	CDC_B11098	Pakistan
QG37_07062	0.7666	CDC_B11099	Pakistan
QG37_07062	1.0282	CDC_B11101	Pakistan
QG37_07062	0.9888	CDC_B11102	Pakistan
QG37_07062	1.0622	CDC_B11103	Pakistan
QG37_07062	1.1251	CDC_B11105	Pakistan
QG37_07062	1.0511	CDC_B11112	Pakistan
QG37_07062	1.1406	CDC_B11113	Pakistan
QG37_07062	1.1070	CDC_B11114	Pakistan
QG37_07062	1.0501	CDC_B11115	Pakistan
QG37_07062	1.3203	CDC_B11116	Pakistan
QG37_07062	1.0718	CDC_B11117	Pakistan
QG37_07062	0.9369	CDC_B11118	Pakistan
QG37_07062	1.0265	CDC_B11119	Pakistan
QG37_07062	1.0148	CDC_B11200	India
QG37_07062	0.9694	CDC_B11201	India
QG37_07062	1.1139	CDC_B11205	India
QG37_07062	1.0390	CDC_B11206	India
QG37_07062	0.9495	CDC_B11207	India
QG37_07062	1.0907	CDC_B11208	India
QG37_07062	1.0369	CDC_B11209	India
QG37_07062	1.1902	CDC_B11210	India
QG37_07062	1.0720	CDC_B11212	India
QG37_07062	1.0313	CDC_B11213	India
QG37_07062	1.0792	CDC_B11214	India
QG37_07062	1.0726	CDC_B11215	India
QG37_07062	1.1845	CDC_B11216	India
QG37_07062	1.0667	CDC_B11217	India
QG37_07062	1.0362	CDC_B11218	India
QG37_07062	0.9683	CDC_B11219	India
QG37_07062	0.9018	CDC_B11220	Japan
QG37_07062	0.9843	CDC_B11221	South Africa
QG37_07062	1.0442	CDC_B11222	South Africa
QG37_07062	1.0371	CDC_B11223	South Africa
QG37_07062	0.9338	CDC_B11224	South Africa
QG37_07062	0.9221	CDC_B11225	South Africa
QG37_07062	0.9745	CDC_B11226	South Africa
QG37_07062	1.0170	CDC_B11227	South Africa
QG37_07062	1.0535	CDC_B11228	South Africa
QG37_07062	1.1344	CDC_B11229	South Africa
QG37_07062	1.0243	CDC_B11230	South Africa
QG37_07062	1.0026	CDC_B11243	Venezuela
QG37_07062	0.9001	CDC_B11244	Venezuela
QG37_07062	0.9856	CDC_B11245	Venezuela
QG37_07062	0.9541	CDC_B11246	Venezuela
QG37_07062	1.1196	CDC_B11247	Venezuela
QG37_07063	1.1691	CDC_B11096	Pakistan
QG37_07063	1.0034	CDC_B11097	Pakistan
QG37_07063	1.0406	CDC_B11098	Pakistan
QG37_07063	0.9149	CDC_B11099	Pakistan
QG37_07063	1.1422	CDC_B11101	Pakistan
QG37_07063	0.9208	CDC_B11102	Pakistan
QG37_07063	0.9549	CDC_B11103	Pakistan
QG37_07063	1.0649	CDC_B11105	Pakistan
QG37_07063	0.9113	CDC_B11112	Pakistan
QG37_07063	1.0943	CDC_B11113	Pakistan
QG37_07063	1.2122	CDC_B11114	Pakistan
QG37_07063	1.0479	CDC_B11115	Pakistan
QG37_07063	1.0975	CDC_B11116	Pakistan
QG37_07063	0.9006	CDC_B11117	Pakistan
QG37_07063	0.9776	CDC_B11118	Pakistan
QG37_07063	0.9604	CDC_B11119	Pakistan
QG37_07063	1.0787	CDC_B11200	India
QG37_07063	1.0104	CDC_B11201	India
QG37_07063	0.8371	CDC_B11205	India
QG37_07063	1.1005	CDC_B11206	India
QG37_07063	0.8947	CDC_B11207	India
QG37_07063	0.9599	CDC_B11208	India
QG37_07063	0.9395	CDC_B11209	India
QG37_07063	0.9637	CDC_B11210	India
QG37_07063	0.8738	CDC_B11212	India
QG37_07063	0.9581	CDC_B11213	India
QG37_07063	0.8381	CDC_B11214	India
QG37_07063	1.0528	CDC_B11215	India
QG37_07063	1.1350	CDC_B11216	India
QG37_07063	0.8791	CDC_B11217	India
QG37_07063	0.9429	CDC_B11218	India
QG37_07063	0.9861	CDC_B11219	India
QG37_07063	1.0359	CDC_B11220	Japan
QG37_07063	1.0653	CDC_B11221	South Africa
QG37_07063	1.1128	CDC_B11222	South Africa
QG37_07063	0.9584	CDC_B11223	South Africa
QG37_07063	0.9812	CDC_B11224	South Africa
QG37_07063	1.0737	CDC_B11225	South Africa
QG37_07063	0.8783	CDC_B11226	South Africa
QG37_07063	0.9938	CDC_B11227	South Africa
QG37_07063	0.9677	CDC_B11228	South Africa
QG37_07063	1.0241	CDC_B11229	South Africa
QG37_07063	1.0436	CDC_B11230	South Africa
QG37_07063	0.9529	CDC_B11243	Venezuela
QG37_07063	1.0898	CDC_B11244	Venezuela
QG37_07063	0.9914	CDC_B11245	Venezuela
QG37_07063	1.0189	CDC_B11246	Venezuela
QG37_07063	0.9412	CDC_B11247	Venezuela
QG37_07064	1.0790	CDC_B11096	Pakistan
QG37_07064	0.9917	CDC_B11097	Pakistan
QG37_07064	1.1235	CDC_B11098	Pakistan
QG37_07064	1.0312	CDC_B11099	Pakistan
QG37_07064	1.0778	CDC_B11101	Pakistan
QG37_07064	1.0668	CDC_B11102	Pakistan
QG37_07064	1.1511	CDC_B11103	Pakistan
QG37_07064	1.0774	CDC_B11105	Pakistan
QG37_07064	1.0388	CDC_B11112	Pakistan
QG37_07064	0.9983	CDC_B11113	Pakistan
QG37_07064	1.0985	CDC_B11114	Pakistan
QG37_07064	1.1099	CDC_B11115	Pakistan
QG37_07064	1.0577	CDC_B11116	Pakistan
QG37_07064	1.0755	CDC_B11117	Pakistan
QG37_07064	0.8867	CDC_B11118	Pakistan
QG37_07064	0.9947	CDC_B11119	Pakistan
QG37_07064	1.0128	CDC_B11200	India
QG37_07064	1.0520	CDC_B11201	India
QG37_07064	1.0405	CDC_B11205	India
QG37_07064	1.0455	CDC_B11206	India
QG37_07064	1.0977	CDC_B11207	India
QG37_07064	1.0101	CDC_B11208	India
QG37_07064	1.0656	CDC_B11209	India
QG37_07064	1.0020	CDC_B11210	India
QG37_07064	1.0261	CDC_B11212	India
QG37_07064	1.1292	CDC_B11213	India
QG37_07064	0.9837	CDC_B11214	India
QG37_07064	1.0499	CDC_B11215	India
QG37_07064	0.9579	CDC_B11216	India
QG37_07064	0.8860	CDC_B11217	India
QG37_07064	1.0025	CDC_B11218	India
QG37_07064	1.0168	CDC_B11219	India
QG37_07064	1.0208	CDC_B11220	Japan
QG37_07064	0.9561	CDC_B11221	South Africa
QG37_07064	1.1314	CDC_B11222	South Africa
QG37_07064	1.0238	CDC_B11223	South Africa
QG37_07064	0.9745	CDC_B11224	South Africa
QG37_07064	0.9907	CDC_B11225	South Africa
QG37_07064	1.1137	CDC_B11226	South Africa
QG37_07064	1.0545	CDC_B11227	South Africa
QG37_07064	1.1009	CDC_B11228	South Africa
QG37_07064	1.1044	CDC_B11229	South Africa
QG37_07064	0.9611	CDC_B11230	South Africa
QG37_07064	0.9496	CDC_B11243	Venezuela
QG37_07064	0.9770	CDC_B11244	Venezuela
QG37_07064	1.0950	CDC_B11245	Venezuela
QG37_07064	1.1051	CDC_B11246	Venezuela
QG37_07064	1.0354	CDC_B11247	Venezuela
QG37_07065	1.0931	CDC_B11096	Pakistan
QG37_07065	1.0448	CDC_B11097	Pakistan
QG37_07065	1.1342	CDC_B11098	Pakistan
QG37_07065	1.0874	CDC_B11099	Pakistan
QG37_07065	1.0619	CDC_B11101	Pakistan
QG37_07065	1.0924	CDC_B11102	Pakistan
QG37_07065	1.0004	CDC_B11103	Pakistan
QG37_07065	1.0315	CDC_B11105	Pakistan
QG37_07065	0.9724	CDC_B11112	Pakistan
QG37_07065	1.0645	CDC_B11113	Pakistan
QG37_07065	1.0549	CDC_B11114	Pakistan
QG37_07065	1.0460	CDC_B11115	Pakistan
QG37_07065	0.9924	CDC_B11116	Pakistan
QG37_07065	0.9951	CDC_B11117	Pakistan
QG37_07065	1.0621	CDC_B11118	Pakistan
QG37_07065	0.9654	CDC_B11119	Pakistan
QG37_07065	0.9846	CDC_B11200	India
QG37_07065	0.9491	CDC_B11201	India
QG37_07065	0.9070	CDC_B11205	India
QG37_07065	1.0485	CDC_B11206	India
QG37_07065	0.9885	CDC_B11207	India
QG37_07065	0.9815	CDC_B11208	India
QG37_07065	0.9221	CDC_B11209	India
QG37_07065	0.9974	CDC_B11210	India
QG37_07065	1.0448	CDC_B11212	India
QG37_07065	1.0736	CDC_B11213	India
QG37_07065	1.0004	CDC_B11214	India
QG37_07065	1.0110	CDC_B11215	India
QG37_07065	0.9657	CDC_B11216	India
QG37_07065	0.9009	CDC_B11217	India
QG37_07065	0.9917	CDC_B11218	India
QG37_07065	0.9156	CDC_B11219	India
QG37_07065	1.0272	CDC_B11220	Japan
QG37_07065	1.0533	CDC_B11221	South Africa
QG37_07065	1.0564	CDC_B11222	South Africa
QG37_07065	1.0315	CDC_B11223	South Africa
QG37_07065	1.0086	CDC_B11224	South Africa
QG37_07065	1.1035	CDC_B11225	South Africa
QG37_07065	1.0362	CDC_B11226	South Africa
QG37_07065	0.9933	CDC_B11227	South Africa
QG37_07065	1.1015	CDC_B11228	South Africa
QG37_07065	1.0727	CDC_B11229	South Africa
QG37_07065	1.0085	CDC_B11230	South Africa
QG37_07065	1.0541	CDC_B11243	Venezuela
QG37_07065	1.0448	CDC_B11244	Venezuela
QG37_07065	1.0603	CDC_B11245	Venezuela
QG37_07065	1.1031	CDC_B11246	Venezuela
QG37_07065	1.0678	CDC_B11247	Venezuela
QG37_07066	1.0505	CDC_B11096	Pakistan
QG37_07066	0.9350	CDC_B11097	Pakistan
QG37_07066	1.0004	CDC_B11098	Pakistan
QG37_07066	0.9726	CDC_B11099	Pakistan
QG37_07066	0.9014	CDC_B11101	Pakistan
QG37_07066	0.9739	CDC_B11102	Pakistan
QG37_07066	0.8991	CDC_B11103	Pakistan
QG37_07066	0.9318	CDC_B11105	Pakistan
QG37_07066	0.8734	CDC_B11112	Pakistan
QG37_07066	0.9076	CDC_B11113	Pakistan
QG37_07066	0.9059	CDC_B11114	Pakistan
QG37_07066	0.8760	CDC_B11115	Pakistan
QG37_07066	0.9193	CDC_B11116	Pakistan
QG37_07066	1.0851	CDC_B11117	Pakistan
QG37_07066	0.9863	CDC_B11118	Pakistan
QG37_07066	0.9577	CDC_B11119	Pakistan
QG37_07066	0.8796	CDC_B11200	India
QG37_07066	0.9021	CDC_B11201	India
QG37_07066	0.9257	CDC_B11205	India
QG37_07066	0.9486	CDC_B11206	India
QG37_07066	0.9640	CDC_B11207	India
QG37_07066	0.9474	CDC_B11208	India
QG37_07066	0.8662	CDC_B11209	India
QG37_07066	0.8626	CDC_B11210	India
QG37_07066	0.9479	CDC_B11212	India
QG37_07066	0.8481	CDC_B11213	India
QG37_07066	1.0239	CDC_B11214	India
QG37_07066	0.8302	CDC_B11215	India
QG37_07066	0.8546	CDC_B11216	India
QG37_07066	0.7796	CDC_B11217	India
QG37_07066	0.7443	CDC_B11218	India
QG37_07066	0.8722	CDC_B11219	India
QG37_07066	0.8271	CDC_B11220	Japan
QG37_07066	0.9569	CDC_B11221	South Africa
QG37_07066	0.9455	CDC_B11222	South Africa
QG37_07066	0.9479	CDC_B11223	South Africa
QG37_07066	0.9384	CDC_B11224	South Africa
QG37_07066	0.8622	CDC_B11225	South Africa
QG37_07066	0.9942	CDC_B11226	South Africa
QG37_07066	0.9941	CDC_B11227	South Africa
QG37_07066	1.0493	CDC_B11228	South Africa
QG37_07066	0.9151	CDC_B11229	South Africa
QG37_07066	0.8433	CDC_B11230	South Africa
QG37_07066	0.9981	CDC_B11243	Venezuela
QG37_07066	0.9273	CDC_B11244	Venezuela
QG37_07066	0.9311	CDC_B11245	Venezuela
QG37_07066	0.9583	CDC_B11246	Venezuela
QG37_07066	0.8554	CDC_B11247	Venezuela
QG37_07067	1.0393	CDC_B11096	Pakistan
QG37_07067	1.0525	CDC_B11097	Pakistan
QG37_07067	0.9712	CDC_B11098	Pakistan
QG37_07067	0.8834	CDC_B11099	Pakistan
QG37_07067	0.9311	CDC_B11101	Pakistan
QG37_07067	0.9567	CDC_B11102	Pakistan
QG37_07067	1.2073	CDC_B11103	Pakistan
QG37_07067	0.9924	CDC_B11105	Pakistan
QG37_07067	1.0222	CDC_B11112	Pakistan
QG37_07067	1.1461	CDC_B11113	Pakistan
QG37_07067	0.9957	CDC_B11114	Pakistan
QG37_07067	0.9981	CDC_B11115	Pakistan
QG37_07067	1.1147	CDC_B11116	Pakistan
QG37_07067	1.0049	CDC_B11117	Pakistan
QG37_07067	0.9360	CDC_B11118	Pakistan
QG37_07067	1.0193	CDC_B11119	Pakistan
QG37_07067	1.0399	CDC_B11200	India
QG37_07067	1.0202	CDC_B11201	India
QG37_07067	0.9364	CDC_B11205	India
QG37_07067	1.1010	CDC_B11206	India
QG37_07067	0.9837	CDC_B11207	India
QG37_07067	1.0154	CDC_B11208	India
QG37_07067	0.9464	CDC_B11209	India
QG37_07067	0.9923	CDC_B11210	India
QG37_07067	1.1030	CDC_B11212	India
QG37_07067	1.2130	CDC_B11213	India
QG37_07067	1.0523	CDC_B11214	India
QG37_07067	1.0477	CDC_B11215	India
QG37_07067	1.1310	CDC_B11216	India
QG37_07067	0.9151	CDC_B11217	India
QG37_07067	1.0535	CDC_B11218	India
QG37_07067	0.9413	CDC_B11219	India
QG37_07067	1.0261	CDC_B11220	Japan
QG37_07067	1.0494	CDC_B11221	South Africa
QG37_07067	0.9133	CDC_B11222	South Africa
QG37_07067	1.0990	CDC_B11223	South Africa
QG37_07067	0.9092	CDC_B11224	South Africa
QG37_07067	1.0447	CDC_B11225	South Africa
QG37_07067	0.9909	CDC_B11226	South Africa
QG37_07067	0.9955	CDC_B11227	South Africa
QG37_07067	0.9565	CDC_B11228	South Africa
QG37_07067	1.0433	CDC_B11229	South Africa
QG37_07067	1.0702	CDC_B11230	South Africa
QG37_07067	1.0044	CDC_B11243	Venezuela
QG37_07067	0.9835	CDC_B11244	Venezuela
QG37_07067	1.0393	CDC_B11245	Venezuela
QG37_07067	1.1029	CDC_B11246	Venezuela
QG37_07067	0.9553	CDC_B11247	Venezuela
QG37_07068	1.1386	CDC_B11096	Pakistan
QG37_07068	1.1799	CDC_B11097	Pakistan
QG37_07068	0.9147	CDC_B11098	Pakistan
QG37_07068	1.0398	CDC_B11099	Pakistan
QG37_07068	1.2119	CDC_B11101	Pakistan
QG37_07068	1.0012	CDC_B11102	Pakistan
QG37_07068	1.0548	CDC_B11103	Pakistan
QG37_07068	1.0295	CDC_B11105	Pakistan
QG37_07068	1.2359	CDC_B11112	Pakistan
QG37_07068	1.2149	CDC_B11113	Pakistan
QG37_07068	1.0366	CDC_B11114	Pakistan
QG37_07068	1.1278	CDC_B11115	Pakistan
QG37_07068	1.0790	CDC_B11116	Pakistan
QG37_07068	1.0782	CDC_B11117	Pakistan
QG37_07068	0.9354	CDC_B11118	Pakistan
QG37_07068	1.1269	CDC_B11119	Pakistan
QG37_07068	1.2419	CDC_B11200	India
QG37_07068	1.1090	CDC_B11201	India
QG37_07068	1.0716	CDC_B11205	India
QG37_07068	1.1037	CDC_B11206	India
QG37_07068	1.0694	CDC_B11207	India
QG37_07068	1.1187	CDC_B11208	India
QG37_07068	1.0638	CDC_B11209	India
QG37_07068	1.0112	CDC_B11210	India
QG37_07068	1.1409	CDC_B11212	India
QG37_07068	1.1086	CDC_B11213	India
QG37_07068	0.9550	CDC_B11214	India
QG37_07068	1.1188	CDC_B11215	India
QG37_07068	1.1329	CDC_B11216	India
QG37_07068	0.9936	CDC_B11217	India
QG37_07068	1.2083	CDC_B11218	India
QG37_07068	1.0959	CDC_B11219	India
QG37_07068	1.1393	CDC_B11220	Japan
QG37_07068	1.1258	CDC_B11221	South Africa
QG37_07068	1.1325	CDC_B11222	South Africa
QG37_07068	1.1062	CDC_B11223	South Africa
QG37_07068	1.0758	CDC_B11224	South Africa
QG37_07068	1.0194	CDC_B11225	South Africa
QG37_07068	1.0018	CDC_B11226	South Africa
QG37_07068	1.0263	CDC_B11227	South Africa
QG37_07068	1.1589	CDC_B11228	South Africa
QG37_07068	1.1558	CDC_B11229	South Africa
QG37_07068	1.0355	CDC_B11230	South Africa
QG37_07068	0.9908	CDC_B11243	Venezuela
QG37_07068	1.1227	CDC_B11244	Venezuela
QG37_07068	1.1286	CDC_B11245	Venezuela
QG37_07068	1.1391	CDC_B11246	Venezuela
QG37_07068	1.0849	CDC_B11247	Venezuela
QG37_07069	0.9752	CDC_B11096	Pakistan
QG37_07069	0.9856	CDC_B11097	Pakistan
QG37_07069	0.9418	CDC_B11098	Pakistan
QG37_07069	0.9633	CDC_B11099	Pakistan
QG37_07069	0.8897	CDC_B11101	Pakistan
QG37_07069	0.9979	CDC_B11102	Pakistan
QG37_07069	0.9239	CDC_B11103	Pakistan
QG37_07069	0.9941	CDC_B11105	Pakistan
QG37_07069	1.0145	CDC_B11112	Pakistan
QG37_07069	0.9650	CDC_B11113	Pakistan
QG37_07069	0.9189	CDC_B11114	Pakistan
QG37_07069	0.8554	CDC_B11115	Pakistan
QG37_07069	0.8361	CDC_B11116	Pakistan
QG37_07069	0.9673	CDC_B11117	Pakistan
QG37_07069	0.9061	CDC_B11118	Pakistan
QG37_07069	0.8485	CDC_B11119	Pakistan
QG37_07069	0.9257	CDC_B11200	India
QG37_07069	1.0784	CDC_B11201	India
QG37_07069	0.9371	CDC_B11205	India
QG37_07069	0.8817	CDC_B11206	India
QG37_07069	0.9684	CDC_B11207	India
QG37_07069	1.0220	CDC_B11208	India
QG37_07069	0.8769	CDC_B11209	India
QG37_07069	0.8858	CDC_B11210	India
QG37_07069	0.9204	CDC_B11212	India
QG37_07069	1.0651	CDC_B11213	India
QG37_07069	0.9857	CDC_B11214	India
QG37_07069	0.9865	CDC_B11215	India
QG37_07069	0.9250	CDC_B11216	India
QG37_07069	0.8024	CDC_B11217	India
QG37_07069	0.9773	CDC_B11218	India
QG37_07069	1.0200	CDC_B11219	India
QG37_07069	0.9910	CDC_B11220	Japan
QG37_07069	0.9271	CDC_B11221	South Africa
QG37_07069	0.9894	CDC_B11222	South Africa
QG37_07069	1.0076	CDC_B11223	South Africa
QG37_07069	0.9760	CDC_B11224	South Africa
QG37_07069	0.9543	CDC_B11225	South Africa
QG37_07069	0.8544	CDC_B11226	South Africa
QG37_07069	1.0254	CDC_B11227	South Africa
QG37_07069	1.0766	CDC_B11228	South Africa
QG37_07069	0.9965	CDC_B11229	South Africa
QG37_07069	1.0331	CDC_B11230	South Africa
QG37_07069	1.0404	CDC_B11243	Venezuela
QG37_07069	0.9672	CDC_B11244	Venezuela
QG37_07069	1.0376	CDC_B11245	Venezuela
QG37_07069	0.9637	CDC_B11246	Venezuela
QG37_07069	1.0389	CDC_B11247	Venezuela
QG37_07070	1.1671	CDC_B11096	Pakistan
QG37_07070	1.0462	CDC_B11097	Pakistan
QG37_07070	1.0123	CDC_B11098	Pakistan
QG37_07070	0.9170	CDC_B11099	Pakistan
QG37_07070	1.1396	CDC_B11101	Pakistan
QG37_07070	0.9896	CDC_B11102	Pakistan
QG37_07070	0.9837	CDC_B11103	Pakistan
QG37_07070	1.1367	CDC_B11105	Pakistan
QG37_07070	1.0658	CDC_B11112	Pakistan
QG37_07070	0.9433	CDC_B11113	Pakistan
QG37_07070	1.0026	CDC_B11114	Pakistan
QG37_07070	0.7454	CDC_B11115	Pakistan
QG37_07070	0.9386	CDC_B11116	Pakistan
QG37_07070	1.0041	CDC_B11117	Pakistan
QG37_07070	0.9717	CDC_B11118	Pakistan
QG37_07070	1.0233	CDC_B11119	Pakistan
QG37_07070	0.9857	CDC_B11200	India
QG37_07070	1.1565	CDC_B11201	India
QG37_07070	1.0373	CDC_B11205	India
QG37_07070	1.0182	CDC_B11206	India
QG37_07070	1.0070	CDC_B11207	India
QG37_07070	1.1179	CDC_B11208	India
QG37_07070	1.0886	CDC_B11209	India
QG37_07070	1.1507	CDC_B11210	India
QG37_07070	1.0700	CDC_B11212	India
QG37_07070	1.0662	CDC_B11213	India
QG37_07070	0.9592	CDC_B11214	India
