GENE	COVERAGE	STRAIN	GROUP
QG37_04349	0.8797	CDC_B11243	Venezuela
QG37_04349	0.7564	CDC_B11244	Venezuela
QG37_04349	0.7800	CDC_B11245	Venezuela
QG37_04349	0.8055	CDC_B11246	Venezuela
QG37_04349	0.8474	CDC_B11247	Venezuela
QG37_04350	0.8176	CDC_B11096	Pakistan
QG37_04350	0.8034	CDC_B11097	Pakistan
QG37_04350	0.7989	CDC_B11098	Pakistan
QG37_04350	0.7729	CDC_B11099	Pakistan
QG37_04350	0.7106	CDC_B11101	Pakistan
QG37_04350	0.6742	CDC_B11102	Pakistan
QG37_04350	0.6832	CDC_B11103	Pakistan
QG37_04350	0.7382	CDC_B11105	Pakistan
QG37_04350	0.8130	CDC_B11112	Pakistan
QG37_04350	0.7105	CDC_B11113	Pakistan
QG37_04350	0.6880	CDC_B11114	Pakistan
QG37_04350	0.7090	CDC_B11115	Pakistan
QG37_04350	0.6668	CDC_B11116	Pakistan
QG37_04350	0.8807	CDC_B11117	Pakistan
QG37_04350	0.8042	CDC_B11118	Pakistan
QG37_04350	0.7892	CDC_B11119	Pakistan
QG37_04350	0.7197	CDC_B11200	India
QG37_04350	0.6557	CDC_B11201	India
QG37_04350	0.6459	CDC_B11205	India
QG37_04350	0.7252	CDC_B11206	India
QG37_04350	0.7181	CDC_B11207	India
QG37_04350	0.7659	CDC_B11208	India
QG37_04350	0.7332	CDC_B11209	India
QG37_04350	0.7936	CDC_B11210	India
QG37_04350	0.8218	CDC_B11212	India
QG37_04350	0.6843	CDC_B11213	India
QG37_04350	0.6324	CDC_B11214	India
QG37_04350	0.6810	CDC_B11215	India
QG37_04350	0.5902	CDC_B11216	India
QG37_04350	0.5644	CDC_B11217	India
QG37_04350	0.7814	CDC_B11218	India
QG37_04350	0.7684	CDC_B11219	India
QG37_04350	0.0048	CDC_B11220	Japan
QG37_04350	0.8772	CDC_B11221	South Africa
QG37_04350	0.7700	CDC_B11222	South Africa
QG37_04350	0.7509	CDC_B11223	South Africa
QG37_04350	0.8523	CDC_B11224	South Africa
QG37_04350	0.7046	CDC_B11225	South Africa
QG37_04350	0.8854	CDC_B11226	South Africa
QG37_04350	0.7590	CDC_B11227	South Africa
QG37_04350	0.8079	CDC_B11228	South Africa
QG37_04350	0.6867	CDC_B11229	South Africa
QG37_04350	0.7840	CDC_B11230	South Africa
QG37_04350	0.8402	CDC_B11243	Venezuela
QG37_04350	0.7625	CDC_B11244	Venezuela
QG37_04350	0.8564	CDC_B11245	Venezuela
QG37_04350	0.8038	CDC_B11246	Venezuela
QG37_04350	0.7810	CDC_B11247	Venezuela
QG37_04351	0.5312	CDC_B11096	Pakistan
QG37_04351	0.5794	CDC_B11097	Pakistan
QG37_04351	0.7112	CDC_B11098	Pakistan
QG37_04351	0.5731	CDC_B11099	Pakistan
QG37_04351	0.6454	CDC_B11101	Pakistan
QG37_04351	0.5904	CDC_B11102	Pakistan
QG37_04351	0.5871	CDC_B11103	Pakistan
QG37_04351	0.6203	CDC_B11105	Pakistan
QG37_04351	0.6531	CDC_B11112	Pakistan
QG37_04351	0.6519	CDC_B11113	Pakistan
QG37_04351	0.5155	CDC_B11114	Pakistan
QG37_04351	0.5538	CDC_B11115	Pakistan
QG37_04351	0.6586	CDC_B11116	Pakistan
QG37_04351	0.6164	CDC_B11117	Pakistan
QG37_04351	0.6657	CDC_B11118	Pakistan
QG37_04351	0.6937	CDC_B11119	Pakistan
QG37_04351	0.5432	CDC_B11200	India
QG37_04351	0.6364	CDC_B11201	India
QG37_04351	0.7053	CDC_B11205	India
QG37_04351	0.5610	CDC_B11206	India
QG37_04351	0.8030	CDC_B11207	India
QG37_04351	0.6844	CDC_B11208	India
QG37_04351	0.6489	CDC_B11209	India
QG37_04351	0.6946	CDC_B11210	India
QG37_04351	0.6057	CDC_B11212	India
QG37_04351	0.5050	CDC_B11213	India
QG37_04351	0.6349	CDC_B11214	India
QG37_04351	0.6169	CDC_B11215	India
QG37_04351	0.5053	CDC_B11216	India
QG37_04351	0.4617	CDC_B11217	India
QG37_04351	0.6717	CDC_B11218	India
QG37_04351	0.5148	CDC_B11219	India
QG37_04351	0.0006	CDC_B11220	Japan
QG37_04351	0.6295	CDC_B11221	South Africa
QG37_04351	0.6099	CDC_B11222	South Africa
QG37_04351	0.6800	CDC_B11223	South Africa
QG37_04351	0.5837	CDC_B11224	South Africa
QG37_04351	0.5865	CDC_B11225	South Africa
QG37_04351	0.7216	CDC_B11226	South Africa
QG37_04351	0.6856	CDC_B11227	South Africa
QG37_04351	0.6631	CDC_B11228	South Africa
QG37_04351	0.5074	CDC_B11229	South Africa
QG37_04351	0.6394	CDC_B11230	South Africa
QG37_04351	0.5707	CDC_B11243	Venezuela
QG37_04351	0.6629	CDC_B11244	Venezuela
QG37_04351	0.6380	CDC_B11245	Venezuela
QG37_04351	0.5742	CDC_B11246	Venezuela
QG37_04351	0.6265	CDC_B11247	Venezuela
QG37_04352	0.7004	CDC_B11096	Pakistan
QG37_04352	0.6100	CDC_B11097	Pakistan
QG37_04352	0.7215	CDC_B11098	Pakistan
QG37_04352	0.6077	CDC_B11099	Pakistan
QG37_04352	0.7272	CDC_B11101	Pakistan
QG37_04352	0.6343	CDC_B11102	Pakistan
QG37_04352	0.7379	CDC_B11103	Pakistan
QG37_04352	0.6203	CDC_B11105	Pakistan
QG37_04352	0.5959	CDC_B11112	Pakistan
QG37_04352	0.5841	CDC_B11113	Pakistan
QG37_04352	0.6999	CDC_B11114	Pakistan
QG37_04352	0.5633	CDC_B11115	Pakistan
QG37_04352	0.6664	CDC_B11116	Pakistan
QG37_04352	0.6030	CDC_B11117	Pakistan
QG37_04352	0.7871	CDC_B11118	Pakistan
QG37_04352	0.8272	CDC_B11119	Pakistan
QG37_04352	0.5850	CDC_B11200	India
QG37_04352	0.7818	CDC_B11201	India
QG37_04352	0.8393	CDC_B11205	India
QG37_04352	0.6135	CDC_B11206	India
QG37_04352	0.7784	CDC_B11207	India
QG37_04352	0.7646	CDC_B11208	India
QG37_04352	0.6717	CDC_B11209	India
QG37_04352	0.7813	CDC_B11210	India
QG37_04352	0.7180	CDC_B11212	India
QG37_04352	0.5379	CDC_B11213	India
QG37_04352	0.7081	CDC_B11214	India
QG37_04352	0.5192	CDC_B11215	India
QG37_04352	0.7357	CDC_B11216	India
QG37_04352	0.5256	CDC_B11217	India
QG37_04352	0.7159	CDC_B11218	India
QG37_04352	0.5925	CDC_B11219	India
QG37_04352	0.0049	CDC_B11220	Japan
QG37_04352	0.6690	CDC_B11221	South Africa
QG37_04352	0.6971	CDC_B11222	South Africa
QG37_04352	0.6034	CDC_B11223	South Africa
QG37_04352	0.6876	CDC_B11224	South Africa
QG37_04352	0.6267	CDC_B11225	South Africa
QG37_04352	0.6874	CDC_B11226	South Africa
QG37_04352	0.7093	CDC_B11227	South Africa
QG37_04352	0.7307	CDC_B11228	South Africa
QG37_04352	0.6707	CDC_B11229	South Africa
QG37_04352	0.7508	CDC_B11230	South Africa
QG37_04352	0.8142	CDC_B11243	Venezuela
QG37_04352	0.7224	CDC_B11244	Venezuela
QG37_04352	0.8723	CDC_B11245	Venezuela
QG37_04352	0.8085	CDC_B11246	Venezuela
QG37_04352	0.7680	CDC_B11247	Venezuela
QG37_04353	0.5962	CDC_B11096	Pakistan
QG37_04353	0.6443	CDC_B11097	Pakistan
QG37_04353	0.6794	CDC_B11098	Pakistan
QG37_04353	0.6665	CDC_B11099	Pakistan
QG37_04353	0.5761	CDC_B11101	Pakistan
QG37_04353	0.6815	CDC_B11102	Pakistan
QG37_04353	0.7121	CDC_B11103	Pakistan
QG37_04353	0.7824	CDC_B11105	Pakistan
QG37_04353	0.7356	CDC_B11112	Pakistan
QG37_04353	0.5252	CDC_B11113	Pakistan
QG37_04353	0.6148	CDC_B11114	Pakistan
QG37_04353	0.7328	CDC_B11115	Pakistan
QG37_04353	0.7801	CDC_B11116	Pakistan
QG37_04353	0.7540	CDC_B11117	Pakistan
QG37_04353	0.8231	CDC_B11118	Pakistan
QG37_04353	0.8223	CDC_B11119	Pakistan
QG37_04353	0.6996	CDC_B11200	India
QG37_04353	0.7327	CDC_B11201	India
QG37_04353	0.8546	CDC_B11205	India
QG37_04353	0.7081	CDC_B11206	India
QG37_04353	0.8993	CDC_B11207	India
QG37_04353	0.7839	CDC_B11208	India
QG37_04353	0.7684	CDC_B11209	India
QG37_04353	0.7686	CDC_B11210	India
QG37_04353	0.8182	CDC_B11212	India
QG37_04353	0.7301	CDC_B11213	India
QG37_04353	0.7234	CDC_B11214	India
QG37_04353	0.6649	CDC_B11215	India
QG37_04353	0.7127	CDC_B11216	India
QG37_04353	0.7469	CDC_B11217	India
QG37_04353	0.9802	CDC_B11218	India
QG37_04353	0.7417	CDC_B11219	India
QG37_04353	0.0000	CDC_B11220	Japan
QG37_04353	0.6798	CDC_B11221	South Africa
QG37_04353	0.7504	CDC_B11222	South Africa
QG37_04353	0.8816	CDC_B11223	South Africa
QG37_04353	0.6833	CDC_B11224	South Africa
QG37_04353	0.8266	CDC_B11225	South Africa
QG37_04353	0.7879	CDC_B11226	South Africa
QG37_04353	0.7973	CDC_B11227	South Africa
QG37_04353	0.7001	CDC_B11228	South Africa
QG37_04353	0.6944	CDC_B11229	South Africa
QG37_04353	0.7817	CDC_B11230	South Africa
QG37_04353	0.8887	CDC_B11243	Venezuela
QG37_04353	0.7440	CDC_B11244	Venezuela
QG37_04353	0.7596	CDC_B11245	Venezuela
QG37_04353	0.7061	CDC_B11246	Venezuela
QG37_04353	0.6588	CDC_B11247	Venezuela
QG37_04354	0.9657	CDC_B11096	Pakistan
QG37_04354	0.7196	CDC_B11097	Pakistan
QG37_04354	0.6474	CDC_B11098	Pakistan
QG37_04354	0.8591	CDC_B11099	Pakistan
QG37_04354	0.6411	CDC_B11101	Pakistan
QG37_04354	0.8287	CDC_B11102	Pakistan
QG37_04354	0.7709	CDC_B11103	Pakistan
QG37_04354	0.8660	CDC_B11105	Pakistan
QG37_04354	0.9053	CDC_B11112	Pakistan
QG37_04354	0.8215	CDC_B11113	Pakistan
QG37_04354	0.7299	CDC_B11114	Pakistan
QG37_04354	0.9436	CDC_B11115	Pakistan
QG37_04354	0.8653	CDC_B11116	Pakistan
QG37_04354	0.7733	CDC_B11117	Pakistan
QG37_04354	0.9550	CDC_B11118	Pakistan
QG37_04354	0.8055	CDC_B11119	Pakistan
QG37_04354	0.7605	CDC_B11200	India
QG37_04354	0.9476	CDC_B11201	India
QG37_04354	0.8660	CDC_B11205	India
QG37_04354	0.8091	CDC_B11206	India
QG37_04354	0.9624	CDC_B11207	India
QG37_04354	1.1470	CDC_B11208	India
QG37_04354	0.8860	CDC_B11209	India
QG37_04354	0.8889	CDC_B11210	India
QG37_04354	0.7156	CDC_B11212	India
QG37_04354	0.8725	CDC_B11213	India
QG37_04354	0.8235	CDC_B11214	India
QG37_04354	0.8163	CDC_B11215	India
QG37_04354	0.7703	CDC_B11216	India
QG37_04354	0.8854	CDC_B11217	India
QG37_04354	1.0132	CDC_B11218	India
QG37_04354	0.8926	CDC_B11219	India
QG37_04354	0.0070	CDC_B11220	Japan
QG37_04354	0.8029	CDC_B11221	South Africa
QG37_04354	0.8010	CDC_B11222	South Africa
QG37_04354	0.8599	CDC_B11223	South Africa
QG37_04354	0.8464	CDC_B11224	South Africa
QG37_04354	0.9588	CDC_B11225	South Africa
QG37_04354	0.8339	CDC_B11226	South Africa
QG37_04354	0.8837	CDC_B11227	South Africa
QG37_04354	0.9531	CDC_B11228	South Africa
QG37_04354	0.7894	CDC_B11229	South Africa
QG37_04354	0.6979	CDC_B11230	South Africa
QG37_04354	0.8523	CDC_B11243	Venezuela
QG37_04354	0.8172	CDC_B11244	Venezuela
QG37_04354	0.7918	CDC_B11245	Venezuela
QG37_04354	0.9183	CDC_B11246	Venezuela
QG37_04354	0.8030	CDC_B11247	Venezuela
QG37_04355	0.7852	CDC_B11096	Pakistan
QG37_04355	0.6572	CDC_B11097	Pakistan
QG37_04355	0.7822	CDC_B11098	Pakistan
QG37_04355	0.9225	CDC_B11099	Pakistan
QG37_04355	0.6157	CDC_B11101	Pakistan
QG37_04355	0.9039	CDC_B11102	Pakistan
QG37_04355	0.7362	CDC_B11103	Pakistan
QG37_04355	0.8033	CDC_B11105	Pakistan
QG37_04355	0.7947	CDC_B11112	Pakistan
QG37_04355	0.8387	CDC_B11113	Pakistan
QG37_04355	0.6467	CDC_B11114	Pakistan
QG37_04355	0.9446	CDC_B11115	Pakistan
QG37_04355	0.7506	CDC_B11116	Pakistan
QG37_04355	0.7519	CDC_B11117	Pakistan
QG37_04355	0.9867	CDC_B11118	Pakistan
QG37_04355	0.8717	CDC_B11119	Pakistan
QG37_04355	0.8935	CDC_B11200	India
QG37_04355	0.9919	CDC_B11201	India
QG37_04355	0.8837	CDC_B11205	India
QG37_04355	0.8723	CDC_B11206	India
QG37_04355	1.0318	CDC_B11207	India
QG37_04355	0.8572	CDC_B11208	India
QG37_04355	0.8629	CDC_B11209	India
QG37_04355	0.8396	CDC_B11210	India
QG37_04355	0.7468	CDC_B11212	India
QG37_04355	0.9204	CDC_B11213	India
QG37_04355	0.6738	CDC_B11214	India
QG37_04355	0.8603	CDC_B11215	India
QG37_04355	0.7351	CDC_B11216	India
QG37_04355	0.9388	CDC_B11217	India
QG37_04355	0.9656	CDC_B11218	India
QG37_04355	0.8535	CDC_B11219	India
QG37_04355	0.0146	CDC_B11220	Japan
QG37_04355	0.8928	CDC_B11221	South Africa
QG37_04355	0.8650	CDC_B11222	South Africa
QG37_04355	0.9512	CDC_B11223	South Africa
QG37_04355	0.9579	CDC_B11224	South Africa
QG37_04355	0.9101	CDC_B11225	South Africa
QG37_04355	1.0031	CDC_B11226	South Africa
QG37_04355	0.8842	CDC_B11227	South Africa
QG37_04355	0.9444	CDC_B11228	South Africa
QG37_04355	0.8007	CDC_B11229	South Africa
QG37_04355	0.7331	CDC_B11230	South Africa
QG37_04355	1.0265	CDC_B11243	Venezuela
QG37_04355	0.9603	CDC_B11244	Venezuela
QG37_04355	0.9199	CDC_B11245	Venezuela
QG37_04355	1.0619	CDC_B11246	Venezuela
QG37_04355	0.9484	CDC_B11247	Venezuela
QG37_04356	0.9256	CDC_B11096	Pakistan
QG37_04356	0.8369	CDC_B11097	Pakistan
QG37_04356	0.8093	CDC_B11098	Pakistan
QG37_04356	1.0322	CDC_B11099	Pakistan
QG37_04356	0.8141	CDC_B11101	Pakistan
QG37_04356	0.8620	CDC_B11102	Pakistan
QG37_04356	0.7553	CDC_B11103	Pakistan
QG37_04356	0.8491	CDC_B11105	Pakistan
QG37_04356	0.8488	CDC_B11112	Pakistan
QG37_04356	0.8377	CDC_B11113	Pakistan
QG37_04356	0.7663	CDC_B11114	Pakistan
QG37_04356	0.8473	CDC_B11115	Pakistan
QG37_04356	0.8866	CDC_B11116	Pakistan
QG37_04356	0.8870	CDC_B11117	Pakistan
QG37_04356	0.8464	CDC_B11118	Pakistan
QG37_04356	0.8297	CDC_B11119	Pakistan
QG37_04356	0.9910	CDC_B11200	India
QG37_04356	0.9215	CDC_B11201	India
QG37_04356	0.9354	CDC_B11205	India
QG37_04356	0.8743	CDC_B11206	India
QG37_04356	1.0325	CDC_B11207	India
QG37_04356	0.8593	CDC_B11208	India
QG37_04356	0.9198	CDC_B11209	India
QG37_04356	0.8445	CDC_B11210	India
QG37_04356	0.8096	CDC_B11212	India
QG37_04356	0.9949	CDC_B11213	India
QG37_04356	0.8036	CDC_B11214	India
QG37_04356	0.9417	CDC_B11215	India
QG37_04356	0.8030	CDC_B11216	India
QG37_04356	0.9661	CDC_B11217	India
QG37_04356	1.1179	CDC_B11218	India
QG37_04356	1.0367	CDC_B11219	India
QG37_04356	0.0157	CDC_B11220	Japan
QG37_04356	0.9390	CDC_B11221	South Africa
QG37_04356	0.9356	CDC_B11222	South Africa
QG37_04356	0.8359	CDC_B11223	South Africa
QG37_04356	0.9359	CDC_B11224	South Africa
QG37_04356	0.8937	CDC_B11225	South Africa
QG37_04356	0.9910	CDC_B11226	South Africa
QG37_04356	0.8915	CDC_B11227	South Africa
QG37_04356	0.9952	CDC_B11228	South Africa
QG37_04356	0.9299	CDC_B11229	South Africa
QG37_04356	0.7664	CDC_B11230	South Africa
QG37_04356	0.9525	CDC_B11243	Venezuela
QG37_04356	0.8961	CDC_B11244	Venezuela
QG37_04356	0.8988	CDC_B11245	Venezuela
QG37_04356	0.8576	CDC_B11246	Venezuela
QG37_04356	1.0104	CDC_B11247	Venezuela
QG37_04357	0.7814	CDC_B11096	Pakistan
QG37_04357	0.8887	CDC_B11097	Pakistan
QG37_04357	0.8362	CDC_B11098	Pakistan
QG37_04357	0.9212	CDC_B11099	Pakistan
QG37_04357	0.7812	CDC_B11101	Pakistan
QG37_04357	0.6940	CDC_B11102	Pakistan
QG37_04357	0.8842	CDC_B11103	Pakistan
QG37_04357	0.9878	CDC_B11105	Pakistan
QG37_04357	0.7866	CDC_B11112	Pakistan
QG37_04357	0.8480	CDC_B11113	Pakistan
QG37_04357	0.8073	CDC_B11114	Pakistan
QG37_04357	0.8386	CDC_B11115	Pakistan
QG37_04357	0.7341	CDC_B11116	Pakistan
QG37_04357	0.7925	CDC_B11117	Pakistan
QG37_04357	0.7728	CDC_B11118	Pakistan
QG37_04357	0.9458	CDC_B11119	Pakistan
QG37_04357	0.9013	CDC_B11200	India
QG37_04357	0.8877	CDC_B11201	India
QG37_04357	0.9644	CDC_B11205	India
QG37_04357	0.8432	CDC_B11206	India
QG37_04357	0.9291	CDC_B11207	India
QG37_04357	0.7564	CDC_B11208	India
QG37_04357	0.9151	CDC_B11209	India
QG37_04357	0.7884	CDC_B11210	India
QG37_04357	0.8609	CDC_B11212	India
QG37_04357	0.9796	CDC_B11213	India
QG37_04357	0.7568	CDC_B11214	India
QG37_04357	0.8531	CDC_B11215	India
QG37_04357	0.9449	CDC_B11216	India
QG37_04357	0.8015	CDC_B11217	India
QG37_04357	0.9359	CDC_B11218	India
QG37_04357	0.7708	CDC_B11219	India
QG37_04357	0.0081	CDC_B11220	Japan
QG37_04357	0.8890	CDC_B11221	South Africa
QG37_04357	0.8717	CDC_B11222	South Africa
QG37_04357	0.8942	CDC_B11223	South Africa
QG37_04357	0.9698	CDC_B11224	South Africa
QG37_04357	1.0049	CDC_B11225	South Africa
QG37_04357	0.8114	CDC_B11226	South Africa
QG37_04357	0.8861	CDC_B11227	South Africa
QG37_04357	0.9299	CDC_B11228	South Africa
QG37_04357	0.9094	CDC_B11229	South Africa
QG37_04357	0.8148	CDC_B11230	South Africa
QG37_04357	1.0516	CDC_B11243	Venezuela
QG37_04357	0.9122	CDC_B11244	Venezuela
QG37_04357	0.8776	CDC_B11245	Venezuela
QG37_04357	0.8219	CDC_B11246	Venezuela
QG37_04357	0.8505	CDC_B11247	Venezuela
QG37_04358	0.9119	CDC_B11096	Pakistan
QG37_04358	0.7467	CDC_B11097	Pakistan
QG37_04358	0.7939	CDC_B11098	Pakistan
QG37_04358	0.8830	CDC_B11099	Pakistan
QG37_04358	0.7981	CDC_B11101	Pakistan
QG37_04358	0.7743	CDC_B11102	Pakistan
QG37_04358	0.8153	CDC_B11103	Pakistan
QG37_04358	0.7415	CDC_B11105	Pakistan
QG37_04358	0.7915	CDC_B11112	Pakistan
QG37_04358	0.7887	CDC_B11113	Pakistan
QG37_04358	0.8478	CDC_B11114	Pakistan
QG37_04358	0.8206	CDC_B11115	Pakistan
QG37_04358	0.8223	CDC_B11116	Pakistan
QG37_04358	0.9120	CDC_B11117	Pakistan
QG37_04358	0.7482	CDC_B11118	Pakistan
QG37_04358	0.8402	CDC_B11119	Pakistan
QG37_04358	0.7749	CDC_B11200	India
QG37_04358	0.7793	CDC_B11201	India
QG37_04358	0.9297	CDC_B11205	India
QG37_04358	0.7764	CDC_B11206	India
QG37_04358	0.9231	CDC_B11207	India
QG37_04358	0.9414	CDC_B11208	India
QG37_04358	0.8318	CDC_B11209	India
QG37_04358	0.9051	CDC_B11210	India
QG37_04358	0.8549	CDC_B11212	India
QG37_04358	0.9106	CDC_B11213	India
QG37_04358	0.9697	CDC_B11214	India
QG37_04358	0.7971	CDC_B11215	India
QG37_04358	0.8252	CDC_B11216	India
QG37_04358	0.4947	CDC_B11217	India
QG37_04358	0.8919	CDC_B11218	India
QG37_04358	0.9280	CDC_B11219	India
QG37_04358	0.0057	CDC_B11220	Japan
QG37_04358	0.8873	CDC_B11221	South Africa
QG37_04358	0.7541	CDC_B11222	South Africa
QG37_04358	0.7298	CDC_B11223	South Africa
QG37_04358	0.9400	CDC_B11224	South Africa
QG37_04358	0.9268	CDC_B11225	South Africa
QG37_04358	0.8888	CDC_B11226	South Africa
QG37_04358	0.8252	CDC_B11227	South Africa
QG37_04358	0.8863	CDC_B11228	South Africa
QG37_04358	0.8751	CDC_B11229	South Africa
QG37_04358	0.8744	CDC_B11230	South Africa
QG37_04358	0.8219	CDC_B11243	Venezuela
QG37_04358	0.7816	CDC_B11244	Venezuela
QG37_04358	0.8083	CDC_B11245	Venezuela
QG37_04358	0.9544	CDC_B11246	Venezuela
QG37_04358	0.7431	CDC_B11247	Venezuela
QG37_04359	0.8521	CDC_B11096	Pakistan
QG37_04359	0.7699	CDC_B11097	Pakistan
QG37_04359	0.8025	CDC_B11098	Pakistan
QG37_04359	0.8098	CDC_B11099	Pakistan
QG37_04359	0.7916	CDC_B11101	Pakistan
QG37_04359	0.8260	CDC_B11102	Pakistan
QG37_04359	0.8160	CDC_B11103	Pakistan
QG37_04359	0.8300	CDC_B11105	Pakistan
QG37_04359	0.9066	CDC_B11112	Pakistan
QG37_04359	0.7788	CDC_B11113	Pakistan
QG37_04359	0.7730	CDC_B11114	Pakistan
QG37_04359	0.8682	CDC_B11115	Pakistan
QG37_04359	0.7751	CDC_B11116	Pakistan
QG37_04359	0.9163	CDC_B11117	Pakistan
QG37_04359	0.8659	CDC_B11118	Pakistan
QG37_04359	0.8890	CDC_B11119	Pakistan
QG37_04359	0.8290	CDC_B11200	India
QG37_04359	0.9036	CDC_B11201	India
QG37_04359	0.8529	CDC_B11205	India
QG37_04359	0.8241	CDC_B11206	India
QG37_04359	0.8785	CDC_B11207	India
QG37_04359	0.9072	CDC_B11208	India
QG37_04359	0.9209	CDC_B11209	India
QG37_04359	0.8681	CDC_B11210	India
QG37_04359	0.8289	CDC_B11212	India
QG37_04359	0.7661	CDC_B11213	India
QG37_04359	0.8652	CDC_B11214	India
QG37_04359	0.7966	CDC_B11215	India
QG37_04359	0.7909	CDC_B11216	India
QG37_04359	0.8487	CDC_B11217	India
QG37_04359	0.9228	CDC_B11218	India
QG37_04359	0.7797	CDC_B11219	India
QG37_04359	0.0025	CDC_B11220	Japan
QG37_04359	0.8362	CDC_B11221	South Africa
QG37_04359	0.8674	CDC_B11222	South Africa
QG37_04359	0.9378	CDC_B11223	South Africa
QG37_04359	0.8539	CDC_B11224	South Africa
QG37_04359	0.9451	CDC_B11225	South Africa
QG37_04359	0.9243	CDC_B11226	South Africa
QG37_04359	0.8314	CDC_B11227	South Africa
QG37_04359	0.8518	CDC_B11228	South Africa
QG37_04359	0.8770	CDC_B11229	South Africa
QG37_04359	0.8394	CDC_B11230	South Africa
QG37_04359	0.9162	CDC_B11243	Venezuela
QG37_04359	0.8680	CDC_B11244	Venezuela
QG37_04359	0.9365	CDC_B11245	Venezuela
QG37_04359	0.8802	CDC_B11246	Venezuela
QG37_04359	0.9340	CDC_B11247	Venezuela
QG37_04360	1.0753	CDC_B11096	Pakistan
QG37_04360	0.9154	CDC_B11097	Pakistan
QG37_04360	0.9345	CDC_B11098	Pakistan
QG37_04360	1.0678	CDC_B11099	Pakistan
QG37_04360	0.8553	CDC_B11101	Pakistan
QG37_04360	0.9740	CDC_B11102	Pakistan
QG37_04360	0.8785	CDC_B11103	Pakistan
QG37_04360	0.9312	CDC_B11105	Pakistan
QG37_04360	1.1193	CDC_B11112	Pakistan
QG37_04360	0.8105	CDC_B11113	Pakistan
QG37_04360	0.7415	CDC_B11114	Pakistan
QG37_04360	0.9548	CDC_B11115	Pakistan
QG37_04360	0.9520	CDC_B11116	Pakistan
QG37_04360	0.8950	CDC_B11117	Pakistan
QG37_04360	0.9473	CDC_B11118	Pakistan
QG37_04360	0.9209	CDC_B11119	Pakistan
QG37_04360	0.7842	CDC_B11200	India
QG37_04360	0.8579	CDC_B11201	India
QG37_04360	0.9930	CDC_B11205	India
QG37_04360	0.7988	CDC_B11206	India
QG37_04360	0.9344	CDC_B11207	India
QG37_04360	1.0676	CDC_B11208	India
QG37_04360	1.0918	CDC_B11209	India
QG37_04360	0.9602	CDC_B11210	India
QG37_04360	1.0428	CDC_B11212	India
QG37_04360	0.8711	CDC_B11213	India
QG37_04360	0.9295	CDC_B11214	India
QG37_04360	0.8943	CDC_B11215	India
QG37_04360	1.0122	CDC_B11216	India
QG37_04360	0.7166	CDC_B11217	India
QG37_04360	0.9057	CDC_B11218	India
QG37_04360	0.9390	CDC_B11219	India
QG37_04360	0.0000	CDC_B11220	Japan
QG37_04360	1.0426	CDC_B11221	South Africa
QG37_04360	1.0207	CDC_B11222	South Africa
QG37_04360	0.8753	CDC_B11223	South Africa
QG37_04360	0.8848	CDC_B11224	South Africa
QG37_04360	1.1909	CDC_B11225	South Africa
QG37_04360	0.7850	CDC_B11226	South Africa
QG37_04360	0.9793	CDC_B11227	South Africa
QG37_04360	0.8956	CDC_B11228	South Africa
QG37_04360	0.8301	CDC_B11229	South Africa
QG37_04360	0.9062	CDC_B11230	South Africa
QG37_04360	1.0096	CDC_B11243	Venezuela
QG37_04360	0.9996	CDC_B11244	Venezuela
QG37_04360	1.1510	CDC_B11245	Venezuela
QG37_04360	1.1153	CDC_B11246	Venezuela
QG37_04360	1.0796	CDC_B11247	Venezuela
QG37_04361	0.9066	CDC_B11096	Pakistan
QG37_04361	0.9205	CDC_B11097	Pakistan
QG37_04361	0.9642	CDC_B11098	Pakistan
QG37_04361	0.8622	CDC_B11099	Pakistan
QG37_04361	0.9905	CDC_B11101	Pakistan
QG37_04361	0.9041	CDC_B11102	Pakistan
QG37_04361	0.9658	CDC_B11103	Pakistan
QG37_04361	0.9355	CDC_B11105	Pakistan
QG37_04361	0.9758	CDC_B11112	Pakistan
QG37_04361	0.8677	CDC_B11113	Pakistan
QG37_04361	0.9419	CDC_B11114	Pakistan
QG37_04361	0.9790	CDC_B11115	Pakistan
QG37_04361	0.8511	CDC_B11116	Pakistan
QG37_04361	1.0331	CDC_B11117	Pakistan
QG37_04361	0.9099	CDC_B11118	Pakistan
QG37_04361	0.9458	CDC_B11119	Pakistan
QG37_04361	0.9737	CDC_B11200	India
QG37_04361	0.9534	CDC_B11201	India
QG37_04361	0.9974	CDC_B11205	India
QG37_04361	0.9748	CDC_B11206	India
QG37_04361	0.9278	CDC_B11207	India
QG37_04361	0.9725	CDC_B11208	India
QG37_04361	1.0390	CDC_B11209	India
QG37_04361	0.9318	CDC_B11210	India
QG37_04361	0.9635	CDC_B11212	India
QG37_04361	0.9825	CDC_B11213	India
QG37_04361	1.0150	CDC_B11214	India
QG37_04361	0.8840	CDC_B11215	India
QG37_04361	0.8230	CDC_B11216	India
QG37_04361	0.9688	CDC_B11217	India
QG37_04361	1.0656	CDC_B11218	India
QG37_04361	0.9484	CDC_B11219	India
QG37_04361	0.0041	CDC_B11220	Japan
QG37_04361	0.8876	CDC_B11221	South Africa
QG37_04361	0.9511	CDC_B11222	South Africa
QG37_04361	0.8675	CDC_B11223	South Africa
QG37_04361	1.0691	CDC_B11224	South Africa
QG37_04361	1.1451	CDC_B11225	South Africa
QG37_04361	0.9848	CDC_B11226	South Africa
