GENE	COVERAGE	STRAIN	GROUP
QG37_03768	1.0031	CDC_B11243	Venezuela
QG37_03768	0.9702	CDC_B11244	Venezuela
QG37_03768	0.9962	CDC_B11245	Venezuela
QG37_03768	0.8085	CDC_B11246	Venezuela
QG37_03768	0.8217	CDC_B11247	Venezuela
QG37_03769	0.6811	CDC_B11096	Pakistan
QG37_03769	0.7987	CDC_B11097	Pakistan
QG37_03769	0.7399	CDC_B11098	Pakistan
QG37_03769	0.8346	CDC_B11099	Pakistan
QG37_03769	0.7147	CDC_B11101	Pakistan
QG37_03769	0.7737	CDC_B11102	Pakistan
QG37_03769	0.7798	CDC_B11103	Pakistan
QG37_03769	0.7145	CDC_B11105	Pakistan
QG37_03769	0.8579	CDC_B11112	Pakistan
QG37_03769	0.9393	CDC_B11113	Pakistan
QG37_03769	0.7777	CDC_B11114	Pakistan
QG37_03769	0.7470	CDC_B11115	Pakistan
QG37_03769	0.7794	CDC_B11116	Pakistan
QG37_03769	0.7950	CDC_B11117	Pakistan
QG37_03769	0.7209	CDC_B11118	Pakistan
QG37_03769	0.6181	CDC_B11119	Pakistan
QG37_03769	0.8538	CDC_B11200	India
QG37_03769	0.8549	CDC_B11201	India
QG37_03769	0.7897	CDC_B11205	India
QG37_03769	0.8500	CDC_B11206	India
QG37_03769	0.8724	CDC_B11207	India
QG37_03769	0.8392	CDC_B11208	India
QG37_03769	0.8160	CDC_B11209	India
QG37_03769	0.8379	CDC_B11210	India
QG37_03769	0.7419	CDC_B11212	India
QG37_03769	0.7480	CDC_B11213	India
QG37_03769	0.7139	CDC_B11214	India
QG37_03769	0.8176	CDC_B11215	India
QG37_03769	0.8924	CDC_B11216	India
QG37_03769	0.9124	CDC_B11217	India
QG37_03769	0.8754	CDC_B11218	India
QG37_03769	0.7932	CDC_B11219	India
QG37_03769	0.8219	CDC_B11220	Japan
QG37_03769	0.7440	CDC_B11221	South Africa
QG37_03769	0.9345	CDC_B11222	South Africa
QG37_03769	0.7693	CDC_B11223	South Africa
QG37_03769	0.8567	CDC_B11224	South Africa
QG37_03769	0.7368	CDC_B11225	South Africa
QG37_03769	0.9087	CDC_B11226	South Africa
QG37_03769	0.7681	CDC_B11227	South Africa
QG37_03769	0.8794	CDC_B11228	South Africa
QG37_03769	0.8996	CDC_B11229	South Africa
QG37_03769	0.9555	CDC_B11230	South Africa
QG37_03769	0.6856	CDC_B11243	Venezuela
QG37_03769	0.8029	CDC_B11244	Venezuela
QG37_03769	0.8404	CDC_B11245	Venezuela
QG37_03769	0.9122	CDC_B11246	Venezuela
QG37_03769	0.7338	CDC_B11247	Venezuela
QG37_03770	0.7834	CDC_B11096	Pakistan
QG37_03770	0.6024	CDC_B11097	Pakistan
QG37_03770	0.5514	CDC_B11098	Pakistan
QG37_03770	0.6942	CDC_B11099	Pakistan
QG37_03770	0.6424	CDC_B11101	Pakistan
QG37_03770	0.5177	CDC_B11102	Pakistan
QG37_03770	0.7087	CDC_B11103	Pakistan
QG37_03770	0.5830	CDC_B11105	Pakistan
QG37_03770	0.9194	CDC_B11112	Pakistan
QG37_03770	0.7310	CDC_B11113	Pakistan
QG37_03770	0.6763	CDC_B11114	Pakistan
QG37_03770	0.5377	CDC_B11115	Pakistan
QG37_03770	0.7635	CDC_B11116	Pakistan
QG37_03770	0.5889	CDC_B11117	Pakistan
QG37_03770	0.7138	CDC_B11118	Pakistan
QG37_03770	0.6590	CDC_B11119	Pakistan
QG37_03770	0.6803	CDC_B11200	India
QG37_03770	0.7043	CDC_B11201	India
QG37_03770	0.6207	CDC_B11205	India
QG37_03770	0.7015	CDC_B11206	India
QG37_03770	0.6813	CDC_B11207	India
QG37_03770	0.7798	CDC_B11208	India
QG37_03770	0.5882	CDC_B11209	India
QG37_03770	0.6343	CDC_B11210	India
QG37_03770	0.8224	CDC_B11212	India
QG37_03770	0.5713	CDC_B11213	India
QG37_03770	0.6886	CDC_B11214	India
QG37_03770	0.6220	CDC_B11215	India
QG37_03770	0.5711	CDC_B11216	India
QG37_03770	0.6572	CDC_B11217	India
QG37_03770	0.7060	CDC_B11218	India
QG37_03770	0.5780	CDC_B11219	India
QG37_03770	0.6442	CDC_B11220	Japan
QG37_03770	0.6229	CDC_B11221	South Africa
QG37_03770	0.7841	CDC_B11222	South Africa
QG37_03770	0.6882	CDC_B11223	South Africa
QG37_03770	0.6470	CDC_B11224	South Africa
QG37_03770	0.5929	CDC_B11225	South Africa
QG37_03770	0.7437	CDC_B11226	South Africa
QG37_03770	0.6823	CDC_B11227	South Africa
QG37_03770	0.6117	CDC_B11228	South Africa
QG37_03770	0.6406	CDC_B11229	South Africa
QG37_03770	0.7604	CDC_B11230	South Africa
QG37_03770	0.6942	CDC_B11243	Venezuela
QG37_03770	0.8870	CDC_B11244	Venezuela
QG37_03770	0.8038	CDC_B11245	Venezuela
QG37_03770	0.7423	CDC_B11246	Venezuela
QG37_03770	0.7817	CDC_B11247	Venezuela
QG37_03771	1.0081	CDC_B11096	Pakistan
QG37_03771	0.8724	CDC_B11097	Pakistan
QG37_03771	0.8879	CDC_B11098	Pakistan
QG37_03771	0.9560	CDC_B11099	Pakistan
QG37_03771	0.9128	CDC_B11101	Pakistan
QG37_03771	0.8502	CDC_B11102	Pakistan
QG37_03771	0.9745	CDC_B11103	Pakistan
QG37_03771	0.9543	CDC_B11105	Pakistan
QG37_03771	0.8436	CDC_B11112	Pakistan
QG37_03771	0.8893	CDC_B11113	Pakistan
QG37_03771	0.9249	CDC_B11114	Pakistan
QG37_03771	0.9157	CDC_B11115	Pakistan
QG37_03771	0.8070	CDC_B11116	Pakistan
QG37_03771	0.8831	CDC_B11117	Pakistan
QG37_03771	0.9212	CDC_B11118	Pakistan
QG37_03771	0.9868	CDC_B11119	Pakistan
QG37_03771	0.9714	CDC_B11200	India
QG37_03771	0.9064	CDC_B11201	India
QG37_03771	0.9545	CDC_B11205	India
QG37_03771	0.9681	CDC_B11206	India
QG37_03771	0.8922	CDC_B11207	India
QG37_03771	0.8610	CDC_B11208	India
QG37_03771	0.8896	CDC_B11209	India
QG37_03771	0.9650	CDC_B11210	India
QG37_03771	0.8923	CDC_B11212	India
QG37_03771	0.8786	CDC_B11213	India
QG37_03771	0.9043	CDC_B11214	India
QG37_03771	0.8448	CDC_B11215	India
QG37_03771	0.8516	CDC_B11216	India
QG37_03771	0.7699	CDC_B11217	India
QG37_03771	0.9510	CDC_B11218	India
QG37_03771	0.8750	CDC_B11219	India
QG37_03771	0.8790	CDC_B11220	Japan
QG37_03771	0.9127	CDC_B11221	South Africa
QG37_03771	0.9021	CDC_B11222	South Africa
QG37_03771	0.9007	CDC_B11223	South Africa
QG37_03771	0.8645	CDC_B11224	South Africa
QG37_03771	0.9572	CDC_B11225	South Africa
QG37_03771	0.9374	CDC_B11226	South Africa
QG37_03771	0.9175	CDC_B11227	South Africa
QG37_03771	0.9216	CDC_B11228	South Africa
QG37_03771	0.9464	CDC_B11229	South Africa
QG37_03771	0.8636	CDC_B11230	South Africa
QG37_03771	0.8680	CDC_B11243	Venezuela
QG37_03771	0.9483	CDC_B11244	Venezuela
QG37_03771	0.9015	CDC_B11245	Venezuela
QG37_03771	0.8793	CDC_B11246	Venezuela
QG37_03771	0.9832	CDC_B11247	Venezuela
QG37_03772	0.2429	CDC_B11096	Pakistan
QG37_03772	0.1677	CDC_B11097	Pakistan
QG37_03772	0.1413	CDC_B11098	Pakistan
QG37_03772	0.1432	CDC_B11099	Pakistan
QG37_03772	0.1969	CDC_B11101	Pakistan
QG37_03772	0.1679	CDC_B11102	Pakistan
QG37_03772	0.1799	CDC_B11103	Pakistan
QG37_03772	0.1831	CDC_B11105	Pakistan
QG37_03772	0.1500	CDC_B11112	Pakistan
QG37_03772	0.1635	CDC_B11113	Pakistan
QG37_03772	0.1788	CDC_B11114	Pakistan
QG37_03772	0.1727	CDC_B11115	Pakistan
QG37_03772	0.1695	CDC_B11116	Pakistan
QG37_03772	0.1455	CDC_B11117	Pakistan
QG37_03772	0.1580	CDC_B11118	Pakistan
QG37_03772	0.2073	CDC_B11119	Pakistan
QG37_03772	0.1434	CDC_B11200	India
QG37_03772	0.1925	CDC_B11201	India
QG37_03772	0.1483	CDC_B11205	India
QG37_03772	0.1709	CDC_B11206	India
QG37_03772	0.1847	CDC_B11207	India
QG37_03772	0.1585	CDC_B11208	India
QG37_03772	0.1701	CDC_B11209	India
QG37_03772	0.2006	CDC_B11210	India
QG37_03772	0.1708	CDC_B11212	India
QG37_03772	0.1637	CDC_B11213	India
QG37_03772	0.1660	CDC_B11214	India
QG37_03772	0.1362	CDC_B11215	India
QG37_03772	0.1176	CDC_B11216	India
QG37_03772	0.1549	CDC_B11217	India
QG37_03772	0.1568	CDC_B11218	India
QG37_03772	0.1546	CDC_B11219	India
QG37_03772	0.1250	CDC_B11220	Japan
QG37_03772	0.1334	CDC_B11221	South Africa
QG37_03772	0.1316	CDC_B11222	South Africa
QG37_03772	0.1258	CDC_B11223	South Africa
QG37_03772	0.1223	CDC_B11224	South Africa
QG37_03772	0.1343	CDC_B11225	South Africa
QG37_03772	0.1365	CDC_B11226	South Africa
QG37_03772	0.1212	CDC_B11227	South Africa
QG37_03772	0.1222	CDC_B11228	South Africa
QG37_03772	0.1109	CDC_B11229	South Africa
QG37_03772	0.1372	CDC_B11230	South Africa
QG37_03772	0.1533	CDC_B11243	Venezuela
QG37_03772	0.1974	CDC_B11244	Venezuela
QG37_03772	0.2096	CDC_B11245	Venezuela
QG37_03772	0.1709	CDC_B11246	Venezuela
QG37_03772	0.2008	CDC_B11247	Venezuela
QG37_03773	0.7922	CDC_B11096	Pakistan
QG37_03773	0.9440	CDC_B11097	Pakistan
QG37_03773	0.6557	CDC_B11098	Pakistan
QG37_03773	0.7851	CDC_B11099	Pakistan
QG37_03773	0.8943	CDC_B11101	Pakistan
QG37_03773	0.8476	CDC_B11102	Pakistan
QG37_03773	0.8361	CDC_B11103	Pakistan
QG37_03773	0.7489	CDC_B11105	Pakistan
QG37_03773	0.7921	CDC_B11112	Pakistan
QG37_03773	0.8362	CDC_B11113	Pakistan
QG37_03773	1.0603	CDC_B11114	Pakistan
QG37_03773	0.8172	CDC_B11115	Pakistan
QG37_03773	0.8381	CDC_B11116	Pakistan
QG37_03773	0.7928	CDC_B11117	Pakistan
QG37_03773	0.8156	CDC_B11118	Pakistan
QG37_03773	0.9117	CDC_B11119	Pakistan
QG37_03773	0.9350	CDC_B11200	India
QG37_03773	0.8635	CDC_B11201	India
QG37_03773	0.7662	CDC_B11205	India
QG37_03773	0.8338	CDC_B11206	India
QG37_03773	0.8493	CDC_B11207	India
QG37_03773	0.7827	CDC_B11208	India
QG37_03773	0.8712	CDC_B11209	India
QG37_03773	0.8350	CDC_B11210	India
QG37_03773	0.8507	CDC_B11212	India
QG37_03773	0.9082	CDC_B11213	India
QG37_03773	0.9178	CDC_B11214	India
QG37_03773	0.8195	CDC_B11215	India
QG37_03773	0.8663	CDC_B11216	India
QG37_03773	0.5750	CDC_B11217	India
QG37_03773	1.0278	CDC_B11218	India
QG37_03773	0.8717	CDC_B11219	India
QG37_03773	0.8959	CDC_B11220	Japan
QG37_03773	0.8637	CDC_B11221	South Africa
QG37_03773	0.8476	CDC_B11222	South Africa
QG37_03773	0.7754	CDC_B11223	South Africa
QG37_03773	0.7119	CDC_B11224	South Africa
QG37_03773	0.8263	CDC_B11225	South Africa
QG37_03773	0.8220	CDC_B11226	South Africa
QG37_03773	0.9280	CDC_B11227	South Africa
QG37_03773	0.9524	CDC_B11228	South Africa
QG37_03773	0.7398	CDC_B11229	South Africa
QG37_03773	0.8397	CDC_B11230	South Africa
QG37_03773	0.9062	CDC_B11243	Venezuela
QG37_03773	0.9172	CDC_B11244	Venezuela
QG37_03773	0.8403	CDC_B11245	Venezuela
QG37_03773	0.7572	CDC_B11246	Venezuela
QG37_03773	0.7893	CDC_B11247	Venezuela
QG37_03774	0.9225	CDC_B11096	Pakistan
QG37_03774	0.8701	CDC_B11097	Pakistan
QG37_03774	0.7612	CDC_B11098	Pakistan
QG37_03774	0.9459	CDC_B11099	Pakistan
QG37_03774	0.8716	CDC_B11101	Pakistan
QG37_03774	0.8329	CDC_B11102	Pakistan
QG37_03774	0.8782	CDC_B11103	Pakistan
QG37_03774	0.9054	CDC_B11105	Pakistan
QG37_03774	0.8818	CDC_B11112	Pakistan
QG37_03774	0.7699	CDC_B11113	Pakistan
QG37_03774	0.9443	CDC_B11114	Pakistan
QG37_03774	0.7488	CDC_B11115	Pakistan
QG37_03774	0.7946	CDC_B11116	Pakistan
QG37_03774	0.8405	CDC_B11117	Pakistan
QG37_03774	0.9161	CDC_B11118	Pakistan
QG37_03774	0.9613	CDC_B11119	Pakistan
QG37_03774	0.8294	CDC_B11200	India
QG37_03774	0.9417	CDC_B11201	India
QG37_03774	0.9084	CDC_B11205	India
QG37_03774	0.8352	CDC_B11206	India
QG37_03774	0.8959	CDC_B11207	India
QG37_03774	0.8761	CDC_B11208	India
QG37_03774	0.8501	CDC_B11209	India
QG37_03774	0.7822	CDC_B11210	India
QG37_03774	0.8841	CDC_B11212	India
QG37_03774	0.8225	CDC_B11213	India
QG37_03774	0.9082	CDC_B11214	India
QG37_03774	0.8351	CDC_B11215	India
QG37_03774	0.8200	CDC_B11216	India
QG37_03774	1.0558	CDC_B11217	India
QG37_03774	0.9698	CDC_B11218	India
QG37_03774	0.8869	CDC_B11219	India
QG37_03774	0.9394	CDC_B11220	Japan
QG37_03774	0.9484	CDC_B11221	South Africa
QG37_03774	0.8593	CDC_B11222	South Africa
QG37_03774	0.9457	CDC_B11223	South Africa
QG37_03774	0.8827	CDC_B11224	South Africa
QG37_03774	0.9176	CDC_B11225	South Africa
QG37_03774	0.8861	CDC_B11226	South Africa
QG37_03774	0.9373	CDC_B11227	South Africa
QG37_03774	0.9384	CDC_B11228	South Africa
QG37_03774	0.7946	CDC_B11229	South Africa
QG37_03774	1.0515	CDC_B11230	South Africa
QG37_03774	0.9564	CDC_B11243	Venezuela
QG37_03774	0.8955	CDC_B11244	Venezuela
QG37_03774	0.9294	CDC_B11245	Venezuela
QG37_03774	0.8256	CDC_B11246	Venezuela
QG37_03774	0.8407	CDC_B11247	Venezuela
QG37_03775	1.2067	CDC_B11096	Pakistan
QG37_03775	1.1579	CDC_B11097	Pakistan
QG37_03775	0.8864	CDC_B11098	Pakistan
QG37_03775	0.8189	CDC_B11099	Pakistan
QG37_03775	0.9049	CDC_B11101	Pakistan
QG37_03775	1.0735	CDC_B11102	Pakistan
QG37_03775	0.9829	CDC_B11103	Pakistan
QG37_03775	1.2841	CDC_B11105	Pakistan
QG37_03775	1.1588	CDC_B11112	Pakistan
QG37_03775	1.1336	CDC_B11113	Pakistan
QG37_03775	1.0523	CDC_B11114	Pakistan
QG37_03775	1.0714	CDC_B11115	Pakistan
QG37_03775	0.9302	CDC_B11116	Pakistan
QG37_03775	0.9514	CDC_B11117	Pakistan
QG37_03775	1.1195	CDC_B11118	Pakistan
QG37_03775	1.1648	CDC_B11119	Pakistan
QG37_03775	1.0194	CDC_B11200	India
QG37_03775	1.1945	CDC_B11201	India
QG37_03775	1.2184	CDC_B11205	India
QG37_03775	0.9462	CDC_B11206	India
QG37_03775	1.0710	CDC_B11207	India
QG37_03775	1.1972	CDC_B11208	India
QG37_03775	1.1461	CDC_B11209	India
QG37_03775	1.1091	CDC_B11210	India
QG37_03775	1.0530	CDC_B11212	India
QG37_03775	0.9669	CDC_B11213	India
QG37_03775	1.0009	CDC_B11214	India
QG37_03775	1.2113	CDC_B11215	India
QG37_03775	1.1291	CDC_B11216	India
QG37_03775	1.3431	CDC_B11217	India
QG37_03775	0.9993	CDC_B11218	India
QG37_03775	1.0606	CDC_B11219	India
QG37_03775	1.0599	CDC_B11220	Japan
QG37_03775	1.2013	CDC_B11221	South Africa
QG37_03775	1.0515	CDC_B11222	South Africa
QG37_03775	1.1612	CDC_B11223	South Africa
QG37_03775	1.2293	CDC_B11224	South Africa
QG37_03775	1.0456	CDC_B11225	South Africa
QG37_03775	1.1168	CDC_B11226	South Africa
QG37_03775	1.2963	CDC_B11227	South Africa
QG37_03775	1.1307	CDC_B11228	South Africa
QG37_03775	1.1905	CDC_B11229	South Africa
QG37_03775	1.0094	CDC_B11230	South Africa
QG37_03775	0.9495	CDC_B11243	Venezuela
QG37_03775	1.1054	CDC_B11244	Venezuela
QG37_03775	1.1725	CDC_B11245	Venezuela
QG37_03775	1.0913	CDC_B11246	Venezuela
QG37_03775	1.1444	CDC_B11247	Venezuela
QG37_03776	0.9788	CDC_B11096	Pakistan
QG37_03776	1.0339	CDC_B11097	Pakistan
QG37_03776	0.9014	CDC_B11098	Pakistan
QG37_03776	0.9573	CDC_B11099	Pakistan
QG37_03776	0.9956	CDC_B11101	Pakistan
QG37_03776	0.9506	CDC_B11102	Pakistan
QG37_03776	0.8663	CDC_B11103	Pakistan
QG37_03776	0.8859	CDC_B11105	Pakistan
QG37_03776	1.0462	CDC_B11112	Pakistan
QG37_03776	0.9240	CDC_B11113	Pakistan
QG37_03776	1.0649	CDC_B11114	Pakistan
QG37_03776	1.0306	CDC_B11115	Pakistan
QG37_03776	0.9570	CDC_B11116	Pakistan
QG37_03776	0.9947	CDC_B11117	Pakistan
QG37_03776	0.9311	CDC_B11118	Pakistan
QG37_03776	0.9276	CDC_B11119	Pakistan
QG37_03776	1.1300	CDC_B11200	India
QG37_03776	0.9842	CDC_B11201	India
QG37_03776	0.9635	CDC_B11205	India
QG37_03776	0.9719	CDC_B11206	India
QG37_03776	1.0120	CDC_B11207	India
QG37_03776	0.9618	CDC_B11208	India
QG37_03776	1.0282	CDC_B11209	India
QG37_03776	1.0335	CDC_B11210	India
QG37_03776	1.1349	CDC_B11212	India
QG37_03776	0.8604	CDC_B11213	India
QG37_03776	1.0966	CDC_B11214	India
QG37_03776	1.0026	CDC_B11215	India
QG37_03776	1.1228	CDC_B11216	India
QG37_03776	1.2413	CDC_B11217	India
QG37_03776	0.9291	CDC_B11218	India
QG37_03776	1.1265	CDC_B11219	India
QG37_03776	0.9374	CDC_B11220	Japan
QG37_03776	0.9409	CDC_B11221	South Africa
QG37_03776	1.0291	CDC_B11222	South Africa
QG37_03776	1.1143	CDC_B11223	South Africa
QG37_03776	1.0768	CDC_B11224	South Africa
QG37_03776	1.1207	CDC_B11225	South Africa
QG37_03776	1.1249	CDC_B11226	South Africa
QG37_03776	1.0178	CDC_B11227	South Africa
QG37_03776	0.9758	CDC_B11228	South Africa
QG37_03776	1.0214	CDC_B11229	South Africa
QG37_03776	1.0107	CDC_B11230	South Africa
QG37_03776	0.9359	CDC_B11243	Venezuela
QG37_03776	1.1032	CDC_B11244	Venezuela
QG37_03776	1.1016	CDC_B11245	Venezuela
QG37_03776	1.0519	CDC_B11246	Venezuela
QG37_03776	0.8864	CDC_B11247	Venezuela
QG37_03777	1.0709	CDC_B11096	Pakistan
QG37_03777	1.1789	CDC_B11097	Pakistan
QG37_03777	0.8859	CDC_B11098	Pakistan
QG37_03777	0.9890	CDC_B11099	Pakistan
QG37_03777	1.0600	CDC_B11101	Pakistan
QG37_03777	1.1430	CDC_B11102	Pakistan
QG37_03777	1.0832	CDC_B11103	Pakistan
QG37_03777	1.0431	CDC_B11105	Pakistan
QG37_03777	0.9195	CDC_B11112	Pakistan
QG37_03777	0.9864	CDC_B11113	Pakistan
QG37_03777	1.1496	CDC_B11114	Pakistan
QG37_03777	1.2097	CDC_B11115	Pakistan
QG37_03777	0.9916	CDC_B11116	Pakistan
QG37_03777	0.8869	CDC_B11117	Pakistan
QG37_03777	1.0173	CDC_B11118	Pakistan
QG37_03777	0.9297	CDC_B11119	Pakistan
QG37_03777	0.8910	CDC_B11200	India
QG37_03777	1.0015	CDC_B11201	India
QG37_03777	0.9758	CDC_B11205	India
QG37_03777	0.9909	CDC_B11206	India
QG37_03777	1.0008	CDC_B11207	India
QG37_03777	0.9956	CDC_B11208	India
QG37_03777	1.0319	CDC_B11209	India
QG37_03777	0.9769	CDC_B11210	India
QG37_03777	1.0161	CDC_B11212	India
QG37_03777	1.0271	CDC_B11213	India
QG37_03777	0.9869	CDC_B11214	India
QG37_03777	0.9381	CDC_B11215	India
QG37_03777	1.0666	CDC_B11216	India
QG37_03777	1.0440	CDC_B11217	India
QG37_03777	0.9879	CDC_B11218	India
QG37_03777	0.9225	CDC_B11219	India
QG37_03777	1.2015	CDC_B11220	Japan
QG37_03777	0.9266	CDC_B11221	South Africa
QG37_03777	1.0293	CDC_B11222	South Africa
QG37_03777	1.0707	CDC_B11223	South Africa
QG37_03777	1.0690	CDC_B11224	South Africa
QG37_03777	0.9239	CDC_B11225	South Africa
QG37_03777	1.1273	CDC_B11226	South Africa
QG37_03777	1.1491	CDC_B11227	South Africa
QG37_03777	0.9784	CDC_B11228	South Africa
QG37_03777	0.9597	CDC_B11229	South Africa
QG37_03777	1.1576	CDC_B11230	South Africa
QG37_03777	0.7869	CDC_B11243	Venezuela
QG37_03777	0.7623	CDC_B11244	Venezuela
QG37_03777	0.8543	CDC_B11245	Venezuela
QG37_03777	0.7878	CDC_B11246	Venezuela
QG37_03777	0.8733	CDC_B11247	Venezuela
QG37_03778	1.0446	CDC_B11096	Pakistan
QG37_03778	1.1337	CDC_B11097	Pakistan
QG37_03778	1.1661	CDC_B11098	Pakistan
QG37_03778	1.1126	CDC_B11099	Pakistan
QG37_03778	1.0278	CDC_B11101	Pakistan
QG37_03778	1.3663	CDC_B11102	Pakistan
QG37_03778	1.0590	CDC_B11103	Pakistan
QG37_03778	1.1398	CDC_B11105	Pakistan
QG37_03778	1.0427	CDC_B11112	Pakistan
QG37_03778	1.0652	CDC_B11113	Pakistan
QG37_03778	1.2243	CDC_B11114	Pakistan
QG37_03778	1.1758	CDC_B11115	Pakistan
QG37_03778	1.1422	CDC_B11116	Pakistan
QG37_03778	1.0950	CDC_B11117	Pakistan
QG37_03778	1.1380	CDC_B11118	Pakistan
QG37_03778	1.1456	CDC_B11119	Pakistan
QG37_03778	0.9510	CDC_B11200	India
QG37_03778	1.2520	CDC_B11201	India
QG37_03778	1.0598	CDC_B11205	India
QG37_03778	0.9664	CDC_B11206	India
QG37_03778	1.0467	CDC_B11207	India
QG37_03778	1.1275	CDC_B11208	India
QG37_03778	1.1219	CDC_B11209	India
QG37_03778	1.0657	CDC_B11210	India
QG37_03778	1.2465	CDC_B11212	India
QG37_03778	1.1380	CDC_B11213	India
QG37_03778	1.1704	CDC_B11214	India
QG37_03778	1.0621	CDC_B11215	India
QG37_03778	1.1721	CDC_B11216	India
QG37_03778	1.2795	CDC_B11217	India
QG37_03778	1.0739	CDC_B11218	India
QG37_03778	1.0244	CDC_B11219	India
QG37_03778	1.0492	CDC_B11220	Japan
QG37_03778	0.8989	CDC_B11221	South Africa
QG37_03778	1.1646	CDC_B11222	South Africa
QG37_03778	1.0288	CDC_B11223	South Africa
QG37_03778	1.2570	CDC_B11224	South Africa
QG37_03778	0.9144	CDC_B11225	South Africa
QG37_03778	1.0743	CDC_B11226	South Africa
QG37_03778	1.1565	CDC_B11227	South Africa
QG37_03778	1.2796	CDC_B11228	South Africa
QG37_03778	1.1310	CDC_B11229	South Africa
QG37_03778	1.1583	CDC_B11230	South Africa
QG37_03778	1.1383	CDC_B11243	Venezuela
QG37_03778	0.8972	CDC_B11244	Venezuela
QG37_03778	1.0656	CDC_B11245	Venezuela
QG37_03778	1.0207	CDC_B11246	Venezuela
QG37_03778	0.9091	CDC_B11247	Venezuela
QG37_03779	1.0594	CDC_B11096	Pakistan
QG37_03779	1.0009	CDC_B11097	Pakistan
QG37_03779	1.0038	CDC_B11098	Pakistan
QG37_03779	0.9393	CDC_B11099	Pakistan
QG37_03779	1.0385	CDC_B11101	Pakistan
QG37_03779	0.9606	CDC_B11102	Pakistan
QG37_03779	0.9912	CDC_B11103	Pakistan
QG37_03779	1.0197	CDC_B11105	Pakistan
QG37_03779	0.9711	CDC_B11112	Pakistan
QG37_03779	0.9556	CDC_B11113	Pakistan
QG37_03779	1.0007	CDC_B11114	Pakistan
QG37_03779	0.9910	CDC_B11115	Pakistan
QG37_03779	0.9460	CDC_B11116	Pakistan
QG37_03779	0.8712	CDC_B11117	Pakistan
QG37_03779	0.9376	CDC_B11118	Pakistan
QG37_03779	0.9259	CDC_B11119	Pakistan
QG37_03779	0.9402	CDC_B11200	India
QG37_03779	1.0105	CDC_B11201	India
QG37_03779	0.9479	CDC_B11205	India
QG37_03779	0.9335	CDC_B11206	India
QG37_03779	0.9891	CDC_B11207	India
QG37_03779	0.9525	CDC_B11208	India
QG37_03779	0.9312	CDC_B11209	India
QG37_03779	0.9524	CDC_B11210	India
QG37_03779	0.9732	CDC_B11212	India
QG37_03779	0.9716	CDC_B11213	India
QG37_03779	0.9433	CDC_B11214	India
QG37_03779	0.9868	CDC_B11215	India
QG37_03779	0.9760	CDC_B11216	India
QG37_03779	0.8160	CDC_B11217	India
QG37_03779	0.8309	CDC_B11218	India
QG37_03779	0.9366	CDC_B11219	India
QG37_03779	1.0476	CDC_B11220	Japan
QG37_03779	0.9743	CDC_B11221	South Africa
QG37_03779	0.9332	CDC_B11222	South Africa
QG37_03779	0.9462	CDC_B11223	South Africa
QG37_03779	1.0158	CDC_B11224	South Africa
QG37_03779	0.9368	CDC_B11225	South Africa
QG37_03779	1.0706	CDC_B11226	South Africa
QG37_03779	1.0239	CDC_B11227	South Africa
QG37_03779	1.0359	CDC_B11228	South Africa
QG37_03779	1.0066	CDC_B11229	South Africa
QG37_03779	0.9512	CDC_B11230	South Africa
QG37_03779	0.9820	CDC_B11243	Venezuela
QG37_03779	0.9910	CDC_B11244	Venezuela
QG37_03779	0.9865	CDC_B11245	Venezuela
QG37_03779	1.0589	CDC_B11246	Venezuela
QG37_03779	1.0086	CDC_B11247	Venezuela
QG37_03781	0.9915	CDC_B11096	Pakistan
QG37_03781	0.8729	CDC_B11097	Pakistan
QG37_03781	0.9728	CDC_B11098	Pakistan
QG37_03781	0.9619	CDC_B11099	Pakistan
QG37_03781	0.8938	CDC_B11101	Pakistan
QG37_03781	1.0323	CDC_B11102	Pakistan
QG37_03781	0.8663	CDC_B11103	Pakistan
QG37_03781	0.9023	CDC_B11105	Pakistan
QG37_03781	0.9075	CDC_B11112	Pakistan
QG37_03781	1.1098	CDC_B11113	Pakistan
QG37_03781	1.0333	CDC_B11114	Pakistan
QG37_03781	0.9073	CDC_B11115	Pakistan
QG37_03781	1.0199	CDC_B11116	Pakistan
QG37_03781	0.9823	CDC_B11117	Pakistan
QG37_03781	0.9906	CDC_B11118	Pakistan
QG37_03781	0.8954	CDC_B11119	Pakistan
QG37_03781	0.8488	CDC_B11200	India
QG37_03781	0.9105	CDC_B11201	India
QG37_03781	0.9041	CDC_B11205	India
QG37_03781	0.9526	CDC_B11206	India
QG37_03781	0.8856	CDC_B11207	India
QG37_03781	0.9455	CDC_B11208	India
QG37_03781	0.9531	CDC_B11209	India
QG37_03781	0.8443	CDC_B11210	India
QG37_03781	0.8548	CDC_B11212	India
QG37_03781	0.9293	CDC_B11213	India
QG37_03781	0.8567	CDC_B11214	India
QG37_03781	0.9183	CDC_B11215	India
QG37_03781	0.9925	CDC_B11216	India
QG37_03781	1.3004	CDC_B11217	India
QG37_03781	1.0498	CDC_B11218	India
QG37_03781	0.8208	CDC_B11219	India
QG37_03781	0.9295	CDC_B11220	Japan
QG37_03781	1.0299	CDC_B11221	South Africa
QG37_03781	0.8903	CDC_B11222	South Africa
QG37_03781	1.0603	CDC_B11223	South Africa
QG37_03781	0.8239	CDC_B11224	South Africa
QG37_03781	1.0047	CDC_B11225	South Africa
QG37_03781	0.9945	CDC_B11226	South Africa
