GENE	COVERAGE	STRAIN	GROUP
QG37_03920	0.7047	CDC_B11243	Venezuela
QG37_03920	0.6022	CDC_B11244	Venezuela
QG37_03920	0.7352	CDC_B11245	Venezuela
QG37_03920	0.8228	CDC_B11246	Venezuela
QG37_03920	0.7102	CDC_B11247	Venezuela
QG37_03921	1.0777	CDC_B11096	Pakistan
QG37_03921	0.9322	CDC_B11097	Pakistan
QG37_03921	0.9631	CDC_B11098	Pakistan
QG37_03921	0.8783	CDC_B11099	Pakistan
QG37_03921	0.9680	CDC_B11101	Pakistan
QG37_03921	0.9321	CDC_B11102	Pakistan
QG37_03921	0.9515	CDC_B11103	Pakistan
QG37_03921	0.9562	CDC_B11105	Pakistan
QG37_03921	0.8601	CDC_B11112	Pakistan
QG37_03921	0.8326	CDC_B11113	Pakistan
QG37_03921	0.9924	CDC_B11114	Pakistan
QG37_03921	0.9961	CDC_B11115	Pakistan
QG37_03921	1.1114	CDC_B11116	Pakistan
QG37_03921	1.0431	CDC_B11117	Pakistan
QG37_03921	1.0091	CDC_B11118	Pakistan
QG37_03921	1.1002	CDC_B11119	Pakistan
QG37_03921	0.8771	CDC_B11200	India
QG37_03921	0.9733	CDC_B11201	India
QG37_03921	0.9381	CDC_B11205	India
QG37_03921	0.9288	CDC_B11206	India
QG37_03921	1.0990	CDC_B11207	India
QG37_03921	0.9160	CDC_B11208	India
QG37_03921	1.0409	CDC_B11209	India
QG37_03921	0.8670	CDC_B11210	India
QG37_03921	0.8773	CDC_B11212	India
QG37_03921	1.0351	CDC_B11213	India
QG37_03921	0.7860	CDC_B11214	India
QG37_03921	0.8845	CDC_B11215	India
QG37_03921	0.8854	CDC_B11216	India
QG37_03921	1.0264	CDC_B11217	India
QG37_03921	0.8482	CDC_B11218	India
QG37_03921	0.8954	CDC_B11219	India
QG37_03921	1.0270	CDC_B11220	Japan
QG37_03921	0.9084	CDC_B11221	South Africa
QG37_03921	0.9817	CDC_B11222	South Africa
QG37_03921	0.9440	CDC_B11223	South Africa
QG37_03921	0.9074	CDC_B11224	South Africa
QG37_03921	1.0050	CDC_B11225	South Africa
QG37_03921	0.8609	CDC_B11226	South Africa
QG37_03921	0.9185	CDC_B11227	South Africa
QG37_03921	1.0452	CDC_B11228	South Africa
QG37_03921	0.9867	CDC_B11229	South Africa
QG37_03921	0.9205	CDC_B11230	South Africa
QG37_03921	0.8510	CDC_B11243	Venezuela
QG37_03921	0.8341	CDC_B11244	Venezuela
QG37_03921	0.7982	CDC_B11245	Venezuela
QG37_03921	0.9322	CDC_B11246	Venezuela
QG37_03921	0.8644	CDC_B11247	Venezuela
QG37_03922	1.0043	CDC_B11096	Pakistan
QG37_03922	0.9539	CDC_B11097	Pakistan
QG37_03922	0.9315	CDC_B11098	Pakistan
QG37_03922	0.9939	CDC_B11099	Pakistan
QG37_03922	1.0195	CDC_B11101	Pakistan
QG37_03922	0.9842	CDC_B11102	Pakistan
QG37_03922	0.9430	CDC_B11103	Pakistan
QG37_03922	0.9705	CDC_B11105	Pakistan
QG37_03922	0.9324	CDC_B11112	Pakistan
QG37_03922	0.9507	CDC_B11113	Pakistan
QG37_03922	1.0272	CDC_B11114	Pakistan
QG37_03922	0.8210	CDC_B11115	Pakistan
QG37_03922	1.0659	CDC_B11116	Pakistan
QG37_03922	0.9177	CDC_B11117	Pakistan
QG37_03922	0.9313	CDC_B11118	Pakistan
QG37_03922	0.9486	CDC_B11119	Pakistan
QG37_03922	1.0599	CDC_B11200	India
QG37_03922	1.0339	CDC_B11201	India
QG37_03922	1.0413	CDC_B11205	India
QG37_03922	0.9830	CDC_B11206	India
QG37_03922	0.9409	CDC_B11207	India
QG37_03922	1.0397	CDC_B11208	India
QG37_03922	0.9804	CDC_B11209	India
QG37_03922	1.0811	CDC_B11210	India
QG37_03922	1.0190	CDC_B11212	India
QG37_03922	0.9552	CDC_B11213	India
QG37_03922	0.9994	CDC_B11214	India
QG37_03922	0.9908	CDC_B11215	India
QG37_03922	0.9950	CDC_B11216	India
QG37_03922	0.7514	CDC_B11217	India
QG37_03922	1.0754	CDC_B11218	India
QG37_03922	0.8724	CDC_B11219	India
QG37_03922	0.9225	CDC_B11220	Japan
QG37_03922	0.9405	CDC_B11221	South Africa
QG37_03922	1.0924	CDC_B11222	South Africa
QG37_03922	0.9291	CDC_B11223	South Africa
QG37_03922	1.0040	CDC_B11224	South Africa
QG37_03922	0.9044	CDC_B11225	South Africa
QG37_03922	1.0061	CDC_B11226	South Africa
QG37_03922	0.9121	CDC_B11227	South Africa
QG37_03922	0.9741	CDC_B11228	South Africa
QG37_03922	0.9230	CDC_B11229	South Africa
QG37_03922	0.9789	CDC_B11230	South Africa
QG37_03922	1.0600	CDC_B11243	Venezuela
QG37_03922	0.9590	CDC_B11244	Venezuela
QG37_03922	0.9576	CDC_B11245	Venezuela
QG37_03922	0.9217	CDC_B11246	Venezuela
QG37_03922	0.9985	CDC_B11247	Venezuela
QG37_03923	0.7714	CDC_B11096	Pakistan
QG37_03923	0.7888	CDC_B11097	Pakistan
QG37_03923	0.7808	CDC_B11098	Pakistan
QG37_03923	0.8943	CDC_B11099	Pakistan
QG37_03923	0.7541	CDC_B11101	Pakistan
QG37_03923	0.7868	CDC_B11102	Pakistan
QG37_03923	0.8194	CDC_B11103	Pakistan
QG37_03923	0.8098	CDC_B11105	Pakistan
QG37_03923	0.9746	CDC_B11112	Pakistan
QG37_03923	0.7274	CDC_B11113	Pakistan
QG37_03923	0.9370	CDC_B11114	Pakistan
QG37_03923	0.7465	CDC_B11115	Pakistan
QG37_03923	0.7751	CDC_B11116	Pakistan
QG37_03923	0.7400	CDC_B11117	Pakistan
QG37_03923	0.8846	CDC_B11118	Pakistan
QG37_03923	0.8200	CDC_B11119	Pakistan
QG37_03923	0.7556	CDC_B11200	India
QG37_03923	0.8374	CDC_B11201	India
QG37_03923	0.8576	CDC_B11205	India
QG37_03923	0.8717	CDC_B11206	India
QG37_03923	0.9379	CDC_B11207	India
QG37_03923	0.7867	CDC_B11208	India
QG37_03923	0.7689	CDC_B11209	India
QG37_03923	0.7735	CDC_B11210	India
QG37_03923	0.7995	CDC_B11212	India
QG37_03923	0.7585	CDC_B11213	India
QG37_03923	0.7575	CDC_B11214	India
QG37_03923	0.7792	CDC_B11215	India
QG37_03923	0.7196	CDC_B11216	India
QG37_03923	0.5768	CDC_B11217	India
QG37_03923	0.6874	CDC_B11218	India
QG37_03923	0.6195	CDC_B11219	India
QG37_03923	0.8314	CDC_B11220	Japan
QG37_03923	0.7881	CDC_B11221	South Africa
QG37_03923	0.8023	CDC_B11222	South Africa
QG37_03923	0.7796	CDC_B11223	South Africa
QG37_03923	0.9190	CDC_B11224	South Africa
QG37_03923	0.9305	CDC_B11225	South Africa
QG37_03923	0.8529	CDC_B11226	South Africa
QG37_03923	0.7677	CDC_B11227	South Africa
QG37_03923	0.8238	CDC_B11228	South Africa
QG37_03923	0.9042	CDC_B11229	South Africa
QG37_03923	0.7561	CDC_B11230	South Africa
QG37_03923	0.7875	CDC_B11243	Venezuela
QG37_03923	0.7802	CDC_B11244	Venezuela
QG37_03923	0.9303	CDC_B11245	Venezuela
QG37_03923	0.8554	CDC_B11246	Venezuela
QG37_03923	0.7714	CDC_B11247	Venezuela
QG37_03924	0.9237	CDC_B11096	Pakistan
QG37_03924	0.8559	CDC_B11097	Pakistan
QG37_03924	0.9425	CDC_B11098	Pakistan
QG37_03924	0.9452	CDC_B11099	Pakistan
QG37_03924	0.8046	CDC_B11101	Pakistan
QG37_03924	0.9184	CDC_B11102	Pakistan
QG37_03924	0.9493	CDC_B11103	Pakistan
QG37_03924	0.8911	CDC_B11105	Pakistan
QG37_03924	0.8029	CDC_B11112	Pakistan
QG37_03924	0.8038	CDC_B11113	Pakistan
QG37_03924	0.9420	CDC_B11114	Pakistan
QG37_03924	0.7377	CDC_B11115	Pakistan
QG37_03924	0.7703	CDC_B11116	Pakistan
QG37_03924	0.8202	CDC_B11117	Pakistan
QG37_03924	0.9047	CDC_B11118	Pakistan
QG37_03924	0.9141	CDC_B11119	Pakistan
QG37_03924	0.8418	CDC_B11200	India
QG37_03924	0.7788	CDC_B11201	India
QG37_03924	0.8479	CDC_B11205	India
QG37_03924	0.7860	CDC_B11206	India
QG37_03924	0.8707	CDC_B11207	India
QG37_03924	0.8997	CDC_B11208	India
QG37_03924	0.9112	CDC_B11209	India
QG37_03924	0.8759	CDC_B11210	India
QG37_03924	0.8719	CDC_B11212	India
QG37_03924	0.8768	CDC_B11213	India
QG37_03924	0.7392	CDC_B11214	India
QG37_03924	0.7366	CDC_B11215	India
QG37_03924	0.9310	CDC_B11216	India
QG37_03924	0.8945	CDC_B11217	India
QG37_03924	1.0383	CDC_B11218	India
QG37_03924	0.8046	CDC_B11219	India
QG37_03924	0.8875	CDC_B11220	Japan
QG37_03924	0.7844	CDC_B11221	South Africa
QG37_03924	0.8944	CDC_B11222	South Africa
QG37_03924	0.8546	CDC_B11223	South Africa
QG37_03924	0.8731	CDC_B11224	South Africa
QG37_03924	0.9416	CDC_B11225	South Africa
QG37_03924	0.6703	CDC_B11226	South Africa
QG37_03924	0.7763	CDC_B11227	South Africa
QG37_03924	0.7829	CDC_B11228	South Africa
QG37_03924	0.7546	CDC_B11229	South Africa
QG37_03924	0.9311	CDC_B11230	South Africa
QG37_03924	0.8311	CDC_B11243	Venezuela
QG37_03924	0.8931	CDC_B11244	Venezuela
QG37_03924	0.8759	CDC_B11245	Venezuela
QG37_03924	0.9082	CDC_B11246	Venezuela
QG37_03924	0.8649	CDC_B11247	Venezuela
QG37_03925	0.8643	CDC_B11096	Pakistan
QG37_03925	0.7474	CDC_B11097	Pakistan
QG37_03925	0.7788	CDC_B11098	Pakistan
QG37_03925	0.7973	CDC_B11099	Pakistan
QG37_03925	0.7130	CDC_B11101	Pakistan
QG37_03925	0.8238	CDC_B11102	Pakistan
QG37_03925	0.7888	CDC_B11103	Pakistan
QG37_03925	0.8003	CDC_B11105	Pakistan
QG37_03925	0.8296	CDC_B11112	Pakistan
QG37_03925	0.7829	CDC_B11113	Pakistan
QG37_03925	0.8067	CDC_B11114	Pakistan
QG37_03925	0.6415	CDC_B11115	Pakistan
QG37_03925	0.7848	CDC_B11116	Pakistan
QG37_03925	0.7981	CDC_B11117	Pakistan
QG37_03925	0.7205	CDC_B11118	Pakistan
QG37_03925	0.7706	CDC_B11119	Pakistan
QG37_03925	0.7813	CDC_B11200	India
QG37_03925	0.7785	CDC_B11201	India
QG37_03925	0.7820	CDC_B11205	India
QG37_03925	0.8282	CDC_B11206	India
QG37_03925	0.8080	CDC_B11207	India
QG37_03925	0.7370	CDC_B11208	India
QG37_03925	0.7742	CDC_B11209	India
QG37_03925	0.8178	CDC_B11210	India
QG37_03925	0.8307	CDC_B11212	India
QG37_03925	0.7946	CDC_B11213	India
QG37_03925	0.7462	CDC_B11214	India
QG37_03925	0.7340	CDC_B11215	India
QG37_03925	0.7091	CDC_B11216	India
QG37_03925	0.7796	CDC_B11217	India
QG37_03925	0.7113	CDC_B11218	India
QG37_03925	0.7789	CDC_B11219	India
QG37_03925	0.8035	CDC_B11220	Japan
QG37_03925	0.8771	CDC_B11221	South Africa
QG37_03925	0.8367	CDC_B11222	South Africa
QG37_03925	0.7956	CDC_B11223	South Africa
QG37_03925	0.8472	CDC_B11224	South Africa
QG37_03925	0.7625	CDC_B11225	South Africa
QG37_03925	0.7597	CDC_B11226	South Africa
QG37_03925	0.8248	CDC_B11227	South Africa
QG37_03925	0.8623	CDC_B11228	South Africa
QG37_03925	0.7108	CDC_B11229	South Africa
QG37_03925	0.7882	CDC_B11230	South Africa
QG37_03925	0.8791	CDC_B11243	Venezuela
QG37_03925	0.7357	CDC_B11244	Venezuela
QG37_03925	0.8440	CDC_B11245	Venezuela
QG37_03925	0.8284	CDC_B11246	Venezuela
QG37_03925	0.8114	CDC_B11247	Venezuela
QG37_03926	1.0121	CDC_B11096	Pakistan
QG37_03926	1.0178	CDC_B11097	Pakistan
QG37_03926	1.0455	CDC_B11098	Pakistan
QG37_03926	0.9590	CDC_B11099	Pakistan
QG37_03926	0.9552	CDC_B11101	Pakistan
QG37_03926	1.0489	CDC_B11102	Pakistan
QG37_03926	1.0113	CDC_B11103	Pakistan
QG37_03926	1.0415	CDC_B11105	Pakistan
QG37_03926	0.9666	CDC_B11112	Pakistan
QG37_03926	1.0270	CDC_B11113	Pakistan
QG37_03926	0.9477	CDC_B11114	Pakistan
QG37_03926	0.9846	CDC_B11115	Pakistan
QG37_03926	0.9619	CDC_B11116	Pakistan
QG37_03926	1.0029	CDC_B11117	Pakistan
QG37_03926	1.0046	CDC_B11118	Pakistan
QG37_03926	0.9903	CDC_B11119	Pakistan
QG37_03926	0.9785	CDC_B11200	India
QG37_03926	1.0099	CDC_B11201	India
QG37_03926	0.9489	CDC_B11205	India
QG37_03926	1.0238	CDC_B11206	India
QG37_03926	1.0132	CDC_B11207	India
QG37_03926	0.9764	CDC_B11208	India
QG37_03926	0.9567	CDC_B11209	India
QG37_03926	0.8877	CDC_B11210	India
QG37_03926	0.9301	CDC_B11212	India
QG37_03926	0.9692	CDC_B11213	India
QG37_03926	0.9808	CDC_B11214	India
QG37_03926	0.8569	CDC_B11215	India
QG37_03926	1.0080	CDC_B11216	India
QG37_03926	0.9133	CDC_B11217	India
QG37_03926	0.8781	CDC_B11218	India
QG37_03926	0.9443	CDC_B11219	India
QG37_03926	0.9676	CDC_B11220	Japan
QG37_03926	0.9486	CDC_B11221	South Africa
QG37_03926	0.9108	CDC_B11222	South Africa
QG37_03926	0.9337	CDC_B11223	South Africa
QG37_03926	1.0437	CDC_B11224	South Africa
QG37_03926	0.9762	CDC_B11225	South Africa
QG37_03926	0.9774	CDC_B11226	South Africa
QG37_03926	0.9472	CDC_B11227	South Africa
QG37_03926	1.0306	CDC_B11228	South Africa
QG37_03926	0.9579	CDC_B11229	South Africa
QG37_03926	0.9119	CDC_B11230	South Africa
QG37_03926	0.9635	CDC_B11243	Venezuela
QG37_03926	0.9560	CDC_B11244	Venezuela
QG37_03926	1.0457	CDC_B11245	Venezuela
QG37_03926	0.8539	CDC_B11246	Venezuela
QG37_03926	1.0065	CDC_B11247	Venezuela
QG37_03927	1.1019	CDC_B11096	Pakistan
QG37_03927	1.0405	CDC_B11097	Pakistan
QG37_03927	0.9665	CDC_B11098	Pakistan
QG37_03927	0.9452	CDC_B11099	Pakistan
QG37_03927	1.1106	CDC_B11101	Pakistan
QG37_03927	1.0560	CDC_B11102	Pakistan
QG37_03927	1.1088	CDC_B11103	Pakistan
QG37_03927	1.0268	CDC_B11105	Pakistan
QG37_03927	1.0581	CDC_B11112	Pakistan
QG37_03927	1.1025	CDC_B11113	Pakistan
QG37_03927	1.0370	CDC_B11114	Pakistan
QG37_03927	1.0428	CDC_B11115	Pakistan
QG37_03927	1.0028	CDC_B11116	Pakistan
QG37_03927	1.0117	CDC_B11117	Pakistan
QG37_03927	1.0003	CDC_B11118	Pakistan
QG37_03927	1.0262	CDC_B11119	Pakistan
QG37_03927	1.0425	CDC_B11200	India
QG37_03927	1.0673	CDC_B11201	India
QG37_03927	0.9984	CDC_B11205	India
QG37_03927	1.0225	CDC_B11206	India
QG37_03927	1.0292	CDC_B11207	India
QG37_03927	1.0193	CDC_B11208	India
QG37_03927	1.0055	CDC_B11209	India
QG37_03927	1.0050	CDC_B11210	India
QG37_03927	0.9900	CDC_B11212	India
QG37_03927	1.0041	CDC_B11213	India
QG37_03927	1.0503	CDC_B11214	India
QG37_03927	1.0822	CDC_B11215	India
QG37_03927	1.0019	CDC_B11216	India
QG37_03927	0.9839	CDC_B11217	India
QG37_03927	1.1302	CDC_B11218	India
QG37_03927	0.9524	CDC_B11219	India
QG37_03927	1.0055	CDC_B11220	Japan
QG37_03927	1.0186	CDC_B11221	South Africa
QG37_03927	1.0778	CDC_B11222	South Africa
QG37_03927	1.0493	CDC_B11223	South Africa
QG37_03927	1.1076	CDC_B11224	South Africa
QG37_03927	1.0101	CDC_B11225	South Africa
QG37_03927	1.1172	CDC_B11226	South Africa
QG37_03927	0.9975	CDC_B11227	South Africa
QG37_03927	1.0616	CDC_B11228	South Africa
QG37_03927	1.0086	CDC_B11229	South Africa
QG37_03927	1.0499	CDC_B11230	South Africa
QG37_03927	1.0384	CDC_B11243	Venezuela
QG37_03927	1.1151	CDC_B11244	Venezuela
QG37_03927	1.0881	CDC_B11245	Venezuela
QG37_03927	1.0319	CDC_B11246	Venezuela
QG37_03927	1.0601	CDC_B11247	Venezuela
QG37_03928	1.1463	CDC_B11096	Pakistan
QG37_03928	1.0998	CDC_B11097	Pakistan
QG37_03928	1.1086	CDC_B11098	Pakistan
QG37_03928	0.9406	CDC_B11099	Pakistan
QG37_03928	1.0591	CDC_B11101	Pakistan
QG37_03928	1.0274	CDC_B11102	Pakistan
QG37_03928	1.1812	CDC_B11103	Pakistan
QG37_03928	0.9460	CDC_B11105	Pakistan
QG37_03928	0.9996	CDC_B11112	Pakistan
QG37_03928	1.0598	CDC_B11113	Pakistan
QG37_03928	1.0695	CDC_B11114	Pakistan
QG37_03928	1.1541	CDC_B11115	Pakistan
QG37_03928	1.0584	CDC_B11116	Pakistan
QG37_03928	0.8827	CDC_B11117	Pakistan
QG37_03928	1.0718	CDC_B11118	Pakistan
QG37_03928	1.0120	CDC_B11119	Pakistan
QG37_03928	1.0774	CDC_B11200	India
QG37_03928	0.9333	CDC_B11201	India
QG37_03928	1.1575	CDC_B11205	India
QG37_03928	1.1258	CDC_B11206	India
QG37_03928	0.9480	CDC_B11207	India
QG37_03928	1.1728	CDC_B11208	India
QG37_03928	1.2310	CDC_B11209	India
QG37_03928	0.9616	CDC_B11210	India
QG37_03928	1.1812	CDC_B11212	India
QG37_03928	1.0930	CDC_B11213	India
QG37_03928	1.0719	CDC_B11214	India
QG37_03928	1.0918	CDC_B11215	India
QG37_03928	1.0524	CDC_B11216	India
QG37_03928	1.1203	CDC_B11217	India
QG37_03928	1.0458	CDC_B11218	India
QG37_03928	1.0611	CDC_B11219	India
QG37_03928	0.7685	CDC_B11220	Japan
QG37_03928	1.1973	CDC_B11221	South Africa
QG37_03928	1.0212	CDC_B11222	South Africa
QG37_03928	0.9033	CDC_B11223	South Africa
QG37_03928	1.0950	CDC_B11224	South Africa
QG37_03928	1.0742	CDC_B11225	South Africa
QG37_03928	1.0643	CDC_B11226	South Africa
QG37_03928	1.1404	CDC_B11227	South Africa
QG37_03928	0.9743	CDC_B11228	South Africa
QG37_03928	1.2145	CDC_B11229	South Africa
QG37_03928	1.0827	CDC_B11230	South Africa
QG37_03928	0.7609	CDC_B11243	Venezuela
QG37_03928	0.8176	CDC_B11244	Venezuela
QG37_03928	0.7497	CDC_B11245	Venezuela
QG37_03928	0.7783	CDC_B11246	Venezuela
QG37_03928	0.8778	CDC_B11247	Venezuela
QG37_03929	1.1401	CDC_B11096	Pakistan
QG37_03929	1.2044	CDC_B11097	Pakistan
QG37_03929	1.1386	CDC_B11098	Pakistan
QG37_03929	0.9439	CDC_B11099	Pakistan
QG37_03929	1.1073	CDC_B11101	Pakistan
QG37_03929	1.0399	CDC_B11102	Pakistan
QG37_03929	0.9219	CDC_B11103	Pakistan
QG37_03929	1.1271	CDC_B11105	Pakistan
QG37_03929	0.9483	CDC_B11112	Pakistan
QG37_03929	1.2641	CDC_B11113	Pakistan
QG37_03929	1.1861	CDC_B11114	Pakistan
QG37_03929	1.2396	CDC_B11115	Pakistan
QG37_03929	1.2870	CDC_B11116	Pakistan
QG37_03929	1.0953	CDC_B11117	Pakistan
QG37_03929	1.0950	CDC_B11118	Pakistan
QG37_03929	1.1751	CDC_B11119	Pakistan
QG37_03929	1.0845	CDC_B11200	India
QG37_03929	1.0488	CDC_B11201	India
QG37_03929	1.0703	CDC_B11205	India
QG37_03929	1.1429	CDC_B11206	India
QG37_03929	0.9947	CDC_B11207	India
QG37_03929	1.1722	CDC_B11208	India
QG37_03929	1.0083	CDC_B11209	India
QG37_03929	1.0987	CDC_B11210	India
QG37_03929	1.3855	CDC_B11212	India
QG37_03929	1.0809	CDC_B11213	India
QG37_03929	1.1698	CDC_B11214	India
QG37_03929	1.1353	CDC_B11215	India
QG37_03929	1.1805	CDC_B11216	India
QG37_03929	1.0634	CDC_B11217	India
QG37_03929	1.0814	CDC_B11218	India
QG37_03929	1.0179	CDC_B11219	India
QG37_03929	0.9209	CDC_B11220	Japan
QG37_03929	1.0529	CDC_B11221	South Africa
QG37_03929	1.2130	CDC_B11222	South Africa
QG37_03929	1.1830	CDC_B11223	South Africa
QG37_03929	1.1429	CDC_B11224	South Africa
QG37_03929	1.1080	CDC_B11225	South Africa
QG37_03929	0.9950	CDC_B11226	South Africa
QG37_03929	1.1815	CDC_B11227	South Africa
QG37_03929	1.1072	CDC_B11228	South Africa
QG37_03929	1.1181	CDC_B11229	South Africa
QG37_03929	1.1333	CDC_B11230	South Africa
QG37_03929	0.8067	CDC_B11243	Venezuela
QG37_03929	1.0434	CDC_B11244	Venezuela
QG37_03929	0.9189	CDC_B11245	Venezuela
QG37_03929	0.8744	CDC_B11246	Venezuela
QG37_03929	1.0135	CDC_B11247	Venezuela
QG37_03930	1.0273	CDC_B11096	Pakistan
QG37_03930	0.9759	CDC_B11097	Pakistan
QG37_03930	1.0707	CDC_B11098	Pakistan
QG37_03930	0.8793	CDC_B11099	Pakistan
QG37_03930	0.9496	CDC_B11101	Pakistan
QG37_03930	0.9215	CDC_B11102	Pakistan
QG37_03930	1.0940	CDC_B11103	Pakistan
QG37_03930	0.9777	CDC_B11105	Pakistan
QG37_03930	0.9882	CDC_B11112	Pakistan
QG37_03930	1.0466	CDC_B11113	Pakistan
QG37_03930	1.0843	CDC_B11114	Pakistan
QG37_03930	0.9053	CDC_B11115	Pakistan
QG37_03930	0.9952	CDC_B11116	Pakistan
QG37_03930	0.9495	CDC_B11117	Pakistan
QG37_03930	0.9686	CDC_B11118	Pakistan
QG37_03930	1.1786	CDC_B11119	Pakistan
QG37_03930	1.1326	CDC_B11200	India
QG37_03930	1.0802	CDC_B11201	India
QG37_03930	1.1775	CDC_B11205	India
QG37_03930	1.0888	CDC_B11206	India
QG37_03930	1.0057	CDC_B11207	India
QG37_03930	1.1022	CDC_B11208	India
QG37_03930	1.0162	CDC_B11209	India
QG37_03930	0.9425	CDC_B11210	India
QG37_03930	1.0149	CDC_B11212	India
QG37_03930	1.0628	CDC_B11213	India
QG37_03930	0.8991	CDC_B11214	India
QG37_03930	1.0562	CDC_B11215	India
QG37_03930	1.0151	CDC_B11216	India
QG37_03930	0.9491	CDC_B11217	India
QG37_03930	1.1153	CDC_B11218	India
QG37_03930	1.0445	CDC_B11219	India
QG37_03930	0.9988	CDC_B11220	Japan
QG37_03930	0.9446	CDC_B11221	South Africa
QG37_03930	1.1731	CDC_B11222	South Africa
QG37_03930	1.0723	CDC_B11223	South Africa
QG37_03930	1.0311	CDC_B11224	South Africa
QG37_03930	0.9847	CDC_B11225	South Africa
QG37_03930	1.0580	CDC_B11226	South Africa
QG37_03930	1.0476	CDC_B11227	South Africa
QG37_03930	1.0479	CDC_B11228	South Africa
QG37_03930	1.1988	CDC_B11229	South Africa
QG37_03930	1.0257	CDC_B11230	South Africa
QG37_03930	1.0553	CDC_B11243	Venezuela
QG37_03930	0.9813	CDC_B11244	Venezuela
QG37_03930	0.9742	CDC_B11245	Venezuela
QG37_03930	0.9711	CDC_B11246	Venezuela
QG37_03930	0.9780	CDC_B11247	Venezuela
QG37_03931	1.1746	CDC_B11096	Pakistan
QG37_03931	1.1016	CDC_B11097	Pakistan
QG37_03931	1.2715	CDC_B11098	Pakistan
QG37_03931	0.9850	CDC_B11099	Pakistan
QG37_03931	1.1456	CDC_B11101	Pakistan
QG37_03931	1.1249	CDC_B11102	Pakistan
QG37_03931	1.0686	CDC_B11103	Pakistan
QG37_03931	1.0850	CDC_B11105	Pakistan
QG37_03931	1.2470	CDC_B11112	Pakistan
QG37_03931	0.9305	CDC_B11113	Pakistan
QG37_03931	1.1014	CDC_B11114	Pakistan
QG37_03931	1.1139	CDC_B11115	Pakistan
QG37_03931	1.0473	CDC_B11116	Pakistan
QG37_03931	0.9853	CDC_B11117	Pakistan
QG37_03931	1.0382	CDC_B11118	Pakistan
QG37_03931	1.0308	CDC_B11119	Pakistan
QG37_03931	1.0211	CDC_B11200	India
QG37_03931	1.1807	CDC_B11201	India
QG37_03931	1.1692	CDC_B11205	India
QG37_03931	1.1332	CDC_B11206	India
QG37_03931	1.1497	CDC_B11207	India
QG37_03931	1.1955	CDC_B11208	India
QG37_03931	1.1163	CDC_B11209	India
QG37_03931	1.0460	CDC_B11210	India
QG37_03931	1.0680	CDC_B11212	India
QG37_03931	1.1157	CDC_B11213	India
QG37_03931	1.0213	CDC_B11214	India
QG37_03931	1.0121	CDC_B11215	India
QG37_03931	1.0872	CDC_B11216	India
QG37_03931	1.0512	CDC_B11217	India
QG37_03931	1.0692	CDC_B11218	India
QG37_03931	1.1016	CDC_B11219	India
QG37_03931	1.0886	CDC_B11220	Japan
QG37_03931	1.0679	CDC_B11221	South Africa
QG37_03931	1.0983	CDC_B11222	South Africa
QG37_03931	1.0154	CDC_B11223	South Africa
QG37_03931	1.0226	CDC_B11224	South Africa
QG37_03931	0.9511	CDC_B11225	South Africa
QG37_03931	1.0003	CDC_B11226	South Africa
QG37_03931	1.0054	CDC_B11227	South Africa
QG37_03931	1.1073	CDC_B11228	South Africa
QG37_03931	1.1397	CDC_B11229	South Africa
QG37_03931	1.0747	CDC_B11230	South Africa
QG37_03931	1.0828	CDC_B11243	Venezuela
QG37_03931	1.0557	CDC_B11244	Venezuela
QG37_03931	1.1344	CDC_B11245	Venezuela
QG37_03931	1.0884	CDC_B11246	Venezuela
QG37_03931	1.0467	CDC_B11247	Venezuela
QG37_03932	1.0587	CDC_B11096	Pakistan
QG37_03932	0.8406	CDC_B11097	Pakistan
QG37_03932	0.9621	CDC_B11098	Pakistan
QG37_03932	0.9020	CDC_B11099	Pakistan
QG37_03932	0.9579	CDC_B11101	Pakistan
QG37_03932	1.0594	CDC_B11102	Pakistan
QG37_03932	0.9458	CDC_B11103	Pakistan
QG37_03932	0.9793	CDC_B11105	Pakistan
QG37_03932	0.9262	CDC_B11112	Pakistan
QG37_03932	0.9047	CDC_B11113	Pakistan
QG37_03932	0.9610	CDC_B11114	Pakistan
QG37_03932	0.9212	CDC_B11115	Pakistan
QG37_03932	0.9375	CDC_B11116	Pakistan
QG37_03932	0.9255	CDC_B11117	Pakistan
QG37_03932	1.0567	CDC_B11118	Pakistan
QG37_03932	1.0321	CDC_B11119	Pakistan
QG37_03932	0.9507	CDC_B11200	India
QG37_03932	1.0104	CDC_B11201	India
QG37_03932	0.8083	CDC_B11205	India
QG37_03932	0.9526	CDC_B11206	India
QG37_03932	1.0116	CDC_B11207	India
QG37_03932	1.0119	CDC_B11208	India
QG37_03932	0.9281	CDC_B11209	India
QG37_03932	0.9438	CDC_B11210	India
QG37_03932	0.8765	CDC_B11212	India
QG37_03932	0.9012	CDC_B11213	India
QG37_03932	0.8757	CDC_B11214	India
QG37_03932	0.9305	CDC_B11215	India
QG37_03932	0.8592	CDC_B11216	India
QG37_03932	0.9764	CDC_B11217	India
QG37_03932	0.8542	CDC_B11218	India
QG37_03932	0.9347	CDC_B11219	India
QG37_03932	0.8657	CDC_B11220	Japan
QG37_03932	0.9449	CDC_B11221	South Africa
QG37_03932	1.0360	CDC_B11222	South Africa
QG37_03932	0.9373	CDC_B11223	South Africa
QG37_03932	1.0197	CDC_B11224	South Africa
QG37_03932	0.9770	CDC_B11225	South Africa
QG37_03932	0.9633	CDC_B11226	South Africa
