GENE	COVERAGE	STRAIN	GROUP
QG37_07924	0.6753	CDC_B11219	India
QG37_07924	0.6132	CDC_B11220	Japan
QG37_07924	0.7451	CDC_B11221	South Africa
QG37_07924	0.7463	CDC_B11222	South Africa
QG37_07924	0.7179	CDC_B11223	South Africa
QG37_07924	0.7692	CDC_B11224	South Africa
QG37_07924	0.6599	CDC_B11225	South Africa
QG37_07924	0.7487	CDC_B11226	South Africa
QG37_07924	0.7473	CDC_B11227	South Africa
QG37_07924	0.7624	CDC_B11228	South Africa
QG37_07924	0.6219	CDC_B11229	South Africa
QG37_07924	0.6482	CDC_B11230	South Africa
QG37_07924	0.8043	CDC_B11243	Venezuela
QG37_07924	0.6012	CDC_B11244	Venezuela
QG37_07924	0.7250	CDC_B11245	Venezuela
QG37_07924	0.7561	CDC_B11246	Venezuela
QG37_07924	0.7042	CDC_B11247	Venezuela
QG37_07925	1.0754	CDC_B11096	Pakistan
QG37_07925	1.0633	CDC_B11097	Pakistan
QG37_07925	0.8392	CDC_B11098	Pakistan
QG37_07925	0.7631	CDC_B11099	Pakistan
QG37_07925	1.1405	CDC_B11101	Pakistan
QG37_07925	0.9688	CDC_B11102	Pakistan
QG37_07925	0.8720	CDC_B11103	Pakistan
QG37_07925	0.9326	CDC_B11105	Pakistan
QG37_07925	0.9166	CDC_B11112	Pakistan
QG37_07925	0.9493	CDC_B11113	Pakistan
QG37_07925	0.9907	CDC_B11114	Pakistan
QG37_07925	1.0675	CDC_B11115	Pakistan
QG37_07925	0.9344	CDC_B11116	Pakistan
QG37_07925	0.8479	CDC_B11117	Pakistan
QG37_07925	0.9679	CDC_B11118	Pakistan
QG37_07925	0.9204	CDC_B11119	Pakistan
QG37_07925	0.9552	CDC_B11200	India
QG37_07925	1.0269	CDC_B11201	India
QG37_07925	1.0514	CDC_B11205	India
QG37_07925	1.0600	CDC_B11206	India
QG37_07925	0.9796	CDC_B11207	India
QG37_07925	1.0527	CDC_B11208	India
QG37_07925	0.9634	CDC_B11209	India
QG37_07925	0.9114	CDC_B11210	India
QG37_07925	0.8523	CDC_B11212	India
QG37_07925	1.0228	CDC_B11213	India
QG37_07925	1.0118	CDC_B11214	India
QG37_07925	1.0128	CDC_B11215	India
QG37_07925	0.9024	CDC_B11216	India
QG37_07925	1.0000	CDC_B11217	India
QG37_07925	0.9717	CDC_B11218	India
QG37_07925	0.9121	CDC_B11219	India
QG37_07925	0.9903	CDC_B11220	Japan
QG37_07925	0.8315	CDC_B11221	South Africa
QG37_07925	0.9665	CDC_B11222	South Africa
QG37_07925	0.9426	CDC_B11223	South Africa
QG37_07925	0.9420	CDC_B11224	South Africa
QG37_07925	1.0131	CDC_B11225	South Africa
QG37_07925	0.9801	CDC_B11226	South Africa
QG37_07925	1.0707	CDC_B11227	South Africa
QG37_07925	1.0311	CDC_B11228	South Africa
QG37_07925	0.8915	CDC_B11229	South Africa
QG37_07925	0.9154	CDC_B11230	South Africa
QG37_07925	0.7687	CDC_B11243	Venezuela
QG37_07925	0.7933	CDC_B11244	Venezuela
QG37_07925	0.8438	CDC_B11245	Venezuela
QG37_07925	0.7394	CDC_B11246	Venezuela
QG37_07925	0.9771	CDC_B11247	Venezuela
QG37_07926	1.2024	CDC_B11096	Pakistan
QG37_07926	1.1729	CDC_B11097	Pakistan
QG37_07926	0.8655	CDC_B11098	Pakistan
QG37_07926	1.0040	CDC_B11099	Pakistan
QG37_07926	1.1549	CDC_B11101	Pakistan
QG37_07926	1.0667	CDC_B11102	Pakistan
QG37_07926	1.1786	CDC_B11103	Pakistan
QG37_07926	0.9753	CDC_B11105	Pakistan
QG37_07926	1.1156	CDC_B11112	Pakistan
QG37_07926	0.9989	CDC_B11113	Pakistan
QG37_07926	1.1365	CDC_B11114	Pakistan
QG37_07926	0.9502	CDC_B11115	Pakistan
QG37_07926	1.0485	CDC_B11116	Pakistan
QG37_07926	1.0768	CDC_B11117	Pakistan
QG37_07926	0.9767	CDC_B11118	Pakistan
QG37_07926	0.9692	CDC_B11119	Pakistan
QG37_07926	0.9890	CDC_B11200	India
QG37_07926	1.1816	CDC_B11201	India
QG37_07926	1.0586	CDC_B11205	India
QG37_07926	1.0012	CDC_B11206	India
QG37_07926	1.0688	CDC_B11207	India
QG37_07926	1.0912	CDC_B11208	India
QG37_07926	0.9482	CDC_B11209	India
QG37_07926	1.1282	CDC_B11210	India
QG37_07926	0.9629	CDC_B11212	India
QG37_07926	1.0244	CDC_B11213	India
QG37_07926	1.2572	CDC_B11214	India
QG37_07926	1.0244	CDC_B11215	India
QG37_07926	1.2048	CDC_B11216	India
QG37_07926	1.1094	CDC_B11217	India
QG37_07926	1.0718	CDC_B11218	India
QG37_07926	1.0253	CDC_B11219	India
QG37_07926	1.1311	CDC_B11220	Japan
QG37_07926	1.2159	CDC_B11221	South Africa
QG37_07926	0.9231	CDC_B11222	South Africa
QG37_07926	1.0040	CDC_B11223	South Africa
QG37_07926	0.9783	CDC_B11224	South Africa
QG37_07926	0.9801	CDC_B11225	South Africa
QG37_07926	1.1823	CDC_B11226	South Africa
QG37_07926	1.1927	CDC_B11227	South Africa
QG37_07926	1.1074	CDC_B11228	South Africa
QG37_07926	1.0620	CDC_B11229	South Africa
QG37_07926	1.0558	CDC_B11230	South Africa
QG37_07926	0.8634	CDC_B11243	Venezuela
QG37_07926	0.9661	CDC_B11244	Venezuela
QG37_07926	0.8212	CDC_B11245	Venezuela
QG37_07926	0.7178	CDC_B11246	Venezuela
QG37_07926	0.7765	CDC_B11247	Venezuela
QG37_07927	0.9678	CDC_B11096	Pakistan
QG37_07927	1.0330	CDC_B11097	Pakistan
QG37_07927	1.0419	CDC_B11098	Pakistan
QG37_07927	0.9435	CDC_B11099	Pakistan
QG37_07927	0.9748	CDC_B11101	Pakistan
QG37_07927	1.0496	CDC_B11102	Pakistan
QG37_07927	0.9954	CDC_B11103	Pakistan
QG37_07927	1.0440	CDC_B11105	Pakistan
QG37_07927	0.9373	CDC_B11112	Pakistan
QG37_07927	0.9007	CDC_B11113	Pakistan
QG37_07927	0.9410	CDC_B11114	Pakistan
QG37_07927	0.9937	CDC_B11115	Pakistan
QG37_07927	0.9442	CDC_B11116	Pakistan
QG37_07927	0.9820	CDC_B11117	Pakistan
QG37_07927	0.8743	CDC_B11118	Pakistan
QG37_07927	0.9887	CDC_B11119	Pakistan
QG37_07927	0.9730	CDC_B11200	India
QG37_07927	0.9416	CDC_B11201	India
QG37_07927	0.9694	CDC_B11205	India
QG37_07927	1.0097	CDC_B11206	India
QG37_07927	1.0357	CDC_B11207	India
QG37_07927	0.9963	CDC_B11208	India
QG37_07927	0.9201	CDC_B11209	India
QG37_07927	0.9471	CDC_B11210	India
QG37_07927	0.9185	CDC_B11212	India
QG37_07927	0.9615	CDC_B11213	India
QG37_07927	0.9922	CDC_B11214	India
QG37_07927	0.9614	CDC_B11215	India
QG37_07927	0.9573	CDC_B11216	India
QG37_07927	0.8678	CDC_B11217	India
QG37_07927	0.9100	CDC_B11218	India
QG37_07927	0.8888	CDC_B11219	India
QG37_07927	0.9919	CDC_B11220	Japan
QG37_07927	0.9883	CDC_B11221	South Africa
QG37_07927	0.9688	CDC_B11222	South Africa
QG37_07927	0.9215	CDC_B11223	South Africa
QG37_07927	0.9358	CDC_B11224	South Africa
QG37_07927	0.9426	CDC_B11225	South Africa
QG37_07927	0.8940	CDC_B11226	South Africa
QG37_07927	0.9611	CDC_B11227	South Africa
QG37_07927	0.9530	CDC_B11228	South Africa
QG37_07927	0.9667	CDC_B11229	South Africa
QG37_07927	0.9314	CDC_B11230	South Africa
QG37_07927	0.9748	CDC_B11243	Venezuela
QG37_07927	0.9197	CDC_B11244	Venezuela
QG37_07927	0.9819	CDC_B11245	Venezuela
QG37_07927	0.9223	CDC_B11246	Venezuela
QG37_07927	0.9793	CDC_B11247	Venezuela
QG37_07928	1.0593	CDC_B11096	Pakistan
QG37_07928	1.0890	CDC_B11097	Pakistan
QG37_07928	1.1277	CDC_B11098	Pakistan
QG37_07928	1.2699	CDC_B11099	Pakistan
QG37_07928	1.0921	CDC_B11101	Pakistan
QG37_07928	1.0606	CDC_B11102	Pakistan
QG37_07928	1.0936	CDC_B11103	Pakistan
QG37_07928	1.0836	CDC_B11105	Pakistan
QG37_07928	1.1907	CDC_B11112	Pakistan
QG37_07928	1.2471	CDC_B11113	Pakistan
QG37_07928	1.1025	CDC_B11114	Pakistan
QG37_07928	1.0472	CDC_B11115	Pakistan
QG37_07928	1.1247	CDC_B11116	Pakistan
QG37_07928	1.2150	CDC_B11117	Pakistan
QG37_07928	0.9957	CDC_B11118	Pakistan
QG37_07928	1.0598	CDC_B11119	Pakistan
QG37_07928	1.0848	CDC_B11200	India
QG37_07928	1.0110	CDC_B11201	India
QG37_07928	1.1247	CDC_B11205	India
QG37_07928	1.1900	CDC_B11206	India
QG37_07928	1.1719	CDC_B11207	India
QG37_07928	1.2435	CDC_B11208	India
QG37_07928	1.0010	CDC_B11209	India
QG37_07928	1.1912	CDC_B11210	India
QG37_07928	1.2729	CDC_B11212	India
QG37_07928	1.2554	CDC_B11213	India
QG37_07928	1.1043	CDC_B11214	India
QG37_07928	1.3759	CDC_B11215	India
QG37_07928	1.1729	CDC_B11216	India
QG37_07928	0.7830	CDC_B11217	India
QG37_07928	1.2558	CDC_B11218	India
QG37_07928	1.0536	CDC_B11219	India
QG37_07928	1.2441	CDC_B11220	Japan
QG37_07928	1.1033	CDC_B11221	South Africa
QG37_07928	1.1590	CDC_B11222	South Africa
QG37_07928	0.9910	CDC_B11223	South Africa
QG37_07928	1.1535	CDC_B11224	South Africa
QG37_07928	1.1423	CDC_B11225	South Africa
QG37_07928	1.1878	CDC_B11226	South Africa
QG37_07928	1.0528	CDC_B11227	South Africa
QG37_07928	1.0943	CDC_B11228	South Africa
QG37_07928	1.1596	CDC_B11229	South Africa
QG37_07928	0.9301	CDC_B11230	South Africa
QG37_07928	1.0727	CDC_B11243	Venezuela
QG37_07928	0.9972	CDC_B11244	Venezuela
QG37_07928	1.3369	CDC_B11245	Venezuela
QG37_07928	1.0962	CDC_B11246	Venezuela
QG37_07928	1.0599	CDC_B11247	Venezuela
QG37_07929	1.0437	CDC_B11096	Pakistan
QG37_07929	0.9362	CDC_B11097	Pakistan
QG37_07929	0.9311	CDC_B11098	Pakistan
QG37_07929	0.8945	CDC_B11099	Pakistan
QG37_07929	0.8866	CDC_B11101	Pakistan
QG37_07929	0.7383	CDC_B11102	Pakistan
QG37_07929	0.8609	CDC_B11103	Pakistan
QG37_07929	0.9251	CDC_B11105	Pakistan
QG37_07929	0.8518	CDC_B11112	Pakistan
QG37_07929	0.8431	CDC_B11113	Pakistan
QG37_07929	0.8201	CDC_B11114	Pakistan
QG37_07929	0.7959	CDC_B11115	Pakistan
QG37_07929	0.7269	CDC_B11116	Pakistan
QG37_07929	0.7401	CDC_B11117	Pakistan
QG37_07929	0.7420	CDC_B11118	Pakistan
QG37_07929	0.9331	CDC_B11119	Pakistan
QG37_07929	0.9293	CDC_B11200	India
QG37_07929	0.8122	CDC_B11201	India
QG37_07929	1.0395	CDC_B11205	India
QG37_07929	0.7503	CDC_B11206	India
QG37_07929	1.0236	CDC_B11207	India
QG37_07929	0.7172	CDC_B11208	India
QG37_07929	0.8864	CDC_B11209	India
QG37_07929	0.7169	CDC_B11210	India
QG37_07929	0.8840	CDC_B11212	India
QG37_07929	0.8744	CDC_B11213	India
QG37_07929	0.8752	CDC_B11214	India
QG37_07929	0.9067	CDC_B11215	India
QG37_07929	0.8569	CDC_B11216	India
QG37_07929	0.6487	CDC_B11217	India
QG37_07929	0.8708	CDC_B11218	India
QG37_07929	0.9333	CDC_B11219	India
QG37_07929	0.7790	CDC_B11220	Japan
QG37_07929	0.7700	CDC_B11221	South Africa
QG37_07929	0.8311	CDC_B11222	South Africa
QG37_07929	0.8895	CDC_B11223	South Africa
QG37_07929	0.7955	CDC_B11224	South Africa
QG37_07929	0.8565	CDC_B11225	South Africa
QG37_07929	0.7365	CDC_B11226	South Africa
QG37_07929	1.0145	CDC_B11227	South Africa
QG37_07929	0.8493	CDC_B11228	South Africa
QG37_07929	0.8599	CDC_B11229	South Africa
QG37_07929	0.8571	CDC_B11230	South Africa
QG37_07929	0.8991	CDC_B11243	Venezuela
QG37_07929	0.8903	CDC_B11244	Venezuela
QG37_07929	0.9698	CDC_B11245	Venezuela
QG37_07929	1.1151	CDC_B11246	Venezuela
QG37_07929	0.8567	CDC_B11247	Venezuela
QG37_07930	0.8500	CDC_B11096	Pakistan
QG37_07930	0.9247	CDC_B11097	Pakistan
QG37_07930	0.9401	CDC_B11098	Pakistan
QG37_07930	0.8494	CDC_B11099	Pakistan
QG37_07930	0.8436	CDC_B11101	Pakistan
QG37_07930	0.8676	CDC_B11102	Pakistan
QG37_07930	0.9530	CDC_B11103	Pakistan
QG37_07930	0.9296	CDC_B11105	Pakistan
QG37_07930	0.9300	CDC_B11112	Pakistan
QG37_07930	0.8532	CDC_B11113	Pakistan
QG37_07930	0.9626	CDC_B11114	Pakistan
QG37_07930	0.8209	CDC_B11115	Pakistan
QG37_07930	1.0461	CDC_B11116	Pakistan
QG37_07930	1.0020	CDC_B11117	Pakistan
QG37_07930	0.9716	CDC_B11118	Pakistan
QG37_07930	1.0471	CDC_B11119	Pakistan
QG37_07930	0.9648	CDC_B11200	India
QG37_07930	0.9272	CDC_B11201	India
QG37_07930	0.8771	CDC_B11205	India
QG37_07930	0.9119	CDC_B11206	India
QG37_07930	1.0521	CDC_B11207	India
QG37_07930	0.8892	CDC_B11208	India
QG37_07930	1.0097	CDC_B11209	India
QG37_07930	0.9294	CDC_B11210	India
QG37_07930	0.9828	CDC_B11212	India
QG37_07930	0.8298	CDC_B11213	India
QG37_07930	0.8390	CDC_B11214	India
QG37_07930	0.8772	CDC_B11215	India
QG37_07930	0.9865	CDC_B11216	India
QG37_07930	0.8363	CDC_B11217	India
QG37_07930	0.8175	CDC_B11218	India
QG37_07930	0.9279	CDC_B11219	India
QG37_07930	0.8330	CDC_B11220	Japan
QG37_07930	0.7865	CDC_B11221	South Africa
QG37_07930	0.9408	CDC_B11222	South Africa
QG37_07930	0.9772	CDC_B11223	South Africa
QG37_07930	0.9154	CDC_B11224	South Africa
QG37_07930	0.9331	CDC_B11225	South Africa
QG37_07930	0.7239	CDC_B11226	South Africa
QG37_07930	0.8050	CDC_B11227	South Africa
QG37_07930	0.8526	CDC_B11228	South Africa
QG37_07930	0.9269	CDC_B11229	South Africa
QG37_07930	0.8516	CDC_B11230	South Africa
QG37_07930	0.8778	CDC_B11243	Venezuela
QG37_07930	0.7945	CDC_B11244	Venezuela
QG37_07930	0.8227	CDC_B11245	Venezuela
QG37_07930	0.7706	CDC_B11246	Venezuela
QG37_07930	0.9098	CDC_B11247	Venezuela
QG37_07931	1.0298	CDC_B11096	Pakistan
QG37_07931	0.9029	CDC_B11097	Pakistan
QG37_07931	0.8881	CDC_B11098	Pakistan
QG37_07931	0.9627	CDC_B11099	Pakistan
QG37_07931	0.9087	CDC_B11101	Pakistan
QG37_07931	1.0190	CDC_B11102	Pakistan
QG37_07931	1.1188	CDC_B11103	Pakistan
QG37_07931	1.0276	CDC_B11105	Pakistan
QG37_07931	0.9258	CDC_B11112	Pakistan
QG37_07931	0.9555	CDC_B11113	Pakistan
QG37_07931	1.0860	CDC_B11114	Pakistan
QG37_07931	0.7843	CDC_B11115	Pakistan
QG37_07931	1.0515	CDC_B11116	Pakistan
QG37_07931	1.2173	CDC_B11117	Pakistan
QG37_07931	1.1178	CDC_B11118	Pakistan
QG37_07931	1.2350	CDC_B11119	Pakistan
QG37_07931	0.9982	CDC_B11200	India
QG37_07931	0.9863	CDC_B11201	India
QG37_07931	0.8754	CDC_B11205	India
QG37_07931	0.9439	CDC_B11206	India
QG37_07931	1.1576	CDC_B11207	India
QG37_07931	0.9237	CDC_B11208	India
QG37_07931	0.9257	CDC_B11209	India
QG37_07931	1.0986	CDC_B11210	India
QG37_07931	0.9332	CDC_B11212	India
QG37_07931	0.9171	CDC_B11213	India
QG37_07931	0.8765	CDC_B11214	India
QG37_07931	0.7173	CDC_B11215	India
QG37_07931	1.0783	CDC_B11216	India
QG37_07931	0.7314	CDC_B11217	India
QG37_07931	0.9859	CDC_B11218	India
QG37_07931	1.0085	CDC_B11219	India
QG37_07931	0.9595	CDC_B11220	Japan
QG37_07931	0.9397	CDC_B11221	South Africa
QG37_07931	0.9836	CDC_B11222	South Africa
QG37_07931	1.0708	CDC_B11223	South Africa
QG37_07931	0.8972	CDC_B11224	South Africa
QG37_07931	1.0288	CDC_B11225	South Africa
QG37_07931	0.8937	CDC_B11226	South Africa
QG37_07931	0.9059	CDC_B11227	South Africa
QG37_07931	0.9672	CDC_B11228	South Africa
QG37_07931	0.9782	CDC_B11229	South Africa
QG37_07931	0.9401	CDC_B11230	South Africa
QG37_07931	0.7828	CDC_B11243	Venezuela
QG37_07931	0.8809	CDC_B11244	Venezuela
QG37_07931	0.9703	CDC_B11245	Venezuela
QG37_07931	0.9246	CDC_B11246	Venezuela
QG37_07931	0.9517	CDC_B11247	Venezuela
QG37_07932	0.8771	CDC_B11096	Pakistan
QG37_07932	0.8502	CDC_B11097	Pakistan
QG37_07932	0.7654	CDC_B11098	Pakistan
QG37_07932	0.8286	CDC_B11099	Pakistan
QG37_07932	0.8174	CDC_B11101	Pakistan
QG37_07932	0.9435	CDC_B11102	Pakistan
QG37_07932	0.8941	CDC_B11103	Pakistan
QG37_07932	0.9005	CDC_B11105	Pakistan
QG37_07932	0.9040	CDC_B11112	Pakistan
QG37_07932	0.8034	CDC_B11113	Pakistan
QG37_07932	0.9548	CDC_B11114	Pakistan
QG37_07932	0.8608	CDC_B11115	Pakistan
QG37_07932	0.9918	CDC_B11116	Pakistan
QG37_07932	0.8613	CDC_B11117	Pakistan
QG37_07932	0.9107	CDC_B11118	Pakistan
QG37_07932	0.9582	CDC_B11119	Pakistan
QG37_07932	0.9048	CDC_B11200	India
QG37_07932	0.8683	CDC_B11201	India
QG37_07932	0.8148	CDC_B11205	India
QG37_07932	0.9236	CDC_B11206	India
QG37_07932	0.7958	CDC_B11207	India
QG37_07932	0.9695	CDC_B11208	India
QG37_07932	0.8487	CDC_B11209	India
QG37_07932	0.8821	CDC_B11210	India
QG37_07932	0.9780	CDC_B11212	India
QG37_07932	0.8465	CDC_B11213	India
QG37_07932	0.9052	CDC_B11214	India
QG37_07932	0.8185	CDC_B11215	India
QG37_07932	0.8255	CDC_B11216	India
QG37_07932	0.8212	CDC_B11217	India
QG37_07932	0.7877	CDC_B11218	India
QG37_07932	0.7831	CDC_B11219	India
QG37_07932	0.9120	CDC_B11220	Japan
QG37_07932	0.9064	CDC_B11221	South Africa
QG37_07932	0.9290	CDC_B11222	South Africa
QG37_07932	1.0113	CDC_B11223	South Africa
QG37_07932	0.8953	CDC_B11224	South Africa
QG37_07932	0.9330	CDC_B11225	South Africa
QG37_07932	0.9648	CDC_B11226	South Africa
QG37_07932	0.8329	CDC_B11227	South Africa
QG37_07932	0.8701	CDC_B11228	South Africa
QG37_07932	0.8824	CDC_B11229	South Africa
QG37_07932	0.8131	CDC_B11230	South Africa
QG37_07932	0.9817	CDC_B11243	Venezuela
QG37_07932	0.7700	CDC_B11244	Venezuela
QG37_07932	0.9439	CDC_B11245	Venezuela
QG37_07932	0.8524	CDC_B11246	Venezuela
QG37_07932	0.9279	CDC_B11247	Venezuela
QG37_07933	0.9831	CDC_B11096	Pakistan
QG37_07933	0.9952	CDC_B11097	Pakistan
QG37_07933	0.8080	CDC_B11098	Pakistan
QG37_07933	0.8434	CDC_B11099	Pakistan
QG37_07933	0.8789	CDC_B11101	Pakistan
QG37_07933	0.8565	CDC_B11102	Pakistan
QG37_07933	0.7802	CDC_B11103	Pakistan
QG37_07933	0.9860	CDC_B11105	Pakistan
QG37_07933	0.9724	CDC_B11112	Pakistan
QG37_07933	0.9795	CDC_B11113	Pakistan
QG37_07933	0.9849	CDC_B11114	Pakistan
QG37_07933	0.8543	CDC_B11115	Pakistan
QG37_07933	0.9548	CDC_B11116	Pakistan
QG37_07933	0.8607	CDC_B11117	Pakistan
QG37_07933	0.6871	CDC_B11118	Pakistan
QG37_07933	0.8336	CDC_B11119	Pakistan
QG37_07933	0.9034	CDC_B11200	India
QG37_07933	0.8416	CDC_B11201	India
QG37_07933	0.8897	CDC_B11205	India
QG37_07933	1.1132	CDC_B11206	India
QG37_07933	0.8018	CDC_B11207	India
QG37_07933	0.8616	CDC_B11208	India
QG37_07933	0.8336	CDC_B11209	India
QG37_07933	0.7400	CDC_B11210	India
QG37_07933	0.8762	CDC_B11212	India
QG37_07933	0.9581	CDC_B11213	India
QG37_07933	0.8246	CDC_B11214	India
QG37_07933	0.7951	CDC_B11215	India
QG37_07933	0.8562	CDC_B11216	India
QG37_07933	0.9148	CDC_B11217	India
QG37_07933	0.9016	CDC_B11218	India
QG37_07933	0.8271	CDC_B11219	India
QG37_07933	1.0230	CDC_B11220	Japan
QG37_07933	1.0272	CDC_B11221	South Africa
QG37_07933	0.8623	CDC_B11222	South Africa
QG37_07933	0.8898	CDC_B11223	South Africa
QG37_07933	0.9546	CDC_B11224	South Africa
QG37_07933	1.0523	CDC_B11225	South Africa
QG37_07933	1.1078	CDC_B11226	South Africa
QG37_07933	0.8926	CDC_B11227	South Africa
QG37_07933	1.0011	CDC_B11228	South Africa
QG37_07933	0.9858	CDC_B11229	South Africa
QG37_07933	0.8815	CDC_B11230	South Africa
QG37_07933	0.8746	CDC_B11243	Venezuela
QG37_07933	0.7464	CDC_B11244	Venezuela
QG37_07933	0.9344	CDC_B11245	Venezuela
QG37_07933	0.9303	CDC_B11246	Venezuela
QG37_07933	0.7980	CDC_B11247	Venezuela
