GENE	COVERAGE	STRAIN	GROUP
QG37_03509	0.8473	CDC_B11243	Venezuela
QG37_03509	1.0472	CDC_B11244	Venezuela
QG37_03509	1.1412	CDC_B11245	Venezuela
QG37_03509	0.9255	CDC_B11246	Venezuela
QG37_03509	1.1005	CDC_B11247	Venezuela
QG37_03510	0.9153	CDC_B11096	Pakistan
QG37_03510	0.7646	CDC_B11097	Pakistan
QG37_03510	0.9307	CDC_B11098	Pakistan
QG37_03510	0.9893	CDC_B11099	Pakistan
QG37_03510	0.8117	CDC_B11101	Pakistan
QG37_03510	0.8386	CDC_B11102	Pakistan
QG37_03510	0.9921	CDC_B11103	Pakistan
QG37_03510	0.8132	CDC_B11105	Pakistan
QG37_03510	0.8646	CDC_B11112	Pakistan
QG37_03510	0.8689	CDC_B11113	Pakistan
QG37_03510	0.8481	CDC_B11114	Pakistan
QG37_03510	0.8230	CDC_B11115	Pakistan
QG37_03510	0.7853	CDC_B11116	Pakistan
QG37_03510	0.9097	CDC_B11117	Pakistan
QG37_03510	0.9021	CDC_B11118	Pakistan
QG37_03510	0.9207	CDC_B11119	Pakistan
QG37_03510	0.9110	CDC_B11200	India
QG37_03510	0.8976	CDC_B11201	India
QG37_03510	0.7866	CDC_B11205	India
QG37_03510	1.0230	CDC_B11206	India
QG37_03510	0.9409	CDC_B11207	India
QG37_03510	0.7392	CDC_B11208	India
QG37_03510	0.8649	CDC_B11209	India
QG37_03510	0.9451	CDC_B11210	India
QG37_03510	0.8654	CDC_B11212	India
QG37_03510	0.8880	CDC_B11213	India
QG37_03510	0.8367	CDC_B11214	India
QG37_03510	0.9399	CDC_B11215	India
QG37_03510	0.8012	CDC_B11216	India
QG37_03510	2.5044	CDC_B11217	India
QG37_03510	1.6091	CDC_B11218	India
QG37_03510	0.8060	CDC_B11219	India
QG37_03510	0.9171	CDC_B11220	Japan
QG37_03510	1.0280	CDC_B11221	South Africa
QG37_03510	0.9636	CDC_B11222	South Africa
QG37_03510	0.9839	CDC_B11223	South Africa
QG37_03510	0.9276	CDC_B11224	South Africa
QG37_03510	0.8284	CDC_B11225	South Africa
QG37_03510	0.9156	CDC_B11226	South Africa
QG37_03510	0.9034	CDC_B11227	South Africa
QG37_03510	0.8166	CDC_B11228	South Africa
QG37_03510	0.8432	CDC_B11229	South Africa
QG37_03510	0.8726	CDC_B11230	South Africa
QG37_03510	0.9725	CDC_B11243	Venezuela
QG37_03510	0.8566	CDC_B11244	Venezuela
QG37_03510	0.9498	CDC_B11245	Venezuela
QG37_03510	1.0351	CDC_B11246	Venezuela
QG37_03510	0.9671	CDC_B11247	Venezuela
QG37_03511	0.7537	CDC_B11096	Pakistan
QG37_03511	0.7178	CDC_B11097	Pakistan
QG37_03511	0.6626	CDC_B11098	Pakistan
QG37_03511	0.7584	CDC_B11099	Pakistan
QG37_03511	0.7816	CDC_B11101	Pakistan
QG37_03511	0.7306	CDC_B11102	Pakistan
QG37_03511	0.8883	CDC_B11103	Pakistan
QG37_03511	0.6530	CDC_B11105	Pakistan
QG37_03511	0.6837	CDC_B11112	Pakistan
QG37_03511	0.6607	CDC_B11113	Pakistan
QG37_03511	0.7103	CDC_B11114	Pakistan
QG37_03511	0.6709	CDC_B11115	Pakistan
QG37_03511	0.6401	CDC_B11116	Pakistan
QG37_03511	0.8732	CDC_B11117	Pakistan
QG37_03511	0.9068	CDC_B11118	Pakistan
QG37_03511	0.7851	CDC_B11119	Pakistan
QG37_03511	0.6658	CDC_B11200	India
QG37_03511	0.7205	CDC_B11201	India
QG37_03511	0.6671	CDC_B11205	India
QG37_03511	0.8579	CDC_B11206	India
QG37_03511	0.7399	CDC_B11207	India
QG37_03511	0.6341	CDC_B11208	India
QG37_03511	0.8167	CDC_B11209	India
QG37_03511	0.8076	CDC_B11210	India
QG37_03511	0.6851	CDC_B11212	India
QG37_03511	0.7516	CDC_B11213	India
QG37_03511	0.7131	CDC_B11214	India
QG37_03511	0.6528	CDC_B11215	India
QG37_03511	0.6571	CDC_B11216	India
QG37_03511	0.6984	CDC_B11217	India
QG37_03511	0.7638	CDC_B11218	India
QG37_03511	0.8293	CDC_B11219	India
QG37_03511	0.7590	CDC_B11220	Japan
QG37_03511	0.9032	CDC_B11221	South Africa
QG37_03511	0.9023	CDC_B11222	South Africa
QG37_03511	0.7334	CDC_B11223	South Africa
QG37_03511	0.7441	CDC_B11224	South Africa
QG37_03511	0.8495	CDC_B11225	South Africa
QG37_03511	0.7888	CDC_B11226	South Africa
QG37_03511	0.8268	CDC_B11227	South Africa
QG37_03511	0.7667	CDC_B11228	South Africa
QG37_03511	0.6906	CDC_B11229	South Africa
QG37_03511	0.7256	CDC_B11230	South Africa
QG37_03511	0.7681	CDC_B11243	Venezuela
QG37_03511	0.7672	CDC_B11244	Venezuela
QG37_03511	0.7870	CDC_B11245	Venezuela
QG37_03511	0.9055	CDC_B11246	Venezuela
QG37_03511	0.7785	CDC_B11247	Venezuela
QG37_03512	0.8792	CDC_B11096	Pakistan
QG37_03512	0.8202	CDC_B11097	Pakistan
QG37_03512	0.7345	CDC_B11098	Pakistan
QG37_03512	0.5811	CDC_B11099	Pakistan
QG37_03512	0.7013	CDC_B11101	Pakistan
QG37_03512	0.7568	CDC_B11102	Pakistan
QG37_03512	0.9277	CDC_B11103	Pakistan
QG37_03512	0.6789	CDC_B11105	Pakistan
QG37_03512	0.7711	CDC_B11112	Pakistan
QG37_03512	0.9505	CDC_B11113	Pakistan
QG37_03512	0.7283	CDC_B11114	Pakistan
QG37_03512	0.5729	CDC_B11115	Pakistan
QG37_03512	0.7146	CDC_B11116	Pakistan
QG37_03512	0.6601	CDC_B11117	Pakistan
QG37_03512	0.6795	CDC_B11118	Pakistan
QG37_03512	0.8142	CDC_B11119	Pakistan
QG37_03512	0.6586	CDC_B11200	India
QG37_03512	0.6593	CDC_B11201	India
QG37_03512	0.7279	CDC_B11205	India
QG37_03512	0.6474	CDC_B11206	India
QG37_03512	0.8078	CDC_B11207	India
QG37_03512	0.6671	CDC_B11208	India
QG37_03512	0.7292	CDC_B11209	India
QG37_03512	0.6575	CDC_B11210	India
QG37_03512	0.7295	CDC_B11212	India
QG37_03512	0.8020	CDC_B11213	India
QG37_03512	0.6894	CDC_B11214	India
QG37_03512	0.8588	CDC_B11215	India
QG37_03512	0.6231	CDC_B11216	India
QG37_03512	0.5771	CDC_B11217	India
QG37_03512	0.6351	CDC_B11218	India
QG37_03512	0.8148	CDC_B11219	India
QG37_03512	0.8395	CDC_B11220	Japan
QG37_03512	0.7981	CDC_B11221	South Africa
QG37_03512	0.6949	CDC_B11222	South Africa
QG37_03512	0.8305	CDC_B11223	South Africa
QG37_03512	0.8693	CDC_B11224	South Africa
QG37_03512	1.0401	CDC_B11225	South Africa
QG37_03512	0.8370	CDC_B11226	South Africa
QG37_03512	0.9151	CDC_B11227	South Africa
QG37_03512	0.7546	CDC_B11228	South Africa
QG37_03512	0.9602	CDC_B11229	South Africa
QG37_03512	0.7403	CDC_B11230	South Africa
QG37_03512	0.8422	CDC_B11243	Venezuela
QG37_03512	0.6372	CDC_B11244	Venezuela
QG37_03512	0.6514	CDC_B11245	Venezuela
QG37_03512	0.7113	CDC_B11246	Venezuela
QG37_03512	0.7421	CDC_B11247	Venezuela
QG37_03513	0.8567	CDC_B11096	Pakistan
QG37_03513	0.7774	CDC_B11097	Pakistan
QG37_03513	0.7223	CDC_B11098	Pakistan
QG37_03513	0.6994	CDC_B11099	Pakistan
QG37_03513	0.7342	CDC_B11101	Pakistan
QG37_03513	0.8207	CDC_B11102	Pakistan
QG37_03513	0.9545	CDC_B11103	Pakistan
QG37_03513	0.8853	CDC_B11105	Pakistan
QG37_03513	0.9026	CDC_B11112	Pakistan
QG37_03513	0.7680	CDC_B11113	Pakistan
QG37_03513	0.8320	CDC_B11114	Pakistan
QG37_03513	0.6138	CDC_B11115	Pakistan
QG37_03513	0.7540	CDC_B11116	Pakistan
QG37_03513	0.7976	CDC_B11117	Pakistan
QG37_03513	0.7933	CDC_B11118	Pakistan
QG37_03513	0.8731	CDC_B11119	Pakistan
QG37_03513	0.7061	CDC_B11200	India
QG37_03513	0.7619	CDC_B11201	India
QG37_03513	0.7960	CDC_B11205	India
QG37_03513	0.7561	CDC_B11206	India
QG37_03513	0.9028	CDC_B11207	India
QG37_03513	0.6636	CDC_B11208	India
QG37_03513	0.7829	CDC_B11209	India
QG37_03513	0.8452	CDC_B11210	India
QG37_03513	0.8001	CDC_B11212	India
QG37_03513	0.7841	CDC_B11213	India
QG37_03513	0.7934	CDC_B11214	India
QG37_03513	0.7983	CDC_B11215	India
QG37_03513	0.7302	CDC_B11216	India
QG37_03513	0.6241	CDC_B11217	India
QG37_03513	0.8426	CDC_B11218	India
QG37_03513	0.8300	CDC_B11219	India
QG37_03513	0.7308	CDC_B11220	Japan
QG37_03513	0.7840	CDC_B11221	South Africa
QG37_03513	0.8772	CDC_B11222	South Africa
QG37_03513	0.8592	CDC_B11223	South Africa
QG37_03513	0.8278	CDC_B11224	South Africa
QG37_03513	0.9571	CDC_B11225	South Africa
QG37_03513	0.8080	CDC_B11226	South Africa
QG37_03513	0.8092	CDC_B11227	South Africa
QG37_03513	0.9024	CDC_B11228	South Africa
QG37_03513	0.9228	CDC_B11229	South Africa
QG37_03513	0.7604	CDC_B11230	South Africa
QG37_03513	0.9318	CDC_B11243	Venezuela
QG37_03513	0.7427	CDC_B11244	Venezuela
QG37_03513	0.6717	CDC_B11245	Venezuela
QG37_03513	0.7666	CDC_B11246	Venezuela
QG37_03513	0.7779	CDC_B11247	Venezuela
QG37_03514	0.8863	CDC_B11096	Pakistan
QG37_03514	0.8695	CDC_B11097	Pakistan
QG37_03514	0.8799	CDC_B11098	Pakistan
QG37_03514	0.9161	CDC_B11099	Pakistan
QG37_03514	0.8662	CDC_B11101	Pakistan
QG37_03514	0.8724	CDC_B11102	Pakistan
QG37_03514	0.8287	CDC_B11103	Pakistan
QG37_03514	0.8904	CDC_B11105	Pakistan
QG37_03514	0.8864	CDC_B11112	Pakistan
QG37_03514	0.7950	CDC_B11113	Pakistan
QG37_03514	0.8869	CDC_B11114	Pakistan
QG37_03514	0.8083	CDC_B11115	Pakistan
QG37_03514	0.7652	CDC_B11116	Pakistan
QG37_03514	0.9082	CDC_B11117	Pakistan
QG37_03514	0.8136	CDC_B11118	Pakistan
QG37_03514	0.8635	CDC_B11119	Pakistan
QG37_03514	0.8562	CDC_B11200	India
QG37_03514	0.8115	CDC_B11201	India
QG37_03514	0.8346	CDC_B11205	India
QG37_03514	0.7992	CDC_B11206	India
QG37_03514	0.8309	CDC_B11207	India
QG37_03514	0.8372	CDC_B11208	India
QG37_03514	0.8673	CDC_B11209	India
QG37_03514	0.8223	CDC_B11210	India
QG37_03514	0.7720	CDC_B11212	India
QG37_03514	0.7855	CDC_B11213	India
QG37_03514	0.9337	CDC_B11214	India
QG37_03514	0.7954	CDC_B11215	India
QG37_03514	0.8288	CDC_B11216	India
QG37_03514	0.7905	CDC_B11217	India
QG37_03514	0.8523	CDC_B11218	India
QG37_03514	0.8545	CDC_B11219	India
QG37_03514	0.8676	CDC_B11220	Japan
QG37_03514	0.8589	CDC_B11221	South Africa
QG37_03514	0.8136	CDC_B11222	South Africa
QG37_03514	0.7932	CDC_B11223	South Africa
QG37_03514	0.8589	CDC_B11224	South Africa
QG37_03514	0.8595	CDC_B11225	South Africa
QG37_03514	0.8585	CDC_B11226	South Africa
QG37_03514	0.8446	CDC_B11227	South Africa
QG37_03514	0.8470	CDC_B11228	South Africa
QG37_03514	0.8200	CDC_B11229	South Africa
QG37_03514	0.8316	CDC_B11230	South Africa
QG37_03514	0.8725	CDC_B11243	Venezuela
QG37_03514	0.8655	CDC_B11244	Venezuela
QG37_03514	0.8586	CDC_B11245	Venezuela
QG37_03514	0.8862	CDC_B11246	Venezuela
QG37_03514	0.7571	CDC_B11247	Venezuela
QG37_03515	0.9252	CDC_B11096	Pakistan
QG37_03515	0.7417	CDC_B11097	Pakistan
QG37_03515	0.7382	CDC_B11098	Pakistan
QG37_03515	0.7914	CDC_B11099	Pakistan
QG37_03515	0.8783	CDC_B11101	Pakistan
QG37_03515	0.8104	CDC_B11102	Pakistan
QG37_03515	0.8512	CDC_B11103	Pakistan
QG37_03515	0.8338	CDC_B11105	Pakistan
QG37_03515	0.8419	CDC_B11112	Pakistan
QG37_03515	0.7071	CDC_B11113	Pakistan
QG37_03515	0.8105	CDC_B11114	Pakistan
QG37_03515	0.7761	CDC_B11115	Pakistan
QG37_03515	0.8530	CDC_B11116	Pakistan
QG37_03515	0.8526	CDC_B11117	Pakistan
QG37_03515	0.7983	CDC_B11118	Pakistan
QG37_03515	0.8430	CDC_B11119	Pakistan
QG37_03515	0.8209	CDC_B11200	India
QG37_03515	0.6933	CDC_B11201	India
QG37_03515	0.7374	CDC_B11205	India
QG37_03515	0.7874	CDC_B11206	India
QG37_03515	0.9285	CDC_B11207	India
QG37_03515	0.8479	CDC_B11208	India
QG37_03515	0.8320	CDC_B11209	India
QG37_03515	0.8388	CDC_B11210	India
QG37_03515	0.7670	CDC_B11212	India
QG37_03515	0.7646	CDC_B11213	India
QG37_03515	0.7804	CDC_B11214	India
QG37_03515	0.6788	CDC_B11215	India
QG37_03515	0.7909	CDC_B11216	India
QG37_03515	0.7593	CDC_B11217	India
QG37_03515	0.6717	CDC_B11218	India
QG37_03515	0.6001	CDC_B11219	India
QG37_03515	0.7445	CDC_B11220	Japan
QG37_03515	0.6842	CDC_B11221	South Africa
QG37_03515	0.8445	CDC_B11222	South Africa
QG37_03515	0.8080	CDC_B11223	South Africa
QG37_03515	0.7479	CDC_B11224	South Africa
QG37_03515	0.7827	CDC_B11225	South Africa
QG37_03515	0.8598	CDC_B11226	South Africa
QG37_03515	0.8057	CDC_B11227	South Africa
QG37_03515	0.8566	CDC_B11228	South Africa
QG37_03515	0.8106	CDC_B11229	South Africa
QG37_03515	0.7013	CDC_B11230	South Africa
QG37_03515	0.8603	CDC_B11243	Venezuela
QG37_03515	0.8036	CDC_B11244	Venezuela
QG37_03515	0.8072	CDC_B11245	Venezuela
QG37_03515	0.7727	CDC_B11246	Venezuela
QG37_03515	0.7223	CDC_B11247	Venezuela
QG37_03516	0.9562	CDC_B11096	Pakistan
QG37_03516	1.0684	CDC_B11097	Pakistan
QG37_03516	1.1158	CDC_B11098	Pakistan
QG37_03516	0.8093	CDC_B11099	Pakistan
QG37_03516	0.8967	CDC_B11101	Pakistan
QG37_03516	0.8982	CDC_B11102	Pakistan
QG37_03516	1.1007	CDC_B11103	Pakistan
QG37_03516	0.9398	CDC_B11105	Pakistan
QG37_03516	1.0569	CDC_B11112	Pakistan
QG37_03516	0.8333	CDC_B11113	Pakistan
QG37_03516	0.9638	CDC_B11114	Pakistan
QG37_03516	0.9177	CDC_B11115	Pakistan
QG37_03516	1.0730	CDC_B11116	Pakistan
QG37_03516	0.9993	CDC_B11117	Pakistan
QG37_03516	0.9859	CDC_B11118	Pakistan
QG37_03516	0.8716	CDC_B11119	Pakistan
QG37_03516	1.1690	CDC_B11200	India
QG37_03516	0.9290	CDC_B11201	India
QG37_03516	0.9503	CDC_B11205	India
QG37_03516	1.0963	CDC_B11206	India
QG37_03516	0.9845	CDC_B11207	India
QG37_03516	0.9850	CDC_B11208	India
QG37_03516	1.1313	CDC_B11209	India
QG37_03516	1.0229	CDC_B11210	India
QG37_03516	0.9385	CDC_B11212	India
QG37_03516	0.9481	CDC_B11213	India
QG37_03516	0.9737	CDC_B11214	India
QG37_03516	0.8929	CDC_B11215	India
QG37_03516	1.1766	CDC_B11216	India
QG37_03516	1.0679	CDC_B11217	India
QG37_03516	0.7362	CDC_B11218	India
QG37_03516	0.9673	CDC_B11219	India
QG37_03516	0.9773	CDC_B11220	Japan
QG37_03516	1.1372	CDC_B11221	South Africa
QG37_03516	1.0011	CDC_B11222	South Africa
QG37_03516	0.9402	CDC_B11223	South Africa
QG37_03516	0.9403	CDC_B11224	South Africa
QG37_03516	1.0424	CDC_B11225	South Africa
QG37_03516	1.0184	CDC_B11226	South Africa
QG37_03516	0.9252	CDC_B11227	South Africa
QG37_03516	1.0087	CDC_B11228	South Africa
QG37_03516	0.8726	CDC_B11229	South Africa
QG37_03516	0.8824	CDC_B11230	South Africa
QG37_03516	1.1407	CDC_B11243	Venezuela
QG37_03516	1.0056	CDC_B11244	Venezuela
QG37_03516	0.8413	CDC_B11245	Venezuela
QG37_03516	1.0443	CDC_B11246	Venezuela
QG37_03516	1.0596	CDC_B11247	Venezuela
QG37_03517	1.1296	CDC_B11096	Pakistan
QG37_03517	1.0812	CDC_B11097	Pakistan
QG37_03517	1.1292	CDC_B11098	Pakistan
QG37_03517	1.0588	CDC_B11099	Pakistan
QG37_03517	1.0374	CDC_B11101	Pakistan
QG37_03517	1.0597	CDC_B11102	Pakistan
QG37_03517	1.0440	CDC_B11103	Pakistan
QG37_03517	1.0977	CDC_B11105	Pakistan
QG37_03517	1.0694	CDC_B11112	Pakistan
QG37_03517	1.0910	CDC_B11113	Pakistan
QG37_03517	1.1257	CDC_B11114	Pakistan
QG37_03517	1.0180	CDC_B11115	Pakistan
QG37_03517	1.1104	CDC_B11116	Pakistan
QG37_03517	1.0677	CDC_B11117	Pakistan
QG37_03517	1.0407	CDC_B11118	Pakistan
QG37_03517	1.0470	CDC_B11119	Pakistan
QG37_03517	1.0697	CDC_B11200	India
QG37_03517	1.0810	CDC_B11201	India
QG37_03517	1.0522	CDC_B11205	India
QG37_03517	1.1082	CDC_B11206	India
QG37_03517	1.0930	CDC_B11207	India
QG37_03517	1.0372	CDC_B11208	India
QG37_03517	1.0594	CDC_B11209	India
QG37_03517	1.0314	CDC_B11210	India
QG37_03517	1.0080	CDC_B11212	India
QG37_03517	1.0230	CDC_B11213	India
QG37_03517	1.0772	CDC_B11214	India
QG37_03517	1.0379	CDC_B11215	India
QG37_03517	1.0506	CDC_B11216	India
QG37_03517	1.0115	CDC_B11217	India
QG37_03517	1.0047	CDC_B11218	India
QG37_03517	0.9962	CDC_B11219	India
QG37_03517	1.1118	CDC_B11220	Japan
QG37_03517	1.1015	CDC_B11221	South Africa
QG37_03517	1.0790	CDC_B11222	South Africa
QG37_03517	1.0681	CDC_B11223	South Africa
QG37_03517	1.0414	CDC_B11224	South Africa
QG37_03517	1.0531	CDC_B11225	South Africa
QG37_03517	1.0955	CDC_B11226	South Africa
QG37_03517	1.0678	CDC_B11227	South Africa
QG37_03517	1.0674	CDC_B11228	South Africa
QG37_03517	1.0356	CDC_B11229	South Africa
QG37_03517	1.0292	CDC_B11230	South Africa
QG37_03517	1.0827	CDC_B11243	Venezuela
QG37_03517	1.0521	CDC_B11244	Venezuela
QG37_03517	1.0543	CDC_B11245	Venezuela
QG37_03517	1.0118	CDC_B11246	Venezuela
QG37_03517	1.0705	CDC_B11247	Venezuela
QG37_03518	0.9233	CDC_B11096	Pakistan
QG37_03518	0.9511	CDC_B11097	Pakistan
QG37_03518	0.9187	CDC_B11098	Pakistan
QG37_03518	0.8877	CDC_B11099	Pakistan
QG37_03518	0.8656	CDC_B11101	Pakistan
QG37_03518	0.8722	CDC_B11102	Pakistan
QG37_03518	0.9359	CDC_B11103	Pakistan
QG37_03518	0.9749	CDC_B11105	Pakistan
QG37_03518	0.9481	CDC_B11112	Pakistan
QG37_03518	0.9977	CDC_B11113	Pakistan
QG37_03518	0.9607	CDC_B11114	Pakistan
QG37_03518	0.8559	CDC_B11115	Pakistan
QG37_03518	1.0189	CDC_B11116	Pakistan
QG37_03518	0.9762	CDC_B11117	Pakistan
QG37_03518	1.1164	CDC_B11118	Pakistan
QG37_03518	1.1825	CDC_B11119	Pakistan
QG37_03518	0.8755	CDC_B11200	India
QG37_03518	0.7697	CDC_B11201	India
QG37_03518	0.9309	CDC_B11205	India
QG37_03518	0.9679	CDC_B11206	India
QG37_03518	1.0712	CDC_B11207	India
QG37_03518	0.9653	CDC_B11208	India
QG37_03518	0.9515	CDC_B11209	India
QG37_03518	0.9330	CDC_B11210	India
QG37_03518	0.9054	CDC_B11212	India
QG37_03518	0.8200	CDC_B11213	India
QG37_03518	0.7733	CDC_B11214	India
QG37_03518	0.7945	CDC_B11215	India
QG37_03518	0.8020	CDC_B11216	India
QG37_03518	0.9248	CDC_B11217	India
QG37_03518	0.7935	CDC_B11218	India
QG37_03518	0.7768	CDC_B11219	India
QG37_03518	1.1147	CDC_B11220	Japan
QG37_03518	0.8906	CDC_B11221	South Africa
QG37_03518	0.9448	CDC_B11222	South Africa
QG37_03518	0.9134	CDC_B11223	South Africa
QG37_03518	0.9179	CDC_B11224	South Africa
QG37_03518	0.9904	CDC_B11225	South Africa
QG37_03518	0.9230	CDC_B11226	South Africa
QG37_03518	0.9782	CDC_B11227	South Africa
QG37_03518	0.9183	CDC_B11228	South Africa
QG37_03518	0.7644	CDC_B11229	South Africa
QG37_03518	0.9789	CDC_B11230	South Africa
QG37_03518	0.8006	CDC_B11243	Venezuela
QG37_03518	0.9558	CDC_B11244	Venezuela
QG37_03518	0.9694	CDC_B11245	Venezuela
QG37_03518	0.9588	CDC_B11246	Venezuela
QG37_03518	1.0858	CDC_B11247	Venezuela
QG37_03519	0.7485	CDC_B11096	Pakistan
QG37_03519	0.9480	CDC_B11097	Pakistan
QG37_03519	0.9668	CDC_B11098	Pakistan
QG37_03519	0.9275	CDC_B11099	Pakistan
QG37_03519	0.8422	CDC_B11101	Pakistan
QG37_03519	0.8600	CDC_B11102	Pakistan
QG37_03519	1.0422	CDC_B11103	Pakistan
QG37_03519	0.8447	CDC_B11105	Pakistan
QG37_03519	0.9348	CDC_B11112	Pakistan
QG37_03519	0.8330	CDC_B11113	Pakistan
QG37_03519	0.8549	CDC_B11114	Pakistan
QG37_03519	1.0568	CDC_B11115	Pakistan
QG37_03519	0.9432	CDC_B11116	Pakistan
QG37_03519	1.0167	CDC_B11117	Pakistan
QG37_03519	0.9968	CDC_B11118	Pakistan
QG37_03519	0.9995	CDC_B11119	Pakistan
QG37_03519	0.8669	CDC_B11200	India
QG37_03519	0.8721	CDC_B11201	India
QG37_03519	0.9091	CDC_B11205	India
QG37_03519	0.9657	CDC_B11206	India
QG37_03519	1.0363	CDC_B11207	India
QG37_03519	0.8532	CDC_B11208	India
QG37_03519	0.9503	CDC_B11209	India
QG37_03519	0.7868	CDC_B11210	India
QG37_03519	1.0326	CDC_B11212	India
QG37_03519	0.9395	CDC_B11213	India
QG37_03519	0.9442	CDC_B11214	India
QG37_03519	1.0144	CDC_B11215	India
QG37_03519	1.1256	CDC_B11216	India
QG37_03519	0.7699	CDC_B11217	India
QG37_03519	0.9785	CDC_B11218	India
QG37_03519	0.9740	CDC_B11219	India
QG37_03519	0.8284	CDC_B11220	Japan
QG37_03519	0.8169	CDC_B11221	South Africa
QG37_03519	0.8344	CDC_B11222	South Africa
QG37_03519	1.0350	CDC_B11223	South Africa
QG37_03519	1.0100	CDC_B11224	South Africa
QG37_03519	1.0059	CDC_B11225	South Africa
QG37_03519	0.9276	CDC_B11226	South Africa
QG37_03519	0.7261	CDC_B11227	South Africa
QG37_03519	0.8274	CDC_B11228	South Africa
QG37_03519	0.9183	CDC_B11229	South Africa
QG37_03519	0.8501	CDC_B11230	South Africa
QG37_03519	0.9771	CDC_B11243	Venezuela
QG37_03519	0.9763	CDC_B11244	Venezuela
QG37_03519	0.9753	CDC_B11245	Venezuela
QG37_03519	0.7576	CDC_B11246	Venezuela
QG37_03519	0.9077	CDC_B11247	Venezuela
QG37_03520	1.0953	CDC_B11096	Pakistan
QG37_03520	1.0464	CDC_B11097	Pakistan
QG37_03520	1.1626	CDC_B11098	Pakistan
QG37_03520	0.9512	CDC_B11099	Pakistan
QG37_03520	0.9697	CDC_B11101	Pakistan
QG37_03520	0.9421	CDC_B11102	Pakistan
QG37_03520	1.0807	CDC_B11103	Pakistan
QG37_03520	0.8622	CDC_B11105	Pakistan
QG37_03520	0.8940	CDC_B11112	Pakistan
QG37_03520	0.8994	CDC_B11113	Pakistan
QG37_03520	0.9925	CDC_B11114	Pakistan
QG37_03520	0.8324	CDC_B11115	Pakistan
QG37_03520	0.9577	CDC_B11116	Pakistan
QG37_03520	1.0260	CDC_B11117	Pakistan
QG37_03520	1.0309	CDC_B11118	Pakistan
QG37_03520	0.9891	CDC_B11119	Pakistan
QG37_03520	0.8352	CDC_B11200	India
QG37_03520	0.8681	CDC_B11201	India
QG37_03520	0.9172	CDC_B11205	India
QG37_03520	0.8792	CDC_B11206	India
QG37_03520	0.9438	CDC_B11207	India
QG37_03520	0.9007	CDC_B11208	India
QG37_03520	0.9576	CDC_B11209	India
QG37_03520	0.8587	CDC_B11210	India
QG37_03520	1.0538	CDC_B11212	India
QG37_03520	0.9729	CDC_B11213	India
QG37_03520	0.8967	CDC_B11214	India
QG37_03520	1.0181	CDC_B11215	India
QG37_03520	1.0879	CDC_B11216	India
QG37_03520	0.8024	CDC_B11217	India
QG37_03520	0.9619	CDC_B11218	India
QG37_03520	0.9507	CDC_B11219	India
QG37_03520	0.9612	CDC_B11220	Japan
QG37_03520	0.9849	CDC_B11221	South Africa
QG37_03520	0.9217	CDC_B11222	South Africa
QG37_03520	0.8787	CDC_B11223	South Africa
QG37_03520	0.8887	CDC_B11224	South Africa
QG37_03520	1.0297	CDC_B11225	South Africa
QG37_03520	1.1233	CDC_B11226	South Africa
QG37_03520	1.0564	CDC_B11227	South Africa
QG37_03520	0.8326	CDC_B11228	South Africa
QG37_03520	0.9692	CDC_B11229	South Africa
QG37_03520	0.8412	CDC_B11230	South Africa
QG37_03520	0.9622	CDC_B11243	Venezuela
QG37_03520	1.0184	CDC_B11244	Venezuela
QG37_03520	1.0602	CDC_B11245	Venezuela
QG37_03520	0.9590	CDC_B11246	Venezuela
QG37_03520	1.0165	CDC_B11247	Venezuela
QG37_03521	1.0068	CDC_B11096	Pakistan
QG37_03521	1.0883	CDC_B11097	Pakistan
QG37_03521	0.8748	CDC_B11098	Pakistan
QG37_03521	0.9241	CDC_B11099	Pakistan
QG37_03521	0.9648	CDC_B11101	Pakistan
QG37_03521	0.9662	CDC_B11102	Pakistan
QG37_03521	0.9452	CDC_B11103	Pakistan
QG37_03521	0.9736	CDC_B11105	Pakistan
QG37_03521	0.9692	CDC_B11112	Pakistan
QG37_03521	0.8797	CDC_B11113	Pakistan
QG37_03521	1.1023	CDC_B11114	Pakistan
QG37_03521	0.9875	CDC_B11115	Pakistan
QG37_03521	0.9492	CDC_B11116	Pakistan
QG37_03521	0.9390	CDC_B11117	Pakistan
QG37_03521	0.9586	CDC_B11118	Pakistan
QG37_03521	1.0210	CDC_B11119	Pakistan
QG37_03521	0.9181	CDC_B11200	India
QG37_03521	0.9033	CDC_B11201	India
QG37_03521	1.0052	CDC_B11205	India
QG37_03521	0.9248	CDC_B11206	India
QG37_03521	1.0968	CDC_B11207	India
QG37_03521	1.0014	CDC_B11208	India
QG37_03521	0.8730	CDC_B11209	India
QG37_03521	1.0075	CDC_B11210	India
QG37_03521	1.0080	CDC_B11212	India
QG37_03521	0.8980	CDC_B11213	India
QG37_03521	0.9367	CDC_B11214	India
QG37_03521	0.9167	CDC_B11215	India
QG37_03521	0.9665	CDC_B11216	India
QG37_03521	1.1485	CDC_B11217	India
QG37_03521	1.0780	CDC_B11218	India
QG37_03521	0.9215	CDC_B11219	India
QG37_03521	0.9843	CDC_B11220	Japan
QG37_03521	0.9949	CDC_B11221	South Africa
QG37_03521	0.9782	CDC_B11222	South Africa
QG37_03521	1.0794	CDC_B11223	South Africa
QG37_03521	0.8905	CDC_B11224	South Africa
QG37_03521	0.8287	CDC_B11225	South Africa
QG37_03521	0.9344	CDC_B11226	South Africa
