GENE	COVERAGE	STRAIN	GROUP
QG37_06986	0.6626	CDC_B11219	India
QG37_06986	0.8040	CDC_B11220	Japan
QG37_06986	0.8787	CDC_B11221	South Africa
QG37_06986	0.8675	CDC_B11222	South Africa
QG37_06986	0.7505	CDC_B11223	South Africa
QG37_06986	0.9704	CDC_B11224	South Africa
QG37_06986	0.7787	CDC_B11225	South Africa
QG37_06986	0.8107	CDC_B11226	South Africa
QG37_06986	0.8479	CDC_B11227	South Africa
QG37_06986	0.7734	CDC_B11228	South Africa
QG37_06986	0.7980	CDC_B11229	South Africa
QG37_06986	0.8320	CDC_B11230	South Africa
QG37_06986	0.8391	CDC_B11243	Venezuela
QG37_06986	0.8687	CDC_B11244	Venezuela
QG37_06986	0.8892	CDC_B11245	Venezuela
QG37_06986	0.8000	CDC_B11246	Venezuela
QG37_06986	0.7561	CDC_B11247	Venezuela
QG37_06987	0.8442	CDC_B11096	Pakistan
QG37_06987	0.9147	CDC_B11097	Pakistan
QG37_06987	0.8859	CDC_B11098	Pakistan
QG37_06987	0.8771	CDC_B11099	Pakistan
QG37_06987	0.8821	CDC_B11101	Pakistan
QG37_06987	0.8668	CDC_B11102	Pakistan
QG37_06987	0.9432	CDC_B11103	Pakistan
QG37_06987	0.9043	CDC_B11105	Pakistan
QG37_06987	0.9644	CDC_B11112	Pakistan
QG37_06987	0.9068	CDC_B11113	Pakistan
QG37_06987	0.8024	CDC_B11114	Pakistan
QG37_06987	0.8948	CDC_B11115	Pakistan
QG37_06987	0.8017	CDC_B11116	Pakistan
QG37_06987	0.9036	CDC_B11117	Pakistan
QG37_06987	0.9534	CDC_B11118	Pakistan
QG37_06987	0.9107	CDC_B11119	Pakistan
QG37_06987	0.8136	CDC_B11200	India
QG37_06987	0.9190	CDC_B11201	India
QG37_06987	0.9340	CDC_B11205	India
QG37_06987	0.8713	CDC_B11206	India
QG37_06987	0.9483	CDC_B11207	India
QG37_06987	0.8840	CDC_B11208	India
QG37_06987	0.9592	CDC_B11209	India
QG37_06987	0.9139	CDC_B11210	India
QG37_06987	0.9230	CDC_B11212	India
QG37_06987	0.8991	CDC_B11213	India
QG37_06987	0.9275	CDC_B11214	India
QG37_06987	0.9016	CDC_B11215	India
QG37_06987	0.8114	CDC_B11216	India
QG37_06987	0.7481	CDC_B11217	India
QG37_06987	0.9082	CDC_B11218	India
QG37_06987	0.8537	CDC_B11219	India
QG37_06987	0.9321	CDC_B11220	Japan
QG37_06987	0.8663	CDC_B11221	South Africa
QG37_06987	0.9699	CDC_B11222	South Africa
QG37_06987	0.9232	CDC_B11223	South Africa
QG37_06987	0.9454	CDC_B11224	South Africa
QG37_06987	0.9290	CDC_B11225	South Africa
QG37_06987	0.9509	CDC_B11226	South Africa
QG37_06987	0.9890	CDC_B11227	South Africa
QG37_06987	0.8929	CDC_B11228	South Africa
QG37_06987	0.9754	CDC_B11229	South Africa
QG37_06987	0.9539	CDC_B11230	South Africa
QG37_06987	0.9939	CDC_B11243	Venezuela
QG37_06987	0.9053	CDC_B11244	Venezuela
QG37_06987	1.0149	CDC_B11245	Venezuela
QG37_06987	0.9888	CDC_B11246	Venezuela
QG37_06987	1.0278	CDC_B11247	Venezuela
QG37_06988	0.8369	CDC_B11096	Pakistan
QG37_06988	0.7595	CDC_B11097	Pakistan
QG37_06988	0.7953	CDC_B11098	Pakistan
QG37_06988	0.6861	CDC_B11099	Pakistan
QG37_06988	0.7526	CDC_B11101	Pakistan
QG37_06988	0.7751	CDC_B11102	Pakistan
QG37_06988	0.8846	CDC_B11103	Pakistan
QG37_06988	0.8757	CDC_B11105	Pakistan
QG37_06988	0.7992	CDC_B11112	Pakistan
QG37_06988	0.7497	CDC_B11113	Pakistan
QG37_06988	0.8537	CDC_B11114	Pakistan
QG37_06988	0.7934	CDC_B11115	Pakistan
QG37_06988	0.7741	CDC_B11116	Pakistan
QG37_06988	0.9076	CDC_B11117	Pakistan
QG37_06988	0.7408	CDC_B11118	Pakistan
QG37_06988	0.7797	CDC_B11119	Pakistan
QG37_06988	0.7745	CDC_B11200	India
QG37_06988	0.8237	CDC_B11201	India
QG37_06988	0.8356	CDC_B11205	India
QG37_06988	0.7597	CDC_B11206	India
QG37_06988	0.9014	CDC_B11207	India
QG37_06988	0.8896	CDC_B11208	India
QG37_06988	0.8376	CDC_B11209	India
QG37_06988	0.8392	CDC_B11210	India
QG37_06988	0.6878	CDC_B11212	India
QG37_06988	0.7987	CDC_B11213	India
QG37_06988	0.7869	CDC_B11214	India
QG37_06988	0.7058	CDC_B11215	India
QG37_06988	0.7257	CDC_B11216	India
QG37_06988	0.7333	CDC_B11217	India
QG37_06988	0.8381	CDC_B11218	India
QG37_06988	0.7083	CDC_B11219	India
QG37_06988	0.8158	CDC_B11220	Japan
QG37_06988	0.8666	CDC_B11221	South Africa
QG37_06988	0.8607	CDC_B11222	South Africa
QG37_06988	0.8162	CDC_B11223	South Africa
QG37_06988	0.7596	CDC_B11224	South Africa
QG37_06988	0.8403	CDC_B11225	South Africa
QG37_06988	0.7700	CDC_B11226	South Africa
QG37_06988	0.9287	CDC_B11227	South Africa
QG37_06988	0.8147	CDC_B11228	South Africa
QG37_06988	0.8243	CDC_B11229	South Africa
QG37_06988	0.8708	CDC_B11230	South Africa
QG37_06988	0.8528	CDC_B11243	Venezuela
QG37_06988	0.8034	CDC_B11244	Venezuela
QG37_06988	0.8612	CDC_B11245	Venezuela
QG37_06988	0.9031	CDC_B11246	Venezuela
QG37_06988	0.8173	CDC_B11247	Venezuela
QG37_06989	0.6445	CDC_B11096	Pakistan
QG37_06989	0.7817	CDC_B11097	Pakistan
QG37_06989	0.7510	CDC_B11098	Pakistan
QG37_06989	0.7598	CDC_B11099	Pakistan
QG37_06989	0.6310	CDC_B11101	Pakistan
QG37_06989	0.8557	CDC_B11102	Pakistan
QG37_06989	0.8542	CDC_B11103	Pakistan
QG37_06989	0.6880	CDC_B11105	Pakistan
QG37_06989	0.8116	CDC_B11112	Pakistan
QG37_06989	0.6823	CDC_B11113	Pakistan
QG37_06989	0.7736	CDC_B11114	Pakistan
QG37_06989	0.8147	CDC_B11115	Pakistan
QG37_06989	0.7766	CDC_B11116	Pakistan
QG37_06989	0.8593	CDC_B11117	Pakistan
QG37_06989	0.7681	CDC_B11118	Pakistan
QG37_06989	0.6891	CDC_B11119	Pakistan
QG37_06989	0.7716	CDC_B11200	India
QG37_06989	0.6858	CDC_B11201	India
QG37_06989	0.7595	CDC_B11205	India
QG37_06989	0.7196	CDC_B11206	India
QG37_06989	0.8070	CDC_B11207	India
QG37_06989	0.8758	CDC_B11208	India
QG37_06989	0.8341	CDC_B11209	India
QG37_06989	0.7553	CDC_B11210	India
QG37_06989	0.7724	CDC_B11212	India
QG37_06989	0.6930	CDC_B11213	India
QG37_06989	0.6640	CDC_B11214	India
QG37_06989	0.6774	CDC_B11215	India
QG37_06989	0.6754	CDC_B11216	India
QG37_06989	0.5790	CDC_B11217	India
QG37_06989	0.8305	CDC_B11218	India
QG37_06989	0.8180	CDC_B11219	India
QG37_06989	0.8606	CDC_B11220	Japan
QG37_06989	0.8259	CDC_B11221	South Africa
QG37_06989	0.8864	CDC_B11222	South Africa
QG37_06989	0.9502	CDC_B11223	South Africa
QG37_06989	0.6809	CDC_B11224	South Africa
QG37_06989	0.8436	CDC_B11225	South Africa
QG37_06989	0.7352	CDC_B11226	South Africa
QG37_06989	0.8004	CDC_B11227	South Africa
QG37_06989	0.7729	CDC_B11228	South Africa
QG37_06989	0.7408	CDC_B11229	South Africa
QG37_06989	0.8624	CDC_B11230	South Africa
QG37_06989	0.8815	CDC_B11243	Venezuela
QG37_06989	0.8526	CDC_B11244	Venezuela
QG37_06989	0.7814	CDC_B11245	Venezuela
QG37_06989	0.7467	CDC_B11246	Venezuela
QG37_06989	0.8937	CDC_B11247	Venezuela
QG37_06990	0.8029	CDC_B11096	Pakistan
QG37_06990	0.7205	CDC_B11097	Pakistan
QG37_06990	0.8527	CDC_B11098	Pakistan
QG37_06990	0.8042	CDC_B11099	Pakistan
QG37_06990	0.7147	CDC_B11101	Pakistan
QG37_06990	0.8028	CDC_B11102	Pakistan
QG37_06990	0.8192	CDC_B11103	Pakistan
QG37_06990	0.7724	CDC_B11105	Pakistan
QG37_06990	0.8183	CDC_B11112	Pakistan
QG37_06990	0.7200	CDC_B11113	Pakistan
QG37_06990	0.8982	CDC_B11114	Pakistan
QG37_06990	0.7140	CDC_B11115	Pakistan
QG37_06990	0.7677	CDC_B11116	Pakistan
QG37_06990	0.8226	CDC_B11117	Pakistan
QG37_06990	0.8640	CDC_B11118	Pakistan
QG37_06990	0.8736	CDC_B11119	Pakistan
QG37_06990	0.8136	CDC_B11200	India
QG37_06990	0.8235	CDC_B11201	India
QG37_06990	0.9170	CDC_B11205	India
QG37_06990	0.9329	CDC_B11206	India
QG37_06990	0.8371	CDC_B11207	India
QG37_06990	0.6799	CDC_B11208	India
QG37_06990	0.7833	CDC_B11209	India
QG37_06990	0.8000	CDC_B11210	India
QG37_06990	0.7550	CDC_B11212	India
QG37_06990	0.7441	CDC_B11213	India
QG37_06990	0.7888	CDC_B11214	India
QG37_06990	0.9096	CDC_B11215	India
QG37_06990	0.8403	CDC_B11216	India
QG37_06990	0.7681	CDC_B11217	India
QG37_06990	0.9297	CDC_B11218	India
QG37_06990	0.7585	CDC_B11219	India
QG37_06990	0.7557	CDC_B11220	Japan
QG37_06990	0.7879	CDC_B11221	South Africa
QG37_06990	0.9068	CDC_B11222	South Africa
QG37_06990	0.8917	CDC_B11223	South Africa
QG37_06990	0.8870	CDC_B11224	South Africa
QG37_06990	0.7586	CDC_B11225	South Africa
QG37_06990	0.8813	CDC_B11226	South Africa
QG37_06990	0.8690	CDC_B11227	South Africa
QG37_06990	0.8789	CDC_B11228	South Africa
QG37_06990	0.7751	CDC_B11229	South Africa
QG37_06990	0.7899	CDC_B11230	South Africa
QG37_06990	0.9148	CDC_B11243	Venezuela
QG37_06990	0.8632	CDC_B11244	Venezuela
QG37_06990	0.7755	CDC_B11245	Venezuela
QG37_06990	0.7833	CDC_B11246	Venezuela
QG37_06990	0.8364	CDC_B11247	Venezuela
QG37_06991	0.7310	CDC_B11096	Pakistan
QG37_06991	0.7590	CDC_B11097	Pakistan
QG37_06991	0.5984	CDC_B11098	Pakistan
QG37_06991	0.4843	CDC_B11099	Pakistan
QG37_06991	0.6794	CDC_B11101	Pakistan
QG37_06991	0.7972	CDC_B11102	Pakistan
QG37_06991	0.7152	CDC_B11103	Pakistan
QG37_06991	0.6489	CDC_B11105	Pakistan
QG37_06991	0.7524	CDC_B11112	Pakistan
QG37_06991	0.6382	CDC_B11113	Pakistan
QG37_06991	0.6885	CDC_B11114	Pakistan
QG37_06991	0.7467	CDC_B11115	Pakistan
QG37_06991	0.5598	CDC_B11116	Pakistan
QG37_06991	0.6217	CDC_B11117	Pakistan
QG37_06991	0.6461	CDC_B11118	Pakistan
QG37_06991	0.6012	CDC_B11119	Pakistan
QG37_06991	0.5880	CDC_B11200	India
QG37_06991	0.5651	CDC_B11201	India
QG37_06991	0.7185	CDC_B11205	India
QG37_06991	0.6850	CDC_B11206	India
QG37_06991	0.6399	CDC_B11207	India
QG37_06991	0.7563	CDC_B11208	India
QG37_06991	0.6037	CDC_B11209	India
QG37_06991	0.5700	CDC_B11210	India
QG37_06991	0.6821	CDC_B11212	India
QG37_06991	0.5562	CDC_B11213	India
QG37_06991	0.5818	CDC_B11214	India
QG37_06991	0.5437	CDC_B11215	India
QG37_06991	0.4911	CDC_B11216	India
QG37_06991	1.0058	CDC_B11217	India
QG37_06991	0.4733	CDC_B11218	India
QG37_06991	0.4861	CDC_B11219	India
QG37_06991	0.4097	CDC_B11220	Japan
QG37_06991	0.6714	CDC_B11221	South Africa
QG37_06991	0.6218	CDC_B11222	South Africa
QG37_06991	0.4305	CDC_B11223	South Africa
QG37_06991	0.6573	CDC_B11224	South Africa
QG37_06991	0.6568	CDC_B11225	South Africa
QG37_06991	0.7014	CDC_B11226	South Africa
QG37_06991	0.6317	CDC_B11227	South Africa
QG37_06991	0.5255	CDC_B11228	South Africa
QG37_06991	0.5220	CDC_B11229	South Africa
QG37_06991	0.5806	CDC_B11230	South Africa
QG37_06991	0.2895	CDC_B11243	Venezuela
QG37_06991	0.3816	CDC_B11244	Venezuela
QG37_06991	0.2701	CDC_B11245	Venezuela
QG37_06991	0.3167	CDC_B11246	Venezuela
QG37_06991	0.2845	CDC_B11247	Venezuela
QG37_06992	0.9529	CDC_B11096	Pakistan
QG37_06992	0.9369	CDC_B11097	Pakistan
QG37_06992	0.9200	CDC_B11098	Pakistan
QG37_06992	0.9104	CDC_B11099	Pakistan
QG37_06992	0.8938	CDC_B11101	Pakistan
QG37_06992	0.9584	CDC_B11102	Pakistan
QG37_06992	0.9384	CDC_B11103	Pakistan
QG37_06992	0.9062	CDC_B11105	Pakistan
QG37_06992	0.8384	CDC_B11112	Pakistan
QG37_06992	0.8475	CDC_B11113	Pakistan
QG37_06992	0.8852	CDC_B11114	Pakistan
QG37_06992	0.8290	CDC_B11115	Pakistan
QG37_06992	0.9128	CDC_B11116	Pakistan
QG37_06992	0.9237	CDC_B11117	Pakistan
QG37_06992	0.8913	CDC_B11118	Pakistan
QG37_06992	0.8780	CDC_B11119	Pakistan
QG37_06992	0.8867	CDC_B11200	India
QG37_06992	0.8562	CDC_B11201	India
QG37_06992	0.8815	CDC_B11205	India
QG37_06992	0.8840	CDC_B11206	India
QG37_06992	0.9030	CDC_B11207	India
QG37_06992	0.8401	CDC_B11208	India
QG37_06992	0.9065	CDC_B11209	India
QG37_06992	0.8727	CDC_B11210	India
QG37_06992	0.8694	CDC_B11212	India
QG37_06992	0.8932	CDC_B11213	India
QG37_06992	0.8607	CDC_B11214	India
QG37_06992	0.8564	CDC_B11215	India
QG37_06992	0.8503	CDC_B11216	India
QG37_06992	0.8724	CDC_B11217	India
QG37_06992	0.8606	CDC_B11218	India
QG37_06992	0.8677	CDC_B11219	India
QG37_06992	0.8832	CDC_B11220	Japan
QG37_06992	0.9290	CDC_B11221	South Africa
QG37_06992	0.8895	CDC_B11222	South Africa
QG37_06992	0.9608	CDC_B11223	South Africa
QG37_06992	0.9027	CDC_B11224	South Africa
QG37_06992	0.9220	CDC_B11225	South Africa
QG37_06992	0.9535	CDC_B11226	South Africa
QG37_06992	0.9064	CDC_B11227	South Africa
QG37_06992	0.8902	CDC_B11228	South Africa
QG37_06992	0.8406	CDC_B11229	South Africa
QG37_06992	0.8051	CDC_B11230	South Africa
QG37_06992	0.9269	CDC_B11243	Venezuela
QG37_06992	0.8786	CDC_B11244	Venezuela
QG37_06992	0.9227	CDC_B11245	Venezuela
QG37_06992	0.9112	CDC_B11246	Venezuela
QG37_06992	0.8794	CDC_B11247	Venezuela
QG37_06993	1.0983	CDC_B11096	Pakistan
QG37_06993	1.0228	CDC_B11097	Pakistan
QG37_06993	1.0460	CDC_B11098	Pakistan
QG37_06993	1.0170	CDC_B11099	Pakistan
QG37_06993	1.0657	CDC_B11101	Pakistan
QG37_06993	1.0350	CDC_B11102	Pakistan
QG37_06993	1.0529	CDC_B11103	Pakistan
QG37_06993	1.0696	CDC_B11105	Pakistan
QG37_06993	0.9620	CDC_B11112	Pakistan
QG37_06993	1.0351	CDC_B11113	Pakistan
QG37_06993	1.0900	CDC_B11114	Pakistan
QG37_06993	0.9501	CDC_B11115	Pakistan
QG37_06993	1.0186	CDC_B11116	Pakistan
QG37_06993	1.0620	CDC_B11117	Pakistan
QG37_06993	1.0066	CDC_B11118	Pakistan
QG37_06993	1.0554	CDC_B11119	Pakistan
QG37_06993	1.0097	CDC_B11200	India
QG37_06993	0.9825	CDC_B11201	India
QG37_06993	0.9583	CDC_B11205	India
QG37_06993	1.0513	CDC_B11206	India
QG37_06993	1.0132	CDC_B11207	India
QG37_06993	0.9632	CDC_B11208	India
QG37_06993	0.9604	CDC_B11209	India
QG37_06993	0.9905	CDC_B11210	India
QG37_06993	0.9669	CDC_B11212	India
QG37_06993	0.9807	CDC_B11213	India
QG37_06993	0.9360	CDC_B11214	India
QG37_06993	0.9396	CDC_B11215	India
QG37_06993	0.9541	CDC_B11216	India
QG37_06993	0.9824	CDC_B11217	India
QG37_06993	0.9945	CDC_B11218	India
QG37_06993	0.9820	CDC_B11219	India
QG37_06993	1.0924	CDC_B11220	Japan
QG37_06993	0.9942	CDC_B11221	South Africa
QG37_06993	0.9810	CDC_B11222	South Africa
QG37_06993	1.0824	CDC_B11223	South Africa
QG37_06993	1.0623	CDC_B11224	South Africa
QG37_06993	0.9671	CDC_B11225	South Africa
QG37_06993	1.0880	CDC_B11226	South Africa
QG37_06993	0.9824	CDC_B11227	South Africa
QG37_06993	0.9806	CDC_B11228	South Africa
QG37_06993	0.9453	CDC_B11229	South Africa
QG37_06993	0.9817	CDC_B11230	South Africa
QG37_06993	1.0442	CDC_B11243	Venezuela
QG37_06993	1.0071	CDC_B11244	Venezuela
QG37_06993	1.0357	CDC_B11245	Venezuela
QG37_06993	1.0096	CDC_B11246	Venezuela
QG37_06993	1.0144	CDC_B11247	Venezuela
QG37_06994	1.0128	CDC_B11096	Pakistan
QG37_06994	0.8925	CDC_B11097	Pakistan
QG37_06994	0.9386	CDC_B11098	Pakistan
QG37_06994	0.8091	CDC_B11099	Pakistan
QG37_06994	0.8799	CDC_B11101	Pakistan
QG37_06994	0.9593	CDC_B11102	Pakistan
QG37_06994	0.8968	CDC_B11103	Pakistan
QG37_06994	0.8979	CDC_B11105	Pakistan
QG37_06994	0.9524	CDC_B11112	Pakistan
QG37_06994	0.9730	CDC_B11113	Pakistan
QG37_06994	0.8781	CDC_B11114	Pakistan
QG37_06994	0.8907	CDC_B11115	Pakistan
QG37_06994	0.9463	CDC_B11116	Pakistan
QG37_06994	1.0765	CDC_B11117	Pakistan
QG37_06994	0.9140	CDC_B11118	Pakistan
QG37_06994	0.9947	CDC_B11119	Pakistan
QG37_06994	0.8622	CDC_B11200	India
QG37_06994	1.0351	CDC_B11201	India
QG37_06994	0.8617	CDC_B11205	India
QG37_06994	0.8692	CDC_B11206	India
QG37_06994	1.0376	CDC_B11207	India
QG37_06994	0.8438	CDC_B11208	India
QG37_06994	0.8595	CDC_B11209	India
QG37_06994	0.8871	CDC_B11210	India
QG37_06994	0.9142	CDC_B11212	India
QG37_06994	0.8016	CDC_B11213	India
QG37_06994	0.9340	CDC_B11214	India
QG37_06994	0.8976	CDC_B11215	India
QG37_06994	0.8347	CDC_B11216	India
QG37_06994	0.7960	CDC_B11217	India
QG37_06994	0.8253	CDC_B11218	India
QG37_06994	0.8368	CDC_B11219	India
QG37_06994	0.9606	CDC_B11220	Japan
QG37_06994	0.9115	CDC_B11221	South Africa
QG37_06994	0.8844	CDC_B11222	South Africa
QG37_06994	0.9962	CDC_B11223	South Africa
QG37_06994	0.9218	CDC_B11224	South Africa
QG37_06994	0.9867	CDC_B11225	South Africa
QG37_06994	0.8768	CDC_B11226	South Africa
QG37_06994	1.0088	CDC_B11227	South Africa
QG37_06994	0.9667	CDC_B11228	South Africa
QG37_06994	0.8905	CDC_B11229	South Africa
QG37_06994	0.9324	CDC_B11230	South Africa
QG37_06994	0.9756	CDC_B11243	Venezuela
QG37_06994	1.0118	CDC_B11244	Venezuela
QG37_06994	0.9753	CDC_B11245	Venezuela
QG37_06994	0.9204	CDC_B11246	Venezuela
QG37_06994	0.9125	CDC_B11247	Venezuela
QG37_06995	0.9823	CDC_B11096	Pakistan
QG37_06995	0.8783	CDC_B11097	Pakistan
QG37_06995	1.0686	CDC_B11098	Pakistan
QG37_06995	0.8271	CDC_B11099	Pakistan
QG37_06995	0.9624	CDC_B11101	Pakistan
QG37_06995	1.0031	CDC_B11102	Pakistan
QG37_06995	0.9737	CDC_B11103	Pakistan
QG37_06995	0.9304	CDC_B11105	Pakistan
QG37_06995	1.0065	CDC_B11112	Pakistan
QG37_06995	0.9061	CDC_B11113	Pakistan
QG37_06995	0.9151	CDC_B11114	Pakistan
QG37_06995	0.7745	CDC_B11115	Pakistan
QG37_06995	0.8753	CDC_B11116	Pakistan
QG37_06995	0.9683	CDC_B11117	Pakistan
QG37_06995	0.9114	CDC_B11118	Pakistan
QG37_06995	0.9078	CDC_B11119	Pakistan
QG37_06995	0.8606	CDC_B11200	India
QG37_06995	0.8811	CDC_B11201	India
QG37_06995	0.9136	CDC_B11205	India
QG37_06995	0.9940	CDC_B11206	India
QG37_06995	0.9987	CDC_B11207	India
QG37_06995	0.8670	CDC_B11208	India
QG37_06995	0.9400	CDC_B11209	India
QG37_06995	0.7145	CDC_B11210	India
QG37_06995	0.8721	CDC_B11212	India
QG37_06995	0.8712	CDC_B11213	India
QG37_06995	0.8803	CDC_B11214	India
QG37_06995	0.9352	CDC_B11215	India
QG37_06995	0.7602	CDC_B11216	India
QG37_06995	0.7675	CDC_B11217	India
QG37_06995	0.9241	CDC_B11218	India
QG37_06995	0.8338	CDC_B11219	India
QG37_06995	0.8469	CDC_B11220	Japan
QG37_06995	0.9316	CDC_B11221	South Africa
QG37_06995	0.9068	CDC_B11222	South Africa
QG37_06995	0.9515	CDC_B11223	South Africa
QG37_06995	0.9574	CDC_B11224	South Africa
QG37_06995	1.0818	CDC_B11225	South Africa
QG37_06995	0.8991	CDC_B11226	South Africa
QG37_06995	0.9537	CDC_B11227	South Africa
QG37_06995	0.8683	CDC_B11228	South Africa
QG37_06995	0.9262	CDC_B11229	South Africa
QG37_06995	0.9313	CDC_B11230	South Africa
QG37_06995	0.8671	CDC_B11243	Venezuela
QG37_06995	0.8709	CDC_B11244	Venezuela
QG37_06995	1.0423	CDC_B11245	Venezuela
QG37_06995	0.8797	CDC_B11246	Venezuela
QG37_06995	0.9583	CDC_B11247	Venezuela
QG37_06996	1.0342	CDC_B11096	Pakistan
QG37_06996	0.9396	CDC_B11097	Pakistan
QG37_06996	1.0030	CDC_B11098	Pakistan
QG37_06996	0.8753	CDC_B11099	Pakistan
QG37_06996	1.0413	CDC_B11101	Pakistan
QG37_06996	0.9530	CDC_B11102	Pakistan
QG37_06996	0.9374	CDC_B11103	Pakistan
QG37_06996	1.0254	CDC_B11105	Pakistan
QG37_06996	0.9521	CDC_B11112	Pakistan
QG37_06996	0.8456	CDC_B11113	Pakistan
QG37_06996	0.9827	CDC_B11114	Pakistan
QG37_06996	0.8478	CDC_B11115	Pakistan
QG37_06996	1.0403	CDC_B11116	Pakistan
QG37_06996	0.8779	CDC_B11117	Pakistan
QG37_06996	0.9272	CDC_B11118	Pakistan
QG37_06996	1.0021	CDC_B11119	Pakistan
QG37_06996	0.9999	CDC_B11200	India
QG37_06996	0.9922	CDC_B11201	India
QG37_06996	0.8438	CDC_B11205	India
QG37_06996	1.0357	CDC_B11206	India
QG37_06996	0.9578	CDC_B11207	India
QG37_06996	0.9387	CDC_B11208	India
QG37_06996	1.0170	CDC_B11209	India
QG37_06996	0.9798	CDC_B11210	India
QG37_06996	0.8794	CDC_B11212	India
QG37_06996	0.9622	CDC_B11213	India
QG37_06996	0.8822	CDC_B11214	India
QG37_06996	1.0412	CDC_B11215	India
QG37_06996	1.1442	CDC_B11216	India
QG37_06996	0.8039	CDC_B11217	India
QG37_06996	0.8128	CDC_B11218	India
QG37_06996	0.9043	CDC_B11219	India
QG37_06996	0.8850	CDC_B11220	Japan
QG37_06996	0.9525	CDC_B11221	South Africa
QG37_06996	0.9517	CDC_B11222	South Africa
QG37_06996	0.9226	CDC_B11223	South Africa
QG37_06996	0.9894	CDC_B11224	South Africa
QG37_06996	1.0113	CDC_B11225	South Africa
QG37_06996	0.7995	CDC_B11226	South Africa
QG37_06996	0.9267	CDC_B11227	South Africa
QG37_06996	1.0606	CDC_B11228	South Africa
QG37_06996	0.9585	CDC_B11229	South Africa
QG37_06996	0.8630	CDC_B11230	South Africa
QG37_06996	0.9016	CDC_B11243	Venezuela
QG37_06996	0.9606	CDC_B11244	Venezuela
QG37_06996	1.1144	CDC_B11245	Venezuela
QG37_06996	1.0001	CDC_B11246	Venezuela
QG37_06996	0.9372	CDC_B11247	Venezuela
QG37_06997	0.9472	CDC_B11096	Pakistan
QG37_06997	0.8642	CDC_B11097	Pakistan
QG37_06997	0.8754	CDC_B11098	Pakistan
QG37_06997	0.9568	CDC_B11099	Pakistan
QG37_06997	0.9929	CDC_B11101	Pakistan
QG37_06997	0.9330	CDC_B11102	Pakistan
QG37_06997	0.8658	CDC_B11103	Pakistan
QG37_06997	0.8387	CDC_B11105	Pakistan
QG37_06997	0.8939	CDC_B11112	Pakistan
QG37_06997	0.8666	CDC_B11113	Pakistan
QG37_06997	0.9152	CDC_B11114	Pakistan
QG37_06997	0.8913	CDC_B11115	Pakistan
QG37_06997	0.8496	CDC_B11116	Pakistan
QG37_06997	0.9743	CDC_B11117	Pakistan
QG37_06997	0.9190	CDC_B11118	Pakistan
QG37_06997	0.9286	CDC_B11119	Pakistan
QG37_06997	0.9256	CDC_B11200	India
QG37_06997	0.9185	CDC_B11201	India
QG37_06997	0.9828	CDC_B11205	India
QG37_06997	1.0269	CDC_B11206	India
QG37_06997	0.9735	CDC_B11207	India
QG37_06997	0.9171	CDC_B11208	India
QG37_06997	0.9676	CDC_B11209	India
QG37_06997	0.9587	CDC_B11210	India
QG37_06997	0.9458	CDC_B11212	India
QG37_06997	0.8662	CDC_B11213	India
QG37_06997	0.8995	CDC_B11214	India
QG37_06997	0.8779	CDC_B11215	India
QG37_06997	0.8509	CDC_B11216	India
QG37_06997	0.8687	CDC_B11217	India
QG37_06997	0.7735	CDC_B11218	India
QG37_06997	0.8418	CDC_B11219	India
QG37_06997	0.8820	CDC_B11220	Japan
QG37_06997	0.9855	CDC_B11221	South Africa
QG37_06997	0.8851	CDC_B11222	South Africa
QG37_06997	0.8610	CDC_B11223	South Africa
QG37_06997	0.8839	CDC_B11224	South Africa
QG37_06997	0.9256	CDC_B11225	South Africa
QG37_06997	0.9046	CDC_B11226	South Africa
QG37_06997	0.9388	CDC_B11227	South Africa
QG37_06997	0.9380	CDC_B11228	South Africa
QG37_06997	0.9078	CDC_B11229	South Africa
QG37_06997	0.9734	CDC_B11230	South Africa
QG37_06997	1.0187	CDC_B11243	Venezuela
QG37_06997	0.9343	CDC_B11244	Venezuela
QG37_06997	0.9807	CDC_B11245	Venezuela
QG37_06997	0.9724	CDC_B11246	Venezuela
QG37_06997	0.8552	CDC_B11247	Venezuela
QG37_06998	1.1391	CDC_B11096	Pakistan
QG37_06998	0.9980	CDC_B11097	Pakistan
QG37_06998	1.1622	CDC_B11098	Pakistan
QG37_06998	1.0644	CDC_B11099	Pakistan
QG37_06998	1.1091	CDC_B11101	Pakistan
QG37_06998	1.0985	CDC_B11102	Pakistan
QG37_06998	0.9295	CDC_B11103	Pakistan
QG37_06998	0.9286	CDC_B11105	Pakistan
QG37_06998	0.9210	CDC_B11112	Pakistan
QG37_06998	0.9462	CDC_B11113	Pakistan
QG37_06998	0.8810	CDC_B11114	Pakistan
QG37_06998	1.1255	CDC_B11115	Pakistan
QG37_06998	1.0709	CDC_B11116	Pakistan
QG37_06998	1.1633	CDC_B11117	Pakistan
QG37_06998	1.0238	CDC_B11118	Pakistan
QG37_06998	1.0423	CDC_B11119	Pakistan
QG37_06998	0.9070	CDC_B11200	India
QG37_06998	0.9905	CDC_B11201	India
QG37_06998	1.0476	CDC_B11205	India
QG37_06998	1.1523	CDC_B11206	India
QG37_06998	1.1827	CDC_B11207	India
QG37_06998	1.0109	CDC_B11208	India
QG37_06998	1.0273	CDC_B11209	India
QG37_06998	0.9923	CDC_B11210	India
QG37_06998	1.1795	CDC_B11212	India
QG37_06998	1.0039	CDC_B11213	India
QG37_06998	0.9049	CDC_B11214	India
