GENE	COVERAGE	STRAIN	GROUP
QG37_02898	0.7583	CDC_B11243	Venezuela
QG37_02898	0.7905	CDC_B11244	Venezuela
QG37_02898	0.8547	CDC_B11245	Venezuela
QG37_02898	0.9166	CDC_B11246	Venezuela
QG37_02898	0.7355	CDC_B11247	Venezuela
QG37_02899	0.9116	CDC_B11096	Pakistan
QG37_02899	0.8909	CDC_B11097	Pakistan
QG37_02899	0.9416	CDC_B11098	Pakistan
QG37_02899	0.9999	CDC_B11099	Pakistan
QG37_02899	0.9115	CDC_B11101	Pakistan
QG37_02899	0.9399	CDC_B11102	Pakistan
QG37_02899	0.9050	CDC_B11103	Pakistan
QG37_02899	0.9448	CDC_B11105	Pakistan
QG37_02899	0.9396	CDC_B11112	Pakistan
QG37_02899	0.9476	CDC_B11113	Pakistan
QG37_02899	0.9701	CDC_B11114	Pakistan
QG37_02899	0.9579	CDC_B11115	Pakistan
QG37_02899	0.9470	CDC_B11116	Pakistan
QG37_02899	0.9903	CDC_B11117	Pakistan
QG37_02899	0.9079	CDC_B11118	Pakistan
QG37_02899	0.9296	CDC_B11119	Pakistan
QG37_02899	0.9568	CDC_B11200	India
QG37_02899	1.0341	CDC_B11201	India
QG37_02899	0.9513	CDC_B11205	India
QG37_02899	0.9866	CDC_B11206	India
QG37_02899	0.9711	CDC_B11207	India
QG37_02899	0.9660	CDC_B11208	India
QG37_02899	0.9846	CDC_B11209	India
QG37_02899	0.9235	CDC_B11210	India
QG37_02899	0.9945	CDC_B11212	India
QG37_02899	0.8917	CDC_B11213	India
QG37_02899	0.9669	CDC_B11214	India
QG37_02899	0.9364	CDC_B11215	India
QG37_02899	0.9240	CDC_B11216	India
QG37_02899	0.8797	CDC_B11217	India
QG37_02899	0.9179	CDC_B11218	India
QG37_02899	0.9546	CDC_B11219	India
QG37_02899	0.9436	CDC_B11220	Japan
QG37_02899	0.9500	CDC_B11221	South Africa
QG37_02899	0.9802	CDC_B11222	South Africa
QG37_02899	0.9347	CDC_B11223	South Africa
QG37_02899	0.9536	CDC_B11224	South Africa
QG37_02899	0.9916	CDC_B11225	South Africa
QG37_02899	0.9719	CDC_B11226	South Africa
QG37_02899	0.9349	CDC_B11227	South Africa
QG37_02899	1.0108	CDC_B11228	South Africa
QG37_02899	0.9195	CDC_B11229	South Africa
QG37_02899	0.9138	CDC_B11230	South Africa
QG37_02899	1.0298	CDC_B11243	Venezuela
QG37_02899	0.9408	CDC_B11244	Venezuela
QG37_02899	0.9754	CDC_B11245	Venezuela
QG37_02899	0.9952	CDC_B11246	Venezuela
QG37_02899	1.0541	CDC_B11247	Venezuela
QG37_02900	1.0025	CDC_B11096	Pakistan
QG37_02900	0.9546	CDC_B11097	Pakistan
QG37_02900	1.1068	CDC_B11098	Pakistan
QG37_02900	1.0797	CDC_B11099	Pakistan
QG37_02900	1.0018	CDC_B11101	Pakistan
QG37_02900	1.0094	CDC_B11102	Pakistan
QG37_02900	1.0247	CDC_B11103	Pakistan
QG37_02900	0.9535	CDC_B11105	Pakistan
QG37_02900	0.9472	CDC_B11112	Pakistan
QG37_02900	0.9614	CDC_B11113	Pakistan
QG37_02900	0.9884	CDC_B11114	Pakistan
QG37_02900	0.9943	CDC_B11115	Pakistan
QG37_02900	0.9672	CDC_B11116	Pakistan
QG37_02900	1.0470	CDC_B11117	Pakistan
QG37_02900	0.9756	CDC_B11118	Pakistan
QG37_02900	1.0131	CDC_B11119	Pakistan
QG37_02900	0.9530	CDC_B11200	India
QG37_02900	0.9851	CDC_B11201	India
QG37_02900	0.9908	CDC_B11205	India
QG37_02900	1.0876	CDC_B11206	India
QG37_02900	0.9828	CDC_B11207	India
QG37_02900	1.0738	CDC_B11208	India
QG37_02900	0.9570	CDC_B11209	India
QG37_02900	1.0257	CDC_B11210	India
QG37_02900	1.0077	CDC_B11212	India
QG37_02900	0.9686	CDC_B11213	India
QG37_02900	1.0313	CDC_B11214	India
QG37_02900	0.9593	CDC_B11215	India
QG37_02900	1.0173	CDC_B11216	India
QG37_02900	0.9948	CDC_B11217	India
QG37_02900	1.0096	CDC_B11218	India
QG37_02900	0.9795	CDC_B11219	India
QG37_02900	1.0635	CDC_B11220	Japan
QG37_02900	1.0459	CDC_B11221	South Africa
QG37_02900	0.9867	CDC_B11222	South Africa
QG37_02900	1.0000	CDC_B11223	South Africa
QG37_02900	0.9741	CDC_B11224	South Africa
QG37_02900	1.1191	CDC_B11225	South Africa
QG37_02900	1.0451	CDC_B11226	South Africa
QG37_02900	0.9871	CDC_B11227	South Africa
QG37_02900	0.9915	CDC_B11228	South Africa
QG37_02900	1.1143	CDC_B11229	South Africa
QG37_02900	0.9907	CDC_B11230	South Africa
QG37_02900	1.0036	CDC_B11243	Venezuela
QG37_02900	1.0669	CDC_B11244	Venezuela
QG37_02900	1.0678	CDC_B11245	Venezuela
QG37_02900	1.0407	CDC_B11246	Venezuela
QG37_02900	0.9839	CDC_B11247	Venezuela
QG37_02901	1.0581	CDC_B11096	Pakistan
QG37_02901	1.0511	CDC_B11097	Pakistan
QG37_02901	1.0848	CDC_B11098	Pakistan
QG37_02901	1.0063	CDC_B11099	Pakistan
QG37_02901	1.0754	CDC_B11101	Pakistan
QG37_02901	0.9413	CDC_B11102	Pakistan
QG37_02901	1.0813	CDC_B11103	Pakistan
QG37_02901	1.0109	CDC_B11105	Pakistan
QG37_02901	0.8509	CDC_B11112	Pakistan
QG37_02901	0.8881	CDC_B11113	Pakistan
QG37_02901	1.0472	CDC_B11114	Pakistan
QG37_02901	0.9363	CDC_B11115	Pakistan
QG37_02901	0.9414	CDC_B11116	Pakistan
QG37_02901	1.0482	CDC_B11117	Pakistan
QG37_02901	0.8687	CDC_B11118	Pakistan
QG37_02901	0.9934	CDC_B11119	Pakistan
QG37_02901	0.9986	CDC_B11200	India
QG37_02901	1.0747	CDC_B11201	India
QG37_02901	0.9383	CDC_B11205	India
QG37_02901	1.0147	CDC_B11206	India
QG37_02901	0.9820	CDC_B11207	India
QG37_02901	1.0216	CDC_B11208	India
QG37_02901	0.9685	CDC_B11209	India
QG37_02901	1.0525	CDC_B11210	India
QG37_02901	0.9600	CDC_B11212	India
QG37_02901	0.8760	CDC_B11213	India
QG37_02901	1.0551	CDC_B11214	India
QG37_02901	0.8895	CDC_B11215	India
QG37_02901	0.9382	CDC_B11216	India
QG37_02901	0.9497	CDC_B11217	India
QG37_02901	0.9660	CDC_B11218	India
QG37_02901	0.8967	CDC_B11219	India
QG37_02901	1.0633	CDC_B11220	Japan
QG37_02901	0.8895	CDC_B11221	South Africa
QG37_02901	1.0088	CDC_B11222	South Africa
QG37_02901	0.8563	CDC_B11223	South Africa
QG37_02901	1.0454	CDC_B11224	South Africa
QG37_02901	0.9092	CDC_B11225	South Africa
QG37_02901	0.9595	CDC_B11226	South Africa
QG37_02901	1.0279	CDC_B11227	South Africa
QG37_02901	1.1039	CDC_B11228	South Africa
QG37_02901	0.9915	CDC_B11229	South Africa
QG37_02901	1.0458	CDC_B11230	South Africa
QG37_02901	1.0481	CDC_B11243	Venezuela
QG37_02901	1.0459	CDC_B11244	Venezuela
QG37_02901	1.0627	CDC_B11245	Venezuela
QG37_02901	0.9996	CDC_B11246	Venezuela
QG37_02901	1.0948	CDC_B11247	Venezuela
QG37_02902	1.1186	CDC_B11096	Pakistan
QG37_02902	0.9241	CDC_B11097	Pakistan
QG37_02902	0.9055	CDC_B11098	Pakistan
QG37_02902	0.7815	CDC_B11099	Pakistan
QG37_02902	1.0907	CDC_B11101	Pakistan
QG37_02902	0.9131	CDC_B11102	Pakistan
QG37_02902	1.2294	CDC_B11103	Pakistan
QG37_02902	0.8947	CDC_B11105	Pakistan
QG37_02902	1.0513	CDC_B11112	Pakistan
QG37_02902	1.0174	CDC_B11113	Pakistan
QG37_02902	1.2370	CDC_B11114	Pakistan
QG37_02902	1.2874	CDC_B11115	Pakistan
QG37_02902	1.1256	CDC_B11116	Pakistan
QG37_02902	1.4100	CDC_B11117	Pakistan
QG37_02902	1.0499	CDC_B11118	Pakistan
QG37_02902	0.9634	CDC_B11119	Pakistan
QG37_02902	1.2635	CDC_B11200	India
QG37_02902	0.8987	CDC_B11201	India
QG37_02902	1.1052	CDC_B11205	India
QG37_02902	1.0280	CDC_B11206	India
QG37_02902	1.0750	CDC_B11207	India
QG37_02902	1.0343	CDC_B11208	India
QG37_02902	1.0608	CDC_B11209	India
QG37_02902	0.9351	CDC_B11210	India
QG37_02902	0.9613	CDC_B11212	India
QG37_02902	0.8581	CDC_B11213	India
QG37_02902	1.1019	CDC_B11214	India
QG37_02902	0.9343	CDC_B11215	India
QG37_02902	1.0164	CDC_B11216	India
QG37_02902	1.1813	CDC_B11217	India
QG37_02902	1.1325	CDC_B11218	India
QG37_02902	0.9989	CDC_B11219	India
QG37_02902	0.9934	CDC_B11220	Japan
QG37_02902	1.0310	CDC_B11221	South Africa
QG37_02902	1.1203	CDC_B11222	South Africa
QG37_02902	0.8604	CDC_B11223	South Africa
QG37_02902	1.0416	CDC_B11224	South Africa
QG37_02902	0.9301	CDC_B11225	South Africa
QG37_02902	1.2637	CDC_B11226	South Africa
QG37_02902	1.1139	CDC_B11227	South Africa
QG37_02902	1.1333	CDC_B11228	South Africa
QG37_02902	1.2555	CDC_B11229	South Africa
QG37_02902	1.0682	CDC_B11230	South Africa
QG37_02902	1.2171	CDC_B11243	Venezuela
QG37_02902	0.9750	CDC_B11244	Venezuela
QG37_02902	1.0935	CDC_B11245	Venezuela
QG37_02902	1.1679	CDC_B11246	Venezuela
QG37_02902	1.2110	CDC_B11247	Venezuela
QG37_02903	0.8306	CDC_B11096	Pakistan
QG37_02903	0.7643	CDC_B11097	Pakistan
QG37_02903	1.0071	CDC_B11098	Pakistan
QG37_02903	0.7332	CDC_B11099	Pakistan
QG37_02903	1.0515	CDC_B11101	Pakistan
QG37_02903	0.8323	CDC_B11102	Pakistan
QG37_02903	1.0121	CDC_B11103	Pakistan
QG37_02903	0.9363	CDC_B11105	Pakistan
QG37_02903	1.0641	CDC_B11112	Pakistan
QG37_02903	1.0033	CDC_B11113	Pakistan
QG37_02903	0.9902	CDC_B11114	Pakistan
QG37_02903	1.0765	CDC_B11115	Pakistan
QG37_02903	0.8612	CDC_B11116	Pakistan
QG37_02903	1.1583	CDC_B11117	Pakistan
QG37_02903	0.9203	CDC_B11118	Pakistan
QG37_02903	0.8472	CDC_B11119	Pakistan
QG37_02903	1.1684	CDC_B11200	India
QG37_02903	0.8062	CDC_B11201	India
QG37_02903	1.0806	CDC_B11205	India
QG37_02903	0.9873	CDC_B11206	India
QG37_02903	0.9304	CDC_B11207	India
QG37_02903	0.9691	CDC_B11208	India
QG37_02903	0.8892	CDC_B11209	India
QG37_02903	0.8910	CDC_B11210	India
QG37_02903	0.8469	CDC_B11212	India
QG37_02903	0.8204	CDC_B11213	India
QG37_02903	1.0075	CDC_B11214	India
QG37_02903	0.7992	CDC_B11215	India
QG37_02903	0.7460	CDC_B11216	India
QG37_02903	1.1170	CDC_B11217	India
QG37_02903	0.8877	CDC_B11218	India
QG37_02903	0.8882	CDC_B11219	India
QG37_02903	0.8099	CDC_B11220	Japan
QG37_02903	0.9293	CDC_B11221	South Africa
QG37_02903	0.9582	CDC_B11222	South Africa
QG37_02903	0.8154	CDC_B11223	South Africa
QG37_02903	1.0053	CDC_B11224	South Africa
QG37_02903	0.8060	CDC_B11225	South Africa
QG37_02903	1.0490	CDC_B11226	South Africa
QG37_02903	0.8953	CDC_B11227	South Africa
QG37_02903	1.0266	CDC_B11228	South Africa
QG37_02903	0.9435	CDC_B11229	South Africa
QG37_02903	0.9704	CDC_B11230	South Africa
QG37_02903	1.0042	CDC_B11243	Venezuela
QG37_02903	0.9108	CDC_B11244	Venezuela
QG37_02903	0.9000	CDC_B11245	Venezuela
QG37_02903	0.9565	CDC_B11246	Venezuela
QG37_02903	1.1896	CDC_B11247	Venezuela
QG37_02904	0.9758	CDC_B11096	Pakistan
QG37_02904	0.7634	CDC_B11097	Pakistan
QG37_02904	1.0336	CDC_B11098	Pakistan
QG37_02904	0.8502	CDC_B11099	Pakistan
QG37_02904	0.9626	CDC_B11101	Pakistan
QG37_02904	0.7652	CDC_B11102	Pakistan
QG37_02904	0.7785	CDC_B11103	Pakistan
QG37_02904	0.8165	CDC_B11105	Pakistan
QG37_02904	0.9410	CDC_B11112	Pakistan
QG37_02904	0.8200	CDC_B11113	Pakistan
QG37_02904	0.9116	CDC_B11114	Pakistan
QG37_02904	0.8164	CDC_B11115	Pakistan
QG37_02904	0.8848	CDC_B11116	Pakistan
QG37_02904	1.0200	CDC_B11117	Pakistan
QG37_02904	0.8525	CDC_B11118	Pakistan
QG37_02904	0.7690	CDC_B11119	Pakistan
QG37_02904	0.8673	CDC_B11200	India
QG37_02904	0.8939	CDC_B11201	India
QG37_02904	0.9259	CDC_B11205	India
QG37_02904	0.8093	CDC_B11206	India
QG37_02904	0.8318	CDC_B11207	India
QG37_02904	0.8267	CDC_B11208	India
QG37_02904	0.8354	CDC_B11209	India
QG37_02904	0.7717	CDC_B11210	India
QG37_02904	0.7784	CDC_B11212	India
QG37_02904	0.9036	CDC_B11213	India
QG37_02904	0.8569	CDC_B11214	India
QG37_02904	0.7605	CDC_B11215	India
QG37_02904	0.7200	CDC_B11216	India
QG37_02904	0.6923	CDC_B11217	India
QG37_02904	0.7063	CDC_B11218	India
QG37_02904	0.8021	CDC_B11219	India
QG37_02904	0.8429	CDC_B11220	Japan
QG37_02904	0.8047	CDC_B11221	South Africa
QG37_02904	0.9364	CDC_B11222	South Africa
QG37_02904	0.8171	CDC_B11223	South Africa
QG37_02904	0.8164	CDC_B11224	South Africa
QG37_02904	0.8920	CDC_B11225	South Africa
QG37_02904	0.8309	CDC_B11226	South Africa
QG37_02904	0.8689	CDC_B11227	South Africa
QG37_02904	0.9625	CDC_B11228	South Africa
QG37_02904	0.9450	CDC_B11229	South Africa
QG37_02904	0.8401	CDC_B11230	South Africa
QG37_02904	0.7719	CDC_B11243	Venezuela
QG37_02904	0.8165	CDC_B11244	Venezuela
QG37_02904	0.9808	CDC_B11245	Venezuela
QG37_02904	0.9090	CDC_B11246	Venezuela
QG37_02904	0.8275	CDC_B11247	Venezuela
QG37_02905	0.5756	CDC_B11096	Pakistan
QG37_02905	0.4694	CDC_B11097	Pakistan
QG37_02905	0.4272	CDC_B11098	Pakistan
QG37_02905	0.4445	CDC_B11099	Pakistan
QG37_02905	0.4950	CDC_B11101	Pakistan
QG37_02905	0.4893	CDC_B11102	Pakistan
QG37_02905	0.4511	CDC_B11103	Pakistan
QG37_02905	0.4884	CDC_B11105	Pakistan
QG37_02905	0.4015	CDC_B11112	Pakistan
QG37_02905	0.4115	CDC_B11113	Pakistan
QG37_02905	0.4281	CDC_B11114	Pakistan
QG37_02905	0.4385	CDC_B11115	Pakistan
QG37_02905	0.3830	CDC_B11116	Pakistan
QG37_02905	0.4659	CDC_B11117	Pakistan
QG37_02905	0.3493	CDC_B11118	Pakistan
QG37_02905	0.4304	CDC_B11119	Pakistan
QG37_02905	0.3772	CDC_B11200	India
QG37_02905	0.4127	CDC_B11201	India
QG37_02905	0.4266	CDC_B11205	India
QG37_02905	0.4653	CDC_B11206	India
QG37_02905	0.4250	CDC_B11207	India
QG37_02905	0.4856	CDC_B11208	India
QG37_02905	0.4962	CDC_B11209	India
QG37_02905	0.3365	CDC_B11210	India
QG37_02905	0.3975	CDC_B11212	India
QG37_02905	0.4291	CDC_B11213	India
QG37_02905	0.3527	CDC_B11214	India
QG37_02905	0.4056	CDC_B11215	India
QG37_02905	0.4328	CDC_B11216	India
QG37_02905	0.3904	CDC_B11217	India
QG37_02905	0.4124	CDC_B11218	India
QG37_02905	0.3592	CDC_B11219	India
QG37_02905	0.4450	CDC_B11220	Japan
QG37_02905	0.3270	CDC_B11221	South Africa
QG37_02905	0.4179	CDC_B11222	South Africa
QG37_02905	0.4016	CDC_B11223	South Africa
QG37_02905	0.3696	CDC_B11224	South Africa
QG37_02905	0.4609	CDC_B11225	South Africa
QG37_02905	0.5577	CDC_B11226	South Africa
QG37_02905	0.5136	CDC_B11227	South Africa
QG37_02905	0.4374	CDC_B11228	South Africa
QG37_02905	0.5017	CDC_B11229	South Africa
QG37_02905	0.3994	CDC_B11230	South Africa
QG37_02905	0.3523	CDC_B11243	Venezuela
QG37_02905	0.3201	CDC_B11244	Venezuela
QG37_02905	0.3169	CDC_B11245	Venezuela
QG37_02905	0.3982	CDC_B11246	Venezuela
QG37_02905	0.3356	CDC_B11247	Venezuela
QG37_02906	0.3154	CDC_B11096	Pakistan
QG37_02906	0.5351	CDC_B11097	Pakistan
QG37_02906	0.4221	CDC_B11098	Pakistan
QG37_02906	0.4665	CDC_B11099	Pakistan
QG37_02906	0.5027	CDC_B11101	Pakistan
QG37_02906	0.4331	CDC_B11102	Pakistan
QG37_02906	0.4762	CDC_B11103	Pakistan
QG37_02906	0.4726	CDC_B11105	Pakistan
QG37_02906	0.4506	CDC_B11112	Pakistan
QG37_02906	0.3673	CDC_B11113	Pakistan
QG37_02906	0.4200	CDC_B11114	Pakistan
QG37_02906	0.4904	CDC_B11115	Pakistan
QG37_02906	0.4042	CDC_B11116	Pakistan
QG37_02906	0.4268	CDC_B11117	Pakistan
QG37_02906	0.4522	CDC_B11118	Pakistan
QG37_02906	0.3823	CDC_B11119	Pakistan
QG37_02906	0.3824	CDC_B11200	India
QG37_02906	0.4565	CDC_B11201	India
QG37_02906	0.3856	CDC_B11205	India
QG37_02906	0.4624	CDC_B11206	India
QG37_02906	0.3514	CDC_B11207	India
QG37_02906	0.5015	CDC_B11208	India
QG37_02906	0.4656	CDC_B11209	India
QG37_02906	0.5245	CDC_B11210	India
QG37_02906	0.3440	CDC_B11212	India
QG37_02906	0.3968	CDC_B11213	India
QG37_02906	0.4228	CDC_B11214	India
QG37_02906	0.2745	CDC_B11215	India
QG37_02906	0.3958	CDC_B11216	India
QG37_02906	0.5444	CDC_B11217	India
QG37_02906	0.3914	CDC_B11218	India
QG37_02906	0.3867	CDC_B11219	India
QG37_02906	0.5087	CDC_B11220	Japan
QG37_02906	0.4333	CDC_B11221	South Africa
QG37_02906	0.4365	CDC_B11222	South Africa
QG37_02906	0.4287	CDC_B11223	South Africa
QG37_02906	0.4424	CDC_B11224	South Africa
QG37_02906	0.3799	CDC_B11225	South Africa
QG37_02906	0.4173	CDC_B11226	South Africa
QG37_02906	0.4744	CDC_B11227	South Africa
QG37_02906	0.4965	CDC_B11228	South Africa
QG37_02906	0.5047	CDC_B11229	South Africa
QG37_02906	0.4441	CDC_B11230	South Africa
QG37_02906	0.5101	CDC_B11243	Venezuela
QG37_02906	0.5827	CDC_B11244	Venezuela
QG37_02906	0.6830	CDC_B11245	Venezuela
QG37_02906	0.5779	CDC_B11246	Venezuela
QG37_02906	0.5971	CDC_B11247	Venezuela
QG37_02907	0.7285	CDC_B11096	Pakistan
QG37_02907	0.7512	CDC_B11097	Pakistan
QG37_02907	0.9926	CDC_B11098	Pakistan
QG37_02907	0.6868	CDC_B11099	Pakistan
QG37_02907	0.8385	CDC_B11101	Pakistan
QG37_02907	0.7969	CDC_B11102	Pakistan
QG37_02907	0.7895	CDC_B11103	Pakistan
QG37_02907	0.7834	CDC_B11105	Pakistan
QG37_02907	0.8598	CDC_B11112	Pakistan
QG37_02907	0.6957	CDC_B11113	Pakistan
QG37_02907	0.8686	CDC_B11114	Pakistan
QG37_02907	0.5940	CDC_B11115	Pakistan
QG37_02907	0.8364	CDC_B11116	Pakistan
QG37_02907	0.7468	CDC_B11117	Pakistan
QG37_02907	0.7908	CDC_B11118	Pakistan
QG37_02907	0.7083	CDC_B11119	Pakistan
QG37_02907	0.7014	CDC_B11200	India
QG37_02907	0.7786	CDC_B11201	India
QG37_02907	0.8828	CDC_B11205	India
QG37_02907	0.7912	CDC_B11206	India
QG37_02907	0.6927	CDC_B11207	India
QG37_02907	0.8296	CDC_B11208	India
QG37_02907	0.6459	CDC_B11209	India
QG37_02907	0.6911	CDC_B11210	India
QG37_02907	0.7401	CDC_B11212	India
QG37_02907	0.6967	CDC_B11213	India
QG37_02907	0.8094	CDC_B11214	India
QG37_02907	0.5997	CDC_B11215	India
QG37_02907	0.6872	CDC_B11216	India
QG37_02907	0.5483	CDC_B11217	India
QG37_02907	0.7909	CDC_B11218	India
QG37_02907	0.6093	CDC_B11219	India
QG37_02907	0.7771	CDC_B11220	Japan
QG37_02907	0.7576	CDC_B11221	South Africa
QG37_02907	0.7999	CDC_B11222	South Africa
QG37_02907	0.7260	CDC_B11223	South Africa
QG37_02907	0.6827	CDC_B11224	South Africa
QG37_02907	0.8800	CDC_B11225	South Africa
QG37_02907	0.7799	CDC_B11226	South Africa
QG37_02907	0.8457	CDC_B11227	South Africa
QG37_02907	0.6901	CDC_B11228	South Africa
QG37_02907	0.8047	CDC_B11229	South Africa
QG37_02907	0.8482	CDC_B11230	South Africa
QG37_02907	0.7499	CDC_B11243	Venezuela
QG37_02907	0.7766	CDC_B11244	Venezuela
QG37_02907	0.9514	CDC_B11245	Venezuela
QG37_02907	0.9106	CDC_B11246	Venezuela
QG37_02907	0.7843	CDC_B11247	Venezuela
QG37_02908	1.0836	CDC_B11096	Pakistan
QG37_02908	0.9885	CDC_B11097	Pakistan
QG37_02908	1.0332	CDC_B11098	Pakistan
QG37_02908	0.9451	CDC_B11099	Pakistan
QG37_02908	1.0525	CDC_B11101	Pakistan
QG37_02908	1.1332	CDC_B11102	Pakistan
QG37_02908	1.0710	CDC_B11103	Pakistan
QG37_02908	1.0108	CDC_B11105	Pakistan
QG37_02908	0.9890	CDC_B11112	Pakistan
QG37_02908	1.0570	CDC_B11113	Pakistan
QG37_02908	1.0262	CDC_B11114	Pakistan
QG37_02908	1.0015	CDC_B11115	Pakistan
QG37_02908	1.0769	CDC_B11116	Pakistan
QG37_02908	1.0248	CDC_B11117	Pakistan
QG37_02908	1.0600	CDC_B11118	Pakistan
QG37_02908	1.0161	CDC_B11119	Pakistan
QG37_02908	1.0000	CDC_B11200	India
QG37_02908	0.9510	CDC_B11201	India
QG37_02908	0.9622	CDC_B11205	India
QG37_02908	1.0069	CDC_B11206	India
QG37_02908	1.0322	CDC_B11207	India
QG37_02908	0.9188	CDC_B11208	India
QG37_02908	0.9929	CDC_B11209	India
QG37_02908	0.9552	CDC_B11210	India
QG37_02908	1.0208	CDC_B11212	India
QG37_02908	0.9954	CDC_B11213	India
QG37_02908	0.9573	CDC_B11214	India
QG37_02908	1.0136	CDC_B11215	India
QG37_02908	0.9189	CDC_B11216	India
QG37_02908	0.9488	CDC_B11217	India
QG37_02908	0.9875	CDC_B11218	India
QG37_02908	1.0183	CDC_B11219	India
QG37_02908	1.0020	CDC_B11220	Japan
QG37_02908	1.0137	CDC_B11221	South Africa
QG37_02908	1.0018	CDC_B11222	South Africa
QG37_02908	1.0793	CDC_B11223	South Africa
QG37_02908	0.9988	CDC_B11224	South Africa
QG37_02908	1.0298	CDC_B11225	South Africa
QG37_02908	1.0720	CDC_B11226	South Africa
QG37_02908	0.9903	CDC_B11227	South Africa
QG37_02908	0.9615	CDC_B11228	South Africa
QG37_02908	1.0248	CDC_B11229	South Africa
QG37_02908	0.9566	CDC_B11230	South Africa
QG37_02908	0.9915	CDC_B11243	Venezuela
QG37_02908	0.9682	CDC_B11244	Venezuela
QG37_02908	0.9805	CDC_B11245	Venezuela
QG37_02908	1.0841	CDC_B11246	Venezuela
QG37_02908	1.0063	CDC_B11247	Venezuela
QG37_02909	0.9831	CDC_B11096	Pakistan
QG37_02909	0.9533	CDC_B11097	Pakistan
QG37_02909	0.9397	CDC_B11098	Pakistan
QG37_02909	0.9005	CDC_B11099	Pakistan
QG37_02909	0.8879	CDC_B11101	Pakistan
QG37_02909	0.9619	CDC_B11102	Pakistan
QG37_02909	1.0303	CDC_B11103	Pakistan
QG37_02909	0.8740	CDC_B11105	Pakistan
QG37_02909	0.8974	CDC_B11112	Pakistan
QG37_02909	0.9197	CDC_B11113	Pakistan
QG37_02909	0.9782	CDC_B11114	Pakistan
QG37_02909	1.0722	CDC_B11115	Pakistan
QG37_02909	1.1050	CDC_B11116	Pakistan
QG37_02909	0.9011	CDC_B11117	Pakistan
QG37_02909	1.0122	CDC_B11118	Pakistan
QG37_02909	1.0272	CDC_B11119	Pakistan
QG37_02909	0.9148	CDC_B11200	India
QG37_02909	0.8836	CDC_B11201	India
QG37_02909	0.9430	CDC_B11205	India
QG37_02909	0.9313	CDC_B11206	India
QG37_02909	0.9613	CDC_B11207	India
QG37_02909	0.9345	CDC_B11208	India
QG37_02909	1.0365	CDC_B11209	India
QG37_02909	0.8885	CDC_B11210	India
QG37_02909	0.9649	CDC_B11212	India
QG37_02909	0.9593	CDC_B11213	India
QG37_02909	0.9750	CDC_B11214	India
QG37_02909	0.9595	CDC_B11215	India
QG37_02909	0.9029	CDC_B11216	India
QG37_02909	1.0048	CDC_B11217	India
QG37_02909	0.9467	CDC_B11218	India
QG37_02909	0.9916	CDC_B11219	India
QG37_02909	0.9602	CDC_B11220	Japan
QG37_02909	1.0406	CDC_B11221	South Africa
QG37_02909	1.0015	CDC_B11222	South Africa
QG37_02909	0.8308	CDC_B11223	South Africa
QG37_02909	0.9459	CDC_B11224	South Africa
QG37_02909	0.9906	CDC_B11225	South Africa
QG37_02909	1.0113	CDC_B11226	South Africa
QG37_02909	0.9507	CDC_B11227	South Africa
QG37_02909	1.0600	CDC_B11228	South Africa
QG37_02909	0.8568	CDC_B11229	South Africa
QG37_02909	0.9619	CDC_B11230	South Africa
QG37_02909	0.9636	CDC_B11243	Venezuela
QG37_02909	1.0047	CDC_B11244	Venezuela
QG37_02909	0.9701	CDC_B11245	Venezuela
QG37_02909	1.0029	CDC_B11246	Venezuela
QG37_02909	1.0521	CDC_B11247	Venezuela
QG37_02910	1.1339	CDC_B11096	Pakistan
QG37_02910	1.0941	CDC_B11097	Pakistan
QG37_02910	1.1252	CDC_B11098	Pakistan
QG37_02910	1.1772	CDC_B11099	Pakistan
QG37_02910	1.0385	CDC_B11101	Pakistan
QG37_02910	1.1838	CDC_B11102	Pakistan
QG37_02910	1.1250	CDC_B11103	Pakistan
QG37_02910	1.1459	CDC_B11105	Pakistan
QG37_02910	1.1373	CDC_B11112	Pakistan
QG37_02910	1.1452	CDC_B11113	Pakistan
QG37_02910	1.0142	CDC_B11114	Pakistan
QG37_02910	1.0225	CDC_B11115	Pakistan
QG37_02910	1.1744	CDC_B11116	Pakistan
QG37_02910	1.0997	CDC_B11117	Pakistan
QG37_02910	1.0142	CDC_B11118	Pakistan
QG37_02910	1.0683	CDC_B11119	Pakistan
QG37_02910	1.0861	CDC_B11200	India
QG37_02910	1.0556	CDC_B11201	India
QG37_02910	1.0835	CDC_B11205	India
QG37_02910	1.0731	CDC_B11206	India
QG37_02910	1.0824	CDC_B11207	India
QG37_02910	1.1145	CDC_B11208	India
QG37_02910	1.1357	CDC_B11209	India
QG37_02910	1.1067	CDC_B11210	India
QG37_02910	1.0135	CDC_B11212	India
QG37_02910	1.0855	CDC_B11213	India
QG37_02910	1.0484	CDC_B11214	India
QG37_02910	1.1572	CDC_B11215	India
QG37_02910	1.0879	CDC_B11216	India
QG37_02910	0.9176	CDC_B11217	India
QG37_02910	1.0090	CDC_B11218	India
QG37_02910	1.1142	CDC_B11219	India
QG37_02910	1.0811	CDC_B11220	Japan
QG37_02910	1.0435	CDC_B11221	South Africa
QG37_02910	1.0804	CDC_B11222	South Africa
QG37_02910	1.1081	CDC_B11223	South Africa
QG37_02910	1.0241	CDC_B11224	South Africa
QG37_02910	1.1129	CDC_B11225	South Africa
QG37_02910	1.0371	CDC_B11226	South Africa
