GENE	COVERAGE	STRAIN	GROUP
QG37_05103	0.9678	CDC_B11219	India
QG37_05103	1.0288	CDC_B11220	Japan
QG37_05103	1.1030	CDC_B11221	South Africa
QG37_05103	1.1065	CDC_B11222	South Africa
QG37_05103	1.0103	CDC_B11223	South Africa
QG37_05103	1.1035	CDC_B11224	South Africa
QG37_05103	1.0211	CDC_B11225	South Africa
QG37_05103	1.0370	CDC_B11226	South Africa
QG37_05103	1.0589	CDC_B11227	South Africa
QG37_05103	1.1276	CDC_B11228	South Africa
QG37_05103	1.0684	CDC_B11229	South Africa
QG37_05103	1.0036	CDC_B11230	South Africa
QG37_05103	1.0409	CDC_B11243	Venezuela
QG37_05103	0.9805	CDC_B11244	Venezuela
QG37_05103	1.1054	CDC_B11245	Venezuela
QG37_05103	1.0996	CDC_B11246	Venezuela
QG37_05103	1.0527	CDC_B11247	Venezuela
QG37_05104	1.3886	CDC_B11096	Pakistan
QG37_05104	1.0480	CDC_B11097	Pakistan
QG37_05104	1.2470	CDC_B11098	Pakistan
QG37_05104	1.0339	CDC_B11099	Pakistan
QG37_05104	1.1123	CDC_B11101	Pakistan
QG37_05104	0.9907	CDC_B11102	Pakistan
QG37_05104	0.9977	CDC_B11103	Pakistan
QG37_05104	1.1031	CDC_B11105	Pakistan
QG37_05104	1.0209	CDC_B11112	Pakistan
QG37_05104	1.1118	CDC_B11113	Pakistan
QG37_05104	1.1186	CDC_B11114	Pakistan
QG37_05104	1.0893	CDC_B11115	Pakistan
QG37_05104	1.1173	CDC_B11116	Pakistan
QG37_05104	1.0364	CDC_B11117	Pakistan
QG37_05104	0.9431	CDC_B11118	Pakistan
QG37_05104	0.9897	CDC_B11119	Pakistan
QG37_05104	0.9296	CDC_B11200	India
QG37_05104	0.8371	CDC_B11201	India
QG37_05104	1.1140	CDC_B11205	India
QG37_05104	1.0370	CDC_B11206	India
QG37_05104	1.1041	CDC_B11207	India
QG37_05104	0.9904	CDC_B11208	India
QG37_05104	0.9757	CDC_B11209	India
QG37_05104	1.2374	CDC_B11210	India
QG37_05104	0.8772	CDC_B11212	India
QG37_05104	1.0651	CDC_B11213	India
QG37_05104	0.9342	CDC_B11214	India
QG37_05104	1.1041	CDC_B11215	India
QG37_05104	1.0776	CDC_B11216	India
QG37_05104	1.0142	CDC_B11217	India
QG37_05104	0.6883	CDC_B11218	India
QG37_05104	1.0679	CDC_B11219	India
QG37_05104	1.1017	CDC_B11220	Japan
QG37_05104	0.9734	CDC_B11221	South Africa
QG37_05104	1.0023	CDC_B11222	South Africa
QG37_05104	1.0449	CDC_B11223	South Africa
QG37_05104	0.9673	CDC_B11224	South Africa
QG37_05104	1.1264	CDC_B11225	South Africa
QG37_05104	1.0101	CDC_B11226	South Africa
QG37_05104	0.9747	CDC_B11227	South Africa
QG37_05104	1.0267	CDC_B11228	South Africa
QG37_05104	0.9448	CDC_B11229	South Africa
QG37_05104	0.9526	CDC_B11230	South Africa
QG37_05104	1.0995	CDC_B11243	Venezuela
QG37_05104	0.9983	CDC_B11244	Venezuela
QG37_05104	1.1332	CDC_B11245	Venezuela
QG37_05104	1.1117	CDC_B11246	Venezuela
QG37_05104	0.9554	CDC_B11247	Venezuela
QG37_05105	1.2348	CDC_B11096	Pakistan
QG37_05105	1.2018	CDC_B11097	Pakistan
QG37_05105	1.1070	CDC_B11098	Pakistan
QG37_05105	1.1031	CDC_B11099	Pakistan
QG37_05105	1.2159	CDC_B11101	Pakistan
QG37_05105	1.2832	CDC_B11102	Pakistan
QG37_05105	1.2338	CDC_B11103	Pakistan
QG37_05105	1.2966	CDC_B11105	Pakistan
QG37_05105	1.1767	CDC_B11112	Pakistan
QG37_05105	1.2569	CDC_B11113	Pakistan
QG37_05105	1.2075	CDC_B11114	Pakistan
QG37_05105	1.1560	CDC_B11115	Pakistan
QG37_05105	1.2561	CDC_B11116	Pakistan
QG37_05105	1.2794	CDC_B11117	Pakistan
QG37_05105	1.3030	CDC_B11118	Pakistan
QG37_05105	1.2176	CDC_B11119	Pakistan
QG37_05105	1.2093	CDC_B11200	India
QG37_05105	1.1484	CDC_B11201	India
QG37_05105	1.0921	CDC_B11205	India
QG37_05105	1.2082	CDC_B11206	India
QG37_05105	1.2481	CDC_B11207	India
QG37_05105	1.2185	CDC_B11208	India
QG37_05105	1.0786	CDC_B11209	India
QG37_05105	1.1297	CDC_B11210	India
QG37_05105	1.2216	CDC_B11212	India
QG37_05105	1.2872	CDC_B11213	India
QG37_05105	1.2479	CDC_B11214	India
QG37_05105	1.1415	CDC_B11215	India
QG37_05105	1.1021	CDC_B11216	India
QG37_05105	1.0885	CDC_B11217	India
QG37_05105	1.0738	CDC_B11218	India
QG37_05105	1.2650	CDC_B11219	India
QG37_05105	1.2195	CDC_B11220	Japan
QG37_05105	1.1820	CDC_B11221	South Africa
QG37_05105	1.1153	CDC_B11222	South Africa
QG37_05105	1.2701	CDC_B11223	South Africa
QG37_05105	1.1424	CDC_B11224	South Africa
QG37_05105	1.1863	CDC_B11225	South Africa
QG37_05105	1.2192	CDC_B11226	South Africa
QG37_05105	1.1667	CDC_B11227	South Africa
QG37_05105	1.1639	CDC_B11228	South Africa
QG37_05105	1.0617	CDC_B11229	South Africa
QG37_05105	1.0366	CDC_B11230	South Africa
QG37_05105	1.1178	CDC_B11243	Venezuela
QG37_05105	1.0090	CDC_B11244	Venezuela
QG37_05105	1.1665	CDC_B11245	Venezuela
QG37_05105	1.1234	CDC_B11246	Venezuela
QG37_05105	1.3409	CDC_B11247	Venezuela
QG37_05106	1.0527	CDC_B11096	Pakistan
QG37_05106	1.1195	CDC_B11097	Pakistan
QG37_05106	0.9929	CDC_B11098	Pakistan
QG37_05106	1.1569	CDC_B11099	Pakistan
QG37_05106	1.1080	CDC_B11101	Pakistan
QG37_05106	1.1253	CDC_B11102	Pakistan
QG37_05106	1.1701	CDC_B11103	Pakistan
QG37_05106	1.0750	CDC_B11105	Pakistan
QG37_05106	1.0525	CDC_B11112	Pakistan
QG37_05106	1.2102	CDC_B11113	Pakistan
QG37_05106	1.0655	CDC_B11114	Pakistan
QG37_05106	1.0055	CDC_B11115	Pakistan
QG37_05106	1.1688	CDC_B11116	Pakistan
QG37_05106	0.9815	CDC_B11117	Pakistan
QG37_05106	1.1380	CDC_B11118	Pakistan
QG37_05106	1.1985	CDC_B11119	Pakistan
QG37_05106	1.0139	CDC_B11200	India
QG37_05106	1.0347	CDC_B11201	India
QG37_05106	0.9518	CDC_B11205	India
QG37_05106	1.1957	CDC_B11206	India
QG37_05106	1.0563	CDC_B11207	India
QG37_05106	1.0432	CDC_B11208	India
QG37_05106	0.9811	CDC_B11209	India
QG37_05106	0.9454	CDC_B11210	India
QG37_05106	1.0615	CDC_B11212	India
QG37_05106	1.1311	CDC_B11213	India
QG37_05106	1.1252	CDC_B11214	India
QG37_05106	1.0983	CDC_B11215	India
QG37_05106	0.9981	CDC_B11216	India
QG37_05106	1.0970	CDC_B11217	India
QG37_05106	0.9347	CDC_B11218	India
QG37_05106	1.1924	CDC_B11219	India
QG37_05106	1.0881	CDC_B11220	Japan
QG37_05106	1.0323	CDC_B11221	South Africa
QG37_05106	1.1173	CDC_B11222	South Africa
QG37_05106	1.0495	CDC_B11223	South Africa
QG37_05106	1.0671	CDC_B11224	South Africa
QG37_05106	0.9650	CDC_B11225	South Africa
QG37_05106	0.9921	CDC_B11226	South Africa
QG37_05106	1.1183	CDC_B11227	South Africa
QG37_05106	1.0500	CDC_B11228	South Africa
QG37_05106	1.0219	CDC_B11229	South Africa
QG37_05106	1.0041	CDC_B11230	South Africa
QG37_05106	0.9260	CDC_B11243	Venezuela
QG37_05106	1.0690	CDC_B11244	Venezuela
QG37_05106	1.0158	CDC_B11245	Venezuela
QG37_05106	1.0887	CDC_B11246	Venezuela
QG37_05106	1.1077	CDC_B11247	Venezuela
QG37_05107	1.1161	CDC_B11096	Pakistan
QG37_05107	1.0265	CDC_B11097	Pakistan
QG37_05107	1.2424	CDC_B11098	Pakistan
QG37_05107	1.1958	CDC_B11099	Pakistan
QG37_05107	1.0050	CDC_B11101	Pakistan
QG37_05107	1.1473	CDC_B11102	Pakistan
QG37_05107	1.0694	CDC_B11103	Pakistan
QG37_05107	1.0968	CDC_B11105	Pakistan
QG37_05107	1.1123	CDC_B11112	Pakistan
QG37_05107	1.0998	CDC_B11113	Pakistan
QG37_05107	1.0799	CDC_B11114	Pakistan
QG37_05107	1.0723	CDC_B11115	Pakistan
QG37_05107	1.0216	CDC_B11116	Pakistan
QG37_05107	1.0106	CDC_B11117	Pakistan
QG37_05107	0.9767	CDC_B11118	Pakistan
QG37_05107	1.0517	CDC_B11119	Pakistan
QG37_05107	1.0339	CDC_B11200	India
QG37_05107	1.0471	CDC_B11201	India
QG37_05107	1.0487	CDC_B11205	India
QG37_05107	1.0851	CDC_B11206	India
QG37_05107	0.9616	CDC_B11207	India
QG37_05107	1.0421	CDC_B11208	India
QG37_05107	1.0534	CDC_B11209	India
QG37_05107	0.9633	CDC_B11210	India
QG37_05107	1.0763	CDC_B11212	India
QG37_05107	1.1666	CDC_B11213	India
QG37_05107	1.1028	CDC_B11214	India
QG37_05107	1.1452	CDC_B11215	India
QG37_05107	1.0464	CDC_B11216	India
QG37_05107	1.0915	CDC_B11217	India
QG37_05107	0.9834	CDC_B11218	India
QG37_05107	1.1273	CDC_B11219	India
QG37_05107	1.0938	CDC_B11220	Japan
QG37_05107	1.1408	CDC_B11221	South Africa
QG37_05107	1.0375	CDC_B11222	South Africa
QG37_05107	1.0401	CDC_B11223	South Africa
QG37_05107	1.0656	CDC_B11224	South Africa
QG37_05107	1.0887	CDC_B11225	South Africa
QG37_05107	1.0538	CDC_B11226	South Africa
QG37_05107	0.9805	CDC_B11227	South Africa
QG37_05107	1.0591	CDC_B11228	South Africa
QG37_05107	0.9710	CDC_B11229	South Africa
QG37_05107	0.9440	CDC_B11230	South Africa
QG37_05107	0.9947	CDC_B11243	Venezuela
QG37_05107	0.9893	CDC_B11244	Venezuela
QG37_05107	1.1196	CDC_B11245	Venezuela
QG37_05107	1.0552	CDC_B11246	Venezuela
QG37_05107	1.0232	CDC_B11247	Venezuela
QG37_05108	1.1553	CDC_B11096	Pakistan
QG37_05108	1.0375	CDC_B11097	Pakistan
QG37_05108	1.1075	CDC_B11098	Pakistan
QG37_05108	1.0127	CDC_B11099	Pakistan
QG37_05108	1.0460	CDC_B11101	Pakistan
QG37_05108	1.0703	CDC_B11102	Pakistan
QG37_05108	1.0754	CDC_B11103	Pakistan
QG37_05108	1.0372	CDC_B11105	Pakistan
QG37_05108	1.0661	CDC_B11112	Pakistan
QG37_05108	1.1333	CDC_B11113	Pakistan
QG37_05108	1.1286	CDC_B11114	Pakistan
QG37_05108	0.9285	CDC_B11115	Pakistan
QG37_05108	1.0311	CDC_B11116	Pakistan
QG37_05108	0.9303	CDC_B11117	Pakistan
QG37_05108	1.0206	CDC_B11118	Pakistan
QG37_05108	0.9396	CDC_B11119	Pakistan
QG37_05108	1.0117	CDC_B11200	India
QG37_05108	0.9843	CDC_B11201	India
QG37_05108	1.0027	CDC_B11205	India
QG37_05108	1.0422	CDC_B11206	India
QG37_05108	0.9934	CDC_B11207	India
QG37_05108	0.9924	CDC_B11208	India
QG37_05108	0.9851	CDC_B11209	India
QG37_05108	0.9595	CDC_B11210	India
QG37_05108	0.9938	CDC_B11212	India
QG37_05108	1.0077	CDC_B11213	India
QG37_05108	1.0091	CDC_B11214	India
QG37_05108	1.0992	CDC_B11215	India
QG37_05108	1.0364	CDC_B11216	India
QG37_05108	0.9130	CDC_B11217	India
QG37_05108	1.0377	CDC_B11218	India
QG37_05108	1.0247	CDC_B11219	India
QG37_05108	0.9861	CDC_B11220	Japan
QG37_05108	1.1115	CDC_B11221	South Africa
QG37_05108	1.0194	CDC_B11222	South Africa
QG37_05108	0.9566	CDC_B11223	South Africa
QG37_05108	0.9790	CDC_B11224	South Africa
QG37_05108	1.0285	CDC_B11225	South Africa
QG37_05108	0.9500	CDC_B11226	South Africa
QG37_05108	1.0137	CDC_B11227	South Africa
QG37_05108	1.0045	CDC_B11228	South Africa
QG37_05108	0.9470	CDC_B11229	South Africa
QG37_05108	0.9011	CDC_B11230	South Africa
QG37_05108	1.0536	CDC_B11243	Venezuela
QG37_05108	1.0613	CDC_B11244	Venezuela
QG37_05108	1.0125	CDC_B11245	Venezuela
QG37_05108	1.0342	CDC_B11246	Venezuela
QG37_05108	0.9818	CDC_B11247	Venezuela
QG37_05109	1.2773	CDC_B11096	Pakistan
QG37_05109	1.1686	CDC_B11097	Pakistan
QG37_05109	1.1718	CDC_B11098	Pakistan
QG37_05109	1.0317	CDC_B11099	Pakistan
QG37_05109	1.1718	CDC_B11101	Pakistan
QG37_05109	1.1421	CDC_B11102	Pakistan
QG37_05109	1.1099	CDC_B11103	Pakistan
QG37_05109	1.1431	CDC_B11105	Pakistan
QG37_05109	1.1193	CDC_B11112	Pakistan
QG37_05109	1.1280	CDC_B11113	Pakistan
QG37_05109	1.1888	CDC_B11114	Pakistan
QG37_05109	1.0943	CDC_B11115	Pakistan
QG37_05109	1.1679	CDC_B11116	Pakistan
QG37_05109	1.1801	CDC_B11117	Pakistan
QG37_05109	1.1409	CDC_B11118	Pakistan
QG37_05109	1.1082	CDC_B11119	Pakistan
QG37_05109	1.1708	CDC_B11200	India
QG37_05109	1.0822	CDC_B11201	India
QG37_05109	1.1203	CDC_B11205	India
QG37_05109	1.1116	CDC_B11206	India
QG37_05109	1.1147	CDC_B11207	India
QG37_05109	1.1021	CDC_B11208	India
QG37_05109	0.9932	CDC_B11209	India
QG37_05109	1.0723	CDC_B11210	India
QG37_05109	1.0209	CDC_B11212	India
QG37_05109	1.0445	CDC_B11213	India
QG37_05109	1.0424	CDC_B11214	India
QG37_05109	1.0816	CDC_B11215	India
QG37_05109	1.0839	CDC_B11216	India
QG37_05109	1.0646	CDC_B11217	India
QG37_05109	1.0628	CDC_B11218	India
QG37_05109	1.0752	CDC_B11219	India
QG37_05109	1.1270	CDC_B11220	Japan
QG37_05109	1.0865	CDC_B11221	South Africa
QG37_05109	1.0911	CDC_B11222	South Africa
QG37_05109	1.1389	CDC_B11223	South Africa
QG37_05109	1.0319	CDC_B11224	South Africa
QG37_05109	1.1198	CDC_B11225	South Africa
QG37_05109	1.0530	CDC_B11226	South Africa
QG37_05109	1.0218	CDC_B11227	South Africa
QG37_05109	1.1617	CDC_B11228	South Africa
QG37_05109	1.1132	CDC_B11229	South Africa
QG37_05109	1.0849	CDC_B11230	South Africa
QG37_05109	1.1007	CDC_B11243	Venezuela
QG37_05109	1.1093	CDC_B11244	Venezuela
QG37_05109	1.1262	CDC_B11245	Venezuela
QG37_05109	1.1427	CDC_B11246	Venezuela
QG37_05109	1.0512	CDC_B11247	Venezuela
QG37_05110	0.9688	CDC_B11096	Pakistan
QG37_05110	0.9596	CDC_B11097	Pakistan
QG37_05110	0.9386	CDC_B11098	Pakistan
QG37_05110	0.9750	CDC_B11099	Pakistan
QG37_05110	0.9041	CDC_B11101	Pakistan
QG37_05110	1.0484	CDC_B11102	Pakistan
QG37_05110	1.0173	CDC_B11103	Pakistan
QG37_05110	1.0871	CDC_B11105	Pakistan
QG37_05110	1.0439	CDC_B11112	Pakistan
QG37_05110	1.0071	CDC_B11113	Pakistan
QG37_05110	1.0839	CDC_B11114	Pakistan
QG37_05110	0.9418	CDC_B11115	Pakistan
QG37_05110	1.1463	CDC_B11116	Pakistan
QG37_05110	0.9497	CDC_B11117	Pakistan
QG37_05110	0.9635	CDC_B11118	Pakistan
QG37_05110	0.9997	CDC_B11119	Pakistan
QG37_05110	1.0220	CDC_B11200	India
QG37_05110	0.9316	CDC_B11201	India
QG37_05110	0.9716	CDC_B11205	India
QG37_05110	1.0239	CDC_B11206	India
QG37_05110	1.0171	CDC_B11207	India
QG37_05110	0.9406	CDC_B11208	India
QG37_05110	0.9159	CDC_B11209	India
QG37_05110	0.9571	CDC_B11210	India
QG37_05110	0.9678	CDC_B11212	India
QG37_05110	0.9155	CDC_B11213	India
QG37_05110	0.9807	CDC_B11214	India
QG37_05110	0.9258	CDC_B11215	India
QG37_05110	0.9652	CDC_B11216	India
QG37_05110	0.8687	CDC_B11217	India
QG37_05110	1.1164	CDC_B11218	India
QG37_05110	1.0077	CDC_B11219	India
QG37_05110	0.9406	CDC_B11220	Japan
QG37_05110	1.0165	CDC_B11221	South Africa
QG37_05110	1.0511	CDC_B11222	South Africa
QG37_05110	1.0211	CDC_B11223	South Africa
QG37_05110	1.0049	CDC_B11224	South Africa
QG37_05110	1.0658	CDC_B11225	South Africa
QG37_05110	1.0384	CDC_B11226	South Africa
QG37_05110	0.9719	CDC_B11227	South Africa
QG37_05110	1.0284	CDC_B11228	South Africa
QG37_05110	1.0185	CDC_B11229	South Africa
QG37_05110	0.9551	CDC_B11230	South Africa
QG37_05110	1.0002	CDC_B11243	Venezuela
QG37_05110	1.0570	CDC_B11244	Venezuela
QG37_05110	0.9995	CDC_B11245	Venezuela
QG37_05110	0.9690	CDC_B11246	Venezuela
QG37_05110	1.0135	CDC_B11247	Venezuela
QG37_05111	1.0019	CDC_B11096	Pakistan
QG37_05111	0.9220	CDC_B11097	Pakistan
QG37_05111	0.9016	CDC_B11098	Pakistan
QG37_05111	0.8853	CDC_B11099	Pakistan
QG37_05111	0.8608	CDC_B11101	Pakistan
QG37_05111	0.9572	CDC_B11102	Pakistan
QG37_05111	0.9372	CDC_B11103	Pakistan
QG37_05111	0.9944	CDC_B11105	Pakistan
QG37_05111	0.9118	CDC_B11112	Pakistan
QG37_05111	0.9635	CDC_B11113	Pakistan
QG37_05111	0.9792	CDC_B11114	Pakistan
QG37_05111	0.9160	CDC_B11115	Pakistan
QG37_05111	0.9977	CDC_B11116	Pakistan
QG37_05111	0.9018	CDC_B11117	Pakistan
QG37_05111	0.8940	CDC_B11118	Pakistan
QG37_05111	0.9497	CDC_B11119	Pakistan
QG37_05111	0.9324	CDC_B11200	India
QG37_05111	0.9575	CDC_B11201	India
QG37_05111	0.9261	CDC_B11205	India
QG37_05111	0.9030	CDC_B11206	India
QG37_05111	0.9363	CDC_B11207	India
QG37_05111	0.8968	CDC_B11208	India
QG37_05111	0.9209	CDC_B11209	India
QG37_05111	0.9282	CDC_B11210	India
QG37_05111	0.9650	CDC_B11212	India
QG37_05111	0.9024	CDC_B11213	India
QG37_05111	0.9561	CDC_B11214	India
QG37_05111	0.8983	CDC_B11215	India
QG37_05111	0.8363	CDC_B11216	India
QG37_05111	1.0185	CDC_B11217	India
QG37_05111	0.8743	CDC_B11218	India
QG37_05111	0.8748	CDC_B11219	India
QG37_05111	0.8807	CDC_B11220	Japan
QG37_05111	0.9069	CDC_B11221	South Africa
QG37_05111	0.9259	CDC_B11222	South Africa
QG37_05111	0.9107	CDC_B11223	South Africa
QG37_05111	0.9151	CDC_B11224	South Africa
QG37_05111	0.9487	CDC_B11225	South Africa
QG37_05111	0.8162	CDC_B11226	South Africa
QG37_05111	0.9210	CDC_B11227	South Africa
QG37_05111	0.9828	CDC_B11228	South Africa
QG37_05111	0.9028	CDC_B11229	South Africa
QG37_05111	0.9432	CDC_B11230	South Africa
QG37_05111	0.9637	CDC_B11243	Venezuela
QG37_05111	0.9057	CDC_B11244	Venezuela
QG37_05111	0.9439	CDC_B11245	Venezuela
QG37_05111	1.0436	CDC_B11246	Venezuela
QG37_05111	0.8845	CDC_B11247	Venezuela
QG37_05112	1.0852	CDC_B11096	Pakistan
QG37_05112	0.9704	CDC_B11097	Pakistan
QG37_05112	0.9569	CDC_B11098	Pakistan
QG37_05112	0.9943	CDC_B11099	Pakistan
QG37_05112	0.9805	CDC_B11101	Pakistan
QG37_05112	0.9853	CDC_B11102	Pakistan
QG37_05112	0.9979	CDC_B11103	Pakistan
QG37_05112	0.9769	CDC_B11105	Pakistan
QG37_05112	0.9848	CDC_B11112	Pakistan
QG37_05112	0.9584	CDC_B11113	Pakistan
QG37_05112	0.9850	CDC_B11114	Pakistan
QG37_05112	0.9141	CDC_B11115	Pakistan
QG37_05112	1.0152	CDC_B11116	Pakistan
QG37_05112	0.9545	CDC_B11117	Pakistan
QG37_05112	1.0083	CDC_B11118	Pakistan
QG37_05112	0.9431	CDC_B11119	Pakistan
QG37_05112	0.9654	CDC_B11200	India
QG37_05112	0.9150	CDC_B11201	India
QG37_05112	0.8884	CDC_B11205	India
QG37_05112	0.9813	CDC_B11206	India
QG37_05112	1.0033	CDC_B11207	India
QG37_05112	0.9916	CDC_B11208	India
QG37_05112	1.0101	CDC_B11209	India
QG37_05112	1.0696	CDC_B11210	India
QG37_05112	0.9767	CDC_B11212	India
QG37_05112	0.9225	CDC_B11213	India
QG37_05112	0.9538	CDC_B11214	India
QG37_05112	0.9093	CDC_B11215	India
QG37_05112	0.9112	CDC_B11216	India
QG37_05112	0.7733	CDC_B11217	India
QG37_05112	0.9288	CDC_B11218	India
QG37_05112	0.9775	CDC_B11219	India
QG37_05112	0.9260	CDC_B11220	Japan
QG37_05112	0.9998	CDC_B11221	South Africa
QG37_05112	1.0851	CDC_B11222	South Africa
QG37_05112	0.9872	CDC_B11223	South Africa
QG37_05112	1.0078	CDC_B11224	South Africa
QG37_05112	1.0117	CDC_B11225	South Africa
QG37_05112	1.0663	CDC_B11226	South Africa
QG37_05112	0.8942	CDC_B11227	South Africa
QG37_05112	0.9675	CDC_B11228	South Africa
QG37_05112	0.9323	CDC_B11229	South Africa
QG37_05112	0.8728	CDC_B11230	South Africa
QG37_05112	1.0745	CDC_B11243	Venezuela
QG37_05112	1.0495	CDC_B11244	Venezuela
QG37_05112	1.0223	CDC_B11245	Venezuela
QG37_05112	1.0112	CDC_B11246	Venezuela
QG37_05112	0.9395	CDC_B11247	Venezuela
QG37_05113	1.0517	CDC_B11096	Pakistan
QG37_05113	1.0059	CDC_B11097	Pakistan
QG37_05113	1.0678	CDC_B11098	Pakistan
QG37_05113	1.0231	CDC_B11099	Pakistan
QG37_05113	0.9650	CDC_B11101	Pakistan
QG37_05113	1.0377	CDC_B11102	Pakistan
QG37_05113	1.0656	CDC_B11103	Pakistan
QG37_05113	1.0817	CDC_B11105	Pakistan
QG37_05113	0.9513	CDC_B11112	Pakistan
QG37_05113	1.0026	CDC_B11113	Pakistan
QG37_05113	0.9797	CDC_B11114	Pakistan
QG37_05113	0.9178	CDC_B11115	Pakistan
QG37_05113	1.0572	CDC_B11116	Pakistan
QG37_05113	1.0118	CDC_B11117	Pakistan
QG37_05113	0.9892	CDC_B11118	Pakistan
QG37_05113	0.9801	CDC_B11119	Pakistan
QG37_05113	0.9516	CDC_B11200	India
QG37_05113	1.0373	CDC_B11201	India
QG37_05113	0.9146	CDC_B11205	India
QG37_05113	1.0750	CDC_B11206	India
QG37_05113	0.9301	CDC_B11207	India
QG37_05113	1.0085	CDC_B11208	India
QG37_05113	0.9930	CDC_B11209	India
QG37_05113	0.9829	CDC_B11210	India
QG37_05113	1.0422	CDC_B11212	India
QG37_05113	1.0348	CDC_B11213	India
QG37_05113	0.9764	CDC_B11214	India
QG37_05113	0.9620	CDC_B11215	India
QG37_05113	1.0067	CDC_B11216	India
QG37_05113	0.9242	CDC_B11217	India
QG37_05113	1.0765	CDC_B11218	India
QG37_05113	0.9251	CDC_B11219	India
QG37_05113	0.9969	CDC_B11220	Japan
QG37_05113	1.0747	CDC_B11221	South Africa
QG37_05113	1.0521	CDC_B11222	South Africa
QG37_05113	1.1069	CDC_B11223	South Africa
QG37_05113	1.0399	CDC_B11224	South Africa
QG37_05113	0.9463	CDC_B11225	South Africa
QG37_05113	0.9850	CDC_B11226	South Africa
QG37_05113	1.0771	CDC_B11227	South Africa
QG37_05113	1.1306	CDC_B11228	South Africa
QG37_05113	1.0261	CDC_B11229	South Africa
QG37_05113	0.9642	CDC_B11230	South Africa
QG37_05113	1.0586	CDC_B11243	Venezuela
QG37_05113	1.0465	CDC_B11244	Venezuela
QG37_05113	1.0274	CDC_B11245	Venezuela
QG37_05113	1.1288	CDC_B11246	Venezuela
QG37_05113	0.9329	CDC_B11247	Venezuela
QG37_05114	1.1110	CDC_B11096	Pakistan
QG37_05114	1.0529	CDC_B11097	Pakistan
QG37_05114	1.0036	CDC_B11098	Pakistan
QG37_05114	0.8639	CDC_B11099	Pakistan
QG37_05114	0.9837	CDC_B11101	Pakistan
QG37_05114	1.0853	CDC_B11102	Pakistan
QG37_05114	1.0807	CDC_B11103	Pakistan
QG37_05114	0.9941	CDC_B11105	Pakistan
QG37_05114	0.9708	CDC_B11112	Pakistan
QG37_05114	0.9990	CDC_B11113	Pakistan
QG37_05114	0.9975	CDC_B11114	Pakistan
QG37_05114	0.9253	CDC_B11115	Pakistan
QG37_05114	1.1295	CDC_B11116	Pakistan
QG37_05114	1.0156	CDC_B11117	Pakistan
QG37_05114	0.9678	CDC_B11118	Pakistan
QG37_05114	1.0689	CDC_B11119	Pakistan
QG37_05114	1.0758	CDC_B11200	India
QG37_05114	0.9705	CDC_B11201	India
QG37_05114	1.0360	CDC_B11205	India
QG37_05114	0.9327	CDC_B11206	India
QG37_05114	0.9618	CDC_B11207	India
QG37_05114	1.0710	CDC_B11208	India
QG37_05114	0.9146	CDC_B11209	India
QG37_05114	0.9911	CDC_B11210	India
QG37_05114	1.0019	CDC_B11212	India
QG37_05114	0.9310	CDC_B11213	India
QG37_05114	1.0157	CDC_B11214	India
QG37_05114	1.0022	CDC_B11215	India
QG37_05114	0.9701	CDC_B11216	India
QG37_05114	0.7511	CDC_B11217	India
QG37_05114	0.9700	CDC_B11218	India
QG37_05114	0.9491	CDC_B11219	India
QG37_05114	1.0453	CDC_B11220	Japan
QG37_05114	1.0328	CDC_B11221	South Africa
QG37_05114	1.0210	CDC_B11222	South Africa
QG37_05114	0.9429	CDC_B11223	South Africa
QG37_05114	1.0118	CDC_B11224	South Africa
QG37_05114	0.9231	CDC_B11225	South Africa
QG37_05114	1.0629	CDC_B11226	South Africa
QG37_05114	0.9049	CDC_B11227	South Africa
QG37_05114	1.0499	CDC_B11228	South Africa
QG37_05114	1.0200	CDC_B11229	South Africa
QG37_05114	1.0040	CDC_B11230	South Africa
QG37_05114	1.0378	CDC_B11243	Venezuela
QG37_05114	0.9564	CDC_B11244	Venezuela
QG37_05114	1.0000	CDC_B11245	Venezuela
QG37_05114	1.0076	CDC_B11246	Venezuela
QG37_05114	0.9475	CDC_B11247	Venezuela
QG37_05115	0.9929	CDC_B11096	Pakistan
QG37_05115	1.1215	CDC_B11097	Pakistan
QG37_05115	1.1134	CDC_B11098	Pakistan
QG37_05115	1.2023	CDC_B11099	Pakistan
QG37_05115	1.1066	CDC_B11101	Pakistan
QG37_05115	1.0828	CDC_B11102	Pakistan
QG37_05115	1.1953	CDC_B11103	Pakistan
QG37_05115	0.9602	CDC_B11105	Pakistan
QG37_05115	1.0195	CDC_B11112	Pakistan
QG37_05115	1.0208	CDC_B11113	Pakistan
QG37_05115	1.0746	CDC_B11114	Pakistan
QG37_05115	1.0303	CDC_B11115	Pakistan
QG37_05115	1.0879	CDC_B11116	Pakistan
QG37_05115	0.9900	CDC_B11117	Pakistan
QG37_05115	1.0384	CDC_B11118	Pakistan
QG37_05115	1.0979	CDC_B11119	Pakistan
QG37_05115	0.9847	CDC_B11200	India
QG37_05115	1.0064	CDC_B11201	India
QG37_05115	0.9865	CDC_B11205	India
QG37_05115	0.9652	CDC_B11206	India
QG37_05115	0.9171	CDC_B11207	India
QG37_05115	0.9300	CDC_B11208	India
QG37_05115	1.0785	CDC_B11209	India
QG37_05115	0.9505	CDC_B11210	India
QG37_05115	1.0184	CDC_B11212	India
QG37_05115	1.1514	CDC_B11213	India
QG37_05115	0.9899	CDC_B11214	India
