GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_02625	151.53	147.35	91.39	84.90	131.85	131.71	127.31	128.46	135.72	130.86	105.94	114.13	125.46	118.25	110.33	124.09	158.77	170.98	151.03	146.01	132.38	137.80	141.35	113.39	137.97	160.10	110.56	150.15	122.36	32.80	77.59	141.85	150.07	129.07	122.33	103.59	116.96	118.89	102.25	134.63	158.35	133.20	97.40	97.40	124.15	122.74	104.82	152.46
QG37_02626	8.91	56.37	25.40	27.84	36.80	43.39	40.72	40.97	53.79	51.80	30.95	42.28	43.11	38.13	38.60	33.31	58.49	43.13	54.05	49.83	48.97	47.77	39.68	32.96	46.32	57.20	42.89	48.39	41.96	13.49	14.05	50.44	61.65	47.89	44.25	45.49	37.24	40.05	35.68	51.55	45.35	59.09	38.11	32.83	53.49	49.03	31.28	68.55
QG37_02627	142.40	144.77	86.24	78.39	124.62	129.00	130.55	127.13	148.07	125.54	100.03	123.15	124.28	113.37	115.06	129.60	162.99	166.79	150.19	148.31	129.77	132.07	154.76	116.00	140.47	171.54	112.22	161.79	126.66	32.10	80.91	135.15	147.30	143.44	123.70	99.22	118.20	117.72	100.04	124.38	153.70	140.51	100.71	97.26	127.06	113.82	109.42	145.08
QG37_02628	155.37	138.20	75.08	75.66	133.85	129.77	129.05	125.71	134.10	116.50	102.76	96.05	114.03	108.46	111.84	116.14	148.16	167.86	156.20	131.46	128.40	123.27	131.47	107.42	118.11	168.86	111.65	145.25	124.77	25.93	73.15	131.35	145.84	133.86	110.70	98.24	109.03	100.11	99.52	136.31	160.37	142.62	90.50	91.36	117.76	97.88	107.55	141.94
QG37_02629	135.17	129.32	74.18	69.10	101.25	113.16	102.71	93.18	114.37	101.45	104.52	96.03	101.93	86.82	95.81	108.50	133.23	124.38	119.31	104.13	113.51	111.75	112.99	91.24	108.29	135.62	87.79	104.19	104.79	23.89	63.98	112.69	124.45	107.33	108.85	83.16	90.50	105.90	83.52	100.48	130.07	125.48	87.29	83.45	108.18	96.56	89.98	121.97
QG37_02630	122.61	125.47	70.06	60.61	107.90	105.35	116.55	99.41	114.86	106.60	80.41	87.72	105.59	98.23	99.32	115.56	145.62	150.82	117.89	107.74	102.01	116.29	125.88	96.17	111.90	136.55	104.44	123.12	97.36	29.36	71.72	123.91	120.94	119.09	105.33	91.73	98.29	113.11	89.65	123.42	138.21	126.83	86.68	93.20	108.09	105.13	99.42	137.12
QG37_02631	106.86	135.98	70.71	72.76	113.40	99.39	120.70	118.11	107.09	107.46	82.24	93.44	106.41	84.43	88.67	116.55	158.03	149.63	151.81	116.08	114.35	134.33	125.44	102.94	115.55	134.10	105.26	118.87	109.00	28.58	78.68	134.68	117.38	112.21	110.52	89.57	102.49	100.15	85.47	111.87	143.37	122.39	92.05	96.08	129.95	123.77	121.19	146.93
QG37_02632	121.67	118.61	73.78	72.35	106.33	108.37	107.31	109.69	121.12	107.41	90.82	86.05	106.70	102.17	97.05	106.40	139.74	148.69	131.15	112.72	113.62	112.07	132.59	97.55	118.30	130.66	97.20	118.13	98.93	24.45	72.92	112.12	118.14	113.37	109.22	86.25	100.71	108.55	90.05	115.49	130.20	119.48	85.71	87.73	108.34	112.23	92.58	127.10
QG37_02633	88.06	85.58	55.99	65.71	91.64	91.31	95.06	99.98	92.71	69.20	75.04	80.62	71.94	84.58	84.11	102.22	117.65	139.81	117.79	89.69	110.50	114.72	113.68	95.76	94.28	95.91	80.19	78.90	59.40	22.23	64.92	100.85	103.37	84.29	93.91	74.13	73.70	92.19	67.63	94.50	106.98	103.40	68.89	73.93	77.01	92.67	77.59	92.48
QG37_02634	116.07	117.74	68.23	65.47	109.42	98.98	108.65	98.69	125.09	94.15	77.30	87.19	91.01	101.88	98.98	122.26	126.98	142.44	125.21	101.67	119.48	109.80	117.56	96.18	133.17	130.59	97.57	124.18	99.43	29.23	70.37	107.82	113.49	104.20	103.75	91.87	113.77	107.09	83.73	123.61	125.38	121.28	92.90	82.17	101.88	121.58	95.29	119.14
QG37_02635	99.05	113.16	55.11	58.54	82.68	95.03	101.64	100.39	105.70	102.29	76.50	82.75	93.20	88.72	106.20	87.82	117.16	129.09	120.16	91.86	93.61	99.09	111.06	87.96	109.60	133.40	80.21	114.32	91.78	18.51	58.21	117.91	116.57	107.09	105.40	80.73	97.91	95.10	92.59	101.49	114.81	96.77	80.50	65.64	95.60	94.91	85.01	124.15
QG37_02636	113.18	99.26	67.99	76.34	89.48	99.47	85.97	83.38	99.84	85.80	70.23	86.65	89.06	87.06	93.47	100.70	130.18	133.92	116.28	98.23	123.44	90.08	116.81	82.33	118.62	121.10	96.11	117.81	87.71	22.78	61.90	124.70	105.46	93.82	84.87	78.14	93.36	119.72	68.76	110.77	125.13	107.09	71.55	90.88	111.74	112.94	91.48	125.76
QG37_02637	120.54	119.24	60.58	57.55	90.13	78.67	94.24	103.67	109.36	78.46	93.12	83.03	95.44	88.52	96.19	95.02	135.64	142.68	126.05	93.82	97.23	97.19	114.74	82.53	100.15	123.75	78.49	112.41	74.10	20.65	53.36	102.07	114.82	86.07	99.00	84.11	99.41	105.05	77.75	105.60	112.73	116.55	77.47	74.50	76.26	96.18	79.22	122.90
QG37_02638	102.43	104.70	62.36	65.26	82.93	97.38	87.96	102.01	106.57	89.24	78.01	78.41	87.50	81.55	84.18	90.89	128.61	137.92	114.76	88.77	96.52	102.66	122.99	81.28	99.97	110.86	97.31	102.98	86.07	19.24	63.32	103.04	121.49	95.80	95.50	81.03	86.42	89.88	73.73	110.44	127.74	120.74	78.46	80.91	105.53	108.70	82.71	124.98
QG37_02639	111.50	114.64	60.41	69.46	98.92	90.73	100.95	112.07	121.49	103.92	84.49	89.61	88.44	100.06	96.80	121.77	133.93	143.31	137.56	104.67	125.87	114.64	123.34	97.62	109.87	128.03	103.45	117.42	104.06	23.67	75.76	110.59	116.12	116.71	101.49	86.74	101.76	111.31	92.04	124.90	143.74	123.04	105.69	85.34	105.69	101.66	110.12	123.72
QG37_02640	114.42	115.10	55.93	64.15	95.83	98.73	93.23	107.64	106.62	92.07	74.13	84.51	97.14	97.85	93.34	112.56	118.94	142.12	124.97	103.98	110.78	99.60	109.24	88.99	109.94	134.65	91.26	121.48	99.70	27.39	63.49	110.82	116.37	112.03	101.81	78.76	97.34	104.13	82.95	114.49	128.30	112.76	86.99	77.95	95.60	104.38	88.42	133.79
QG37_02641	129.99	114.93	81.33	74.94	95.58	102.12	106.77	112.06	111.55	95.97	77.16	88.74	108.49	107.70	103.90	124.34	130.89	134.56	136.46	119.08	106.01	124.70	113.63	95.17	129.77	146.43	104.95	131.82	113.50	34.46	68.23	121.56	131.36	118.24	103.94	106.73	106.92	121.08	98.12	106.56	147.14	126.63	96.28	100.43	104.21	115.02	110.17	136.39
QG37_02642	111.99	109.25	69.02	66.92	91.58	100.57	97.25	98.02	111.60	87.76	79.93	86.25	87.28	98.83	96.72	110.34	138.23	142.25	133.83	108.40	109.72	119.95	130.74	112.82	109.64	132.84	96.97	113.42	97.84	30.62	68.07	113.01	133.58	96.93	109.76	76.52	102.80	105.24	91.58	101.38	121.35	111.37	92.52	84.86	98.54	103.05	88.79	137.09
QG37_02643	134.29	127.27	75.39	75.51	115.10	110.20	119.04	131.05	136.41	118.01	98.21	101.23	99.42	106.92	111.53	123.45	148.66	154.40	141.12	125.45	128.19	121.65	137.11	110.82	139.01	152.93	106.26	134.46	106.33	32.76	79.99	124.30	147.29	128.28	111.05	96.39	116.45	119.83	98.31	129.00	144.38	125.10	106.51	96.20	118.01	112.01	106.89	149.04
QG37_02644	137.87	129.03	76.15	59.04	95.82	104.19	98.10	126.47	130.29	102.32	96.48	89.39	112.58	105.98	103.29	105.36	142.82	161.76	126.09	137.47	118.43	135.62	146.59	120.87	122.26	160.75	113.59	144.46	112.38	25.08	74.48	112.96	147.36	122.03	122.25	81.52	125.09	116.74	99.20	113.06	134.34	122.12	95.11	83.24	109.47	121.27	113.14	153.78
QG37_02645	94.02	77.24	43.13	36.86	60.06	51.02	56.36	66.01	68.13	61.42	41.43	52.27	54.47	52.73	53.11	71.14	79.98	75.51	76.76	58.69	56.68	62.47	69.16	59.70	71.09	68.82	51.55	78.68	56.24	11.78	37.08	68.62	88.16	68.78	60.86	51.69	59.64	69.08	62.62	69.42	69.87	63.38	61.94	46.27	47.04	50.22	57.80	80.09
QG37_02646	112.00	91.81	46.55	59.42	78.08	88.96	82.27	85.17	90.12	80.66	68.16	66.04	69.52	75.68	67.37	88.22	114.43	119.45	94.39	79.00	92.88	81.22	98.06	69.60	100.45	104.97	68.45	88.46	59.18	23.30	48.46	84.22	104.89	82.87	70.69	66.49	70.45	61.27	66.39	93.77	111.15	99.97	57.01	59.52	67.52	78.07	64.50	84.90
QG37_02647	134.56	129.70	72.52	71.95	113.18	115.18	116.55	122.11	129.13	115.21	90.59	96.62	108.99	106.55	102.20	119.32	154.13	156.13	141.14	117.84	116.69	116.43	131.82	101.50	124.92	146.44	103.49	127.10	99.79	30.75	73.74	121.38	129.51	119.32	110.58	91.17	104.65	109.59	90.75	130.11	146.67	134.45	89.15	92.45	106.46	115.45	98.92	138.45
QG37_02648	147.95	112.43	79.83	63.16	111.90	119.94	110.85	107.17	120.43	117.31	88.36	99.65	102.54	87.44	103.71	112.84	145.35	150.17	137.33	130.08	116.51	120.13	128.42	103.82	113.89	130.34	91.11	142.16	94.34	33.44	69.07	122.12	141.06	130.13	109.45	111.80	101.22	112.63	86.89	103.99	136.20	131.91	87.06	94.74	110.45	103.45	92.53	137.79
QG37_02649	122.66	121.51	74.25	59.63	128.04	120.67	130.91	114.42	121.49	116.19	84.29	109.74	117.60	104.77	116.14	112.17	137.79	150.95	131.54	130.57	118.06	120.99	138.13	109.16	116.95	138.62	96.99	128.46	106.29	33.22	69.55	129.16	127.72	113.81	120.49	89.06	116.54	129.12	99.64	102.49	139.69	105.70	78.59	97.46	105.40	111.72	93.71	134.73
QG37_02650	149.08	140.40	81.01	80.14	129.23	117.94	128.96	126.48	134.32	126.32	106.43	115.63	114.31	109.68	104.17	118.74	151.37	167.62	135.44	131.05	138.73	137.34	149.36	114.88	131.59	178.87	99.58	143.91	117.23	32.12	67.82	123.02	146.71	130.46	121.22	93.91	113.52	115.69	101.14	132.64	159.22	126.64	89.97	97.08	110.78	110.79	106.48	147.97
QG37_02651	168.35	148.22	88.48	84.74	130.84	138.29	130.26	133.42	145.60	128.98	110.96	118.65	128.61	114.56	119.21	127.18	166.96	180.89	158.21	146.30	134.39	141.95	152.97	116.98	151.49	166.68	120.00	162.38	136.96	37.39	80.96	144.70	156.80	130.00	119.59	100.91	117.19	116.35	107.30	141.13	162.34	151.60	100.10	101.10	133.24	124.12	114.43	161.58
QG37_02652	135.66	126.83	82.60	88.29	145.56	132.29	118.08	133.55	158.87	119.97	114.38	106.49	122.61	129.86	106.62	137.32	148.99	159.81	130.29	141.98	142.56	130.37	148.92	109.11	138.37	154.93	99.36	164.84	133.21	42.82	82.18	150.74	164.59	146.05	130.21	99.99	112.83	132.42	91.17	128.80	147.53	138.51	120.55	79.32	135.64	129.51	120.70	153.87
QG37_02653	169.67	170.59	91.50	83.48	141.36	133.38	133.81	141.63	160.61	132.88	122.48	122.30	131.20	118.42	122.83	135.64	168.72	170.89	158.40	150.23	135.00	148.79	139.91	126.98	156.21	162.86	117.67	161.68	137.11	32.47	85.27	155.52	158.61	138.88	130.73	111.19	133.14	132.99	111.41	135.68	146.99	144.46	109.18	104.00	131.24	136.81	111.47	149.12
QG37_02654	102.54	90.63	60.97	63.46	87.22	101.99	102.76	104.10	110.18	97.58	81.19	71.16	93.94	92.56	83.27	103.16	106.07	123.76	83.08	90.27	99.37	87.22	114.54	103.45	105.70	116.81	82.14	114.46	87.76	18.88	62.68	110.27	88.56	97.66	89.76	94.96	79.04	96.76	87.25	105.76	94.52	98.31	56.03	88.33	89.08	116.25	87.17	111.84
QG37_02655	94.12	98.69	68.62	62.17	103.66	97.12	91.52	101.37	103.87	91.82	80.10	64.21	104.45	89.91	67.71	105.94	110.81	111.96	105.98	89.68	107.72	92.66	93.02	75.67	91.99	110.03	82.62	105.91	93.14	27.49	60.37	93.34	99.04	88.75	94.82	91.29	85.23	92.90	81.07	99.50	118.32	95.54	70.22	75.53	93.21	81.70	65.75	104.34
QG37_02656	130.68	99.97	59.29	83.29	101.04	115.47	91.72	122.55	109.55	111.57	96.00	82.78	101.32	112.33	79.96	111.02	115.12	122.93	120.05	105.33	88.94	105.23	100.06	94.04	108.69	134.40	98.41	125.55	86.67	29.73	56.14	123.56	130.97	98.78	111.90	73.24	89.13	85.73	82.84	98.66	121.88	98.73	77.83	85.64	97.56	112.96	79.60	112.05
QG37_08410	109.89	89.38	74.39	72.36	93.39	99.47	84.11	95.82	101.94	113.15	90.96	83.15	91.74	106.97	97.22	103.74	106.71	114.54	108.56	96.76	101.15	101.24	116.67	85.61	117.74	144.08	82.96	116.42	87.31	27.04	50.94	111.07	119.65	98.82	96.06	70.49	90.64	103.93	69.82	92.44	109.35	110.08	61.17	73.99	84.51	96.82	56.49	100.81
QG37_02657	111.12	102.43	69.80	70.86	97.41	101.53	95.30	95.08	78.92	94.12	84.10	62.82	93.42	92.86	92.57	108.63	112.88	116.66	112.69	102.44	97.71	105.21	101.92	87.02	122.79	129.03	82.74	104.76	80.90	19.09	41.08	117.46	110.23	100.29	112.41	79.34	89.82	100.47	71.86	108.37	95.02	101.12	65.07	79.26	87.47	86.54	65.10	119.23
QG37_02658	120.55	137.11	52.73	66.10	120.60	95.63	111.57	105.07	101.48	93.17	89.42	81.33	83.71	99.27	78.16	110.76	122.96	128.37	114.93	107.90	99.03	111.24	120.80	89.43	90.88	125.23	74.59	116.32	93.16	22.08	55.62	118.02	132.28	121.08	103.11	80.81	85.33	90.20	80.12	117.85	131.43	157.24	82.01	79.15	97.12	93.76	94.35	106.13
QG37_02659	130.97	117.26	63.13	61.00	104.68	99.58	115.18	108.91	120.52	110.77	90.53	94.00	83.50	97.42	86.05	96.47	147.13	116.86	128.46	101.75	106.59	110.81	127.45	82.60	94.71	121.25	91.27	110.85	108.92	30.19	61.75	101.33	127.12	116.89	104.49	89.74	102.20	102.29	87.04	106.99	112.57	134.09	88.55	79.11	94.68	83.94	93.13	119.43
QG37_02660	142.55	146.94	79.43	72.00	110.10	115.39	126.91	115.89	141.41	116.92	111.60	114.22	116.55	99.30	98.98	123.72	147.73	146.50	154.11	132.78	127.85	126.54	137.36	107.31	126.51	152.37	93.38	137.64	112.44	37.79	70.98	114.48	119.75	117.92	114.15	103.57	111.15	108.75	87.73	134.36	141.83	114.38	81.96	88.16	111.60	123.93	93.67	127.63
QG37_02661	133.52	127.93	58.65	69.43	121.61	93.18	123.24	121.29	146.04	101.50	79.35	87.79	92.71	99.03	81.79	112.73	134.17	138.71	127.24	108.48	90.32	115.44	113.06	93.69	108.42	133.19	91.73	140.54	106.39	33.72	63.41	115.07	119.90	86.52	98.39	58.63	72.88	91.18	61.61	114.97	109.35	107.05	71.29	69.35	101.73	102.70	108.52	128.35
QG37_02662	134.32	125.06	71.43	69.18	127.13	107.32	110.26	109.40	128.42	118.35	102.69	104.85	92.50	98.69	91.51	111.21	145.26	144.78	140.42	114.56	109.44	144.29	115.16	107.79	132.54	167.25	110.04	128.92	99.22	27.59	64.77	125.78	134.59	121.61	105.30	76.75	108.85	118.90	103.43	110.48	159.47	132.24	88.44	91.12	119.46	119.63	89.63	120.91
QG37_02663	159.76	142.95	88.01	77.81	134.51	129.80	132.64	125.51	141.54	126.04	97.10	90.91	105.77	113.09	115.46	117.38	153.18	159.36	132.61	113.76	122.76	132.49	133.83	111.32	128.95	158.05	106.24	156.26	110.00	35.64	61.82	127.19	149.62	129.53	119.47	87.81	114.08	111.75	92.75	127.01	148.85	126.67	92.72	98.62	120.01	112.20	98.42	132.76
QG37_02664	132.78	168.01	73.30	61.95	145.03	125.83	116.74	149.30	162.67	137.38	130.03	118.20	115.70	111.55	119.16	139.68	164.79	183.01	148.44	145.70	124.25	125.86	144.54	137.39	146.65	163.90	113.61	153.72	125.40	34.59	77.19	144.31	145.34	125.77	119.13	100.13	129.90	132.35	100.90	135.98	157.79	145.08	92.04	96.19	134.04	116.46	101.56	145.47
QG37_02665	167.62	151.89	93.32	83.29	137.43	159.11	129.27	121.31	158.31	151.32	125.74	125.75	119.98	117.03	120.13	140.19	189.66	170.14	162.93	144.36	133.50	163.79	158.41	133.87	141.19	165.20	115.22	141.89	128.32	30.33	84.26	133.78	156.88	149.58	121.45	111.48	133.54	122.93	126.23	127.10	149.95	162.67	97.55	99.37	119.30	129.14	104.47	138.43
QG37_02666	121.35	138.51	96.84	84.55	126.98	153.83	142.54	118.89	126.86	112.04	102.50	91.58	99.58	115.62	107.30	110.71	163.17	159.01	142.17	136.65	132.69	133.32	142.84	100.61	127.12	159.99	115.91	157.26	119.09	33.18	72.90	136.94	150.89	124.36	100.07	105.42	118.48	119.68	107.30	143.66	156.85	134.32	104.81	77.43	118.52	111.40	94.94	146.27
QG37_02667	134.12	132.04	79.17	78.58	125.01	111.04	109.47	121.09	130.60	107.79	104.74	109.60	95.92	108.73	106.17	121.42	154.91	153.84	140.88	122.60	123.12	126.52	127.77	93.38	129.07	147.80	103.55	137.10	105.56	23.51	83.16	137.24	129.63	115.20	118.25	99.52	107.95	109.38	83.18	131.21	147.72	124.43	94.01	102.40	121.08	118.01	107.50	151.10
QG37_02668	148.41	155.95	84.89	78.75	129.46	136.06	136.64	130.31	124.31	125.88	104.73	115.21	108.12	119.44	103.93	121.58	159.41	177.98	154.76	129.54	132.35	140.07	154.76	116.82	144.43	158.70	115.52	152.81	124.86	31.99	80.30	139.07	156.80	125.55	125.13	103.36	111.98	134.08	108.11	140.63	148.79	133.79	101.88	96.81	132.80	124.44	113.39	157.62
QG37_02669	139.76	141.54	84.92	77.41	119.45	107.99	124.17	149.04	137.39	128.95	94.54	81.03	111.34	123.61	106.06	140.36	143.32	165.20	131.51	150.41	125.56	152.40	146.27	128.78	127.33	162.48	103.51	137.03	136.17	36.89	77.36	131.61	154.28	121.60	137.43	107.15	97.75	107.12	92.43	142.06	150.75	153.57	114.45	93.08	121.80	110.50	93.57	161.81
QG37_02670	115.81	125.05	78.71	59.38	101.10	106.68	100.42	124.15	126.31	105.15	90.65	100.34	109.14	92.35	99.98	124.29	138.14	151.53	134.65	104.64	124.70	112.32	138.50	90.96	132.94	141.52	102.42	127.37	116.21	33.89	78.53	119.43	126.71	115.35	108.49	103.63	101.35	114.86	84.23	117.68	142.91	127.85	100.21	100.30	107.33	120.31	94.69	153.56
QG37_02671	107.65	142.32	74.42	70.32	112.85	112.61	105.04	118.25	118.96	104.32	91.70	111.51	98.69	113.07	88.70	101.67	143.14	160.34	163.15	113.28	130.75	110.28	144.45	74.21	131.30	128.72	107.67	129.33	113.58	38.39	82.78	115.80	142.90	116.28	95.81	86.40	92.31	121.02	90.29	140.05	150.71	134.38	99.42	116.25	113.01	126.40	102.34	162.30
QG37_02672	112.82	123.49	70.59	61.05	99.76	108.60	109.97	116.47	117.38	100.78	84.66	89.18	94.05	92.79	93.62	106.86	130.84	146.67	120.40	108.06	113.78	115.92	119.70	91.96	109.84	132.75	86.30	121.08	96.17	26.92	70.71	118.06	123.78	98.89	100.63	90.52	109.35	101.17	76.74	109.69	128.23	117.03	93.39	89.05	108.62	112.24	102.49	132.97
QG37_02673	107.59	109.44	56.77	63.29	92.23	89.00	100.37	92.29	106.05	89.86	76.78	81.14	80.06	86.11	92.80	96.65	120.68	131.59	116.44	97.25	106.79	102.91	110.91	97.14	102.37	126.41	88.47	115.28	92.60	23.59	65.52	111.78	112.10	100.12	97.69	80.73	95.96	103.23	93.04	103.94	113.60	119.17	82.50	77.82	106.53	103.50	82.14	131.05
QG37_02674	115.49	115.62	57.21	59.81	106.95	102.08	111.45	113.70	118.02	104.46	79.44	85.86	88.70	111.73	98.30	104.19	138.44	161.49	131.37	105.25	132.08	108.94	118.85	107.30	114.82	142.82	92.62	111.73	103.44	21.23	74.88	106.80	120.54	121.37	111.30	77.91	96.38	103.52	87.72	120.67	127.35	115.98	81.10	74.77	110.02	108.63	107.88	124.23
QG37_02675	124.49	122.61	67.04	70.98	96.36	103.58	111.98	100.28	134.25	93.93	83.72	96.63	91.75	113.74	94.39	111.88	134.10	149.59	133.55	120.26	121.38	125.35	144.37	109.48	121.05	132.91	101.51	117.70	77.72	25.49	72.56	108.30	127.58	107.64	116.86	92.40	100.53	110.82	85.84	122.43	141.87	128.87	93.00	89.92	115.07	114.11	91.54	141.92
QG37_02676	110.34	108.89	61.06	63.82	99.99	98.68	92.09	99.50	110.01	83.79	79.58	79.66	81.70	84.67	89.81	101.24	124.77	137.87	119.05	99.50	102.61	102.96	125.48	94.22	115.65	121.29	91.28	108.48	84.06	24.16	65.04	101.05	122.03	94.10	96.73	85.37	87.16	100.98	79.50	109.45	129.38	112.23	85.05	76.55	92.27	101.29	90.26	118.65
QG37_02677	101.85	114.43	56.43	58.88	103.24	87.21	95.66	98.73	98.87	104.61	74.52	71.68	83.88	87.08	85.13	110.81	110.60	127.66	119.65	98.58	101.98	104.78	121.97	85.96	111.03	114.01	76.83	108.27	87.83	27.41	56.73	106.34	106.28	102.93	84.82	81.39	82.95	88.58	67.68	102.08	129.84	114.91	82.63	69.48	92.92	101.37	88.56	118.26
QG37_02678	123.97	128.03	79.08	65.70	102.63	111.10	106.33	100.02	133.76	104.56	94.74	112.97	96.20	97.71	87.64	117.71	137.03	156.26	117.75	101.34	106.13	99.77	118.31	94.01	119.02	124.36	86.86	128.49	98.39	28.26	77.19	113.09	126.96	105.69	119.87	76.82	99.93	109.74	80.72	96.27	139.30	121.09	83.76	75.57	86.49	98.84	95.25	120.47
QG37_02679	143.28	112.71	80.22	86.26	108.36	109.42	108.55	128.93	119.48	117.41	100.38	96.94	106.44	100.67	96.24	122.49	148.12	166.50	116.41	119.67	116.38	118.48	137.36	105.36	125.68	147.73	103.61	129.94	104.29	58.75	88.65	118.93	112.05	115.40	122.79	93.38	107.52	100.88	100.34	117.51	156.59	126.97	79.88	87.00	120.81	103.40	98.64	145.59
QG37_02680	120.88	125.16	60.30	78.37	95.13	101.82	111.08	118.78	115.77	103.01	94.45	104.89	103.32	109.75	100.04	125.01	134.75	154.82	127.59	107.86	103.41	123.94	129.01	104.50	122.90	151.09	114.03	133.87	94.47	28.20	81.14	130.59	135.66	120.76	114.03	94.46	90.55	118.79	99.62	110.72	150.90	126.01	95.18	89.64	96.58	115.35	97.12	152.52
QG37_02681	130.42	134.14	76.24	80.74	110.60	119.13	107.06	112.79	126.38	112.51	94.82	107.69	110.85	96.99	102.34	115.47	142.77	137.53	131.54	111.22	119.09	123.63	142.74	111.48	115.90	146.61	102.10	126.59	110.18	27.61	62.71	126.05	136.66	115.04	101.42	91.92	111.57	107.53	98.37	120.61	127.27	135.18	84.86	88.99	109.24	113.96	105.65	132.97
QG37_02682	135.36	129.41	74.97	87.00	104.40	105.70	121.51	113.89	109.11	101.25	88.20	91.79	98.40	126.31	93.84	118.63	149.20	147.34	175.01	119.28	131.24	134.26	139.97	102.48	140.61	144.41	105.59	124.38	121.31	33.09	73.73	133.24	128.11	116.66	107.31	102.41	106.88	105.48	102.21	129.63	145.57	125.04	100.82	86.62	127.15	104.23	104.36	140.00
QG37_02683	137.05	124.80	71.04	73.11	108.01	115.72	113.56	115.23	129.59	116.17	90.28	104.95	107.61	110.34	107.48	119.22	143.70	148.49	138.46	113.90	109.47	121.57	135.28	106.13	120.45	142.58	91.25	130.87	98.76	26.88	67.97	123.61	132.20	117.87	106.77	85.99	102.67	108.40	90.90	123.95	129.24	118.96	94.11	81.08	107.59	116.68	102.41	134.09
QG37_02684	141.27	137.02	73.50	78.05	106.86	120.48	119.79	121.12	140.82	110.74	103.53	102.60	110.70	103.09	116.27	130.67	132.63	157.14	152.76	142.99	128.33	103.64	136.72	122.70	128.35	142.74	97.73	135.30	98.46	21.41	74.17	122.32	125.61	114.84	107.01	92.63	108.93	114.85	88.07	125.47	130.99	126.90	115.78	81.24	117.30	123.01	107.04	126.29
QG37_02685	145.04	115.41	65.58	81.82	104.12	110.76	118.76	105.86	128.69	138.88	87.37	81.64	97.41	114.38	122.95	117.69	129.14	139.34	143.46	136.77	116.23	124.08	132.81	101.04	129.86	139.53	102.50	109.80	115.53	33.71	87.48	146.30	122.30	132.22	111.57	100.01	109.30	126.11	97.70	118.11	137.98	124.52	91.86	99.99	101.76	111.08	125.74	151.14
QG37_02686	120.32	127.22	65.94	71.51	109.61	118.67	102.89	105.95	119.57	117.58	86.77	86.56	95.65	99.86	104.66	114.12	137.66	142.26	129.80	116.66	110.21	113.08	121.62	98.49	112.40	145.29	106.14	124.54	107.59	29.34	71.31	121.80	109.93	99.41	93.76	80.89	90.14	110.19	87.58	109.48	133.51	109.82	89.63	90.20	105.63	104.05	98.93	122.71
QG37_02687	125.28	138.87	85.83	78.98	118.38	125.62	116.44	126.64	121.07	110.53	99.34	97.36	93.60	97.35	113.81	122.27	148.48	155.39	158.69	129.18	128.70	129.66	148.77	106.26	130.29	167.67	99.22	141.51	111.25	31.52	75.52	142.15	147.35	112.98	112.02	95.08	129.65	116.33	105.16	126.17	159.86	130.42	95.07	93.61	121.90	114.55	109.30	143.28
QG37_02688	128.33	123.12	81.46	78.08	108.91	122.97	109.73	137.84	146.84	118.82	95.23	101.51	108.06	109.25	101.91	124.99	165.11	171.80	142.36	131.81	129.15	139.04	135.66	102.43	113.45	157.74	93.74	143.52	109.98	30.13	67.65	121.32	135.62	137.12	120.82	103.98	122.43	128.47	96.76	121.06	156.53	131.74	103.17	90.98	131.56	120.66	113.63	146.92
QG37_02689	131.00	113.94	72.12	63.50	107.90	101.75	113.55	117.72	126.42	112.22	89.42	87.47	103.75	108.16	91.69	106.87	143.93	150.34	137.87	109.25	111.15	112.15	124.61	104.41	115.14	136.92	102.74	122.62	103.90	24.92	65.49	111.60	108.71	122.88	96.52	92.97	102.02	109.35	92.36	117.79	140.51	129.49	84.36	87.82	111.06	116.86	94.06	143.61
QG37_02690	155.25	157.79	85.99	86.11	130.42	131.16	131.92	130.57	144.19	132.38	99.94	113.07	120.76	116.01	110.62	127.26	160.32	169.35	151.91	139.95	132.16	136.72	141.20	113.12	140.45	170.06	114.81	153.39	120.06	36.07	81.40	149.64	156.02	131.81	131.50	102.62	121.10	125.60	112.06	131.57	158.70	143.13	105.52	102.94	121.89	125.24	115.30	155.78
QG37_02691	119.97	127.96	73.43	82.76	115.47	117.96	118.93	116.96	126.79	112.33	95.63	96.21	100.25	109.77	95.92	111.64	145.13	148.70	135.59	112.03	117.92	111.44	135.72	99.98	134.34	130.87	105.49	123.27	113.07	31.36	71.51	129.73	135.48	113.81	114.84	94.71	94.86	114.01	88.57	121.98	139.20	135.08	81.81	96.18	100.50	110.29	106.41	141.48
